descripcion,causa
403/08/201009954-2010-0564  ALIMENTOS,099542010056
503/08/201009954-2010-0565  ALIMENTOS,099542010056
603/08/201009954-2010-0567  ALIMENTOS,099542010056
703/08/201009954-2010-0568  ABANDONO DE HOGAR,099542010056
803/08/201009954-2010-0569  DENUNCIA,099542010056
903/07/201009954-2010-0562  ALIMENTOS,099542010056
1029/03/201009954-2010-0566  ALIMENTOS,099542010056
104/08/201009954-2010-0573  TENENCIA,099542010057
204/08/201009954-2010-0574  TENENCIA,099542010057
304/08/201009954-2010-0575  ALIMENTOS,099542010057
404/08/201009954-2010-0576  ALIMENTOS,099542010057
504/08/201009954-2010-0577  ALIMENTOS,099542010057
604/08/201009954-2010-0578  ALIMENTOS,099542010057
704/08/201009954-2010-0579  ALIMENTOS,099542010057
803/08/201009954-2010-0570  ABANDONO DE HOGAR,099542010057
105/08/201009954-2010-0583  ALIMENTOS,099542010058
205/08/201009954-2010-0584  ALIMENTOS,099542010058
305/08/201009954-2010-0585  TENENCIA,099542010058
405/08/201009954-2010-0586  ABANDONO DE HOGAR,099542010058
505/08/201009954-2010-0587  ABANDONO DE HOGAR,099542010058
604/08/201009954-2010-0581  ABANDONO DE HOGAR,099542010058
123/08/201009954-2010-0599  ALIMENTOS,099542010059
209/08/201009954-2010-0592  SOLICITUD,099542010059
309/08/201009954-2010-0598  SOLICITUD,099542010059
406/08/201009954-2010-0591  SOLICITUD,099542010059
506/08/201009954-2010-0593  ROBO,099542010059
606/08/201009954-2010-0594  ALIMENTOS,099542010059
706/08/201009954-2010-0596  ABANDONO DE HOGAR,099542010059
806/08/201009954-2010-0597  PATRIA POTESTAD,099542010059
123/08/201009954-2010-0600  TENENCIA,099542010060
223/08/201009954-2010-0601  ALIMENTOS,099542010060
323/08/201009954-2010-0602  ALIMENTOS,099542010060
423/08/201009954-2010-0603  ALIMENTOS,099542010060
523/08/201009954-2010-0604  ALIMENTOS,099542010060
623/08/201009954-2010-0605  ALIMENTOS,099542010060
723/08/201009954-2010-0607  DENUNCIA,099542010060
823/08/201009954-2010-0608  DENUNCIA,099542010060
123/08/201009954-2010-0600  TENENCIA,099542010060
223/08/201009954-2010-0601  ALIMENTOS,099542010060
323/08/201009954-2010-0602  ALIMENTOS,099542010060
423/08/201009954-2010-0603  ALIMENTOS,099542010060
523/08/201009954-2010-0604  ALIMENTOS,099542010060
623/08/201009954-2010-0605  ALIMENTOS,099542010060
723/08/201009954-2010-0607  DENUNCIA,099542010060
823/08/201009954-2010-0608  DENUNCIA,099542010060
124/08/201009954-2010-0617  ALIMENTOS,099542010061
224/08/201009954-2010-0618  ALIMENTOS,099542010061
324/08/201009954-2010-0619  ALIMENTOS,099542010061
423/08/201009954-2010-0610  DENUNCIA,099542010061
523/08/201009954-2010-0611  DENUNCIA,099542010061
623/08/201009954-2010-0612  DENUNCIA,099542010061
723/08/201009954-2010-0613  DENUNCIA,099542010061
823/08/201009954-2010-0614  ALIMENTOS,099542010061
923/08/201009954-2010-0615  DENUNCIA,099542010061
124/08/201009954-2010-0620  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010062
224/08/201009954-2010-0621  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010062
324/08/201009954-2010-0622  ALIMENTOS,099542010062
424/08/201009954-2010-0623  ALIMENTOS,099542010062
524/08/201009954-2010-0624  ALIMENTOS,099542010062
624/08/201009954-2010-0625  ALIMENTOS,099542010062
724/08/201009954-2010-0627  DENUNCIA,099542010062
126/08/201009954-2010-0636  DENUNCIA,099542010063
225/08/201009954-2010-0630  ALIMENTOS,099542010063
325/08/201009954-2010-0631  ALIMENTOS,099542010063
425/08/201009954-2010-0632  ALIMENTOS,099542010063
525/08/201009954-2010-0633  ALIMENTOS,099542010063
625/08/201009954-2010-0634  ALIMENTOS,099542010063
725/08/201009954-2010-0635  ALIMENTOS,099542010063
825/08/201009954-2010-0635ANALIMENTOS PARA MUJER EMBARAZADA,099542010063
127/08/201009954-2010-0648  DENUNCIA,099542010064
226/08/201009954-2010-0641  ALIMENTOS,099542010064
326/08/201009954-2010-0642  ALIMENTOS,099542010064
426/08/201009954-2010-0643  ALIMENTOS,099542010064
526/08/201009954-2010-0644  PATRIA POTESTAD,099542010064
626/08/201009954-2010-0645  ALIMENTOS,099542010064
726/08/201009954-2010-0646  TENENCIA,099542010064
826/08/201009954-2010-0647  ALIMENTOS,099542010064
927/01/201009954-2010-0649  DENUNCIA,099542010064
127/08/201009954-2010-0650  DENUNCIA,099542010065
227/08/201009954-2010-0651  REGULACION DE VISITAS,099542010065
327/08/201009954-2010-0651ANREGULACION DE VISITAS,099542010065
427/08/201009954-2010-0652  REGULACION DE VISITAS,099542010065
527/08/201009954-2010-0653  RÉGIMEN DE VISITAS,099542010065
627/08/201009954-2010-0654  REGULACION DE VISITAS,099542010065
727/08/201009954-2010-0655  ALIMENTOS,099542010065
827/08/201009954-2010-0657  ALIMENTOS,099542010065
927/08/201009954-2010-0657ANALIMENTOS,099542010065
1001/01/201009954-2010-0653ANREGULACION DE VISITAS,099542010065
1101/01/201009954-2010-0656  ALIMENTOS,099542010065
104/10/201009954-2010-0663  ALIMENTOS,099542010066
204/10/201009954-2010-0665  SOLICITUD,099542010066
304/10/201009954-2010-0665ANABANDONO DE HOGAR,099542010066
404/10/201009954-2010-0667  SOLICITUD,099542010066
504/10/201009954-2010-0667ANCONSIGNACION VOLUNTARIA,099542010066
604/10/201009954-2010-0669ANALIMENTOS,099542010066
713/09/201009954-2010-0669  PATRIA POTESTAD,099542010066
827/08/201009954-2010-0660  TENENCIA,099542010066
927/08/201009954-2010-0661  ALIMENTOS,099542010066
1027/08/201009954-2010-0662  REGULACION DE VISITAS,099542010066
104/10/201009954-2010-0671ANALIMENTOS PARA MUJER EMBARAZADA,099542010067
204/10/201009954-2010-0673  TENENCIA,099542010067
304/10/201009954-2010-0675  ALIMENTOS,099542010067
404/10/201009954-2010-0675ANABANDONO DE HOGAR,099542010067
504/10/201009954-2010-0677ANREGULACION DE VISITAS,099542010067
601/10/201009954-2010-0671  ALIMENTOS,099542010067
713/09/201009954-2010-0670  TUTORIA,099542010067
813/09/201009954-2010-0672  ALIMENTOS,099542010067
913/09/201009954-2010-0674  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010067
1013/09/201009954-2010-0677  ABANDONO DE HOGAR,099542010067
1113/09/201009954-2010-0678  ABANDONO DE HOGAR,099542010067
1213/09/201009954-2010-0679  DENUNCIA,099542010067
1329/03/201009954-2010-0676  REGULACION DE VISITAS,099542010067
1404/01/201009954-2010-0679ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010067
1501/01/201009954-2010-0673ANALIMENTOS,099542010067
104/10/201009954-2010-0681ANALIMENTOS,099542010068
204/10/201009954-2010-0685ANALIMENTOS,099542010068
304/10/201009954-2010-0687ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010068
404/10/201009954-2010-0689  ALIMENTOS,099542010068
504/10/201009954-2010-0689ANCUSTODIA FAMILIAR,099542010068
618/09/201009954-2010-0680  ABANDONO DE HOGAR,099542010068
714/09/201009954-2010-0686  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010068
814/09/201009954-2010-0687  ALIMENTOS,099542010068
914/09/201009954-2010-0688  ALIMENTOS,099542010068
1013/09/201009954-2010-0682  DENUNCIA,099542010068
1113/09/201009954-2010-0685  SOLICITUD,099542010068
1212/09/201009954-2010-0681  ABANDONO DE HOGAR,099542010068
1315/06/201009954-2010-0683  RETENCION INDEBIDA,099542010068
1415/06/201009954-2010-0683ANRECUPERACION DEL MENOR O ENTREGA,099542010068
105/10/201009954-2010-0693  ALIMENTOS,099542010069
205/10/201009954-2010-0693ANALIMENTOS VOLUNTARIOS,099542010069
305/10/201009954-2010-0697  ALIMENTOS,099542010069
405/10/201009954-2010-0697ANSOLICITUD,099542010069
505/10/201009954-2010-0699  ABANDONO DE HOGAR,099542010069
605/10/201009954-2010-0699ANABANDONO DE HOGAR,099542010069
704/10/201009954-2010-0691ANALIMENTOS VOLUNTARIOS,099542010069
814/09/201009954-2010-0690  REGULACION DE VISITAS,099542010069
914/09/201009954-2010-0691  PATRIA POTESTAD,099542010069
1014/09/201009954-2010-0692  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010069
1114/09/201009954-2010-0694  REGULACION DE VISITAS,099542010069
1214/09/201009954-2010-0695  ALIMENTOS,099542010069
1314/09/201009954-2010-0698  DENUNCIA,099542010069
1401/01/201009954-2010-0696  ALIMENTOS,099542010069
105/10/201009954-2010-0701  VENTA DE BIENES DE PERSONAS SUJETAS A GUARDA,099542010070
205/10/201009954-2010-0701ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010070
305/10/201009954-2010-0703ANALIMENTOS,099542010070
405/10/201009954-2010-0707ANRETENCION INDEBIDA,099542010070
505/10/201009954-2010-0709  ALIMENTOS,099542010070
605/10/201009954-2010-0709ANALIMENTOS,099542010070
715/09/201009954-2010-0703  MALTRATO,099542010070
815/09/201009954-2010-0705  ALIMENTOS,099542010070
915/09/201009954-2010-0706  ALIMENTOS,099542010070
1015/09/201009954-2010-0707  ALIMENTOS VOLUNTARIOS,099542010070
1115/09/201009954-2010-0708  ALIMENTOS,099542010070
1201/01/201009954-2010-0704  ALIMENTOS,099542010070
115/09/201009954-2010-0712  ABANDONO DE HOGAR,099542010071
215/09/201009954-2010-0713  ALIMENTOS PARA MUJER EMBARAZADA,099542010071
315/09/201009954-2010-0714  TUTORIA,099542010071
401/01/201009954-2010-0710  ALIMENTOS,099542010071
501/01/201009954-2010-0711  ALIMENTOS,099542010071
125/10/201009954-2010-0720  SOLICITUD,099542010072
225/10/201009954-2010-0723  MALTRATO,099542010072
325/10/201009954-2010-0724  REGULACION DE VISITAS,099542010072
425/10/201009954-2010-0725  RETENCION INDEBIDA,099542010072
525/10/201009954-2010-0726  DENUNCIA,099542010072
625/10/201009954-2010-0728  ALIMENTOS,099542010072
725/10/201009954-2010-0729  ALIMENTOS VOLUNTARIOS,099542010072
801/01/201009954-2010-0721  ALIMENTOS,099542010072
901/01/201009954-2010-0722  ALIMENTOS,099542010072
1001/01/201009954-2010-0727  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010072
126/10/201009954-2010-0738  ALIMENTOS,099542010073
225/10/201009954-2010-0731  RETENCION INDEBIDA,099542010073
325/10/201009954-2010-0732  DENUNCIA,099542010073
425/10/201009954-2010-0733  ABANDONO DE HOGAR,099542010073
529/03/201009954-2010-0730  ALIMENTOS,099542010073
629/03/201009954-2010-0736  ALIMENTOS,099542010073
701/01/201009954-2010-0737  ALIMENTOS,099542010073
801/01/201009954-2010-0739  ALIMENTOS,099542010073
127/10/201009954-2010-0749  ALIMENTOS,099542010074
226/10/201009954-2010-0740  ALIMENTOS,099542010074
326/10/201009954-2010-0741  TENENCIA,099542010074
426/10/201009954-2010-0742  ALIMENTOS,099542010074
526/10/201009954-2010-0744  ABANDONO DE HOGAR,099542010074
626/10/201009954-2010-0747  PATRIA POTESTAD,099542010074
701/01/201009954-2010-0743  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010074
128/10/201009954-2010-0755  ALIMENTOS,099542010075
228/10/201009954-2010-0757  RECUSACION,099542010075
328/10/201009954-2010-0758  ALIMENTOS,099542010075
428/10/201009954-2010-0759  ALIMENTOS,099542010075
527/10/201009954-2010-0751  ALIMENTOS,099542010075
627/10/201009954-2010-0753  ABANDONO DE HOGAR,099542010075
727/10/201009954-2010-0754  ABANDONO DE HOGAR,099542010075
801/01/201009954-2010-0750  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010075
901/01/201009954-2010-0752  ALIMENTOS,099542010075
1001/01/201009954-2010-0756  ALIMENTOS,099542010075
129/10/201009954-2010-0768  RETENCION INDEBIDA,099542010076
229/10/201009954-2010-0769  ALIMENTOS,099542010076
328/10/201009954-2010-0761  TENENCIA,099542010076
428/10/201009954-2010-0762  ALIMENTOS,099542010076
528/10/201009954-2010-0763  DENUNCIA,099542010076
628/10/201009954-2010-0766  DENUNCIA,099542010076
701/01/201009954-2010-0760  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010076
801/01/201009954-2010-0767  ALIMENTOS,099542010076
106/12/201009954-2010-0775  TENENCIA,099542010077
206/12/201009954-2010-0776  ALIMENTOS,099542010077
306/12/201009954-2010-0778  TENENCIA,099542010077
406/12/201009954-2010-0779  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010077
529/10/201009954-2010-0771  ALIMENTOS,099542010077
629/10/201009954-2010-0772  ALIMENTOS,099542010077
729/10/201009954-2010-0773  ALIMENTOS,099542010077
829/10/201009954-2010-0774  PATRIA POTESTAD,099542010077
901/01/201009954-2010-0770  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010077
1001/01/201009954-2010-0777  ALIMENTOS VOLUNTARIOS,099542010077
107/12/201009954-2010-0786  ALIMENTOS,099542010078
207/12/201009954-2010-0787  PATRIA POTESTAD,099542010078
307/12/201009954-2010-0789  ALIMENTOS,099542010078
406/12/201009954-2010-0780  ALIMENTOS VOLUNTARIOS,099542010078
506/12/201009954-2010-0781  ABANDONO DE HOGAR,099542010078
601/01/201009954-2010-0785  ALIMENTOS,099542010078
701/01/201009954-2010-0788  ALIMENTOS,099542010078
108/12/201009954-2010-0796  RECUPERACION DEL MENOR O ENTREGA,099542010079
208/12/201009954-2010-0797  REGULACION DE VISITAS,099542010079
308/12/201009954-2010-0798  ALIMENTOS,099542010079
408/12/201009954-2010-0799  ALIMENTOS,099542010079
507/12/201009954-2010-0790  ALIMENTOS,099542010079
607/12/201009954-2010-0793  ABANDONO DE HOGAR,099542010079
707/12/201009954-2010-0794  ABANDONO DE HOGAR,099542010079
806/12/201009954-2010-0792  ABANDONO DE HOGAR,099542010079
901/01/201009954-2010-0791  ALIMENTOS,099542010079
109/12/201009954-2010-0804  ALIMENTOS,099542010080
209/12/201009954-2010-0807  ABANDONO DE HOGAR,099542010080
309/12/201009954-2010-0808  ABANDONO DE HOGAR,099542010080
409/12/201009954-2010-0809  ABANDONO DE HOGAR,099542010080
508/12/201009954-2010-0800  ALIMENTOS,099542010080
608/12/201009954-2010-0802  ABANDONO DE HOGAR,099542010080
708/12/201009954-2010-0803  DENUNCIA,099542010080
805/10/201009954-2010-0801  ABANDONO DE HOGAR,099542010080
905/10/201009954-2010-0801ANABANDONO MATERNO,099542010080
1005/10/201009954-2010-0803ANALIMENTOS,099542010080
1105/10/201009954-2010-0805  ALIMENTOS,099542010080
1205/10/201009954-2010-0805ANALIMENTOS,099542010080
1305/10/201009954-2010-0807ANALIMENTOS,099542010080
1405/10/201009954-2010-0809ANACOGIMIENTO INSTITUCIONAL,099542010080
1501/01/201009954-2010-0806  ALIMENTOS,099542010080
109/12/201009954-2010-0804  ALIMENTOS,099542010080
209/12/201009954-2010-0807  ABANDONO DE HOGAR,099542010080
309/12/201009954-2010-0808  ABANDONO DE HOGAR,099542010080
409/12/201009954-2010-0809  ABANDONO DE HOGAR,099542010080
508/12/201009954-2010-0800  ALIMENTOS,099542010080
608/12/201009954-2010-0802  ABANDONO DE HOGAR,099542010080
708/12/201009954-2010-0803  DENUNCIA,099542010080
805/10/201009954-2010-0801  ABANDONO DE HOGAR,099542010080
905/10/201009954-2010-0801ANABANDONO MATERNO,099542010080
1005/10/201009954-2010-0803ANALIMENTOS,099542010080
1105/10/201009954-2010-0805  ALIMENTOS,099542010080
1205/10/201009954-2010-0805ANALIMENTOS,099542010080
1305/10/201009954-2010-0807ANALIMENTOS,099542010080
1405/10/201009954-2010-0809ANACOGIMIENTO INSTITUCIONAL,099542010080
1501/01/201009954-2010-0806  ALIMENTOS,099542010080
110/12/201009954-2010-0811  RETENCION INDEBIDA,099542010081
210/12/201009954-2010-0812  ALIMENTOS PARA MUJER EMBARAZADA,099542010081
310/12/201009954-2010-0813  PATRIA POTESTAD,099542010081
410/12/201009954-2010-0814  CUSTODIA FAMILIAR,099542010081
510/12/201009954-2010-0815  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010081
610/12/201009954-2010-0816  ALIMENTOS,099542010081
710/12/201009954-2010-0818  PATRIA POTESTAD,099542010081
806/10/201009954-2010-0811ANALIMENTOS,099542010081
906/10/201009954-2010-0813ANALIMENTOS,099542010081
1006/10/201009954-2010-0815ANHABEAS CORPUS,099542010081
1106/10/201009954-2010-0817  ALIMENTOS,099542010081
1206/10/201009954-2010-0817ANACOGIMIENTO INSTITUCIONAL,099542010081
1306/10/201009954-2010-0819  ALIMENTOS,099542010081
1406/10/201009954-2010-0819ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010081
106/10/201009954-2010-0821  MEDIDAS DE PROTECCIÓN,099542010082
206/10/201009954-2010-0821ANACCION DE PROTECCION,099542010082
306/10/201009954-2010-0823  ALIMENTOS,099542010082
406/10/201009954-2010-0825  TENENCIA,099542010082
506/10/201009954-2010-0825ANTENENCIA,099542010082
606/10/201009954-2010-0827  ABANDONO MATERNO,099542010082
706/10/201009954-2010-0827ANABANDONO MATERNO,099542010082
806/10/201009954-2010-0829  ABANDONO DE HOGAR,099542010082
906/10/201009954-2010-0829ANABANDONO DE HOGAR,099542010082
1001/01/201009954-2010-0820  ALIMENTOS,099542010082
107/10/201009954-2010-0833  ALIMENTOS,099542010083
207/10/201009954-2010-0835  ABANDONO DE HOGAR,099542010083
307/10/201009954-2010-0835ANABANDONO DE HOGAR,099542010083
407/10/201009954-2010-0837  ABANDONO DE HOGAR,099542010083
507/10/201009954-2010-0837ANABANDONO MATERNO,099542010083
607/10/201009954-2010-0839  PATRIA POTESTAD,099542010083
707/10/201009954-2010-0839ANPATRIA POTESTAD,099542010083
806/10/201009954-2010-0831  ALIMENTOS,099542010083
108/10/201009954-2010-0845  PERMISO DE SALIDA DEL PAIS,099542010084
208/10/201009954-2010-0849  ALIMENTOS,099542010084
308/10/201009954-2010-0849ANALIMENTOS,099542010084
407/10/201009954-2010-0841  TENENCIA,099542010084
507/10/201009954-2010-0841ANTENENCIA,099542010084
607/10/201009954-2010-0843  PERMISO DE SALIDA DEL PAIS,099542010084
707/10/201009954-2010-0847  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010084
108/10/201009954-2010-0851  ALIMENTOS,099542010085
208/10/201009954-2010-0853  ALIMENTOS,099542010085
308/10/201009954-2010-0855  ALIMENTOS,099542010085
408/10/201009954-2010-0855ANALIMENTOS,099542010085
508/10/201009954-2010-0857  ALIMENTOS,099542010085
608/10/201009954-2010-0859  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010085
111/10/201009954-2010-0869  ROBO,099542010086
208/10/201009954-2010-0861  ALIMENTOS,099542010086
308/10/201009954-2010-0863  ALIMENTOS,099542010086
408/10/201009954-2010-0863ANALIMENTOS,099542010086
508/10/201009954-2010-0865  ALIMENTOS,099542010086
608/10/201009954-2010-0867  ALIMENTOS PARA MUJER EMBARAZADA,099542010086
708/10/201009954-2010-0867ANALIMENTOS PARA MUJER EMBARAZADA,099542010086
115/11/201009954-2010-0873  ABANDONO DE HOGAR,099542010087
215/11/201009954-2010-0873ANABANDONO MATERNO,099542010087
315/11/201009954-2010-0875  ABANDONO DE HOGAR,099542010087
415/11/201009954-2010-0875ANABANDONO MATERNO,099542010087
515/11/201009954-2010-0877  ALIMENTOS,099542010087
615/11/201009954-2010-0879  VENTA DE BIENES DE PERSONAS SUJETAS A GUARDA,099542010087
708/10/201009954-2010-0871  ABANDONO DE HOGAR,099542010087
808/10/201009954-2010-0871ANABANDONO MATERNO,099542010087
115/11/201109954-2010-0881  ABANDONO DE HOGAR,099542010088
215/11/201109954-2010-0889  ABANDONO DE HOGAR,099542010088
315/11/201009954-2010-0881ANABANDONO MATERNO,099542010088
415/11/201009954-2010-0883  ALIMENTOS,099542010088
515/11/201009954-2010-0883ANALIMENTOS VOLUNTARIOS,099542010088
615/11/201009954-2010-0885  ABANDONO DE HOGAR,099542010088
715/11/201009954-2010-0885ANABANDONO MATERNO,099542010088
815/11/201009954-2010-0887  ALIMENTOS,099542010088
915/11/201009954-2010-0889ANABANDONO MATERNO,099542010088
115/11/201109954-2010-0899  ALIMENTOS,099542010089
215/11/201009954-2010-0891  ALIMENTOS,099542010089
315/11/201009954-2010-0893  ALIMENTOS,099542010089
415/11/201009954-2010-0893ANALIMENTOS VOLUNTARIOS,099542010089
515/11/201009954-2010-0895  RETENCIÓN INDEBIDA,099542010089
615/11/201009954-2010-0895ANRECUPERACION DEL MENOR O ENTREGA,099542010089
715/11/201009954-2010-0897  ALIMENTOS,099542010089
815/11/201009954-2010-0899ANALIMENTOS,099542010089
116/11/201009954-2010-0903  ALIMENTOS,099542010090
216/11/201009954-2010-0905  ALIMENTOS PARA MUJER EMBARAZADA,099542010090
316/11/201009954-2010-0905ANALIMENTOS PARA MUJER EMBARAZADA,099542010090
415/11/201009954-2010-0901  RETENCIÓN INDEBIDA,099542010090
515/11/201009954-2010-0901ANRECUPERACION DEL MENOR O ENTREGA,099542010090
615/11/201009954-2010-0907  ABANDONO DE HOGAR,099542010090
715/11/201009954-2010-0907ANABANDONO DE HOGAR,099542010090
815/11/201009954-2010-0909  ABANDONO DE HOGAR,099542010090
915/11/201009954-2010-0909ANABANDONO DE HOGAR,099542010090
117/11/201009954-2010-0917  RETENCIÓN INDEBIDA,099542010091
217/11/201009954-2010-0917ANRECUPERACION DEL MENOR O ENTREGA,099542010091
316/11/201009954-2010-0913  PERMISO DE SALIDA DEL PAIS,099542010091
415/11/201009954-2010-0911  ALIMENTOS,099542010091
515/11/201009954-2010-0919  ALIMENTOS,099542010091
116/11/201009954-2010-0921  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010092
216/11/201009954-2010-0923  ALIMENTOS CON PRESUNCIÓN,099542010092
316/11/201009954-2010-0923ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010092
416/11/201009954-2010-0925  ALIMENTOS,099542010092
516/11/201009954-2010-0927  ABANDONO DE HOGAR,099542010092
616/11/201009954-2010-0927ANABANDONO MATERNO,099542010092
716/11/201009954-2010-0929  ALIMENTOS,099542010092
117/11/201009954-2010-0931  TUTELA,099542010093
217/11/201009954-2010-0931ANTUTORIA,099542010093
317/11/201009954-2010-0933  ALIMENTOS,099542010093
417/11/201009954-2010-0935  ALIMENTOS,099542010093
517/11/201009954-2010-0937  ABANDONO DE HOGAR,099542010093
617/11/201009954-2010-0937ANABANDONO MATERNO,099542010093
717/10/201009954-2010-0939  ALIMENTOS,099542010093
118/11/201009954-2010-0943  PERMISO DE SALIDA DEL PAIS,099542010094
218/11/201009954-2010-0945  ASESINATO,099542010094
318/11/201009954-2010-0949  ALIMENTOS,099542010094
417/11/201009954-2010-0947  CONSTANCIA,099542010094
517/11/201009954-2010-0947ANTUTORIA,099542010094
617/10/201009954-2010-0941  ALIMENTOS,099542010094
717/10/201009954-2010-0941ANALIMENTOS,099542010094
119/11/201009954-2010-0953  RETENCIÓN INDEBIDA,099542010095
218/11/201009954-2010-0951  TENENCIA,099542010095
318/11/201009954-2010-0951ANTENENCIA,099542010095
418/11/201009954-2010-0955  ABANDONO DE HOGAR,099542010095
518/11/201009954-2010-0955ANABANDONO DE HOGAR,099542010095
618/11/201009954-2010-0957  ABANDONO DE HOGAR,099542010095
718/11/201009954-2010-0957ANABANDONO MATERNO,099542010095
818/11/201009954-2010-0959  ALIMENTOS,099542010095
118/11/201009954-2010-0961  ALIMENTOS,099542010096
218/11/201009954-2010-0963  ALIMENTOS,099542010096
318/11/201009954-2010-0965  ALIMENTOS,099542010096
418/11/201009954-2010-0967  RÉGIMEN DE VISITAS,099542010096
518/11/201009954-2010-0967ANREGULACION DE VISITAS,099542010096
618/11/201009954-2010-0969  ALIMENTOS,099542010096
118/11/201009954-2010-0971  ALIMENTOS,099542010097
218/11/201009954-2010-0973  ALIMENTOS,099542010097
318/11/201009954-2010-0975  ABANDONO DE HOGAR,099542010097
418/11/201009954-2010-0975ANABANDONO MATERNO,099542010097
518/11/201009954-2010-0977  PATRIA POTESTAD,099542010097
618/11/201009954-2010-0977ANPATRIA POTESTAD,099542010097
718/11/201009954-2010-0979  ALIMENTOS,099542010097
119/11/201009954-2010-0983  CONSTANCIA,099542010098
219/11/201009954-2010-0983ANSOLICITUD,099542010098
319/11/201009954-2010-0985  ALIMENTOS,099542010098
419/11/201009954-2010-0987  ALIMENTOS,099542010098
519/11/201009954-2010-0989  ALIMENTOS,099542010098
617/11/201009954-2010-0981  PATRIA POTESTAD,099542010098
127/12/201009954-2010-0997  ABANDONO DE HOGAR,099542010099
227/12/201009954-2010-0997ANABANDONO MATERNO,099542010099
327/12/201009954-2010-0999  ABANDONO DE HOGAR,099542010099
427/12/201009954-2010-0999ANABANDONO MATERNO,099542010099
519/11/201009954-2010-0991  ABANDONO DE HOGAR,099542010099
619/11/201009954-2010-0991ANABANDONO DE HOGAR,099542010099
719/11/201009954-2010-0993  RÉGIMEN DE VISITAS,099542010099
819/11/201009954-2010-0993ANREGULACION DE VISITAS,099542010099
919/11/201009954-2010-0995  TENENCIA,099542010099
127/12/201009954-2010-1001  ABANDONO DE HOGAR,099542010100
227/12/201009954-2010-1001ANABANDONO MATERNO,099542010100
327/12/201009954-2010-1003  ABANDONO DE HOGAR,099542010100
427/12/201009954-2010-1003ANABANDONO MATERNO,099542010100
527/12/201009954-2010-1005  ABANDONO DE HOGAR,099542010100
627/12/201009954-2010-1005ANABANDONO MATERNO,099542010100
727/12/201009954-2010-1007  ABANDONO DE HOGAR,099542010100
827/12/201009954-2010-1007ANABANDONO MATERNO,099542010100
927/12/201009954-2010-1009  RECUSACIÓN,099542010100
1027/12/201009954-2010-1009ANRECUSACION,099542010100
127/12/201009954-2010-1001  ABANDONO DE HOGAR,099542010100
227/12/201009954-2010-1001ANABANDONO MATERNO,099542010100
327/12/201009954-2010-1003  ABANDONO DE HOGAR,099542010100
427/12/201009954-2010-1003ANABANDONO MATERNO,099542010100
527/12/201009954-2010-1005  ABANDONO DE HOGAR,099542010100
627/12/201009954-2010-1005ANABANDONO MATERNO,099542010100
727/12/201009954-2010-1007  ABANDONO DE HOGAR,099542010100
827/12/201009954-2010-1007ANABANDONO MATERNO,099542010100
927/12/201009954-2010-1009  RECUSACIÓN,099542010100
1027/12/201009954-2010-1009ANRECUSACION,099542010100
128/12/201009954-2010-1015  ALIMENTOS,099542010101
228/12/201009954-2010-1017  ALIMENTOS,099542010101
328/12/201009954-2010-1019  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010101
427/12/201009954-2010-1011  RETENCIÓN INDEBIDA,099542010101
527/12/201009954-2010-1011ANRECUPERACION DEL MENOR O ENTREGA,099542010101
627/12/201009954-2010-1013  RETENCIÓN INDEBIDA,099542010101
707/12/201009954-2010-1013ANRECUPERACION DEL MENOR O ENTREGA,099542010101
128/12/201009954-2010-1021  VENTA DE BIENES DE PERSONAS SUJETAS A GUARDA,099542010102
228/12/201009954-2010-1023  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099542010102
328/12/201009954-2010-1025  RETENCIÓN INDEBIDA,099542010102
428/12/201009954-2010-1025ANRECUPERACION DEL MENOR O ENTREGA,099542010102
528/12/201009954-2010-1027  TENENCIA,099542010102
628/12/201009954-2010-1027ANABANDONO DE HOGAR,099542010102
728/12/201009954-2010-1029  TENENCIA,099542010102
129/12/201009954-2010-1039  CONTRAVENCIÓN,099542010103
228/12/201009954-2010-1031  CONSIGNACION VOLUNTARIA,099542010103
328/12/201009954-2010-1035  MALTRATO,099542010103
