descripcion,causa
127/09/201009131-2010-0861  VERBAL SUMARIO,091312010086
227/09/201009131-2010-0862  VERBAL SUMARIO,091312010086
327/09/201009131-2010-0863  HABERES E INDEMNIZACIONES LABORALES,091312010086
427/09/201009131-2010-0864  HABERES E INDEMNIZACIONES LABORALES,091312010086
524/09/201009131-2010-0867  HABERES E INDEMNIZACIONES LABORALES,091312010086
624/09/201009131-2010-0869  HABERES E INDEMNIZACIONES LABORALES,091312010086
702/02/201009131-2010-0866  VERBAL SUMARIO,091312010086
809/12/200909131-2010-0868  VERBAL SUMARIO,091312010086
909/09/200909131-2010-0865  VERBAL SUMARIO,091312010086
1028/11/200709131-2010-0860  VERBAL SUMARIO,091312010086
127/09/201009131-2010-0879  PRESCRIPCION DE OBLIGACION TRIBUTARIA,091312010087
224/09/201009131-2010-0876  PRESCRIPCION DE OBLIGACION TRIBUTARIA,091312010087
324/09/201009131-2010-0877  PRESCRIPCION DE OBLIGACION TRIBUTARIA,091312010087
423/09/201009131-2010-0874  PRESCRIPCION DE OBLIGACION TRIBUTARIA,091312010087
523/09/201009131-2010-0875  PRESCRIPCION DE OBLIGACION TRIBUTARIA,091312010087
623/09/201009131-2010-0878  PRESCRIPCION DE OBLIGACION TRIBUTARIA,091312010087
721/01/201009131-2010-0873  VERBAL SUMARIO,091312010087
820/11/200909131-2010-0871  VERBAL SUMARIO,091312010087
920/11/200909131-2010-0872  VERBAL SUMARIO,091312010087
1025/09/200909131-2010-0870  VERBAL SUMARIO,091312010087
101/10/201009131-2010-0889  ALIMENTOS,091312010088
230/09/201009131-2010-0888  ACCION DE PROTECCION,091312010088
329/09/201009131-2010-0887  HABERES E INDEMNIZACIONES LABORALES,091312010088
428/09/201009131-2010-0885  ALIMENTOS,091312010088
528/09/201009131-2010-0886  HABERES E INDEMNIZACIONES LABORALES,091312010088
624/09/201009131-2010-0880  PRESCRIPCION DE OBLIGACION TRIBUTARIA,091312010088
723/09/201009131-2010-0883  HABERES E INDEMNIZACIONES LABORALES,091312010088
823/09/201009131-2010-0881  PRESCRIPCION DE OBLIGACION TRIBUTARIA,091312010088
923/09/201009131-2010-0882  ALIMENTOS,091312010088
1023/09/201009131-2010-0884  HABERES E INDEMNIZACIONES LABORALES,091312010088
106/10/201009131-2010-0899  HABERES E INDEMNIZACIONES LABORALES,091312010089
204/10/201009131-2010-0895  ALIMENTOS,091312010089
304/10/201009131-2010-0896  ALIMENTOS,091312010089
404/10/201009131-2010-0897  ACCION DE PROTECCION,091312010089
504/10/201009131-2010-0898  ALIMENTOS,091312010089
601/10/201009131-2010-0890  HABERES E INDEMNIZACIONES LABORALES,091312010089
701/10/201009131-2010-0891  ALIMENTOS,091312010089
801/10/201009131-2010-0892  HABERES E INDEMNIZACIONES LABORALES,091312010089
901/10/201009131-2010-0893  ALIMENTOS,091312010089
1001/10/201009131-2010-0894  HABERES E INDEMNIZACIONES LABORALES,091312010089
112/10/201009131-2010-0904  VERBAL SUMARIO,091312010090
212/10/201009131-2010-0905  HABERES E INDEMNIZACIONES LABORALES,091312010090
312/10/201009131-2010-0906  ALIMENTOS,091312010090
412/10/201009131-2010-0907  VERBAL SUMARIO,091312010090
512/10/201009131-2010-0908  VERBAL SUMARIO,091312010090
612/10/201009131-2010-0909  ALIMENTOS,091312010090
707/10/201009131-2010-0900  HABEAS CORPUS,091312010090
807/10/201009131-2010-0901  HABEAS CORPUS,091312010090
907/10/201009131-2010-0902  ALIMENTOS,091312010090
1007/10/201009131-2010-0903  ALIMENTOS,091312010090
118/10/201009131-2010-0914  VERBAL SUMARIO,091312010091
218/10/201009131-2010-0915  HABERES E INDEMNIZACIONES LABORALES,091312010091
318/10/201009131-2010-0916  VERBAL SUMARIO,091312010091
418/10/201009131-2010-0917  HABERES E INDEMNIZACIONES LABORALES,091312010091
518/10/201009131-2010-0918  DENUNCIA,091312010091
618/10/201009131-2010-0919  ALIMENTOS,091312010091
715/10/201009131-2010-0913  ACCION DE PROTECCION,091312010091
814/10/201009131-2010-0911  ACCION DE PROTECCION,091312010091
914/10/201009131-2010-0912  VERBAL SUMARIO,091312010091
1013/10/201009131-2010-0910  ACCION DE PROTECCION,091312010091
120/10/201009131-2010-0928  ACCION DE PROTECCION,091312010092
220/10/201009131-2010-0929  ACCION DE PROTECCION,091312010092
318/10/201009131-2010-0920  ALIMENTOS,091312010092
418/10/201009131-2010-0921  HABERES E INDEMNIZACIONES LABORALES,091312010092
518/10/201009131-2010-0922  VERBAL SUMARIO,091312010092
618/10/201009131-2010-0923  VERBAL SUMARIO,091312010092
718/10/201009131-2010-0924  HABERES E INDEMNIZACIONES LABORALES,091312010092
818/10/201009131-2010-0925  VERBAL SUMARIO,091312010092
918/10/201009131-2010-0926  VERBAL SUMARIO,091312010092
1018/10/201009131-2010-0927  VERBAL SUMARIO,091312010092
122/10/201009131-2010-0935  VERBAL SUMARIO,091312010093
222/10/201009131-2010-0936  VERBAL SUMARIO,091312010093
322/10/201009131-2010-0937  HABERES E INDEMNIZACIONES LABORALES,091312010093
422/10/201009131-2010-0938  REGULACION DE VISITAS,091312010093
522/10/201009131-2010-0939  VERBAL SUMARIO,091312010093
621/10/201009131-2010-0931  ALIMENTOS,091312010093
721/10/201009131-2010-0932  HABERES E INDEMNIZACIONES LABORALES,091312010093
821/10/201009131-2010-0933  ALIMENTOS,091312010093
921/10/201009131-2010-0934  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091312010093
1020/10/201009131-2010-0930  ALIMENTOS,091312010093
125/10/201009131-2010-0948  ACCION DE PROTECCION,091312010094
225/10/201009131-2010-0949  ALIMENTOS,091312010094
322/10/201009131-2010-0940  HABERES E INDEMNIZACIONES LABORALES,091312010094
422/10/201009131-2010-0941  HABERES E INDEMNIZACIONES LABORALES,091312010094
522/10/201009131-2010-0942  HABERES E INDEMNIZACIONES LABORALES,091312010094
622/10/201009131-2010-0943  VERBAL SUMARIO,091312010094
722/10/201009131-2010-0944  ALIMENTOS,091312010094
822/10/201009131-2010-0945  ALIMENTOS,091312010094
922/10/201009131-2010-0946  ALIMENTOS,091312010094
1022/10/201009131-2010-0947  ALIMENTOS,091312010094
128/10/201009131-2010-0957  HABERES E INDEMNIZACIONES LABORALES,091312010095
228/10/201009131-2010-0958  HABERES E INDEMNIZACIONES LABORALES,091312010095
328/10/201009131-2010-0959  HABERES E INDEMNIZACIONES LABORALES,091312010095
427/10/201009131-2010-0952  HABERES E INDEMNIZACIONES LABORALES,091312010095
527/10/201009131-2010-0953  HABEAS CORPUS,091312010095
627/10/201009131-2010-0954  VERBAL SUMARIO,091312010095
727/10/201009131-2010-0955  HABERES E INDEMNIZACIONES LABORALES,091312010095
827/10/201009131-2010-0956  HABERES E INDEMNIZACIONES LABORALES,091312010095
926/10/201009131-2010-0950  VERBAL SUMARIO,091312010095
1026/10/201009131-2010-0951  VERBAL SUMARIO,091312010095
130/10/201009131-2010-0969  HABEAS CORPUS,091312010096
229/10/201009131-2010-0961  ALIMENTOS,091312010096
329/10/201009131-2010-0962  ALIMENTOS,091312010096
429/10/201009131-2010-0963  ALIMENTOS,091312010096
529/10/201009131-2010-0964  ALIMENTOS,091312010096
629/10/201009131-2010-0965  ALIMENTOS,091312010096
729/10/201009131-2010-0966  ALIMENTOS,091312010096
829/10/201009131-2010-0967  ALIMENTOS,091312010096
929/10/201009131-2010-0968  TENENCIA,091312010096
1028/10/201009131-2010-0960  ALIMENTOS,091312010096
130/10/201009131-2010-0970  ACCION DE PROTECCION,091312010097
230/10/201009131-2010-0971  ALIMENTOS,091312010097
330/10/201009131-2010-0972  ALIMENTOS,091312010097
430/10/201009131-2010-0973  HABERES E INDEMNIZACIONES LABORALES,091312010097
530/10/201009131-2010-0974  VERBAL SUMARIO,091312010097
630/10/201009131-2010-0975  VERBAL SUMARIO,091312010097
730/10/201009131-2010-0976  VERBAL SUMARIO,091312010097
830/10/201009131-2010-0977  VERBAL SUMARIO,091312010097
930/10/201009131-2010-0978  HABERES E INDEMNIZACIONES LABORALES,091312010097
1030/10/201009131-2010-0979  HABERES E INDEMNIZACIONES LABORALES,091312010097
104/11/201009131-2010-0988  ACCION DE PROTECCION,091312010098
204/11/201009131-2010-0989  HABERES E INDEMNIZACIONES LABORALES,091312010098
330/10/201009131-2010-0980  HABERES E INDEMNIZACIONES LABORALES,091312010098
430/10/201009131-2010-0981  HABERES E INDEMNIZACIONES LABORALES,091312010098
530/10/201009131-2010-0982  HABERES E INDEMNIZACIONES LABORALES,091312010098
630/10/201009131-2010-0983  HABERES E INDEMNIZACIONES LABORALES,091312010098
730/10/201009131-2010-0984  HABERES E INDEMNIZACIONES LABORALES,091312010098
830/10/201009131-2010-0985  ALIMENTOS,091312010098
930/10/201009131-2010-0986  ALIMENTOS,091312010098
1030/10/201009131-2010-0987  ALIMENTOS PARA MUJER EMBARAZADA,091312010098
105/11/201009131-2010-0993  HABERES E INDEMNIZACIONES LABORALES,091312010099
205/11/201009131-2010-0995  HABEAS DATA,091312010099
305/11/201009131-2010-0996  ACCION DE PROTECCION,091312010099
405/11/201009131-2010-0997  HABERES E INDEMNIZACIONES LABORALES,091312010099
505/11/201009131-2010-0998  VERBAL SUMARIO,091312010099
605/11/201009131-2010-0999  ALIMENTOS,091312010099
704/11/201009131-2010-0990  HABERES E INDEMNIZACIONES LABORALES,091312010099
804/11/201009131-2010-0991  ALIMENTOS,091312010099
904/11/201009131-2010-0992  ALIMENTOS,091312010099
110/11/201009131-2010-1008  COMPETENCIA,091312010100
210/11/201009131-2010-1009  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,091312010100
309/11/201009131-2010-1005  ACTA DE MEDIACION,091312010100
409/11/201009131-2010-1006  ALIMENTOS,091312010100
509/11/201009131-2010-1007  ALIMENTOS,091312010100
605/11/201009131-2010-1000  HABERES E INDEMNIZACIONES LABORALES,091312010100
705/11/201009131-2010-1001  VERBAL SUMARIO,091312010100
805/11/201009131-2010-1002  HABERES E INDEMNIZACIONES LABORALES,091312010100
905/11/201009131-2010-1003  HABERES E INDEMNIZACIONES LABORALES,091312010100
1005/11/201009131-2010-1004  HABERES E INDEMNIZACIONES LABORALES,091312010100
110/11/201009131-2010-1008  COMPETENCIA,091312010100
210/11/201009131-2010-1009  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,091312010100
309/11/201009131-2010-1005  ACTA DE MEDIACION,091312010100
409/11/201009131-2010-1006  ALIMENTOS,091312010100
509/11/201009131-2010-1007  ALIMENTOS,091312010100
605/11/201009131-2010-1000  HABERES E INDEMNIZACIONES LABORALES,091312010100
705/11/201009131-2010-1001  VERBAL SUMARIO,091312010100
805/11/201009131-2010-1002  HABERES E INDEMNIZACIONES LABORALES,091312010100
905/11/201009131-2010-1003  HABERES E INDEMNIZACIONES LABORALES,091312010100
1005/11/201009131-2010-1004  HABERES E INDEMNIZACIONES LABORALES,091312010100
117/11/201009131-2010-1019  ALIMENTOS,091312010101
216/11/201009131-2010-1018  HABERES E INDEMNIZACIONES LABORALES,091312010101
312/11/201009131-2010-1015  ACCION DE PROTECCION,091312010101
412/11/201009131-2010-1016  HABERES E INDEMNIZACIONES LABORALES,091312010101
512/11/201009131-2010-1017  ACCION DE PROTECCION,091312010101
611/11/201009131-2010-1012  ALIMENTOS,091312010101
711/11/201009131-2010-1013  ALIMENTOS,091312010101
811/11/201009131-2010-1014  ACCION DE PROTECCION,091312010101
910/11/201009131-2010-1010  ALIMENTOS,091312010101
1010/11/201009131-2010-1011  ALIMENTOS,091312010101
119/11/201009131-2010-1029  VERBAL SUMARIO,091312010102
218/11/201009131-2010-1023  HABEAS CORPUS,091312010102
318/11/201009131-2010-1024  HABERES E INDEMNIZACIONES LABORALES,091312010102
418/11/201009131-2010-1025  HABERES E INDEMNIZACIONES LABORALES,091312010102
518/11/201009131-2010-1026  ALIMENTOS,091312010102
618/11/201009131-2010-1027  ACCION DE PROTECCION,091312010102
718/11/201009131-2010-1028  HABERES E INDEMNIZACIONES LABORALES,091312010102
817/11/201009131-2010-1020  ALIMENTOS,091312010102
917/11/201009131-2010-1021  ALIMENTOS,091312010102
1017/11/201009131-2010-1022  ALIMENTOS,091312010102
124/11/201009131-2010-1038  ALIMENTOS,091312010103
224/11/201009131-2010-1039  ALIMENTOS,091312010103
319/11/201009131-2010-1030  HABERES E INDEMNIZACIONES LABORALES,091312010103
419/11/201009131-2010-1031  VERBAL SUMARIO,091312010103
519/11/201009131-2010-1032  HABERES E INDEMNIZACIONES LABORALES,091312010103
619/11/201009131-2010-1033  HABERES E INDEMNIZACIONES LABORALES,091312010103
719/11/201009131-2010-1034  VERBAL SUMARIO,091312010103
819/11/201009131-2010-1035  ALIMENTOS,091312010103
919/11/201009131-2010-1036  MEDIDAS CAUTELARES,091312010103
1019/11/201009131-2010-1037  ALIMENTOS,091312010103
125/11/201009131-2010-1047  MODIFICACION DE TENENCIA,091312010104
225/11/201009131-2010-1048  SUSPENSION DE PATRIA POTESTAD,091312010104
325/11/201009131-2010-1049  VERBAL SUMARIO,091312010104
424/11/201009131-2010-1040  ALIMENTOS,091312010104
524/11/201009131-2010-1041  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,091312010104
624/11/201009131-2010-1042  HABERES E INDEMNIZACIONES LABORALES,091312010104
724/11/201009131-2010-1043  VERBAL SUMARIO,091312010104
824/11/201009131-2010-1044  VERBAL SUMARIO,091312010104
924/11/201009131-2010-1045  HABERES E INDEMNIZACIONES LABORALES,091312010104
1024/11/201009131-2010-1046  VERBAL SUMARIO,091312010104
125/11/201009131-2010-1050  TENENCIA,091312010105
225/11/201009131-2010-1051  ALIMENTOS,091312010105
325/11/201009131-2010-1052  ALIMENTOS,091312010105
425/11/201009131-2010-1053  ALIMENTOS,091312010105
525/11/201009131-2010-1054  HABERES E INDEMNIZACIONES LABORALES,091312010105
625/11/201009131-2010-1055  ACCION DE PROTECCION,091312010105
725/11/201009131-2010-1056  HABERES E INDEMNIZACIONES LABORALES,091312010105
825/11/201009131-2010-1057  HABERES E INDEMNIZACIONES LABORALES,091312010105
925/11/201009131-2010-1058  HABERES E INDEMNIZACIONES LABORALES,091312010105
1025/11/201009131-2010-1059  HABERES E INDEMNIZACIONES LABORALES,091312010105
126/11/201009131-2010-1060  VERBAL SUMARIO,091312010106
226/11/201009131-2010-1061  HABERES E INDEMNIZACIONES LABORALES,091312010106
326/11/201009131-2010-1062  MEDIDAS CAUTELARES,091312010106
426/11/201009131-2010-1063  HABERES E INDEMNIZACIONES LABORALES,091312010106
526/11/201009131-2010-1065  HABERES E INDEMNIZACIONES LABORALES,091312010106
626/11/201009131-2010-1066  ALIMENTOS,091312010106
726/11/201009131-2010-1067  ALIMENTOS,091312010106
826/11/201009131-2010-1068  HABERES E INDEMNIZACIONES LABORALES,091312010106
926/11/201009131-2010-1069  HABERES E INDEMNIZACIONES LABORALES,091312010106
102/12/201009131-2010-1077  ALIMENTOS,091312010107
202/12/201009131-2010-1078  ALIMENTOS,091312010107
302/12/201009131-2010-1079  AUTORIZACION DE SALIDA DEL PAIS CON OPOSICION,091312010107
401/12/201009131-2010-1071  ALIMENTOS,091312010107
501/12/201009131-2010-1072  HABERES E INDEMNIZACIONES LABORALES,091312010107
601/12/201009131-2010-1073  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,091312010107
701/12/201009131-2010-1074  ALIMENTOS,091312010107
801/12/201009131-2010-1075  TENENCIA,091312010107
901/12/201009131-2010-1076  ALIMENTOS,091312010107
1026/11/201009131-2010-1070  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091312010107
102/12/201009131-2010-1080  ALIMENTOS,091312010108
202/12/201009131-2010-1081  VERBAL SUMARIO,091312010108
302/12/201009131-2010-1082  HABERES E INDEMNIZACIONES LABORALES,091312010108
402/12/201009131-2010-1083  VERBAL SUMARIO,091312010108
502/12/201009131-2010-1084  VERBAL SUMARIO,091312010108
602/12/201009131-2010-1085  HABERES E INDEMNIZACIONES LABORALES,091312010108
702/12/201009131-2010-1086  ACCION DE PROTECCION,091312010108
802/12/201009131-2010-1087  HABERES E INDEMNIZACIONES LABORALES,091312010108
902/12/201009131-2010-1088  HABERES E INDEMNIZACIONES LABORALES,091312010108
1002/12/201009131-2010-1089  VERBAL SUMARIO,091312010108
103/12/201009131-2010-1098  ACCION DE PROTECCION,091312010109
203/12/201009131-2010-1099  ALIMENTOS,091312010109
302/12/201009131-2010-1090  VERBAL SUMARIO,091312010109
402/12/201009131-2010-1091  HABERES E INDEMNIZACIONES LABORALES,091312010109
502/12/201009131-2010-1092  HABERES E INDEMNIZACIONES LABORALES,091312010109
602/12/201009131-2010-1093  HABERES E INDEMNIZACIONES LABORALES,091312010109
702/12/201009131-2010-1094  PAGO DE HABERES LABORALES,091312010109
802/12/201009131-2010-1095  HABERES E INDEMNIZACIONES LABORALES,091312010109
902/12/201009131-2010-1096  HABERES E INDEMNIZACIONES LABORALES,091312010109
1002/12/201009131-2010-1097  HABERES E INDEMNIZACIONES LABORALES,091312010109
107/12/201009131-2010-1102  ALIMENTOS,091312010110
207/12/201009131-2010-1103  ACCION DE PROTECCION,091312010110
307/12/201009131-2010-1104  ALIMENTOS,091312010110
407/12/201009131-2010-1105  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091312010110
507/12/201009131-2010-1106  ALIMENTOS,091312010110
607/12/201009131-2010-1107  ALIMENTOS,091312010110
707/12/201009131-2010-1108  VERBAL SUMARIO,091312010110
807/12/201009131-2010-1109  HABERES E INDEMNIZACIONES LABORALES,091312010110
906/12/201009131-2010-1100  ACCION DE PROTECCION,091312010110
1006/12/201009131-2010-1101  ACCION DE PROTECCION,091312010110
115/12/201009131-2010-1114  ACCION DE PROTECCION,091312010111
215/12/201009131-2010-1115  ACCION DE PROTECCION,091312010111
315/12/201009131-2010-1116  ALIMENTOS,091312010111
415/12/201009131-2010-1117  ALIMENTOS,091312010111
515/12/201009131-2010-1118  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,091312010111
615/12/201009131-2010-1119  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091312010111
707/12/201009131-2010-1110  HABERES E INDEMNIZACIONES LABORALES,091312010111
807/12/201009131-2010-1111  VERBAL SUMARIO,091312010111
907/12/201009131-2010-1112  VERBAL SUMARIO,091312010111
1007/12/201009131-2010-1113  VERBAL SUMARIO,091312010111
116/12/201009131-2010-1121  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091312010112
216/12/201009131-2010-1122  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,091312010112
316/12/201009131-2010-1123  ALIMENTOS,091312010112
416/12/201009131-2010-1124  ALIMENTOS PARA MUJER EMBARAZADA,091312010112
516/12/201009131-2010-1125  ALIMENTOS,091312010112
616/12/201009131-2010-1126  ALIMENTOS,091312010112
716/12/201009131-2010-1127  ALIMENTOS,091312010112
816/12/201009131-2010-1128  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091312010112
916/12/201009131-2010-1129  ALIMENTOS,091312010112
1015/12/201009131-2010-1120  ALIMENTOS,091312010112
116/12/201009131-2010-1130  TENENCIA,091312010113
216/12/201009131-2010-1131  HABERES E INDEMNIZACIONES LABORALES,091312010113
316/12/201009131-2010-1132  HABERES E INDEMNIZACIONES LABORALES,091312010113
416/12/201009131-2010-1133  VERBAL SUMARIO,091312010113
516/12/201009131-2010-1134  HABERES E INDEMNIZACIONES LABORALES,091312010113
616/12/201009131-2010-1135  HABERES E INDEMNIZACIONES LABORALES,091312010113
716/12/201009131-2010-1136  HABERES E INDEMNIZACIONES LABORALES,091312010113
816/12/201009131-2010-1137  HABERES E INDEMNIZACIONES LABORALES,091312010113
916/12/201009131-2010-1138  HABERES E INDEMNIZACIONES LABORALES,091312010113
1016/12/201009131-2010-1139  HABERES E INDEMNIZACIONES LABORALES,091312010113
117/12/201009131-2010-1149  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091312010114
216/12/201009131-2010-1140  HABERES E INDEMNIZACIONES LABORALES,091312010114
316/12/201009131-2010-1141  HABERES E INDEMNIZACIONES LABORALES,091312010114
416/12/201009131-2010-1142  HABERES E INDEMNIZACIONES LABORALES,091312010114
516/12/201009131-2010-1143  HABERES E INDEMNIZACIONES LABORALES,091312010114
616/12/201009131-2010-1144  VERBAL SUMARIO,091312010114
716/12/201009131-2010-1145  VERBAL SUMARIO,091312010114
816/12/201009131-2010-1146  HABERES E INDEMNIZACIONES LABORALES,091312010114
916/12/201009131-2010-1147  HABERES E INDEMNIZACIONES LABORALES,091312010114
1016/12/201009131-2010-1148  HABERES E INDEMNIZACIONES LABORALES,091312010114
122/12/201009131-2010-1156  AUTORIZACION DE SALIDA DEL PAIS CON PUBLICACIONES,091312010115
222/12/201009131-2010-1157  HABERES E INDEMNIZACIONES LABORALES,091312010115
322/12/201009131-2010-1158  HABERES E INDEMNIZACIONES LABORALES,091312010115
422/12/201009131-2010-1159  ALIMENTOS,091312010115
521/12/201009131-2010-1151  ACCION DE PROTECCION,091312010115
621/12/201009131-2010-1152  ALIMENTOS PARA MUJER EMBARAZADA,091312010115
721/12/201009131-2010-1153  HABERES E INDEMNIZACIONES LABORALES,091312010115
821/12/201009131-2010-1154  ACCION DE PROTECCION,091312010115
921/12/201009131-2010-1155  VERBAL SUMARIO,091312010115
1017/12/201009131-2010-1150  VERBAL SUMARIO,091312010115
123/12/201009131-2010-1160  ALIMENTOS,091312010116
223/12/201009131-2010-1161  ALIMENTOS,091312010116
323/12/201009131-2010-1162  VERBAL SUMARIO,091312010116
423/12/201009131-2010-1163  ALIMENTOS,091312010116
523/12/201009131-2010-1164  ALIMENTOS,091312010116
623/12/201009131-2010-1165  ALIMENTOS,091312010116
723/12/201009131-2010-1166  VERBAL SUMARIO,091312010116
823/12/201009131-2010-1167  VERBAL SUMARIO,091312010116
923/12/201009131-2010-1168  VERBAL SUMARIO,091312010116
1023/12/201009131-2010-1169  ALIMENTOS,091312010116
127/12/201009131-2010-1178  VERBAL SUMARIO,091312010117
227/12/201009131-2010-1179  VERBAL SUMARIO,091312010117
324/12/201009131-2010-1174  ACCION DE PROTECCION,091312010117
424/12/201009131-2010-1175  HABERES E INDEMNIZACIONES LABORALES,091312010117
524/12/201009131-2010-1176  HABERES E INDEMNIZACIONES LABORALES,091312010117
624/12/201009131-2010-1177  HABERES E INDEMNIZACIONES LABORALES,091312010117
723/12/201009131-2010-1170  ALIMENTOS,091312010117
823/12/201009131-2010-1171  HABERES E INDEMNIZACIONES LABORALES,091312010117
923/12/201009131-2010-1172  ALIMENTOS,091312010117
1023/12/201009131-2010-1173  TENENCIA,091312010117
127/12/201009131-2010-1180  ACCION DE PROTECCION,091312010118
227/12/201009131-2010-1181  HABERES E INDEMNIZACIONES LABORALES,091312010118
327/12/201009131-2010-1182  ALIMENTOS,091312010118
427/12/201009131-2010-1183  ALIMENTOS,091312010118
527/12/201009131-2010-1184  HABERES E INDEMNIZACIONES LABORALES,091312010118
627/12/201009131-2010-1185  VERBAL SUMARIO,091312010118
727/12/201009131-2010-1186  HABERES E INDEMNIZACIONES LABORALES,091312010118
827/12/201009131-2010-1187  VERBAL SUMARIO,091312010118
927/12/201009131-2010-1188  HABERES E INDEMNIZACIONES LABORALES,091312010118
1027/12/201009131-2010-1189  VERBAL SUMARIO,091312010118
128/12/201009131-2010-1194  VERBAL SUMARIO,091312010119
228/12/201009131-2010-1195  VERBAL SUMARIO,091312010119
328/12/201009131-2010-1196  ALIMENTOS,091312010119
428/12/201009131-2010-1197  ALIMENTOS,091312010119
528/12/201009131-2010-1198  ALIMENTOS,091312010119
628/12/201009131-2010-1199  ALIMENTOS,091312010119
727/12/201009131-2010-1190  VERBAL SUMARIO,091312010119
827/12/201009131-2010-1191  HABERES E INDEMNIZACIONES LABORALES,091312010119
927/12/201009131-2010-1192  VERBAL SUMARIO,091312010119
1027/12/201009131-2010-1193  VERBAL SUMARIO,091312010119
129/12/201009131-2010-1203  ALIMENTOS,091312010120
229/12/201009131-2010-1204  ACCION DE PROTECCION,091312010120
329/12/201009131-2010-1205  VERBAL SUMARIO,091312010120
429/12/201009131-2010-1206  VERBAL SUMARIO,091312010120
529/12/201009131-2010-1207  HABERES E INDEMNIZACIONES LABORALES,091312010120
629/12/201009131-2010-1208  HABERES E INDEMNIZACIONES LABORALES,091312010120
729/12/201009131-2010-1209  VERBAL SUMARIO,091312010120
828/12/201009131-2010-1200  ACCION DE PROTECCION,091312010120
928/12/201009131-2010-1201  VERBAL SUMARIO,091312010120
1028/12/201009131-2010-1202  HABERES E INDEMNIZACIONES LABORALES,091312010120
129/12/201009131-2010-1203  ALIMENTOS,091312010120
229/12/201009131-2010-1204  ACCION DE PROTECCION,091312010120
329/12/201009131-2010-1205  VERBAL SUMARIO,091312010120
429/12/201009131-2010-1206  VERBAL SUMARIO,091312010120
529/12/201009131-2010-1207  HABERES E INDEMNIZACIONES LABORALES,091312010120
629/12/201009131-2010-1208  HABERES E INDEMNIZACIONES LABORALES,091312010120
729/12/201009131-2010-1209  VERBAL SUMARIO,091312010120
828/12/201009131-2010-1200  ACCION DE PROTECCION,091312010120
928/12/201009131-2010-1201  VERBAL SUMARIO,091312010120
1028/12/201009131-2010-1202  HABERES E INDEMNIZACIONES LABORALES,091312010120
130/12/201009131-2010-1212  HABERES E INDEMNIZACIONES LABORALES,091312010121
230/12/201009131-2010-1213  ACCION DE PROTECCION,091312010121
330/12/201009131-2010-1214  VERBAL SUMARIO,091312010121
429/12/201009131-2010-1210  HABERES E INDEMNIZACIONES LABORALES,091312010121
529/12/201009131-2010-1211  HABERES E INDEMNIZACIONES LABORALES,091312010121
No se encuentran resultados.,091312010124
106/01/201109131-2011-0015  HABERES E INDEMNIZACIONES LABORALES,091312011001
206/01/201109131-2011-0016  HABERES E INDEMNIZACIONES LABORALES,091312011001
306/01/201109131-2011-0017  VERBAL SUMARIO,091312011001
406/01/201109131-2011-0018  ALIMENTOS,091312011001
506/01/201109131-2011-0019  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,091312011001
605/01/201109131-2011-0014  ACCION DE PROTECCION,091312011001
704/01/201109131-2011-0010  VERBAL SUMARIO,091312011001
804/01/201109131-2011-0011  ALIMENTOS,091312011001
904/01/201109131-2011-0012  HABERES E INDEMNIZACIONES LABORALES,091312011001
1004/01/201109131-2011-0013  ALIMENTOS,091312011001
108/01/201109131-2011-0028  HABERES E INDEMNIZACIONES LABORALES,091312011002
208/01/201109131-2011-0029  ALIMENTOS,091312011002
307/01/201109131-2011-0020  VERBAL SUMARIO,091312011002
407/01/201109131-2011-0021  ACCION DE PROTECCION,091312011002
507/01/201109131-2011-0022  ALIMENTOS,091312011002
607/01/201109131-2011-0023  ALIMENTOS PARA MUJER EMBARAZADA,091312011002
707/01/201109131-2011-0024  ALIMENTOS,091312011002
807/01/201109131-2011-0025  ALIMENTOS,091312011002
907/01/201109131-2011-0026  HABERES E INDEMNIZACIONES LABORALES,091312011002
1007/01/201109131-2011-0027  ALIMENTOS,091312011002
108/01/201109131-2011-0030  VERBAL SUMARIO,091312011003
208/01/201109131-2011-0031  VERBAL SUMARIO,091312011003
308/01/201109131-2011-0032  HABERES E INDEMNIZACIONES LABORALES,091312011003
408/01/201109131-2011-0033  ALIMENTOS,091312011003
508/01/201109131-2011-0034  ALIMENTOS,091312011003
608/01/201109131-2011-0035  ALIMENTOS,091312011003
708/01/201109131-2011-0036  HABERES E INDEMNIZACIONES LABORALES,091312011003
808/01/201109131-2011-0037  VERBAL SUMARIO,091312011003
908/01/201109131-2011-0038  VERBAL SUMARIO,091312011003
