descripcion,causa
"302/06/201409113-2014-0288  CONCURSO DE ACREEDORES ART. 507 C.P.C, 1512 NUMERAL 1 Y 1630 CC",091132014028
402/06/201409113-2014-0289  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014028
530/05/201409113-2014-0282  INSUFICIENCIA DE FONDOS ART 407 C.P.C.,091132014028
630/05/201409113-2014-0283  FACTURAS ART. 828 C.P.C,091132014028
730/05/201409113-2014-0284  AMPARO POSESORIO ART.680 C.P.C.,091132014028
830/05/201409113-2014-0285  COBRO DE PAGARÉ A LA ORDEN,091132014028
929/05/201409113-2014-0280  PRESCRIPCIONES,091132014028
1029/05/201409113-2014-0281  AMPARO POSESORIO,091132014028
105/06/201409113-2014-0298  OTROS,091132014029
205/06/201409113-2014-0299  OTROS,091132014029
304/06/201409113-2014-0296  ACCION DE PROTECCION,091132014029
404/06/201409113-2014-0297  PRESCRIPCIONES,091132014029
503/06/201409113-2014-0294  VERBAL SUMARIO,091132014029
603/06/201409113-2014-0295  VERBAL SUMARIO,091132014029
702/06/201409113-2014-0290  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014029
"802/06/201409113-2014-0291  CONCURSO DE ACREEDORES ART. 507 C.P.C, 1512 NUMERAL 1 Y 1630 CC",091132014029
902/06/201409113-2014-0292  EJECUTIVO ART. 413 C.P.C.,091132014029
1002/06/201409113-2014-0293  ACCION DE PROTECCION,091132014029
105/06/201409113-2014-0298  OTROS,091132014029
205/06/201409113-2014-0299  OTROS,091132014029
304/06/201409113-2014-0296  ACCION DE PROTECCION,091132014029
404/06/201409113-2014-0297  PRESCRIPCIONES,091132014029
503/06/201409113-2014-0294  VERBAL SUMARIO,091132014029
603/06/201409113-2014-0295  VERBAL SUMARIO,091132014029
702/06/201409113-2014-0290  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014029
"802/06/201409113-2014-0291  CONCURSO DE ACREEDORES ART. 507 C.P.C, 1512 NUMERAL 1 Y 1630 CC",091132014029
902/06/201409113-2014-0292  EJECUTIVO ART. 413 C.P.C.,091132014029
1002/06/201409113-2014-0293  ACCION DE PROTECCION,091132014029
106/06/201409113-2014-0304  EXTINCION DE PATRIMONIO FAMILIAR,091132014030
206/06/201409113-2014-0305  INSCRIPCION DE ESCRITURA,091132014030
"306/06/201409113-2014-0306  CONCURSO DE ACREEDORES ART. 507 C.P.C, 1512 NUMERAL 1 Y 1630 CC",091132014030
"406/06/201409113-2014-0307  REINVINDICACION ART. 934, A 936 CC, ART. 31 INCISO 1RO C.P.C.",091132014030
506/06/201409113-2014-0308  AMPARO POSESORIO ART.680 C.P.C.,091132014030
606/06/201409113-2014-0309  DEMARCACION DE LINDEROS ARTS. 666 C.P.C . 878 CC. ART. 25 LIT B LEY DE REGISTRO,091132014030
705/06/201409113-2014-0300  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014030
805/06/201409113-2014-0301  EJECUTIVO ART. 413 C.P.C.,091132014030
905/06/201409113-2014-0302  CONTRATO DE PRESTAMO 2099 CC. ART. 553CODIGO DE COMERCIO ART. 413.CPC.,091132014030
1005/06/201409113-2014-0303  HABEAS CORPUS,091132014030
106/06/201409113-2014-0310  DAÑO MORAL ART. 221 C.P.C,091132014031
"206/06/201409113-2014-0311  EXPROPIACION ART. 781 CP.C., ART. 852 C.C.",091132014031
306/06/201409113-2014-0312  PRESCRIPCIONES,091132014031
"406/06/201409113-2014-0313  CONCURSO DE ACREEDORES ART. 507 C.P.C, 1512 NUMERAL 1 Y 1630 CC",091132014031
506/06/201409113-2014-0314  NULIDAD ART.1697 C.C. Y SS,091132014031
606/06/201409113-2014-0315  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,091132014031
706/06/201409113-2014-0316  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014031
806/06/201409113-2014-0317  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014031
906/06/201409113-2014-0318  AMPARO POSESORIO ART.680 C.P.C.,091132014031
1006/06/201409113-2014-0319  CUMPLIMIENTO DE CONTRATO,091132014031
109/06/201409113-2014-0327  DEMARCACION DE LINDEROS ART. 671 C.P.C,091132014032
209/06/201409113-2014-0328  DINERO,091132014032
309/06/201409113-2014-0329  CUMPLIMIENTO DE CONTRATO,091132014032
406/06/201409113-2014-0320  VERBAL SUMARIO,091132014032
506/06/201409113-2014-0321  VERBAL SUMARIO,091132014032
606/06/201409113-2014-0322  APREHENSION Y ENTREGA (CONTRATO DE LEASING) LEY SOBRE ARRENDAMIENTO MERCANTIL,091132014032
706/06/201409113-2014-0323  INSOLVENCIA ARTS. 519 A 525 CP.C.,091132014032
806/06/201409113-2014-0324  ASUNTOS DE COMERCIO QUE NO TIENEN TRAMITE ESPECIAL ART. 828 C.P.C,091132014032
906/06/201409113-2014-0325  VERBAL SUMARIO,091132014032
1006/06/201409113-2014-0326  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,091132014032
111/06/201409113-2014-0334  EXTINCION DE PATRIMONIO FAMILIAR,091132014033
211/06/201409113-2014-0335  CONVENIO DE MUTUO E HIPOTECA ART.423 C.P.C. Y 2309 C. C.,091132014033
311/06/201409113-2014-0336  FACTURAS ART. 828 C.P.C,091132014033
411/06/201409113-2014-0337  NULIDAD ART.1697 C.C. Y SS,091132014033
511/06/201409113-2014-0338  CUMPLIMIENTO DE CONTRATO,091132014033
611/06/201409113-2014-0339  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,091132014033
710/06/201409113-2014-0332  OTROS,091132014033
810/06/201409113-2014-0333  NULIDADES,091132014033
909/06/201409113-2014-0330  HABEAS CORPUS,091132014033
1009/06/201409113-2014-0331  DAÑO MORAL,091132014033
113/06/201409113-2014-0349  DAÑO MORAL ART. 221 C.P.C,091132014034
212/06/201409113-2014-0348  DINERO,091132014034
311/06/201409113-2014-0340  LETRA DE CAMBIO ART. 410 CODIGO DE COMERCIO ART. 413.CPC.,091132014034
411/06/201409113-2014-0341  EMBARGO Y REMATE CON RESERVA DE DOMINIO LITERAL J ART. 202 C.COMERCIO,091132014034
511/06/201409113-2014-0342  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014034
611/06/201409113-2014-0343  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014034
"711/06/201409113-2014-0344  CONTRATO DE POLIZA ART. 43 DE LA LEY GENERAL DE SEGUROS, ART. 413.CPC.",091132014034
811/06/201409113-2014-0345  FACTURAS ART. 828 C.P.C,091132014034
"911/06/201409113-2014-0346  REINVINDICACION ART. 934, A 936 CC, ART. 31 INCISO 1RO C.P.C.",091132014034
1011/06/201409113-2014-0347  AMPARO POSESORIO ART.680 C.P.C.,091132014034
113/06/201409113-2014-0350  DAÑOS Y PERJUICIOS,091132014035
213/06/201409113-2014-0351  NULIDAD DE INSTRUMENTO PUBLICO O PRIVADO ART. 1697 C.C.,091132014035
313/06/201409113-2014-0352  PRESCRIPCION EXTRAORDINARIA ADQUISITIVA DE DOMINIO ART. 2411. 2412 Y 2413 C.C.,091132014035
413/06/201409113-2014-0353  NULIDAD DE INSTRUMENTO PUBLICO O PRIVADO ART. 1697 C.C.,091132014035
513/06/201409113-2014-0354  EJECUTIVO ART. 413 C.P.C.,091132014035
613/06/201409113-2014-0355  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,091132014035
713/06/201409113-2014-0356  ASUNTOS DE COMERCIO QUE NO TIENEN TRAMITE ESPECIAL ART. 828 C.P.C,091132014035
813/06/201409113-2014-0357  DAÑO MORAL ART. 221 C.P.C,091132014035
913/06/201409113-2014-0358  EMBARGO Y REMATE DE BIEN CON RESERVA DE DOMINIO,091132014035
1013/06/201409113-2014-0359  EJECUTIVO ART. 413 C.P.C.,091132014035
119/06/201409113-2014-0367  OTROS,091132014036
219/06/201409113-2014-0368  ACCION DE PROTECCION,091132014036
319/06/201409113-2014-0369  VERBAL SUMARIO,091132014036
417/06/201409113-2014-0365  HABEAS DATA,091132014036
517/06/201409113-2014-0366  VERBAL SUMARIO,091132014036
"616/06/201409113-2014-0361  EXPROPIACION ART. 781 CP.C., ART. 852 C.C.",091132014036
716/06/201409113-2014-0362  HABEAS CORPUS,091132014036
816/06/201409113-2014-0363  PRESCRIPCIONES,091132014036
916/06/201409113-2014-0364  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014036
1016/01/201409113-2014-0360  NULIDAD DE SENTENCIA ART.399 C.P.C,091132014036
"123/06/201409113-2014-0376  LIQUIDACION DE SOBREGIRO OCASIONAL ART. 52 LEY GENERAL DE INSTITUCIONES DEL SISTEMA FINANCIERO, ART. 7 , SECCION VI, RESOLUCION DE LA SUPERINTENDENCIA",091132014037
223/06/201409113-2014-0377  FACTURAS ART. 828 C.P.C,091132014037
323/06/201409113-2014-0378  REIVINDICACION,091132014037
423/06/201409113-2014-0379  VERBAL SUMARIO,091132014037
520/06/201409113-2014-0370  PRESCRIPCIONES,091132014037
620/06/201409113-2014-0371  REIVINDICACION,091132014037
720/06/201409113-2014-0372  OTROS,091132014037
820/06/201409113-2014-0373  ACCION DE PROTECCION,091132014037
920/06/201409113-2014-0374  OBRA NUEVA,091132014037
1020/06/201409113-2014-0375  PRESCRIPCIONES,091132014037
124/06/201409113-2014-0385  OBLIGACIONES; ART. 423 CPC,091132014038
224/06/201409113-2014-0386  LETRA DE CAMBIO ART. 410 CODIGO DE COMERCIO ART. 413.CPC.,091132014038
324/06/201409113-2014-0387  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014038
"424/06/201409113-2014-0388  LETRA E HIPOTECA ARTS. 410, 423 Y ART. 413.CPC.",091132014038
524/06/201409113-2014-0389  DAÑO MORAL ART. 221 C.P.C,091132014038
623/06/201409113-2014-0380  VERBAL SUMARIO,091132014038
723/06/201409113-2014-0381  VERBAL SUMARIO,091132014038
823/06/201409113-2014-0382  TERMINACIÓN DE CONTRATO DE ARRENDAMIENTO,091132014038
923/06/201409113-2014-0383  NULIDADES,091132014038
1023/06/201409113-2014-0384  VERBAL SUMARIO,091132014038
125/06/201409113-2014-0396  VERBAL SUMARIO,091132014039
225/06/201409113-2014-0397  DAÑO MORAL ART. 221 C.P.C,091132014039
325/06/201409113-2014-0398  PROVIDENCIAS PREVENTIVAS ART. 897 A 923 CP.C.,091132014039
"425/06/201409113-2014-0399  EMBARGO Y REMATE DE PRENDA ARTS. 573, 575, 596 C.COMERCIO",091132014039
524/06/201409113-2014-0390  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014039
624/06/201409113-2014-0391  CONVENIO DE MUTUO E HIPOTECA ART.423 C.P.C. Y 2309 C. C.,091132014039
724/06/201409113-2014-0392  DAÑO MORAL ART. 221 C.P.C,091132014039
824/06/201409113-2014-0393  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014039
924/06/201409113-2014-0394  INSOLVENCIA ARTS. 519 A 525 CP.C.,091132014039
1024/06/201409113-2014-0395  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014039
127/06/201409113-2014-0408  PRESCRIPCION EXTRAORDINARIA ADQUISITIVA DE DOMINIO ART. 2411. 2412 Y 2413 C.C.,091132014040
227/06/201409113-2014-0409  CONTRATO DE PRESTAMO 2099 CC. ART. 553CODIGO DE COMERCIO ART. 413.CPC.,091132014040
326/06/201409113-2014-0404  VERBAL SUMARIO,091132014040
426/06/201409113-2014-0405  VERBAL SUMARIO,091132014040
526/06/201409113-2014-0406  DINERO,091132014040
626/06/201409113-2014-0407  VERBAL SUMARIO,091132014040
725/06/201409113-2014-0400  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014040
825/06/201409113-2014-0401  CONVENIO DE MUTUO E HIPOTECA ART.423 C.P.C. Y 2309 C. C.,091132014040
925/06/201409113-2014-0402  RECUPERACION,091132014040
"1025/06/201409113-2014-0403  REINVINDICACION ART. 934, A 936 CC, ART. 31 INCISO 1RO C.P.C.",091132014040
"130/06/201409113-2014-0412  PAGARE E HIPOTECA ART. 486, 413 Y 423 C.P.C Y 2309 C. C.",091132014041
"230/06/201409113-2014-0413  LIQUIDACION DE SOBREGIRO OCASIONAL ART. 52 LEY GENERAL DE INSTITUCIONES DEL SISTEMA FINANCIERO, ART. 7 , SECCION VI, RESOLUCION DE LA SUPERINTENDENCIA",091132014041
330/06/201409113-2014-0414  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014041
430/06/201409113-2014-0415  DAÑOS Y PERJUICIOS,091132014041
530/06/201409113-2014-0416  EJECUTIVO ART. 413 C.P.C.,091132014041
630/06/201409113-2014-0417  LETRA DE CAMBIO ART. 410 CODIGO DE COMERCIO ART. 413.CPC.,091132014041
730/06/201409113-2014-0418  ACCION DE PROTECCION Y MEDIDAS CAUTELARES,091132014041
830/06/201409113-2014-0419  EJECUTIVO ART. 413 C.P.C.,091132014041
927/06/201409113-2014-0410  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014041
1027/06/201409113-2014-0411  INSOLVENCIA ARTS. 519 A 525 CP.C.,091132014041
101/07/201409113-2014-0420  EJECUTIVO ART. 413 C.P.C.,091132014042
201/07/201409113-2014-0421  DAÑO MORAL ART. 221 C.P.C,091132014042
301/07/201409113-2014-0422  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014042
401/07/201409113-2014-0423  PAGO POR CONSIGNACION ART. 810.C.P.C,091132014042
501/07/201409113-2014-0424  ASUNTOS DE COMERCIO QUE NO TIENEN TRAMITE ESPECIAL ART. 828 C.P.C,091132014042
601/07/201409113-2014-0425  NULIDAD DE INSTRUMENTO PUBLICO O PRIVADO ART. 1697 C.C.,091132014042
701/07/201409113-2014-0426  ALIMENTOS,091132014042
801/07/201409113-2014-0427  CUMPLIMIENTO DE CONTRATO,091132014042
901/07/201409113-2014-0428  EJECUTIVO ART. 413 C.P.C.,091132014042
1001/07/201409113-2014-0429  FACTURAS ART. 828 C.P.C,091132014042
103/07/201409113-2014-0433  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014043
203/07/201409113-2014-0434  EJECUTIVO ART. 413 C.P.C.,091132014043
303/07/201409113-2014-0435  DAÑO MORAL ART. 221 C.P.C,091132014043
403/07/201409113-2014-0436  CHEQUES A LOS QUE SE REFIERE EL INCISO 2DO. DEL ART. 57 DE LA L. CH.,091132014043
503/07/201409113-2014-0437  DAÑO MORAL ART. 221 C.P.C,091132014043
603/07/201409113-2014-0438  REIVINDICACION,091132014043
703/07/201409113-2014-0439  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014043
802/07/201409113-2014-0432  REIVINDICACION,091132014043
901/07/201409113-2014-0430  EJECUTIVO ART. 413 C.P.C.,091132014043
1001/07/201409113-2014-0431  FACTURAS ART. 828 C.P.C,091132014043
104/07/201409113-2014-0449  PRESCRIPCIONES,091132014044
203/07/201409113-2014-0440  REIVINDICACION,091132014044
303/07/201409113-2014-0441  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014044
403/07/201409113-2014-0442  EJECUTIVO ART. 413 C.P.C.,091132014044
503/07/201409113-2014-0443  CONTRATO DE PRESTAMO E HIPOTECA ART. 2099 CC. ART.423 C.P.C.,091132014044
603/07/201409113-2014-0444  CONTRATO DE PRESTAMO 2099 CC. ART. 553CODIGO DE COMERCIO ART. 413.CPC.,091132014044
"703/07/201409113-2014-0445  REINVINDICACION ART. 934, A 936 CC, ART. 31 INCISO 1RO C.P.C.",091132014044
803/07/201409113-2014-0446  HABEAS CORPUS,091132014044
903/07/201409113-2014-0447  COLUSORIOS,091132014044
"1003/07/201409113-2014-0448  PAGARE E HIPOTECA ART. 486, 413 Y 423 C.P.C Y 2309 C. C.",091132014044
108/07/201409113-2014-0459  DESAHUCIO POR TERMINACION DE CONTRATO,091132014045
207/07/201409113-2014-0456  OBLIGACIONES; ART. 423 CPC,091132014045
307/07/201409113-2014-0457  OTROS,091132014045
407/07/201409113-2014-0458  HABEAS CORPUS,091132014045
504/07/201409113-2014-0450  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014045
604/07/201409113-2014-0451  DAÑO MORAL ART. 221 C.P.C,091132014045
704/07/201409113-2014-0452  AMPARO POSESORIO ART.680 C.P.C.,091132014045
"804/07/201409113-2014-0453  PRESCRIPCION ORDINARIA ADQUISITIVA DE DOMINIO ART. 2407 CC, 2408 Y 249 CC",091132014045
904/07/201409113-2014-0454  PRESCRIPCION EXTRAORDINARIA ADQUISITIVA DE DOMINIO ART. 2411. 2412 Y 2413 C.C.,091132014045
1004/07/201409113-2014-0455  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014045
111/07/201409113-2014-0469  VERBAL SUMARIO,091132014046
210/07/201409113-2014-0467  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014046
310/07/201409113-2014-0468  HABEAS CORPUS,091132014046
409/07/201409113-2014-0462  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014046
509/07/201409113-2014-0463  AMPARO POSESORIO,091132014046
609/07/201409113-2014-0464  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014046
709/07/201409113-2014-0465  AMPARO POSESORIO ART.680 C.P.C.,091132014046
809/07/201409113-2014-0466  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014046
908/07/201409113-2014-0460  HABEAS CORPUS,091132014046
"1008/07/201409113-2014-0461  EXPROPIACION ART. 781 CP.C., ART. 852 C.C.",091132014046
114/07/201409113-2014-0474  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,091132014047
214/07/201409113-2014-0475  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,091132014047
314/07/201409113-2014-0476  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,091132014047
414/07/201409113-2014-0477  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,091132014047
514/07/201409113-2014-0478  VERBAL SUMARIO,091132014047
614/07/201409113-2014-0479  VERBAL SUMARIO,091132014047
711/07/201409113-2014-0470  PRESCRIPCION EXTRAORDINARIA ADQUISITIVA DE DOMINIO ART. 2411. 2412 Y 2413 C.C.,091132014047
811/07/201409113-2014-0471  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014047
911/07/201409113-2014-0472  ASUNTOS DE COMERCIO QUE NO TIENEN TRAMITE ESPECIAL ART. 828 C.P.C,091132014047
1011/07/201409113-2014-0473  DAÑOS Y PERJUICIOS,091132014047
116/07/201409113-2014-0485  ASUNTOS DE COMERCIO QUE NO TIENEN TRAMITE ESPECIAL ART. 828 C.P.C,091132014048
216/07/201409113-2014-0486  ACCION DE PROTECCION,091132014048
"316/07/201409113-2014-0487  LETRA E HIPOTECA ARTS. 410, 423 Y ART. 413.CPC.",091132014048
416/07/201409113-2014-0488  FACTURAS ART. 828 C.P.C,091132014048
516/07/201409113-2014-0489  FACTURAS ART. 828 C.P.C,091132014048
614/07/201409113-2014-0480  FACTURAS ART. 828 C.P.C,091132014048
714/07/201409113-2014-0481  VERBAL SUMARIO,091132014048
814/07/201409113-2014-0482  VERBAL SUMARIO,091132014048
914/07/201409113-2014-0483  VERBAL SUMARIO,091132014048
1014/07/201409113-2014-0484  CHEQUES A LOS QUE SE REFIERE EL INCISO 2DO. DEL ART. 57 DE LA L. CH.,091132014048
116/07/201409113-2014-0490  CONTRATO DE PRESTAMO E HIPOTECA ART. 2099 CC. ART.423 C.P.C.,091132014049
"216/07/201409113-2014-0491  CONCURSO DE ACREEDORES ART. 507 C.P.C, 1512 NUMERAL 1 Y 1630 CC",091132014049
316/07/201409113-2014-0492  DINERO,091132014049
416/07/201409113-2014-0493  DINERO,091132014049
516/07/201409113-2014-0494  COMPETENCIA,091132014049
616/07/201409113-2014-0495  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014049
716/07/201409113-2014-0496  EMBARGO Y REMATE CON RESERVA DE DOMINIO LITERAL J ART. 202 C.COMERCIO,091132014049
816/07/201409113-2014-0497  EMBARGO Y REMATE CON RESERVA DE DOMINIO LITERAL J ART. 202 C.COMERCIO,091132014049
"916/07/201409113-2014-0498  PAGARE E HIPOTECA ART. 486, 413 Y 423 C.P.C Y 2309 C. C.",091132014049
"1016/07/201409113-2014-0499  PRESCRIPCION ORDINARIA ADQUISITIVA DE DOMINIO ART. 2407 CC, 2408 Y 249 CC",091132014049
116/07/201409113-2014-0490  CONTRATO DE PRESTAMO E HIPOTECA ART. 2099 CC. ART.423 C.P.C.,091132014049
"216/07/201409113-2014-0491  CONCURSO DE ACREEDORES ART. 507 C.P.C, 1512 NUMERAL 1 Y 1630 CC",091132014049
316/07/201409113-2014-0492  DINERO,091132014049
416/07/201409113-2014-0493  DINERO,091132014049
516/07/201409113-2014-0494  COMPETENCIA,091132014049
616/07/201409113-2014-0495  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014049
716/07/201409113-2014-0496  EMBARGO Y REMATE CON RESERVA DE DOMINIO LITERAL J ART. 202 C.COMERCIO,091132014049
816/07/201409113-2014-0497  EMBARGO Y REMATE CON RESERVA DE DOMINIO LITERAL J ART. 202 C.COMERCIO,091132014049
"916/07/201409113-2014-0498  PAGARE E HIPOTECA ART. 486, 413 Y 423 C.P.C Y 2309 C. C.",091132014049
"1016/07/201409113-2014-0499  PRESCRIPCION ORDINARIA ADQUISITIVA DE DOMINIO ART. 2407 CC, 2408 Y 249 CC",091132014049
117/07/201409113-2014-0506  REQUERIMIENTO Y/O NOTIFICACION,091132014050
217/07/201409113-2014-0507  ACCION DE PROTECCION,091132014050
317/07/201409113-2014-0508  REIVINDICACION,091132014050
417/07/201409113-2014-0509  OTROS,091132014050
516/07/201409113-2014-0500  APREHENSION Y ENTREGA (CONTRATO DE RESERVA DE DOMINIO) ART. 202 -N CODIGO DE COMERCIO,091132014050
"616/07/201409113-2014-0501  CONCURSO DE ACREEDORES ART. 507 C.P.C, 1512 NUMERAL 1 Y 1630 CC",091132014050
716/07/201409113-2014-0502  PROHIBICION DE SALIDA DEL PAIS,091132014050
816/07/201409113-2014-0503  OBLIGACIONES; ART. 423 CPC,091132014050
916/07/201409113-2014-0504  EJECUTIVO ART. 413 C.P.C.,091132014050
1016/07/201409113-2014-0505  DAÑO MORAL ART. 221 C.P.C,091132014050
118/07/201409113-2014-0515  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014051
218/07/201409113-2014-0516  INSOLVENCIA ARTS. 519 A 525 CP.C.,091132014051
318/07/201409113-2014-0517  INDEMNIZACION ART. 828 C.P.C,091132014051
418/07/201409113-2014-0518  OTROS,091132014051
518/07/201409113-2014-0519  HABEAS CORPUS,091132014051
617/07/201409113-2014-0510  OBLIGACIONES; ART. 423 CPC,091132014051
717/07/201409113-2014-0511  OTROS,091132014051
817/07/201409113-2014-0512  HABEAS CORPUS,091132014051
917/07/201409113-2014-0513  INSOLVENCIA ARTS. 519 A 525 CP.C.,091132014051
1017/07/201409113-2014-0514  INDEMNIZACION ART. 828 C.P.C,091132014051
121/07/201409113-2014-0522  HONORARIOS ART. 847 C.P.C.,091132014052
"221/07/201409113-2014-0523  RENDICION DE CUENTAS ARTS. 660, 665 CPC",091132014052
321/07/201409113-2014-0524  FACTURAS ART. 828 C.P.C,091132014052
"421/07/201409113-2014-0525  EXPROPIACION ART. 781 CP.C., ART. 852 C.C.",091132014052
521/07/201409113-2014-0526  HONORARIOS ART. 847 C.P.C.,091132014052
"621/07/201409113-2014-0527  LETRA E HIPOTECA ARTS. 410, 423 Y ART. 413.CPC.",091132014052
721/07/201409113-2014-0528  ACCION DE PROTECCION,091132014052
821/07/201409113-2014-0529  LETRA DE CAMBIO ART. 410 CODIGO DE COMERCIO ART. 413.CPC.,091132014052
"918/07/201409113-2014-0520  CONTRATO DE POLIZA ART. 43 DE LA LEY GENERAL DE SEGUROS, ART. 413.CPC.",091132014052
1018/07/201409113-2014-0521  DEMARCACION DE LINDEROS,091132014052
122/07/201409113-2014-0530  COBRO DE DINERO,091132014053
222/07/201409113-2014-0531  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,091132014053
322/07/201409113-2014-0532  INSCRIPCION DE ESCRITURA,091132014053
422/07/201409113-2014-0533  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,091132014053
522/07/201409113-2014-0534  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,091132014053
622/07/201409113-2014-0535  HABEAS CORPUS,091132014053
722/07/201409113-2014-0536  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014053
822/07/201409113-2014-0537  INSCRIPCION DE ESCRITURA,091132014053
922/07/201409113-2014-0538  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,091132014053
1022/07/201409113-2014-0539  PRESCRIPCION EXTRAORDINARIA ADQUISITIVA DE DOMINIO ART. 2411. 2412 Y 2413 C.C.,091132014053
124/07/201409113-2014-0548  ACCION DE PROTECCION,091132014054
224/07/201409113-2014-0549  EXPROPIACION,091132014054
323/07/201409113-2014-0540  NULIDAD ART.1697 C.C. Y SS,091132014054
423/07/201409113-2014-0541  DESPOJO VIOLENTO,091132014054
523/07/201409113-2014-0542  REIVINDICACION,091132014054
623/07/201409113-2014-0543  PRESCRIPCIONES,091132014054
723/07/201409113-2014-0544  PRESCRIPCION EXTRAORDINARIA ADQUISITIVA DE DOMINIO ART. 2411. 2412 Y 2413 C.C.,091132014054
823/07/201409113-2014-0545  COPIA DE ESTADO DE CUENTA O LIQUIDACION DE CONSUMO TARJETAS DE CREDITO ART. 828 C.P.C,091132014054
923/07/201409113-2014-0546  PAGARE A LA ORDEN ART. 486 CODIGO DE COMERCIO ART. 413.CPC.,091132014054
