descripcion,causa
1512/01/201009404-2010-0165C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010016
1612/01/201009404-2010-0164C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010016
1712/01/201009404-2010-0163C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010016
1812/01/201009404-2010-0162C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010016
1912/01/201009404-2010-0161C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010016
2012/01/201009404-2010-0160C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010016
114/05/201009404-2010-0179  VERBAL SUMARIO,094042010017
213/05/201009404-2010-0177  DESAHUCIO,094042010017
313/05/201009404-2010-0178  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094042010017
412/05/201009404-2010-0176  VERBAL SUMARIO,094042010017
512/05/201009404-2010-0174  DESAHUCIO POR TERMINACION DE CONTRATO,094042010017
612/05/201009404-2010-0175  POR NOTIFICACION,094042010017
711/05/201009404-2010-0171  INSPECCION JUDICIAL,094042010017
811/05/201009404-2010-0170  VERBAL SUMARIO,094042010017
911/05/201009404-2010-0172  VERBAL SUMARIO,094042010017
1011/05/201009404-2010-0173  VERBAL SUMARIO,094042010017
1113/01/201009404-2010-0179C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010017
1213/01/201009404-2010-0178C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010017
1313/01/201009404-2010-0177C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010017
1413/01/201009404-2010-0176C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010017
1512/01/201009404-2010-0175C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010017
1612/01/201009404-2010-0174C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010017
1712/01/201009404-2010-0173C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010017
1812/01/201009404-2010-0172C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010017
1912/01/201009404-2010-0171C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010017
2012/01/201009404-2010-0170C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010017
121/05/201009404-2010-0189  VERBAL SUMARIO,094042010018
220/05/201009404-2010-0185  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094042010018
320/05/201009404-2010-0186  VERBAL SUMARIO,094042010018
420/05/201009404-2010-0187  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094042010018
520/05/201009404-2010-0188  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094042010018
619/05/201009404-2010-0183  DESAHUCIO,094042010018
719/05/201009404-2010-0184  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094042010018
818/05/201009404-2010-0182  ACCION DE PROTECCION,094042010018
917/05/201009404-2010-0180  VERBAL SUMARIO,094042010018
1017/05/201009404-2010-0181  VERBAL SUMARIO,094042010018
1113/01/201009404-2010-0189C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010018
1213/01/201009404-2010-0188C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010018
1313/01/201009404-2010-0187C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010018
1413/01/201009404-2010-0186C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010018
1513/01/201009404-2010-0185C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010018
1613/01/201009404-2010-0184C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010018
1713/01/201009404-2010-0183C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010018
1813/01/201009404-2010-0182C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010018
1913/01/201009404-2010-0181C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010018
2013/01/201009404-2010-0180C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010018
128/05/201009404-2010-0199  VERBAL SUMARIO,094042010019
227/05/201009404-2010-0196  VERBAL SUMARIO,094042010019
327/05/201009404-2010-0197  VERBAL SUMARIO,094042010019
427/05/201009404-2010-0198  ACCION DE PROTECCION,094042010019
526/05/201009404-2010-0192  DESAHUCIO,094042010019
626/05/201009404-2010-0193  INSPECCION JUDICIAL,094042010019
726/05/201009404-2010-0194  DESAHUCIO POR TERMINACION DE CONTRATO,094042010019
826/05/201009404-2010-0195  DESAHUCIO,094042010019
925/05/201009404-2010-0191  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094042010019
1021/05/201009404-2010-0190  VERBAL SUMARIO,094042010019
1114/01/201009404-2010-0199C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010019
1214/01/201009404-2010-0198C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010019
1313/01/201009404-2010-0197C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010019
1413/01/201009404-2010-0196C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010019
1513/01/201009404-2010-0195C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010019
1613/01/201009404-2010-0194C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010019
1713/01/201009404-2010-0193C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010019
1813/01/201009404-2010-0192C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010019
1913/01/201009404-2010-0191C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010019
2013/01/201009404-2010-0190C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010019
104/06/201009404-2010-0208  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094042010020
204/06/201009404-2010-0209  DESAHUCIO POR TERMINACION DE CONTRATO,094042010020
303/06/201009404-2010-0206  DESAHUCIO POR TRANSFERENCIA DE DOMINIO,094042010020
403/06/201009404-2010-0207  REQUERIMIENTO,094042010020
502/06/201009404-2010-0203  VERBAL SUMARIO,094042010020
602/06/201009404-2010-0202  VERBAL SUMARIO,094042010020
702/06/201009404-2010-0201  DESAHUCIO POR TERMINACION DE CONTRATO,094042010020
802/06/201009404-2010-0204  VERBAL SUMARIO,094042010020
902/06/201009404-2010-0205  VERBAL SUMARIO,094042010020
1031/05/201009404-2010-0200  VERBAL SUMARIO,094042010020
1114/01/201009404-2010-0209C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010020
1214/01/201009404-2010-0208C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010020
1314/01/201009404-2010-0207C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010020
1414/01/201009404-2010-0206C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010020
1514/01/201009404-2010-0205C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010020
1614/01/201009404-2010-0204C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010020
1714/01/201009404-2010-0203C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010020
1814/01/201009404-2010-0202C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010020
1914/01/201009404-2010-0201C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010020
2014/01/201009404-2010-0200C INSCRIPCION DE CONTRATO DE ARRENDAMIENTO,094042010020
