descripcion,causa
523/03/201009331-2010-0282  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010028
623/03/201009331-2010-0283  DINERO,093312010028
723/03/201009331-2010-0289  IMPUGNACION DE PATERNIDAD,093312010028
126/03/201009331-2010-0295  DINERO,093312010029
226/03/201009331-2010-0296  DINERO,093312010029
326/03/201009331-2010-0297  DINERO,093312010029
426/03/201009331-2010-0298  DINERO,093312010029
526/03/201009331-2010-0299  ACCION DE PROTECCION,093312010029
624/03/201009331-2010-0290  EXTINCION DE PATRIMONIO FAMILIAR,093312010029
724/03/201009331-2010-0292  AUTORIZACIÓN JUDICIAL,093312010029
824/03/201009331-2010-0293  DIVORCIO LITIGIOSO,093312010029
924/03/201009331-2010-0294  EXTINCION DE PATRIMONIO FAMILIAR,093312010029
129/03/201009331-2010-0303  OBLIGACIONES; ART. 423 CPC,093312010030
229/03/201009331-2010-0304  NOTIFICACION,093312010030
329/03/201009331-2010-0305  SOLICITUD DE EMBARGO,093312010030
429/03/201009331-2010-0306  AMPARO POSESORIO,093312010030
529/03/201009331-2010-0309  EXTINCION DE PATRIMONIO FAMILIAR,093312010030
626/03/201009331-2010-0301  DINERO,093312010030
726/03/201009331-2010-0302  DINERO,093312010030
131/03/201009331-2010-0318  DINERO,093312010031
231/03/201009331-2010-0319  TUTELA O CURADURÍA,093312010031
330/03/201009331-2010-0311  OBLIGACIONES; ART. 423 CPC,093312010031
430/03/201009331-2010-0312  TUTELA O CURADURÍA,093312010031
530/03/201009331-2010-0313  DIVORCIO LITIGIOSO,093312010031
630/03/201009331-2010-0314  CONFESION JUDICIAL,093312010031
730/03/201009331-2010-0315  INSOLVENCIA,093312010031
830/03/201009331-2010-0316  NOTIFICACION,093312010031
930/03/201009331-2010-0317  DAÑO MORAL,093312010031
1029/03/201009331-2010-0310  AMPARO POSESORIO,093312010031
101/04/201009331-2010-0325  DINERO,093312010032
201/04/201009331-2010-0326  OBLIGACIONES; ART. 423 CPC,093312010032
301/04/201009331-2010-0329  EXTINCION DE PATRIMONIO FAMILIAR,093312010032
431/03/201009331-2010-0320  NOTIFICACION,093312010032
531/03/201009331-2010-0322  DIVORCIO LITIGIOSO,093312010032
630/03/201009331-2010-0321  CONTRATO DE MUTUO O PRESTAMO,093312010032
106/04/201009331-2010-0338  DINERO,093312010033
206/04/201009331-2010-0339  DINERO,093312010033
305/04/201009331-2010-0335  NOTIFICACION,093312010033
405/04/201009331-2010-0336  INSOLVENCIA,093312010033
501/04/201009331-2010-0337  INSOLVENCIA,093312010033
601/04/201009331-2010-0331  OTROS,093312010033
701/04/201009331-2010-0334  DINERO,093312010033
801/03/201009331-2010-0330  DIVORCIO POR CAUSAL,093312010033
107/04/201009331-2010-0345  COBRO DE OBLIGACIONES PROVENIENTES DE TARJETAS DE CRÉDITO,093312010034
207/04/201009331-2010-0346  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010034
307/04/201009331-2010-0349  OBLIGACIONES; ART. 423 CPC,093312010034
406/04/201009331-2010-0340  DINERO,093312010034
506/04/201009331-2010-0341  OBLIGACIONES; ART. 423 CPC,093312010034
606/04/201009331-2010-0343  OBLIGACIONES; ART. 423 CPC,093312010034
706/04/201009331-2010-0344  TUTELA O CURADURÍA,093312010034
805/04/201009331-2010-0342  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010034
929/03/201009331-2010-0348  DIVORCIO LITIGIOSO,093312010034
108/04/201009331-2010-0351  DINERO,093312010035
208/04/201009331-2010-0352  CONSIGNACION (ORDINARIO),093312010035
308/04/201009331-2010-0355  DINERO,093312010035
408/04/201009331-2010-0356  DIVORCIO LITIGIOSO,093312010035
508/04/201009331-2010-0357  DINERO,093312010035
608/04/201009331-2010-0358  EXTINCION DE PATRIMONIO FAMILIAR,093312010035
707/04/201009331-2010-0350  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010035
112/04/201009331-2010-0360  OBLIGACIONES; ART. 423 CPC,093312010036
212/04/201009331-2010-0363  COBRO DE PAGARÉ A LA ORDEN,093312010036
312/04/201009331-2010-0364  EXTINCION DE PATRIMONIO FAMILIAR,093312010036
412/04/201009331-2010-0365  NULIDADES,093312010036
512/04/201009331-2010-0366  EXCEPCIONES COACTIVA,093312010036
609/04/201009331-2010-0367  DINERO,093312010036
708/04/201009331-2010-0361  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010036
114/04/201009331-2010-0370  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010037
214/04/201009331-2010-0371  SOLICITUD DE EMBARGO,093312010037
314/04/201009331-2010-0372  OBLIGACIONES; ART. 423 CPC,093312010037
414/04/201009331-2010-0373  DINERO,093312010037
514/04/201009331-2010-0375  OBLIGACIONES; ART. 423 CPC,093312010037
614/04/201009331-2010-0376  SECUESTRO,093312010037
714/04/201009331-2010-0377  DINERO,093312010037
814/04/201009331-2010-0378  DINERO,093312010037
914/04/201009331-2010-0379  TUTELA O CURADURÍA,093312010037
116/04/201009331-2010-0382  TUTELA O CURADURÍA,093312010038
216/04/201009331-2010-0383  AMPARO POSESORIO,093312010038
316/04/201009331-2010-0386  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010038
416/04/201009331-2010-0387  EXTINCION DE PATRIMONIO FAMILIAR,093312010038
515/04/201009331-2010-0389  DIVORCIO LITIGIOSO,093312010038
614/04/201009331-2010-0380  DIVORCIO LITIGIOSO,093312010038
714/04/201009331-2010-0381  OBLIGACIONES; ART. 423 CPC,093312010038
120/04/201009331-2010-0399  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010039
219/04/201009331-2010-0393  DIVORCIO LITIGIOSO,093312010039
319/04/201009331-2010-0394  NULIDADES,093312010039
419/04/201009331-2010-0396  OBLIGACIONES; ART. 423 CPC,093312010039
516/04/201009331-2010-0391  OBLIGACIONES; ART. 423 CPC,093312010039
616/04/201009331-2010-0395  ALIMENTOS,093312010039
715/04/201009331-2010-0390  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010039
123/04/201009331-2010-0404  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010040
223/04/201009331-2010-0406  OTROS,093312010040
323/04/201009331-2010-0407  EXTINCION DE PATRIMONIO FAMILIAR,093312010040
423/04/201009331-2010-0408  OBLIGACIONES; ART.423 CPC,093312010040
522/04/201009331-2010-0409  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010040
621/04/201009331-2010-0402  TUTELA O CURADURÍA,093312010040
720/04/201009331-2010-0401  PRESCRIPCIONES,093312010040
819/04/201009331-2010-0400  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010040
123/04/201009331-2010-0404  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010040
223/04/201009331-2010-0406  OTROS,093312010040
323/04/201009331-2010-0407  EXTINCION DE PATRIMONIO FAMILIAR,093312010040
423/04/201009331-2010-0408  OBLIGACIONES; ART.423 CPC,093312010040
522/04/201009331-2010-0409  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010040
621/04/201009331-2010-0402  TUTELA O CURADURÍA,093312010040
720/04/201009331-2010-0401  PRESCRIPCIONES,093312010040
819/04/201009331-2010-0400  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010040
123/04/201009331-2010-0410  DIVORCIO LITIGIOSO,093312010041
223/04/201009331-2010-0414  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010041
323/04/201009331-2010-0417  ACCION DE PROTECCION,093312010041
422/04/201009331-2010-0413  DIVORCIO LITIGIOSO,093312010041
128/04/201009331-2010-0429  EXTINCION DE PATRIMONIO FAMILIAR,093312010042
227/04/201009331-2010-0428  DIVORCIO LITIGIOSO,093312010042
327/04/201009331-2010-0424  DINERO,093312010042
426/04/201009331-2010-0426  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010042
526/04/201009331-2010-0421  RECUSACION,093312010042
626/04/201009331-2010-0427  OTROS,093312010042
723/04/201009331-2010-0422  DIVORCIO LITIGIOSO,093312010042
129/04/201009331-2010-0436  DIVORCIO LITIGIOSO,093312010043
228/04/201009331-2010-0430  POSESION EFECTIVA,093312010043
328/04/201009331-2010-0432  INVESTIGACION DE PATERNIDAD,093312010043
428/04/201009331-2010-0437  INVENTARIOS,093312010043
507/04/201009331-2010-0433  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010043
103/05/201009331-2010-0444  DISOLUCION DE LA SOCIEDAD CONYUGAL,093312010044
203/05/201009331-2010-0446  INFORMACION SUMARIA,093312010044
303/05/201009331-2010-0447  PRESCRIPCIÓN ADQUISITIVA DE DOMINIO,093312010044
429/04/201009331-2010-0443  DIVORCIO LITIGIOSO,093312010044
105/05/201009331-2010-0459  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010045
205/05/201009331-2010-0454  OBLIGACIONES; ART. 423 CPC,093312010045
305/05/201009331-2010-0457  DIVORCIO POR MUTUO CONSENTIMIENTO CON SECUELA DE ALIMENTOS,093312010045
405/05/201009331-2010-0458  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010045
503/05/201009331-2010-0453  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010045
603/05/201009331-2010-0450  DINERO,093312010045
110/05/201009331-2010-0461  EXTINCION DE PATRIMONIO FAMILIAR,093312010046
210/05/201009331-2010-0462  INSOLVENCIA,093312010046
310/05/201009331-2010-0464  EXTINCION DE PATRIMONIO FAMILIAR,093312010046
410/05/201009331-2010-0467  DIVORCIO LITIGIOSO,093312010046
505/05/201009331-2010-0460  DIVORCIO LITIGIOSO,093312010046
112/05/201009331-2010-0476  EXTINCION DE PATRIMONIO FAMILIAR,093312010047
211/05/201009331-2010-0472  EXTINCION DE PATRIMONIO FAMILIAR,093312010047
311/05/201009331-2010-0473  DIVORCIO LITIGIOSO,093312010047
411/05/201009331-2010-0478  HABEAS DATA,093312010047
114/05/201009331-2010-0482  EXTINCION DE PATRIMONIO FAMILIAR,093312010048
214/05/201009331-2010-0485  DISOLUCION DE LA SOCIEDAD CONYUGAL,093312010048
314/05/201009331-2010-0487  EXTINCION DE PATRIMONIO FAMILIAR,093312010048
414/05/201009331-2010-0488  DIVORCIO LITIGIOSO,093312010048
512/05/201009331-2010-0481  DIVORCIO LITIGIOSO,093312010048
120/05/201009331-2010-0498  REQUERIMIENTO JUDICIAL,093312010049
218/05/201009331-2010-0490  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010049
318/05/201009331-2010-0492  COBRO DE OBLIGACIONES PROVENIENTES DE TARJETAS DE CRÉDITO,093312010049
418/05/201009331-2010-0493  DIVORCIO LITIGIOSO,093312010049
518/05/201009331-2010-0494  OBLIGACIONES; ART.423 CPC,093312010049
618/05/201009331-2010-0496  DIVORCIO,093312010049
717/05/201009331-2010-0491  DISOLUCION DE LA SOCIEDAD CONYUGAL,093312010049
125/05/201009331-2010-0506  DIVORCIO LITIGIOSO,093312010050
225/05/201009331-2010-0508  OTROS,093312010050
320/05/201009331-2010-0503  OTROS,093312010050
420/05/201009331-2010-0504  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010050
519/05/201009331-2010-0502  EMBARGO Y REMATE DE BIEN CON RESERVA DE DOMINIO,093312010050
127/05/201009331-2010-0513  EXTINCION DE PATRIMONIO FAMILIAR,093312010051
227/05/201009331-2010-0514  DIVORCIO LITIGIOSO,093312010051
327/05/201009331-2010-0515  OBLIGACIONES; ART. 423 CPC,093312010051
427/05/201009331-2010-0516  ALIMENTOS,093312010051
527/05/201009331-2010-0518  DIVORCIO LITIGIOSO,093312010051
626/05/201009331-2010-0510  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010051
726/05/201009331-2010-0512  PRESCRIPCIONES,093312010051
128/05/201009331-2010-0525  LICENCIA JUDICIAL,093312010052
228/05/201009331-2010-0527  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010052
327/05/201009331-2010-0520  SOLICITUD DE EMBARGO,093312010052
427/05/201009331-2010-0522  DIVORCIO LITIGIOSO,093312010052
101/06/201009331-2010-0534  INSPECCION JUDICIAL,093312010053
201/06/201009331-2010-0538  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010053
301/06/201009331-2010-0539  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010053
431/05/201009331-2010-0533  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010053
531/05/201009331-2010-0530  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010053
631/05/201009331-2010-0531  TUTELA O CURADURÍA,093312010053
731/05/201009331-2010-0536  OBLIGACIONES; ART. 423 CPC,093312010053
831/05/201009331-2010-0537  PRESCRIPCIONES,093312010053
104/06/201009331-2010-0545  EXTINCION DE PATRIMONIO FAMILIAR,093312010054
204/06/201009331-2010-0546  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010054
304/06/201009331-2010-0547  DIVORCIO LITIGIOSO,093312010054
402/06/201009331-2010-0544  DIVORCIO LITIGIOSO,093312010054
501/06/201009331-2010-0540  ACCION DE PROTECCION,093312010054
109/06/201009331-2010-0557  EXTINCION DE PATRIMONIO FAMILIAR,093312010055
209/06/201009331-2010-0559  OBLIGACIONES; ART. 423 CPC,093312010055
308/06/201009331-2010-0556  TUTELA O CURADURÍA,093312010055
407/06/201009331-2010-0550  DIVORCIO POR CAUSAL,093312010055
507/06/201009331-2010-0551  ALIMENTOS,093312010055
111/06/201009331-2010-0568  EXTINCION DE PATRIMONIO FAMILIAR,093312010056
210/06/201009331-2010-0563  DIVORCIO LITIGIOSO,093312010056
310/06/201009331-2010-0564  DISOLUCION DE LA SOCIEDAD CONYUGAL,093312010056
116/06/201009331-2010-0579  SOLICITUD DE EMBARGO,093312010057
215/06/201009331-2010-0575  DINERO,093312010057
315/06/201009331-2010-0576  EXTINCION DE PATRIMONIO FAMILIAR,093312010057
414/06/201009331-2010-0571  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010057
514/06/201009331-2010-0573  EXTINCION DE PATRIMONIO FAMILIAR,093312010057
614/06/201009331-2010-0574  OBLIGACIONES; ART. 423 CPC,093312010057
711/06/201009331-2010-0570  CONFESION JUDICIAL,093312010057
122/06/201009331-2010-0582  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010058
222/06/201009331-2010-0584  OBLIGACIONES; ART. 423 CPC,093312010058
318/06/201009331-2010-0587  RESERVA DE DOMINIO,093312010058
417/06/201009331-2010-0589  ACCION DE PROTECCION,093312010058
516/06/201009331-2010-0583  DIVORCIO LITIGIOSO,093312010058
616/06/201009331-2010-0580  DIVORCIO LITIGIOSO,093312010058
128/06/201009331-2010-0609  EXTINCION DE PATRIMONIO FAMILIAR,093312010060
225/06/201009331-2010-0608  DIVORCIO LITIGIOSO,093312010060
325/06/201009331-2010-0606  AUTORIZACIONES O INSCRIPCIONES,093312010060
424/06/201009331-2010-0605  DIVORCIO LITIGIOSO,093312010060
524/06/201009331-2010-0603  DIVORCIO LITIGIOSO,093312010060
624/06/201009331-2010-0604  DIVORCIO LITIGIOSO,093312010060
723/06/201009331-2010-0600  DISOLUCION DE LA SOCIEDAD CONYUGAL,093312010060
129/06/201009331-2010-0617  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010061
229/06/201009331-2010-0614  CONFLICTOS ENTRE ARRENDADOR Y ARRENDATARIO,093312010061
329/06/201009331-2010-0613  DAÑO MORAL,093312010061
428/06/201009331-2010-0611  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010061
528/06/201009331-2010-0610  OTROS,093312010061
129/06/201009331-2010-0617  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010061
229/06/201009331-2010-0614  CONFLICTOS ENTRE ARRENDADOR Y ARRENDATARIO,093312010061
329/06/201009331-2010-0613  DAÑO MORAL,093312010061
428/06/201009331-2010-0611  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010061
528/06/201009331-2010-0610  OTROS,093312010061
102/07/201009331-2010-0629  INSOLVENCIA,093312010062
201/07/201009331-2010-0622  EXTINCION DE PATRIMONIO FAMILIAR,093312010062
301/07/201009331-2010-0624  ALIMENTOS,093312010062
401/07/201009331-2010-0626  RECUSACION,093312010062
501/07/201009331-2010-0627  EXTINCION DE PATRIMONIO FAMILIAR,093312010062
601/07/201009331-2010-0628  DIVORCIO LITIGIOSO,093312010062
701/06/201009331-2010-0621  INFORMACION SUMARIA,093312010062
108/07/201009331-2010-0638  SOLICITUD DE EMBARGO,093312010063
208/07/201009331-2010-0639  DIVORCIO LITIGIOSO,093312010063
307/07/201009331-2010-0634  EXTINCION DE PATRIMONIO FAMILIAR,093312010063
407/07/201009331-2010-0636  CONFESION JUDICIAL,093312010063
506/07/201009331-2010-0631  INVENTARIOS,093312010063
112/07/201009331-2010-0648  DIVORCIO LITIGIOSO,093312010064
212/07/201009331-2010-0649  DIVORCIO LITIGIOSO,093312010064
309/07/201009331-2010-0645  REQUERIMIENTO,093312010064
408/07/201009331-2010-0647  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010064
508/07/201009331-2010-0646  EXCEPCIONES COACTIVA,093312010064
607/07/201009331-2010-0643  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010064
707/07/201009331-2010-0642  RECUSACION,093312010064
114/07/201009331-2010-0655  DIVORCIO LITIGIOSO,093312010065
214/07/201009331-2010-0656  EXTINCION DE PATRIMONIO FAMILIAR,093312010065
314/07/201009331-2010-0659  EXTINCION DE PATRIMONIO FAMILIAR,093312010065
413/07/201009331-2010-0652  EXTINCION DE PATRIMONIO FAMILIAR,093312010065
513/07/201009331-2010-0654  DINERO,093312010065
612/07/201009331-2010-0650  EXTINCION DE PATRIMONIO FAMILIAR,093312010065
712/07/201009331-2010-0653  ACCION DE PROTECCION,093312010065
120/07/201009331-2010-0668  CONFESION JUDICIAL,093312010066
216/07/201009331-2010-0664  TUTELA O CURADURÍA,093312010066
316/07/201009331-2010-0665  DIVORCIO LITIGIOSO,093312010066
416/07/201009331-2010-0666  COBRO DE LETRA DE CAMBIO,093312010066
515/07/201009331-2010-0667  ACCION DE PROTECCION,093312010066
614/07/201009331-2010-0660  DIVORCIO LITIGIOSO,093312010066
712/07/201009331-2010-0661  EXTINCION DE PATRIMONIO FAMILIAR,093312010066
121/07/201009331-2010-0678  OTROS,093312010067
221/07/201009331-2010-0679  DAÑOS Y PERJUICIOS,093312010067
320/07/201009331-2010-0670  CONFESION JUDICIAL,093312010067
420/07/201009331-2010-0671  RESERVA DE DOMINIO,093312010067
520/07/201009331-2010-0672  DIVORCIO LITIGIOSO,093312010067
620/07/201009331-2010-0675  OTROS,093312010067
719/07/201009331-2010-0677  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010067
123/07/201009331-2010-0684  OTROS,093312010068
223/07/201009331-2010-0686  RECUSACION,093312010068
323/07/201009331-2010-0688  SOLICITUD DE EMBARGO,093312010068
128/07/201009331-2010-0694  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010069
228/07/201009331-2010-0695  DIVORCIO POR CAUSAL,093312010069
"328/07/201009331-2010-0698  AUTORIZACIONES, LICENCIAS JUDICIALES",093312010069
426/07/201009331-2010-0692  RECUSACION,093312010069
526/07/201009331-2010-0693  NULIDADES,093312010069
130/07/201009331-2010-0705  EXTINCION DE PATRIMONIO FAMILIAR,093312010070
229/07/201009331-2010-0703  OBLIGACIONES; ART. 423 CPC,093312010070
328/07/201009331-2010-0704  DISOLUCIÓN DE LA SOCIEDAD CONYUGAL,093312010070
104/08/201009331-2010-0717  OTROS,093312010071
203/08/201009331-2010-0716  DIVORCIO LITIGIOSO,093312010071
302/08/201009331-2010-0712  INSPECCION JUDICIAL,093312010071
105/08/201009331-2010-0726  DIVORCIO LITIGIOSO,093312010072
205/08/201009331-2010-0725  EXTINCION DE PATRIMONIO FAMILIAR,093312010072
305/08/201009331-2010-0727  TUTELA O CURADURÍA,093312010072
403/08/201009331-2010-0722  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010072
503/08/201009331-2010-0721  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010072
111/08/201009331-2010-0738  COBRO DE PAGARÉ A LA ORDEN,093312010073
211/08/201009331-2010-0739  RECUSACION,093312010073
310/08/201009331-2010-0734  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010073
410/08/201009331-2010-0735  RECTIFICACION DE PARTIDAS,093312010073
510/08/201009331-2010-0736  TUTELA O CURADURÍA,093312010073
606/08/201009331-2010-0730  CONFESION JUDICIAL,093312010073
706/08/201009331-2010-0731  EXTINCION DE PATRIMONIO FAMILIAR,093312010073
112/08/201009331-2010-0746  EXTINCION DE PATRIMONIO FAMILIAR,093312010074
211/08/201009331-2010-0740  EXTINCION DE PATRIMONIO FAMILIAR,093312010074
311/08/201009331-2010-0741  OBLIGACIONES; ART. 423 CPC,093312010074
411/08/201009331-2010-0742  REQUERIMIENTO,093312010074
511/08/201009331-2010-0743  DIVORCIO POR CAUSAL,093312010074
117/08/201009331-2010-0759  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010075
216/08/201009331-2010-0750  DINERO,093312010075
316/08/201009331-2010-0753  DAÑOS Y PERJUICIOS,093312010075
416/08/201009331-2010-0755  OTROS,093312010075
516/08/201009331-2010-0756  OBLIGACIONES; ART. 423 CPC,093312010075
612/08/201009331-2010-0751  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010075
120/08/201009331-2010-0769  OBLIGACIONES; ART. 423 CPC,093312010076
219/08/201009331-2010-0764  DIVORCIO LITIGIOSO,093312010076
319/08/201009331-2010-0766  DIVORCIO LITIGIOSO,093312010076
419/08/201009331-2010-0768  ACCION DE PROTECCION,093312010076
518/08/201009331-2010-0762  COLUSORIOS,093312010076
123/08/201009331-2010-0776  COBRO DE PAGARÉ A LA ORDEN,093312010077
223/08/201009331-2010-0772  DAÑO MORAL,093312010077
323/08/201009331-2010-0774  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010077
423/08/201009331-2010-0775  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010077
520/08/201009331-2010-0770  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010077
620/08/201009331-2010-0771  OTROS,093312010077
720/08/201009331-2010-0773  DIVORCIO LITIGIOSO,093312010077
125/08/201009331-2010-0788  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010078
225/08/201009331-2010-0787  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010078
324/08/201009331-2010-0782  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010078
"424/08/201009331-2010-0783  AUTORIZACIONES, LICENCIAS JUDICIALES",093312010078
524/08/201009331-2010-0784  DIVORCIO LITIGIOSO,093312010078
623/08/201009331-2010-0780  ACCIÓN DE HÁBEAS DATA,093312010078
127/08/201009331-2010-0796  CONTRATO DE MUTUO O PRESTAMO,093312010079
227/08/201009331-2010-0797  DIVORCIO LITIGIOSO,093312010079
327/08/201009331-2010-0799  OTROS,093312010079
426/08/201009331-2010-0794  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010079
526/08/201009331-2010-0792  PRESCRIPCIONES,093312010079
626/08/201009331-2010-0793  ACCION DE PROTECCION,093312010079
725/08/201009331-2010-0790  EXTINCION DE PATRIMONIO FAMILIAR,093312010079
131/08/201009331-2010-0807  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010080
231/08/201009331-2010-0806  EXTINCION DE PATRIMONIO FAMILIAR,093312010080
331/08/201009331-2010-0809  DIVORCIO LITIGIOSO,093312010080
430/08/201009331-2010-0802  CONFESION JUDICIAL,093312010080
530/08/201009331-2010-0804  DIVORCIO LITIGIOSO,093312010080
102/09/201009331-2010-0818  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010081
202/09/201009331-2010-0815  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010081
302/09/201009331-2010-0817  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010081
401/09/201009331-2010-0810  EXTINCION DE PATRIMONIO FAMILIAR,093312010081
102/09/201009331-2010-0818  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010081
202/09/201009331-2010-0815  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010081
302/09/201009331-2010-0817  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010081
401/09/201009331-2010-0810  EXTINCION DE PATRIMONIO FAMILIAR,093312010081
107/09/201009331-2010-0824  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010082
206/09/201009331-2010-0822  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010082
306/09/201009331-2010-0823  OTROS,093312010082
406/09/201009331-2010-0825  DIVORCIO LITIGIOSO,093312010082
506/09/201009331-2010-0826  DIVORCIO LITIGIOSO,093312010082
606/09/201009331-2010-0827  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010082
703/09/201009331-2010-0820  DIVORCIO LITIGIOSO,093312010082
107/09/201009331-2010-0839  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010083
207/09/201009331-2010-0834  AUTORIZACIONES O INSCRIPCIONES,093312010083
306/09/201009331-2010-0831  DISOLUCION DE LA SOCIEDAD CONYUGAL,093312010083
406/09/201009331-2010-0832  AUTORIZACIONES O INSCRIPCIONES,093312010083
110/09/201009331-2010-0847  DIVORCIO LITIGIOSO,093312010084
208/09/201009331-2010-0842  DIVORCIO LITIGIOSO,093312010084
307/09/201009331-2010-0840  DIVORCIO LITIGIOSO,093312010084
116/09/201009331-2010-0857  HONORARIOS,093312010085
216/09/201009331-2010-0858  CUENTAS (ORDINARIO),093312010085
315/09/201009331-2010-0855  DIVORCIO LITIGIOSO,093312010085
415/09/201009331-2010-0856  PRESCRIPCIONES,093312010085
514/09/201009331-2010-0853  DIVORCIO LITIGIOSO,093312010085
614/09/201009331-2010-0854  DIVORCIO LITIGIOSO,093312010085
713/09/201009331-2010-0850  PRESCRIPCIONES,093312010085
813/09/201009331-2010-0851  REQUERIMIENTO,093312010085
121/09/201009331-2010-0868  RECTIFICACION DE PARTIDAS,093312010086
217/09/201009331-2010-0861  EXTINCION DE PATRIMONIO FAMILIAR,093312010086
317/09/201009331-2010-0862  RETENCIÓN,093312010086
417/09/201009331-2010-0863  OTROS,093312010086
122/09/201009331-2010-0877  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010087
221/09/201009331-2010-0870  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010087
321/09/201009331-2010-0871  CONCURSO DE ACREEDORES,093312010087
421/09/201009331-2010-0872  DIVORCIO LITIGIOSO,093312010087
521/09/201009331-2010-0874  OBLIGACIONES; ART. 423 CPC,093312010087
124/09/201009331-2010-0888  PRESCRIPCIÓN ADQUISITIVA DE DOMINIO,093312010088
222/09/201009331-2010-0882  RESERVA DE DOMINIO,093312010088
322/09/201009331-2010-0883  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010088
422/09/201009331-2010-0884  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010088
129/09/201009331-2010-0897  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010089
228/09/201009331-2010-0894  DISOLUCION DE LA SOCIEDAD CONYUGAL,093312010089
328/09/201009331-2010-0895  INFORMACION SUMARIA,093312010089
428/09/201009331-2010-0896  AUTORIZACIONES O INSCRIPCIONES,093312010089
527/09/201009331-2010-0893  DIVORCIO LITIGIOSO,093312010089
624/09/201009331-2010-0890  DIVORCIO LITIGIOSO,093312010089
104/10/201009331-2010-0903  OBLIGACIONES; ART. 423 CPC,093312010090
204/10/201009331-2010-0905  CONCURSO DE ACREEDORES,093312010090
304/10/201009331-2010-0906  DINERO,093312010090
404/10/201009331-2010-0907  DIVORCIO LITIGIOSO,093312010090
501/10/201009331-2010-0902  DIVORCIO LITIGIOSO,093312010090
629/09/201009331-2010-0900  DIVORCIO POR MUTUO CONSENTIMIENTO,093312010090
729/09/201009331-2010-0901  MEDIDAS CAUTELARES,093312010090
