descripcion,causa
303/09/201009958-2010-1160TNTENENCIA,099582010116
403/09/201009958-2010-1169TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010116
502/09/201009958-2010-1164TNALIMENTOS,099582010116
602/09/201009958-2010-1166TNALIMENTOS,099582010116
717/08/201009958-2010-1165  CONSIGNACION VOLUNTARIA,099582010116
816/08/201009958-2010-1168TNCONCESION DE LA PATRIA POTESTAD,099582010116
121/09/201009958-2010-1177  ALIMENTOS,099582010117
214/09/201009958-2010-1175  ALIMENTOS,099582010117
309/09/201009958-2010-1171  ALIMENTOS,099582010117
409/09/201009958-2010-1176TNALIMENTOS,099582010117
509/09/201009958-2010-1178TNALIMENTOS,099582010117
607/09/201009958-2010-1174TNALIMENTOS,099582010117
703/09/201009958-2010-1173TNSOLICITUD,099582010117
803/09/201009958-2010-1179  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010117
902/09/201009958-2010-1170TNALIMENTOS PARA MUJER EMBARAZADA,099582010117
1002/09/201009958-2010-1172  MALTRATO,099582010117
120/09/201009958-2010-1185  SOLICITUD,099582010118
220/09/201009958-2010-1187  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010118
303/09/201009958-2010-1182TNTUTORIA,099582010118
403/09/201009958-2010-1183AITENENCIA DE ARMA,099582010118
502/09/201009958-2010-1184TNALIMENTOS,099582010118
602/09/201009958-2010-1186TNALIMENTOS,099582010118
731/08/201009958-2010-1188TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010118
801/01/201009958-2010-1180TNALIMENTOS,099582010118
121/09/201009958-2010-1191  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010119
221/09/201009958-2010-1193TNALIMENTOS,099582010119
321/09/201009958-2010-1195  SOLICITUD,099582010119
420/09/201009958-2010-1197  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010119
520/09/201009958-2010-1199  ALIMENTOS PARA MUJER EMBARAZADA,099582010119
611/09/201009958-2010-1192TNSOLICITUD,099582010119
710/09/201009958-2010-1194TNALIMENTOS,099582010119
803/09/201009958-2010-1198TNCONSIGNACION VOLUNTARIA,099582010119
902/09/201009958-2010-1190TNALIMENTOS,099582010119
1002/09/201009958-2010-1196TNALIMENTOS,099582010119
1101/01/201009958-2010-1199HAAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010119
111/10/201009958-2010-1207HASOLICITUD,099582010120
228/09/201009958-2010-1203HAAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010120
324/09/201009958-2010-1209  ALIMENTOS,099582010120
423/09/201009958-2010-1201  ALIMENTOS,099582010120
522/09/201009958-2010-1205  ALIMENTOS,099582010120
620/09/201009958-2010-1203  ALIMENTOS,099582010120
720/09/201009958-2010-1206TNALIMENTOS PARA MUJER EMBARAZADA,099582010120
820/09/201009958-2010-1207ANREGULACION DE VISITAS,099582010120
903/09/201009958-2010-1202TNTENENCIA,099582010120
1003/09/201009958-2010-1204TNALIMENTOS,099582010120
1103/09/201009958-2010-1208TNALIMENTOS,099582010120
1202/09/201009958-2010-1200TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010120
111/10/201009958-2010-1207HASOLICITUD,099582010120
228/09/201009958-2010-1203HAAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010120
324/09/201009958-2010-1209  ALIMENTOS,099582010120
423/09/201009958-2010-1201  ALIMENTOS,099582010120
522/09/201009958-2010-1205  ALIMENTOS,099582010120
620/09/201009958-2010-1203  ALIMENTOS,099582010120
720/09/201009958-2010-1206TNALIMENTOS PARA MUJER EMBARAZADA,099582010120
820/09/201009958-2010-1207ANREGULACION DE VISITAS,099582010120
903/09/201009958-2010-1202TNTENENCIA,099582010120
1003/09/201009958-2010-1204TNALIMENTOS,099582010120
1103/09/201009958-2010-1208TNALIMENTOS,099582010120
1202/09/201009958-2010-1200TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010120
127/09/201009958-2010-1219  DERECHO DE ALIMENTOS,099582010121
227/09/201009958-2010-1219ANALIMENTOS,099582010121
325/09/201009958-2010-1211TIAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010121
423/09/201009958-2010-1211  ALIMENTOS,099582010121
523/09/201009958-2010-1215ANABANDONO DE HOGAR,099582010121
622/09/201009958-2010-1213ANTENENCIA,099582010121
722/09/201009958-2010-1217ANABANDONO DE HOGAR,099582010121
820/09/201009958-2010-1210TNCONSIGNACION VOLUNTARIA,099582010121
903/09/201009958-2010-1212TNALIMENTOS,099582010121
1003/09/201009958-2010-1214TNTUTORIA,099582010121
1103/09/201009958-2010-1216TNTUTORIA,099582010121
1203/09/201009958-2010-1218TNALIMENTOS,099582010121
124/09/201009958-2010-1220  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010122
224/09/201009958-2010-1228TNMALTRATO INFANTIL,099582010122
323/09/201009958-2010-1223ANTUTORIA,099582010122
423/09/201009958-2010-1225  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010122
523/09/201009958-2010-1225ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010122
623/09/201009958-2010-1226TNABANDONO DE HOGAR,099582010122
722/09/201009958-2010-1224TNALIMENTOS,099582010122
821/09/201009958-2010-1222TNALIMENTOS,099582010122
920/09/201009958-2010-1227  ALIMENTOS,099582010122
1020/09/201009958-2010-1229ANALIMENTOS,099582010122
1102/09/201009958-2010-1221  CONSIGNACION VOLUNTARIA,099582010122
103/05/201109958-2010-1231  DERECHO DE ALIMENTOS,099582010123
225/10/201009958-2010-1231ANALIMENTOS,099582010123
329/09/201009958-2010-1236TNALIMENTOS PARA MUJER EMBARAZADA,099582010123
429/09/201009958-2010-1239  ALIMENTOS,099582010123
524/09/201009958-2010-1230TNALIMENTOS,099582010123
624/09/201009958-2010-1232TNCONCESION DE LA PATRIA POTESTAD,099582010123
724/09/201009958-2010-1235  COMISIÓN,099582010123
824/09/201009958-2010-1237  ALIMENTOS,099582010123
923/09/201009958-2010-1238TNTENENCIA,099582010123
1020/09/201009958-2010-1233  ALIMENTOS,099582010123
1120/09/201009958-2010-1234TNALIMENTOS,099582010123
1204/09/201009958-2010-1235ANALIMENTOS,099582010123
127/09/201009958-2010-1240HAACOGIMIENTO FAMILIAR,099582010124
224/09/201009958-2010-1242  TUTORIA,099582010124
324/09/201009958-2010-1248TNCONCESION DE LA PATRIA POTESTAD,099582010124
423/09/201009958-2010-1246  ALIMENTOS,099582010124
522/09/201009958-2010-1241  ALIMENTOS,099582010124
622/09/201009958-2010-1243  DERECHO DE ALIMENTOS,099582010124
722/09/201009958-2010-1243ANALIMENTOS,099582010124
822/09/201009958-2010-1247  ALIMENTOS,099582010124
922/09/201009958-2010-1249  REGULACION DE VISITAS,099582010124
1021/09/201009958-2010-1245  ALIMENTOS,099582010124
1131/08/201009958-2010-1244  ALIMENTOS,099582010124
1202/02/201009958-2010-1240TNALIMENTOS,099582010124
124/09/201009958-2010-1250TNCONSIGNACION VOLUNTARIA,099582010125
224/09/201009958-2010-1258TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010125
323/09/201009958-2010-1256TNALIMENTOS,099582010125
422/09/201009958-2010-1251  ALIMENTOS,099582010125
522/09/201009958-2010-1253  ALIMENTOS,099582010125
621/09/201009958-2010-1254TNSOLICITUD DE EXAMEN DE ADN,099582010125
721/09/201009958-2010-1257  ALIMENTOS,099582010125
820/09/201009958-2010-1255  ALIMENTOS,099582010125
920/09/201009958-2010-1255ANALIMENTOS,099582010125
1020/09/201009958-2010-1259ANHABEAS CORPUS,099582010125
128/09/201009958-2010-1263  ALIMENTOS,099582010126
228/09/201009958-2010-1265AIALIMENTOS,099582010126
327/09/201009958-2010-1264TNABANDONO DE HOGAR,099582010126
424/09/201009958-2010-1260TNCONSIGNACION VOLUNTARIA,099582010126
524/09/201009958-2010-1262TNALIMENTOS,099582010126
624/09/201009958-2010-1267ANABANDONO DE HOGAR,099582010126
724/09/201009958-2010-1268TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010126
823/09/201009958-2010-1266TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010126
922/09/201009958-2010-1261ANSOLICITUD,099582010126
1021/09/201009958-2010-1265  DERECHO DE ALIMENTOS,099582010126
1102/09/201009958-2010-1269  ALIMENTOS,099582010126
128/09/201009958-2010-1270  ALIMENTOS,099582010127
227/09/201009958-2010-1278  ALIMENTOS,099582010127
324/09/201009958-2010-1276TNALIMENTOS,099582010127
422/09/201009958-2010-1271ANINVESTIGACIONES,099582010127
520/09/201009958-2010-1279ANABANDONO DE HOGAR,099582010127
603/09/201009958-2010-1272TNALIMENTOS,099582010127
703/09/201009958-2010-1274TNALIMENTOS,099582010127
117/11/201009958-2010-1283HBABANDONO DE HOGAR,099582010128
201/11/201009958-2010-1281HBMALTRATO,099582010128
324/10/201009958-2010-1280TNALIMENTOS,099582010128
412/10/201009958-2010-1288TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010128
524/09/201009958-2010-1282  CONCESION DE LA PATRIA POTESTAD,099582010128
624/09/201009958-2010-1286TNALIMENTOS,099582010128
720/09/201009958-2010-1287  ALIMENTOS,099582010128
114/10/201009958-2010-1294TNRECUPERACION DEL MENOR O ENTREGA,099582010129
211/10/201009958-2010-1290TNALIMENTOS,099582010129
311/10/201009958-2010-1292TNALIMENTOS,099582010129
423/09/201009958-2010-1291ANINVESTIGACIONES,099582010129
521/09/201009958-2010-1295  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010129
620/09/201009958-2010-1293ANABANDONO DE HOGAR,099582010129
720/09/201009958-2010-1297  ALIMENTOS,099582010129
817/09/201009958-2010-1299HBABANDONO DE HOGAR,099582010129
120/10/201009958-2010-1304TNALIMENTOS,099582010130
212/10/201009958-2010-1302TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010130
312/10/201009958-2010-1304  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010130
412/10/201009958-2010-1306TNALIMENTOS,099582010130
523/09/201009958-2010-1301  ALIMENTOS,099582010130
622/09/201009958-2010-1309ANABANDONO DE HOGAR,099582010130
721/09/201009958-2010-1305ANABANDONO DE HOGAR,099582010130
820/09/201009958-2010-1307  TENENCIA,099582010130
903/09/201009958-2010-1303  TENENCIA DE ARMA,099582010130
123/12/201009958-2010-1315ANALIMENTOS,099582010131
214/10/201009958-2010-1311ANALIMENTOS,099582010131
312/10/201009958-2010-1316TNALIMENTOS,099582010131
411/10/201009958-2010-1314TNCONCESION DE LA PATRIA POTESTAD,099582010131
504/10/201009958-2010-1319  DERECHO DE ALIMENTOS,099582010131
604/10/201009958-2010-1319ANALIMENTOS,099582010131
721/09/201009958-2010-1311  DERECHO DE ALIMENTOS,099582010131
821/09/201009958-2010-1313ANTENENCIA,099582010131
921/09/201009958-2010-1317ANABANDONO DE HOGAR,099582010131
1001/01/201009958-2010-1318TNALIMENTOS,099582010131
105/11/201009958-2010-1329ANSOLICITUD,099582010132
204/11/201009958-2010-1325  DERECHO DE ALIMENTOS,099582010132
304/11/201009958-2010-1325ANALIMENTOS,099582010132
404/11/201009958-2010-1327ANPATRIA POTESTAD,099582010132
514/10/201009958-2010-1323  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010132
614/10/201009958-2010-1328TNALIMENTOS,099582010132
712/10/201009958-2010-1320TNRECUPERACION DEL MENOR O ENTREGA,099582010132
812/10/201009958-2010-1322TNTUTORIA,099582010132
911/10/201009958-2010-1326TNALIMENTOS,099582010132
1005/10/201009958-2010-1324TNALIMENTOS,099582010132
1124/09/201009958-2010-1321  VENTA DE BIENES DE PERSONAS SUJETAS A GUARDA,099582010132
1224/09/201009958-2010-1321ANALIMENTOS,099582010132
105/11/201009958-2010-1335  ALIMENTOS,099582010133
205/11/201009958-2010-1337  DERECHO DE ALIMENTOS,099582010133
305/11/201009958-2010-1337ANALIMENTOS,099582010133
405/11/201009958-2010-1339  DERECHO DE ALIMENTOS,099582010133
505/11/201009958-2010-1339ANALIMENTOS,099582010133
604/11/201009958-2010-1331  VENTA DE BIENES DE PERSONAS SUJETAS A GUARDA,099582010133
704/11/201009958-2010-1331ANCONSIGNACION VOLUNTARIA,099582010133
804/11/201009958-2010-1333  ALIMENTOS,099582010133
918/10/201009958-2010-1330TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010133
1013/10/201009958-2010-1332TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010133
1113/10/201009958-2010-1336TNAUTORIZACION DE SALIDA DEL PAIS CON PUBLICACIONES,099582010133
1203/10/201009958-2010-1338TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010133
113/12/201009958-2010-1341  DERECHO DE ALIMENTOS,099582010134
205/11/201009958-2010-1341ANALIMENTOS,099582010134
305/11/201009958-2010-1343  ALIMENTOS,099582010134
405/11/201009958-2010-1343ANALIMENTOS,099582010134
505/11/201009958-2010-1345ANABANDONO DE HOGAR,099582010134
605/11/201009958-2010-1347  DERECHO DE ALIMENTOS,099582010134
705/11/201009958-2010-1347ANALIMENTOS,099582010134
805/11/201009958-2010-1349  ALIMENTOS,099582010134
914/10/201009958-2010-1348TNCESIÓN PATRIA POTESTAD,099582010134
1013/10/201009958-2010-1342TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010134
1113/10/201009958-2010-1346TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010134
1212/10/201009958-2010-1340TNALIMENTOS,099582010134
113/12/201009958-2010-1359  ABANDONO DE HOGAR,099582010135
210/12/201009958-2010-1359ANALIMENTOS,099582010135
317/11/201009958-2010-1353ANALIMENTOS,099582010135
405/11/201009958-2010-1355ANRECUPERACION DEL MENOR O ENTREGA,099582010135
504/11/201009958-2010-1351  DERECHO DE ALIMENTOS,099582010135
604/11/201009958-2010-1351ANALIMENTOS,099582010135
704/11/201009958-2010-1357  ALIMENTOS,099582010135
827/10/201009958-2010-1355  ALIMENTOS,099582010135
921/10/201009958-2010-1356TNALIMENTOS PARA MUJER EMBARAZADA,099582010135
1015/10/201009958-2010-1350TNACOGIMIENTO FAMILIAR,099582010135
1115/10/201009958-2010-1354  SOLICITUD,099582010135
1213/10/201009958-2010-1357ANALIMENTOS,099582010135
1311/10/201009958-2010-1358TNALIMENTOS,099582010135
1424/09/201009958-2010-1353  PATRIA POTESTAD,099582010135
1514/02/201009958-2010-1352TNRECUPERACION DEL MENOR O ENTREGA,099582010135
113/12/201009958-2010-1361  CONSIGNACION VOLUNTARIA,099582010136
201/12/201009958-2010-1363ANRECUSACION,099582010136
305/11/201009958-2010-1365  ABANDONO DE HOGAR,099582010136
405/11/201009958-2010-1369  ALIMENTOS,099582010136
504/11/201009958-2010-1363  ALIMENTOS,099582010136
604/11/201009958-2010-1367ANSITUACION DE RIESGO DE MENOR,099582010136
714/10/201009958-2010-1360TNABANDONO DE HOGAR,099582010136
814/10/201009958-2010-1364TNMALTRATO,099582010136
914/10/201009958-2010-1368TNABANDONO DE HOGAR,099582010136
1013/10/201009958-2010-1366TNALIMENTOS PARA MUJER EMBARAZADA,099582010136
1112/10/201009958-2010-1362TNRECUPERACION DEL MENOR O ENTREGA,099582010136
1201/01/201009958-2010-1365ANALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010136
114/12/201009958-2010-1379  ABANDONO DE HOGAR,099582010137
213/12/201009958-2010-1371  ALIMENTOS,099582010137
313/12/201009958-2010-1375HCABANDONO DE HOGAR,099582010137
404/11/201009958-2010-1373  ALIMENTOS,099582010137
514/10/201009958-2010-1374TNALIMENTOS,099582010137
613/10/201009958-2010-1376TNALIMENTOS,099582010137
712/10/201009958-2010-1370TNALIMENTOS,099582010137
811/10/201009958-2010-1378TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010137
929/03/201009958-2010-1377  ACCION DE PROTECCION,099582010137
117/12/201009958-2010-1385  REGULACION DE VISITAS,099582010138
217/12/201009958-2010-1385ANALIMENTOS,099582010138
315/12/201009958-2010-1381ANMEDIDAS DE PROTECCIÓN,099582010138
414/12/201009958-2010-1381  MEDIDA DE PROTECCION,099582010138
514/12/201009958-2010-1383  ALIMENTOS,099582010138
614/12/201009958-2010-1387ANABANDONO DE HOGAR,099582010138
714/12/201009958-2010-1389  REGULACION DE VISITAS,099582010138
821/10/201009958-2010-1380TNABANDONO DE HOGAR,099582010138
914/10/201009958-2010-1384TNALIMENTOS,099582010138
1014/10/201009958-2010-1388TNALIMENTOS,099582010138
1113/10/201009958-2010-1386TNABANDONO DE HOGAR,099582010138
1201/10/201009958-2010-1382TNALIMENTOS,099582010138
124/12/201009958-2010-1395AIHURTO,099582010139
215/12/201009958-2010-1397  TENENCIA,099582010139
315/12/201009958-2010-1399  ALIMENTOS,099582010139
414/12/201009958-2010-1393  TENENCIA,099582010139
514/10/201009958-2010-1394TNALIMENTOS,099582010139
614/10/201009958-2010-1396TNCONSIGNACION VOLUNTARIA,099582010139
713/10/201009958-2010-1390TNALIMENTOS,099582010139
811/10/201009958-2010-1392TNALIMENTOS,099582010139
911/10/201009958-2010-1398  ALIMENTOS,099582010139
115/12/201009958-2010-1401ANSOLICITUD,099582010140
215/12/201009958-2010-1403ANSOLICITUD,099582010140
315/12/201009958-2010-1405ANABANDONO DE HOGAR,099582010140
415/12/201009958-2010-1409  ALIMENTOS,099582010140
514/10/201009958-2010-1406TNALIMENTOS,099582010140
611/10/201009958-2010-1404HAABANDONO DE HOGAR,099582010140
711/10/201009958-2010-1408TNALIMENTOS,099582010140
815/08/201009958-2010-1402TNABANDONO DE HOGAR,099582010140
913/08/201009958-2010-1400TNSOLICITUD,099582010140
1012/08/201009958-2010-1404TNABANDONO DE HOGAR,099582010140
1129/03/201009958-2010-1407  ALIMENTOS,099582010140
115/12/201009958-2010-1401ANSOLICITUD,099582010140
215/12/201009958-2010-1403ANSOLICITUD,099582010140
315/12/201009958-2010-1405ANABANDONO DE HOGAR,099582010140
415/12/201009958-2010-1409  ALIMENTOS,099582010140
514/10/201009958-2010-1406TNALIMENTOS,099582010140
611/10/201009958-2010-1404HAABANDONO DE HOGAR,099582010140
711/10/201009958-2010-1408TNALIMENTOS,099582010140
815/08/201009958-2010-1402TNABANDONO DE HOGAR,099582010140
913/08/201009958-2010-1400TNSOLICITUD,099582010140
1012/08/201009958-2010-1404TNABANDONO DE HOGAR,099582010140
1129/03/201009958-2010-1407  ALIMENTOS,099582010140
117/12/201009958-2010-1413  ALIMENTOS,099582010141
215/12/201009958-2010-1411  ALIMENTOS,099582010141
315/12/201009958-2010-1415  ALIMENTOS,099582010141
415/12/201009958-2010-1417  ALIMENTOS,099582010141
515/12/201009958-2010-1419  ALIMENTOS,099582010141
615/10/201009958-2010-1414TNALIMENTOS,099582010141
714/10/201009958-2010-1410TNALIMENTOS,099582010141
814/10/201009958-2010-1412TNTENENCIA,099582010141
914/10/201009958-2010-1418TNABANDONO DE HOGAR,099582010141
1011/10/201009958-2010-1416TNABANDONO DE HOGAR,099582010141
115/12/201009958-2010-1421  ALIMENTOS,099582010142
215/12/201009958-2010-1423  ALIMENTOS,099582010142
315/12/201009958-2010-1427  ALIMENTOS,099582010142
415/12/201009958-2010-1429  ALIMENTOS,099582010142
514/12/201009958-2010-1425  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010142
612/10/201009958-2010-1426  ALIMENTOS,099582010142
711/10/201009958-2010-1420TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010142
811/10/201009958-2010-1424TNALIMENTOS PARA MUJER EMBARAZADA,099582010142
911/10/201009958-2010-1428TNCONCESION DE LA PATRIA POTESTAD,099582010142
1015/08/201009958-2010-1422TNRECONOCIMIENTO - PATERNIDAD,099582010142
116/12/201009958-2010-1431ANABANDONO DE HOGAR,099582010143
216/12/201009958-2010-1433ANINVESTIGACIONES,099582010143
316/12/201009958-2010-1435  ALIMENTOS,099582010143
416/12/201009958-2010-1437  ALIMENTOS,099582010143
516/12/201009958-2010-1439ANSOLICITUD,099582010143
615/10/201009958-2010-1438TNALIMENTOS,099582010143
712/10/201009958-2010-1432TNTENENCIA,099582010143
812/10/201009958-2010-1436TNALIMENTOS,099582010143
911/10/201009958-2010-1430TNABANDONO DE HOGAR,099582010143
126/12/201009958-2010-1443  CONSIGNACION VOLUNTARIA,099582010144
216/12/201009958-2010-1441  ALIMENTOS,099582010144
316/12/201009958-2010-1445  ALIMENTOS,099582010144
416/12/201009958-2010-1447  ALIMENTOS,099582010144
516/12/201009958-2010-1447ANABANDONO DE HOGAR,099582010144
616/12/201009958-2010-1449  ALIMENTOS,099582010144
712/12/201009958-2010-1440TNALIMENTOS,099582010144
815/10/201009958-2010-1444TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010144
915/10/201009958-2010-1446TNCESIÓN PATRIA POTESTAD,099582010144
1012/10/201009958-2010-1448TNABANDONO DE HOGAR,099582010144
1111/10/201009958-2010-1442TNALIMENTOS,099582010144
117/12/201009958-2010-1453  ALIMENTOS,099582010145
217/12/201009958-2010-1457ANABANDONO DE HOGAR,099582010145
317/12/201009958-2010-1459ANABANDONO DE HOGAR,099582010145
416/12/201009958-2010-1451  ALIMENTOS,099582010145
516/12/201009958-2010-1455ANABANDONO DE HOGAR,099582010145
621/10/201009958-2010-1456TNABANDONO DE HOGAR,099582010145
715/10/201009958-2010-1458TNPERDIDA O PRIVACION DE LAPATRIA POTESTAD,099582010145
813/10/201009958-2010-1454TNABANDONO DE HOGAR,099582010145
912/10/201009958-2010-1450TNALIMENTOS PARA MUJER EMBARAZADA,099582010145
1012/10/201009958-2010-1452TNALIMENTOS,099582010145
117/12/201009958-2010-1461  ALIMENTOS,099582010146
217/12/201009958-2010-1463  CONSIGNACION VOLUNTARIA,099582010146
317/12/201009958-2010-1465  ALIMENTOS,099582010146
417/12/201009958-2010-1467  ALIMENTOS,099582010146
525/10/201009958-2010-1464  ALIMENTOS,099582010146
624/10/201009958-2010-1462TNALIMENTOS,099582010146
714/10/201009958-2010-1460  ALIMENTOS,099582010146
816/03/201009958-2010-1468TNALIMENTOS,099582010146
124/10/201009958-2010-1470TNALIMENTOS,099582010147
224/10/201009958-2010-1472TNALIMENTOS,099582010147
324/10/201009958-2010-1478TNALIMENTOS,099582010147
415/09/201009958-2010-1476TNALIMENTOS,099582010147
504/02/201009958-2010-1474TNALIMENTOS,099582010147
106/05/201009958-2010-1486TNALIMENTOS,099582010148
219/04/201009958-2010-1488  ALIMENTOS,099582010148
321/01/201009958-2010-1484TNALIMENTOS,099582010148
415/01/201009958-2010-1482TNALIMENTOS,099582010148
514/01/201009958-2010-1480TNALIMENTOS,099582010148
111/10/201009958-2010-1496TNALIMENTOS,099582010149
211/10/201009958-2010-1498TNALIMENTOS,099582010149
314/05/201009958-2010-1490TNALIMENTOS,099582010149
420/01/201009958-2010-1494TNALIMENTOS,099582010149
511/01/201009958-2010-1492TNALIMENTOS,099582010149
114/10/201009958-2010-1508TNALIMENTOS,099582010150
212/10/201009958-2010-1502  ALIMENTOS,099582010150
301/10/201009958-2010-1506TNALIMENTOS VOLUNTARIOS,099582010150
118/10/201009958-2010-1510  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010151
215/10/201009958-2010-1512HAAUTORIZACION DE SALIDA DEL PAIS CON PUBLICACIONES,099582010151
315/10/201009958-2010-1516TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010151
415/10/201009958-2010-1518TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010151
514/10/201009958-2010-1512TNALIMENTOS,099582010151
614/10/201009958-2010-1514TNALIMENTOS,099582010151
125/10/201009958-2010-1528TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010152
218/10/201009958-2010-1522TNCESIÓN PATRIA POTESTAD,099582010152
315/10/201009958-2010-1520HAAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010152
415/10/201009958-2010-1526TNTUTORIA,099582010152
514/10/201009958-2010-1520  ALIMENTOS,099582010152
614/10/201009958-2010-1524TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010152
125/10/201009958-2010-1538TNALIMENTOS,099582010153
216/10/201009958-2010-1532TNALIMENTOS,099582010153
315/10/201009958-2010-1530TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010153
414/10/201009958-2010-1534  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010153
514/10/201009958-2010-1536TNALIMENTOS,099582010153
120/10/201009958-2010-1544TNSOLICITUD,099582010154
215/10/201009958-2010-1540TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010154
315/10/201009958-2010-1546TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010154
414/10/201009958-2010-1548TNALIMENTOS,099582010154
513/10/201009958-2010-1542TNALIMENTOS,099582010154
116/10/201009958-2010-1556TNALIMENTOS,099582010155
215/10/201009958-2010-1550TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010155
315/10/201009958-2010-1554TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010155
414/10/201009958-2010-1552TNALIMENTOS,099582010155
513/04/201009958-2010-1552HASUSPENSION DE PATRIA POTESTAD,099582010155
116/10/201009958-2010-1560TNALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,099582010156
216/10/201009958-2010-1562  AUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010156
316/10/201009958-2010-1564TNALIMENTOS,099582010156
416/10/201009958-2010-1568TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010156
516/10/201009958-2010-1569TIACOGIMIENTO FAMILIAR,099582010156
614/10/201009958-2010-1566TNRECUPERACION DEL MENOR O ENTREGA,099582010156
104/11/201009958-2010-1576TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010157
204/11/201009958-2010-1578TNALIMENTOS,099582010157
315/10/201009958-2010-1570TNTUTORIA,099582010157
416/08/201009958-2010-1574TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010157
510/08/201009958-2010-1572TNALIMENTOS,099582010157
601/01/201009958-2010-1574HAALIMENTOS,099582010157
105/11/201009958-2010-1580TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010158
205/11/201009958-2010-1582TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010158
305/11/201009958-2010-1584TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010158
405/11/201009958-2010-1588TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010158
515/08/201009958-2010-1586TNCESIÓN PATRIA POTESTAD,099582010158
112/11/201009958-2010-1600TNSOLICITUD,099582010160
216/10/201009958-2010-1602TNCONCESION DE LA PATRIA POTESTAD,099582010160
315/10/201009958-2010-1608TNSOLICITUD,099582010160
119/10/201009958-2010-1614TNTUTORIA,099582010161
216/10/201009958-2010-1618TNALIMENTOS,099582010161
315/10/201009958-2010-1610TNALIMENTOS,099582010161
415/10/201009958-2010-1612TNALIMENTOS,099582010161
515/10/201009958-2010-1616TNTUTORIA,099582010161
119/10/201009958-2010-1614TNTUTORIA,099582010161
216/10/201009958-2010-1618TNALIMENTOS,099582010161
315/10/201009958-2010-1610TNALIMENTOS,099582010161
415/10/201009958-2010-1612TNALIMENTOS,099582010161
515/10/201009958-2010-1616TNTUTORIA,099582010161
115/11/201009958-2010-1624TNAUTORIZACION DE SALIDA DEL PAIS VOLUNTARIA,099582010162
