descripcion,causa
608/02/201109313-2011-0093  DESAHUCIO,093132011009
708/02/201109313-2011-0094  DESAHUCIO,093132011009
808/02/201109313-2011-0095  DESAHUCIO,093132011009
908/02/201109313-2011-0098  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011009
1007/02/201109313-2011-0090  IMPUGNACION DE PATERNIDAD,093132011009
111/02/201109313-2011-0107  DIVORCIO LITIGIOSO,093132011010
211/02/201109313-2011-0108  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011010
310/02/201109313-2011-0102  DIVORCIO LITIGIOSO,093132011010
410/02/201109313-2011-0103  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011010
510/02/201109313-2011-0104  ALIMENTOS,093132011010
610/02/201109313-2011-0105  VERBAL SUMARIO,093132011010
710/02/201109313-2011-0106  VERBAL SUMARIO,093132011010
809/02/201109313-2011-0100  AMPARO POSESORIO,093132011010
909/02/201109313-2011-0101  OTROS,093132011010
121/02/201109313-2011-0114  DIVORCIO LITIGIOSO,093132011011
217/02/201109313-2011-0118  POSESION EFECTIVA,093132011011
317/02/201109313-2011-0119  OTROS,093132011011
416/02/201109313-2011-0117  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011011
515/02/201109313-2011-0116  OTROS,093132011011
614/02/201109313-2011-0111  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011011
714/02/201109313-2011-0112  DIVORCIO LITIGIOSO,093132011011
814/02/201109313-2011-0113  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011011
914/02/201109313-2011-0115  DIVORCIO LITIGIOSO,093132011011
1011/02/201109313-2011-0110  OTROS,093132011011
122/02/201109313-2011-0127  PRESCRIPCIÓN ADQUISITIVA DE DOMINIO,093132011012
222/02/201109313-2011-0128  OTROS,093132011012
322/02/201109313-2011-0129  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011012
421/02/201109313-2011-0126  CONSIGNACION (ORDINARIO),093132011012
518/02/201109313-2011-0120  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011012
618/02/201109313-2011-0122  NULIDADES,093132011012
718/02/201109313-2011-0123  DIVORCIO LITIGIOSO,093132011012
818/02/201109313-2011-0124  OBLIGACIONES; ART. 423 CPC,093132011012
918/02/201109313-2011-0125  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011012
125/02/201109313-2011-0137  DIVORCIO LITIGIOSO,093132011013
225/02/201109313-2011-0139  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011013
324/02/201109313-2011-0135  OTROS,093132011013
424/02/201109313-2011-0136  IMPUGNACION DE PATERNIDAD,093132011013
523/02/201109313-2011-0133  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011013
623/02/201109313-2011-0134  DIVORCIO LITIGIOSO,093132011013
722/02/201109313-2011-0132  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011013
821/02/201109313-2011-0130  PRESCRIPCIONES,093132011013
921/02/201109313-2011-0131  CONFESION JUDICIAL,093132011013
103/03/201109313-2011-0148  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011014
202/03/201109313-2011-0146  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011014
302/03/201109313-2011-0147  DESPOJO VIOLENTO,093132011014
428/02/201109313-2011-0141  DIVORCIO LITIGIOSO,093132011014
528/02/201109313-2011-0142  POSESION EFECTIVA,093132011014
628/02/201109313-2011-0143  RECUSACION,093132011014
728/02/201109313-2011-0144  DIVORCIO LITIGIOSO,093132011014
828/02/201109313-2011-0145  INSOLVENCIA,093132011014
925/02/201109313-2011-0140  DESAHUCIO,093132011014
1003/02/201109313-2011-0149  DIVORCIO LITIGIOSO,093132011014
110/03/201109313-2011-0159  ALIMENTOS,093132011015
209/03/201109313-2011-0151  OTROS,093132011015
309/03/201109313-2011-0152  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011015
409/03/201109313-2011-0154  OBLIGACIONES; ART. 423 CPC,093132011015
509/03/201109313-2011-0155  DIVORCIO LITIGIOSO,093132011015
609/03/201109313-2011-0156  DEMARCACION DE LINDEROS,093132011015
709/03/201109313-2011-0157  DIVORCIO LITIGIOSO,093132011015
809/03/201109313-2011-0158  IMPUGNACION DE PATERNIDAD,093132011015
903/03/201109313-2011-0150  DIVORCIO LITIGIOSO,093132011015
111/03/201109313-2011-0162  DESAHUCIO,093132011016
211/03/201109313-2011-0163  DESAHUCIO,093132011016
311/03/201109313-2011-0164  DESAHUCIO,093132011016
411/03/201109313-2011-0165  DESAHUCIO,093132011016
511/03/201109313-2011-0166  DESAHUCIO,093132011016
611/03/201109313-2011-0167  DESAHUCIO,093132011016
711/03/201109313-2011-0168  DESAHUCIO,093132011016
811/03/201109313-2011-0169  DESAHUCIO,093132011016
910/03/201109313-2011-0160  OBLIGACIONES; ART. 423 CPC,093132011016
1010/03/201109313-2011-0161  POSESION EFECTIVA,093132011016
111/03/201109313-2011-0170  DESAHUCIO,093132011017
211/03/201109313-2011-0171  DESAHUCIO,093132011017
311/03/201109313-2011-0172  DESAHUCIO,093132011017
411/03/201109313-2011-0173  DESAHUCIO,093132011017
511/03/201109313-2011-0174  DESAHUCIO,093132011017
611/03/201109313-2011-0175  DESAHUCIO,093132011017
711/03/201109313-2011-0176  DESAHUCIO,093132011017
811/03/201109313-2011-0177  DESAHUCIO,093132011017
911/03/201109313-2011-0178  DESAHUCIO,093132011017
1011/03/201109313-2011-0179  DESAHUCIO,093132011017
111/03/201109313-2011-0170  DESAHUCIO,093132011017
211/03/201109313-2011-0171  DESAHUCIO,093132011017
311/03/201109313-2011-0172  DESAHUCIO,093132011017
411/03/201109313-2011-0173  DESAHUCIO,093132011017
511/03/201109313-2011-0174  DESAHUCIO,093132011017
611/03/201109313-2011-0175  DESAHUCIO,093132011017
711/03/201109313-2011-0176  DESAHUCIO,093132011017
811/03/201109313-2011-0177  DESAHUCIO,093132011017
911/03/201109313-2011-0178  DESAHUCIO,093132011017
1011/03/201109313-2011-0179  DESAHUCIO,093132011017
116/03/201109313-2011-0184  OTROS,093132011018
214/03/201109313-2011-0187  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011018
314/03/201109313-2011-0188  DIVORCIO LITIGIOSO,093132011018
414/03/201109313-2011-0189  OTROS,093132011018
512/03/201109313-2011-0185  CONFESION JUDICIAL,093132011018
612/03/201109313-2011-0186  OTROS,093132011018
711/03/201109313-2011-0180  DESAHUCIO,093132011018
811/03/201109313-2011-0181  DESAHUCIO,093132011018
911/03/201109313-2011-0182  DESAHUCIO,093132011018
1011/03/201109313-2011-0183  DIVORCIO LITIGIOSO,093132011018
117/03/201109313-2011-0194  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011019
216/03/201109313-2011-0193  DIVORCIO LITIGIOSO,093132011019
316/03/201109313-2011-0197  INSPECCION JUDICIAL,093132011019
416/03/201109313-2011-0198  OBLIGACIONES; ART. 423 CPC,093132011019
516/03/201109313-2011-0199  OTROS,093132011019
615/03/201109313-2011-0191  DIVORCIO LITIGIOSO,093132011019
715/03/201109313-2011-0192  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011019
815/03/201109313-2011-0195  DIVORCIO LITIGIOSO,093132011019
914/03/201109313-2011-0190  DIVORCIO LITIGIOSO,093132011019
121/03/201109313-2011-0209  CONFESION JUDICIAL,093132011020
218/03/201109313-2011-0205  ALIMENTOS,093132011020
318/03/201109313-2011-0206  DAÑO MORAL,093132011020
417/03/201109313-2011-0201  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011020
517/03/201109313-2011-0202  PRESCRIPCIONES,093132011020
617/03/201109313-2011-0203  OBLIGACIONES; ART. 423 CPC,093132011020
717/03/201109313-2011-0204  PRESCRIPCIONES,093132011020
817/03/201109313-2011-0207  LIQUIDACION DE LA SOCIEDAD CONYUGAL,093132011020
917/03/201109313-2011-0208  TUTELAS - CURADURIAS,093132011020
1016/03/201109313-2011-0200  OTROS,093132011020
123/03/201109313-2011-0217  APERTURA DE LA SUCESIÓN HEREDITARIA,093132011021
223/03/201109313-2011-0218  PRESCRIPCIONES,093132011021
323/03/201109313-2011-0219  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011021
422/03/201109313-2011-0214  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011021
521/03/201109313-2011-0210  RECTIFICACION DE PARTIDAS,093132011021
621/03/201109313-2011-0211  INSPECCION JUDICIAL,093132011021
721/03/201109313-2011-0212  SUCESION,093132011021
821/03/201109313-2011-0213  SUCESION,093132011021
921/03/201109313-2011-0215  OTROS,093132011021
1021/03/201109313-2011-0216  OTROS,093132011021
129/03/201109313-2011-0228  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011022
228/03/201109313-2011-0227  NULIDADES,093132011022
326/03/201109313-2011-0226  OBLIGACIONES; ART. 423 CPC,093132011022
425/03/201109313-2011-0224  PRESCRIPCIONES,093132011022
524/03/201109313-2011-0223  DIVORCIO LITIGIOSO,093132011022
623/03/201109313-2011-0220  PRESCRIPCIONES,093132011022
723/03/201109313-2011-0222  DIVORCIO LITIGIOSO,093132011022
823/03/201109313-2011-0225  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011022
922/03/201109313-2011-0221  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011022
1009/03/201109313-2011-0229  DIVORCIO LITIGIOSO,093132011022
110/04/201109313-2011-0237  REIVINDICACION,093132011023
210/04/201109313-2011-0238  INSPECCION JUDICIAL,093132011023
301/04/201109313-2011-0239  DIVORCIO LITIGIOSO,093132011023
431/03/201109313-2011-0233  DIVORCIO LITIGIOSO,093132011023
531/03/201109313-2011-0234  ALIMENTOS,093132011023
631/03/201109313-2011-0236  ALIMENTOS,093132011023
730/03/201109313-2011-0232  POSESION EFECTIVA,093132011023
830/03/201109313-2011-0235  OTROS,093132011023
928/03/201109313-2011-0230  DAÑO MORAL,093132011023
1028/03/201109313-2011-0231  DIVORCIO LITIGIOSO,093132011023
106/04/201109313-2011-0246  DIVORCIO LITIGIOSO,093132011024
206/04/201109313-2011-0248  OBLIGACIONES; ART. 423 CPC,093132011024
306/04/201109313-2011-0249  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011024
405/04/201109313-2011-0244  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011024
505/04/201109313-2011-0247  INSCRIPCION DE ESCRITURA (COD. COMERCIO),093132011024
604/04/201109313-2011-0243  DIVORCIO LITIGIOSO,093132011024
704/04/201109313-2011-0245  CONFESION JUDICIAL,093132011024
801/04/201109313-2011-0240  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011024
901/04/201109313-2011-0241  ALIMENTOS,093132011024
1001/04/201109313-2011-0242  REQUERIMIENTO,093132011024
108/04/201109313-2011-0257  NULIDADES,093132011025
208/04/201109313-2011-0259  POSESION EFECTIVA,093132011025
307/04/201109313-2011-0253  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011025
407/04/201109313-2011-0254  NULIDADES,093132011025
507/04/201109313-2011-0255  TUTELAS - CURADURIAS,093132011025
607/04/201109313-2011-0256  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011025
706/04/201109313-2011-0250  REPOSICION DE FOLIOS,093132011025
806/04/201109313-2011-0251  DIVORCIO LITIGIOSO,093132011025
112/04/201109313-2011-0265  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011026
212/04/201109313-2011-0266  DIVORCIO LITIGIOSO,093132011026
312/04/201109313-2011-0267  SUCESION,093132011026
412/04/201109313-2011-0268  PRESCRIPCIONES,093132011026
512/04/201109313-2011-0269  VERBAL SUMARIO,093132011026
608/04/201109313-2011-0260  APERTURA DE LA SUCESIÓN HEREDITARIA,093132011026
708/04/201109313-2011-0262  IMPUGNACION DE PATERNIDAD,093132011026
808/04/201109313-2011-0263  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011026
908/04/201109313-2011-0264  AMPARO POSESORIO,093132011026
1014/03/201109313-2011-0261  PRESCRIPCIONES,093132011026
114/04/201109313-2011-0278  AMPARO POSESORIO,093132011027
214/04/201109313-2011-0279  AMPARO POSESORIO,093132011027
313/04/201109313-2011-0270  DAÑO MORAL,093132011027
413/04/201109313-2011-0272  SOLICITUDES,093132011027
513/04/201109313-2011-0273  DIVORCIO LITIGIOSO,093132011027
613/04/201109313-2011-0274  DIVORCIO LITIGIOSO,093132011027
713/04/201109313-2011-0275  PRESCRIPCIONES,093132011027
812/04/201109313-2011-0271  POSESION EFECTIVA,093132011027
914/01/201109313-2011-0277  EXCEPCIONES COACTIVA,093132011027
119/04/201109313-2011-0288  DESAHUCIO,093132011028
219/04/201109313-2011-0289  DIVORCIO LITIGIOSO,093132011028
318/04/201109313-2011-0285  DIVORCIO LITIGIOSO,093132011028
418/04/201109313-2011-0286  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011028
518/04/201109313-2011-0287  LIQUIDACIÓN DE BIENES DE LA SOCIEDAD CONYUGAL,093132011028
615/04/201109313-2011-0281  CONFESION JUDICIAL,093132011028
715/04/201109313-2011-0282  OBLIGACIONES; ART. 423 CPC,093132011028
815/04/201109313-2011-0283  OBLIGACIONES; ART. 423 CPC,093132011028
914/04/201109313-2011-0280  AMPARO POSESORIO,093132011028
1010/04/201109313-2011-0284  DIVORCIO LITIGIOSO,093132011028
125/04/201109313-2011-0298  DIVORCIO LITIGIOSO,093132011029
225/04/201109313-2011-0299  DIVORCIO LITIGIOSO,093132011029
321/04/201109313-2011-0295  TUTELAS - CURADURIAS,093132011029
421/04/201109313-2011-0296  PRESCRIPCIÓN ADQUISITIVA DE DOMINIO,093132011029
521/04/201109313-2011-0297  OBLIGACIONES; ART. 423 CPC,093132011029
620/04/201109313-2011-0294  DIVORCIO LITIGIOSO,093132011029
719/04/201109313-2011-0290  DIVORCIO LITIGIOSO,093132011029
819/04/201109313-2011-0291  DIVORCIO LITIGIOSO,093132011029
919/04/201109313-2011-0292  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011029
1019/04/201109313-2011-0293  VERBAL SUMARIO,093132011029
127/04/201109313-2011-0308  ALIMENTOS,093132011030
226/04/201109313-2011-0304  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011030
326/04/201109313-2011-0305  DIVORCIO LITIGIOSO,093132011030
426/04/201109313-2011-0306  DIVORCIO LITIGIOSO,093132011030
525/04/201109313-2011-0300  DAÑO MORAL,093132011030
625/04/201109313-2011-0301  ALIMENTOS,093132011030
725/04/201109313-2011-0303  PRESCRIPCIONES,093132011030
801/01/201109313-2011-0309  DIVORCIO POR CAUSAL,093132011030
103/05/201109313-2011-0316  DIVORCIO LITIGIOSO,093132011031
203/05/201109313-2011-0317  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011031
303/05/201109313-2011-0319  OBLIGACIONES; ART. 423 CPC,093132011031
402/05/201109313-2011-0314  PARTICION POR SUCESION,093132011031
502/05/201109313-2011-0315  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011031
629/04/201109313-2011-0313  PRESCRIPCIONES,093132011031
728/04/201109313-2011-0310  DIVORCIO LITIGIOSO,093132011031
828/04/201109313-2011-0311  DIVORCIO LITIGIOSO,093132011031
928/04/201109313-2011-0312  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011031
1003/01/201109313-2011-0318  REIVINDICACION,093132011031
109/11/201109313-2011-0326  ALIMENTOS,093132011032
210/06/201109313-2011-0325  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011032
309/05/201109313-2011-0328  IMPUGNACION DE PATERNIDAD,093132011032
409/05/201109313-2011-0329  OBLIGACIONES; ART. 423 CPC,093132011032
505/05/201109313-2011-0322  COLUSORIOS,093132011032
605/05/201109313-2011-0323  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011032
705/05/201109313-2011-0324  DIVORCIO LITIGIOSO,093132011032
803/05/201109313-2011-0320  ALIMENTOS,093132011032
903/05/201109313-2011-0321  CONFESION JUDICIAL,093132011032
1001/01/201109313-2011-0328H DIVORCIO POR MUTUO CONSENTIMIENTO,093132011032
116/05/201109313-2011-0337  DIVORCIO LITIGIOSO,093132011033
216/05/201109313-2011-0338  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011033
316/05/201109313-2011-0339  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011033
411/05/201109313-2011-0333  NULIDADES,093132011033
511/05/201109313-2011-0334  OTROS,093132011033
611/05/201109313-2011-0335  DIVORCIO LITIGIOSO,093132011033
711/05/201109313-2011-0336  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011033
810/05/201109313-2011-0332  OTROS,093132011033
909/05/201109313-2011-0330  PRESCRIPCIONES,093132011033
1009/05/201109313-2011-0331  OBLIGACIONES; ART. 423 CPC,093132011033
119/05/201109313-2011-0349  DIVORCIO LITIGIOSO,093132011034
218/05/201109313-2011-0347  POSESION EFECTIVA,093132011034
317/05/201109313-2011-0344  ALIMENTOS,093132011034
417/05/201109313-2011-0345  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011034
517/05/201109313-2011-0346  DIVORCIO LITIGIOSO,093132011034
616/05/201109313-2011-0340  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011034
716/05/201109313-2011-0341  DIVORCIO LITIGIOSO,093132011034
816/05/201109313-2011-0343  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011034
910/05/201109313-2011-0348  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011034
125/05/201109313-2011-0359  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011035
224/05/201109313-2011-0354  DIVORCIO LITIGIOSO,093132011035
324/05/201109313-2011-0355  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011035
424/05/201109313-2011-0356  OBLIGACIONES; ART. 423 CPC,093132011035
524/05/201109313-2011-0357  CONFESION JUDICIAL,093132011035
624/05/201109313-2011-0358  OBLIGACIONES; ART.423 CPC,093132011035
720/05/201109313-2011-0353  ALIMENTOS,093132011035
819/05/201109313-2011-0350  DIVORCIO LITIGIOSO,093132011035
919/05/201109313-2011-0351  POSESION EFECTIVA,093132011035
1019/05/201109313-2011-0352  LIQUIDACION DE LA SOCIEDAD CONYUGAL,093132011035
107/06/201109313-2011-0364  RECUSACION,093132011036
207/06/201109313-2011-0365  RECUSACION,093132011036
330/05/201109313-2011-0362  CONFESION JUDICIAL,093132011036
430/05/201109313-2011-0366  DIVORCIO LITIGIOSO,093132011036
530/05/201109313-2011-0367  INSPECCION JUDICIAL,093132011036
630/05/201109313-2011-0368  AMPARO POSESORIO,093132011036
730/05/201109313-2011-0369  DIVORCIO LITIGIOSO,093132011036
825/05/201109313-2011-0360  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011036
925/05/201109313-2011-0361  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011036
1025/05/201109313-2011-0363  TUTELAS - CURADURIAS,093132011036
110/07/201109313-2011-0379  LIQUIDACION DE LA SOCIEDAD CONYUGAL,093132011037
210/06/201109313-2011-0378  PRESCRIPCIONES,093132011037
307/06/201109313-2011-0372  RECUSACION,093132011037
401/06/201109313-2011-0377  POSESION EFECTIVA,093132011037
531/05/201109313-2011-0373  DINERO,093132011037
631/05/201109313-2011-0374  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011037
731/05/201109313-2011-0375  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011037
831/05/201109313-2011-0376  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011037
930/05/201109313-2011-0371  VERBAL SUMARIO,093132011037
110/07/201109313-2011-0379  LIQUIDACION DE LA SOCIEDAD CONYUGAL,093132011037
210/06/201109313-2011-0378  PRESCRIPCIONES,093132011037
307/06/201109313-2011-0372  RECUSACION,093132011037
401/06/201109313-2011-0377  POSESION EFECTIVA,093132011037
531/05/201109313-2011-0373  DINERO,093132011037
631/05/201109313-2011-0374  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011037
731/05/201109313-2011-0375  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011037
831/05/201109313-2011-0376  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011037
930/05/201109313-2011-0371  VERBAL SUMARIO,093132011037
110/06/201109313-2011-0380  OBLIGACIONES; ART. 423 CPC,093132011038
207/06/201109313-2011-0388  PRESCRIPCIONES,093132011038
306/06/201109313-2011-0384  DIVORCIO LITIGIOSO,093132011038
406/06/201109313-2011-0385  POSESION EFECTIVA,093132011038
506/06/201109313-2011-0386  OBLIGACIONES; ART. 423 CPC,093132011038
606/06/201109313-2011-0389  DIVORCIO LITIGIOSO,093132011038
703/06/201109313-2011-0387  RECUSACION,093132011038
802/06/201109313-2011-0381  COMPETENCIA,093132011038
902/06/201109313-2011-0382  DIVORCIO LITIGIOSO,093132011038
1002/06/201109313-2011-0383  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011038
109/06/201109313-2011-0392  RECUSACION,093132011039
208/06/201109313-2011-0391  RECUSACION,093132011039
308/06/201109313-2011-0393  RECUSACION,093132011039
408/06/201109313-2011-0394  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011039
508/06/201109313-2011-0395  PRESCRIPCIONES,093132011039
608/06/201109313-2011-0397  IMPUGNACION DE PATERNIDAD,093132011039
708/06/201109313-2011-0398  TUTELAS - CURADURIAS,093132011039
808/06/201109313-2011-0399  TUTELAS - CURADURIAS,093132011039
907/06/201109313-2011-0396  OBLIGACIONES; ART. 423 CPC,093132011039
114/09/201109313-2011-0408  EXTINCION DE PATRIMONIO FAMILIAR,093132011040
214/06/201109313-2011-0409  EXTINCION DE PATRIMONIO FAMILIAR,093132011040
313/06/201109313-2011-0405  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011040
413/06/201109313-2011-0406  OBLIGACIONES; ART. 423 CPC,093132011040
513/06/201109313-2011-0407  TUTELAS - CURADURIAS,093132011040
610/06/201109313-2011-0402  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011040
710/06/201109313-2011-0403  OBLIGACIONES; ART. 423 CPC,093132011040
809/06/201109313-2011-0400  REIVINDICACION,093132011040
909/06/201109313-2011-0401  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011040
1001/01/201109313-2011-0404  DIVORCIO LITIGIOSO,093132011040
125/06/201109313-2011-0417  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011041
216/06/201109313-2011-0419  DIVORCIO LITIGIOSO,093132011041
315/06/201109313-2011-0414  EXTINCION DE PATRIMONIO FAMILIAR,093132011041
415/06/201109313-2011-0415  EXTINCION DE PATRIMONIO FAMILIAR,093132011041
515/06/201109313-2011-0416  EXTINCION DE PATRIMONIO FAMILIAR,093132011041
615/06/201109313-2011-0418  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011041
714/06/201109313-2011-0410  EXTINCION DE PATRIMONIO FAMILIAR,093132011041
814/06/201109313-2011-0413  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011041
913/06/201109313-2011-0411  IMPUGNACION DE PATERNIDAD,093132011041
1004/06/201109313-2011-0412  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011041
121/07/201109313-2011-0425  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011042
222/06/201109313-2011-0427  DIVORCIO LITIGIOSO,093132011042
322/06/201109313-2011-0428  DIVORCIO LITIGIOSO,093132011042
422/06/201109313-2011-0429  DESAHUCIO,093132011042
521/06/201109313-2011-0426  TUTELAS - CURADURIAS,093132011042
620/06/201109313-2011-0422  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011042
720/06/201109313-2011-0424  DIVORCIO LITIGIOSO,093132011042
817/06/201109313-2011-0423  OTROS,093132011042
916/06/201109313-2011-0420  DIVORCIO LITIGIOSO,093132011042
1016/06/201109313-2011-0421  OTROS,093132011042
128/06/201109313-2011-0437  OBLIGACIONES; ART. 423 CPC,093132011043
224/06/201109313-2011-0434  DESAHUCIO,093132011043
324/06/201109313-2011-0435  DESAHUCIO,093132011043
424/06/201109313-2011-0436  DESAHUCIO,093132011043
524/06/201109313-2011-0438  TUTELA O CURADURÍA,093132011043
624/06/201109313-2011-0439  OTROS,093132011043
723/06/201109313-2011-0432  INSOLVENCIA,093132011043
823/06/201109313-2011-0433  AMPARO POSESORIO,093132011043
922/06/201109313-2011-0430  COMPETENCIA,093132011043
1022/06/201109313-2011-0431  DIVORCIO LITIGIOSO,093132011043
130/06/201109313-2011-0449  DIVORCIO LITIGIOSO,093132011044
229/06/201109313-2011-0446  VERBAL SUMARIO,093132011044
329/06/201109313-2011-0447  OBLIGACIONES; ART. 423 CPC,093132011044
429/06/201109313-2011-0448  LIQUIDACION DE LA SOCIEDAD CONYUGAL (SECUELA DE JUICIO),093132011044
528/06/201109313-2011-0442  DIVORCIO LITIGIOSO,093132011044
628/06/201109313-2011-0443  DIVORCIO LITIGIOSO,093132011044
728/06/201109313-2011-0444  OTROS,093132011044
828/06/201109313-2011-0445  VERBAL SUMARIO,093132011044
927/06/201109313-2011-0440  OTROS,093132011044
1027/06/201109313-2011-0441  DIVORCIO LITIGIOSO,093132011044
112/07/201109313-2011-0455  TUTELAS - CURADURIAS,093132011045
210/07/201109313-2011-0453  DIVORCIO LITIGIOSO,093132011045
305/07/201109313-2011-0457  COLUSORIOS,093132011045
405/07/201109313-2011-0458  RECUSACION,093132011045
505/07/201109313-2011-0459  POSESION EFECTIVA,093132011045
604/07/201109313-2011-0454  ALIMENTOS,093132011045
704/07/201109313-2011-0456  DIVORCIO LITIGIOSO,093132011045
830/06/201109313-2011-0450  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011045
930/06/201109313-2011-0451  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011045
1030/06/201109313-2011-0452  OBLIGACIONES; ART. 423 CPC,093132011045
107/07/201109313-2011-0469  TUTELAS - CURADURIAS,093132011046
206/07/201109313-2011-0465  DESAHUCIO,093132011046
306/07/201109313-2011-0467  OTROS,093132011046
406/07/201109313-2011-0468  VERBAL SUMARIO,093132011046
505/07/201109313-2011-0460  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011046
605/07/201109313-2011-0462  OTROS,093132011046
705/07/201109313-2011-0463  IMPUGNACION DE PATERNIDAD,093132011046
805/07/201109313-2011-0464  DIVORCIO LITIGIOSO,093132011046
905/07/201109313-2011-0466  DIVORCIO LITIGIOSO,093132011046
111/07/201109313-2011-0478  DISOLUCION DE LA SOCIEDAD CONYUGAL,093132011047
211/07/201109313-2011-0479  OTROS,093132011047
308/07/201109313-2011-0475  OBLIGACIONES; ART. 423 CPC,093132011047
408/07/201109313-2011-0477  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011047
507/07/201109313-2011-0470  CONSIGNACION (ORDINARIO),093132011047
607/07/201109313-2011-0471  DIVORCIO LITIGIOSO,093132011047
707/07/201109313-2011-0472  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011047
807/07/201109313-2011-0474  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011047
907/07/201109313-2011-0476  TUTELAS - CURADURIAS,093132011047
1008/06/201109313-2011-0473  RECUSACION,093132011047
112/07/201109313-2011-0487  DESAHUCIO,093132011048
212/07/201109313-2011-0488  DESAHUCIO,093132011048
312/07/201109313-2011-0489  DESAHUCIO,093132011048
411/07/201109313-2011-0480  DIVORCIO LITIGIOSO,093132011048
511/07/201109313-2011-0481  DIVORCIO LITIGIOSO,093132011048
611/07/201109313-2011-0482  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011048
711/07/201109313-2011-0483  CONFESION JUDICIAL,093132011048
811/07/201109313-2011-0484  DIVORCIO LITIGIOSO,093132011048
911/07/201109313-2011-0485  DIVORCIO POR MUTUO CONSENTIMIENTO,093132011048
1011/07/201109313-2011-0486  DIVORCIO LITIGIOSO,093132011048
113/07/201109313-2011-0499  DIVORCIO LITIGIOSO,093132011049
