descripcion,causa
320/12/201109903-2011-0246  TENENCIA DE ARMAS,099032011024
420/12/201109903-2011-0247  ROBO,099032011024
520/12/201109903-2011-0248  OCULTACION DE BIENES,099032011024
614/12/201109903-2011-0240  ESTUPEFACIENTES,099032011024
714/12/201109903-2011-0241  ESTUPEFACIENTES,099032011024
814/12/201109903-2011-0242  ESTUPEFACIENTES,099032011024
914/12/201109903-2011-0243  OCULTACION DE BIENES,099032011024
1014/12/201109903-2011-0244  TENENCIA DE ARMAS,099032011024
130/12/201109903-2011-0256  ROBO,099032011025
223/12/201109903-2011-0251  ASESINATO,099032011025
323/12/201109903-2011-0252  ROBO,099032011025
423/12/201109903-2011-0253  ROBO,099032011025
523/12/201109903-2011-0254  ROBO,099032011025
623/12/201109903-2011-0255  ESTUPEFACIENTES,099032011025
721/12/201109903-2011-0250  ROBO,099032011025
No se encuentran resultados.,099032011028
119/01/201209903-2012-0017  HURTO,099032012001
219/01/201209903-2012-0018  ABUSO DE ARMAS.,099032012001
319/01/201209903-2012-0019  ESTUPEFACIENTES,099032012001
418/01/201209903-2012-0014  TENENCIA DE ARMAS,099032012001
518/01/201209903-2012-0015  DELITOS RELACIONADOS CON NARCOTRAFICO,099032012001
613/01/201209903-2012-0012  ROBO,099032012001
713/01/201209903-2012-0013  ABUSO DE ARMAS.,099032012001
809/01/201209903-2012-0010  ROBO,099032012001
909/01/201209903-2012-0011  TENENCIA DE ARMAS,099032012001
119/01/201209903-2012-0017  HURTO,099032012001
219/01/201209903-2012-0018  ABUSO DE ARMAS.,099032012001
319/01/201209903-2012-0019  ESTUPEFACIENTES,099032012001
418/01/201209903-2012-0014  TENENCIA DE ARMAS,099032012001
518/01/201209903-2012-0015  DELITOS RELACIONADOS CON NARCOTRAFICO,099032012001
613/01/201209903-2012-0012  ROBO,099032012001
713/01/201209903-2012-0013  ABUSO DE ARMAS.,099032012001
809/01/201209903-2012-0010  ROBO,099032012001
909/01/201209903-2012-0011  TENENCIA DE ARMAS,099032012001
130/01/201209903-2012-0029  ROBO,099032012002
227/01/201209903-2012-0028  ASOCIACION ILICITA,099032012002
325/01/201209903-2012-0024  ROBO,099032012002
425/01/201209903-2012-0027  ABUSO DE ARMAS.,099032012002
524/01/201209903-2012-0022  OCULTACION DE BIENES,099032012002
624/01/201209903-2012-0023  LESIONES,099032012002
724/01/201209903-2012-0025  ASESINATO,099032012002
824/01/201209903-2012-0026  ROBO,099032012002
923/01/201209903-2012-0020  RECUSACION,099032012002
1023/01/201209903-2012-0021  TENENCIA DE ARMAS,099032012002
113/02/201209903-2012-0038  ESTAFA,099032012003
209/02/201209903-2012-0033  ABUSO DE ARMAS.,099032012003
309/02/201209903-2012-0034  ROBO,099032012003
409/02/201209903-2012-0035  ASESINATO,099032012003
509/02/201209903-2012-0036  ESTUPEFACIENTES,099032012003
609/02/201209903-2012-0037  OCULTACION DE BIENES,099032012003
707/02/201209903-2012-0032  ROBO,099032012003
803/02/201209903-2012-0031  TENENCIA DE ARMAS,099032012003
902/02/201209903-2012-0030  ROBO,099032012003
129/02/201209903-2012-0049  ESTUPEFACIENTES,099032012004
228/02/201209903-2012-0048  ROBO,099032012004
327/02/201209903-2012-0047  HURTO,099032012004
425/02/201209903-2012-0044  ROBO,099032012004
525/02/201209903-2012-0045  TENENCIA DE ARMAS,099032012004
625/02/201209903-2012-0046  ROBO,099032012004
722/02/201209903-2012-0043  ROBO,099032012004
816/02/201209903-2012-0042  ROBO,099032012004
915/02/201209903-2012-0041  TENENCIA DE ARMAS,099032012004
1014/02/201209903-2012-0040  TENTATIVA DE ROBO,099032012004
105/03/201209903-2012-0058  TENENCIA DE ARMAS,099032012005
205/03/201209903-2012-0059  TENENCIA DE ARMAS,099032012005
302/03/201209903-2012-0052  ESTAFA,099032012005
"402/03/201209903-2012-0053  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099032012005
502/03/201209903-2012-0054  PECULADO,099032012005
602/03/201209903-2012-0055  HURTO,099032012005
702/03/201209903-2012-0056  ROBO,099032012005
801/03/201209903-2012-0051  RAPTO,099032012005
929/02/201209903-2012-0050  TENENCIA DE ARMAS,099032012005
108/03/201209903-2012-0063  TENENCIA DE ARMAS,099032012006
208/03/201209903-2012-0066  ASESINATO,099032012006
306/03/201209903-2012-0062  OTRO,099032012006
406/03/201209903-2012-0064  TENENCIA DE ARMAS,099032012006
"506/03/201209903-2012-0065  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099032012006
606/03/201209903-2012-0067  OTRO,099032012006
706/03/201209903-2012-0068  ABUSO DE ARMAS.,099032012006
806/03/201209903-2012-0069  EL ROBO,099032012006
905/03/201209903-2012-0060  FALSIFICACIONES,099032012006
1005/03/201209903-2012-0061  ROBO,099032012006
114/03/201209903-2012-0079  ASESINATO,099032012007
213/03/201209903-2012-0078  ROBO,099032012007
312/03/201209903-2012-0077  ABUSO DE ARMAS,099032012007
408/03/201209903-2012-0071  ASESINATO,099032012007
508/03/201209903-2012-0072  ESTAFA,099032012007
608/03/201209903-2012-0073  ROBO,099032012007
"708/03/201209903-2012-0074  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099032012007
808/03/201209903-2012-0075  ESTUPEFACIENTES,099032012007
908/03/201209903-2012-0076  LA ESTAFA,099032012007
1007/03/201209903-2012-0070  ASESINATO,099032012007
116/03/201209903-2012-0084  ESTUPEFACIENTES,099032012008
216/03/201209903-2012-0085  ESTUPEFACIENTES,099032012008
316/03/201209903-2012-0086  TENENCIA DE ARMAS,099032012008
416/03/201209903-2012-0087  EL ROBO,099032012008
516/03/201209903-2012-0088  ROBO,099032012008
616/03/201209903-2012-0089  ESTUPEFACIENTES,099032012008
715/03/201209903-2012-0082  CONTRA LA VIDA,099032012008
815/03/201209903-2012-0083  TENENCIA DE ARMAS,099032012008
914/03/201209903-2012-0080  ASOCIACION ILICITA,099032012008
1014/03/201209903-2012-0081  ESTAFA,099032012008
122/03/201209903-2012-0097  ROBO,099032012009
222/03/201209903-2012-0098  INCENDIO Y OTRAS DESTRUCCIONES.,099032012009
322/03/201209903-2012-0099  LESIONES,099032012009
420/03/201209903-2012-0094  RECUSACION,099032012009
520/03/201209903-2012-0095  ASESINATO,099032012009
620/03/201209903-2012-0096  EL ROBO,099032012009
719/03/201209903-2012-0090  ROBO,099032012009
819/03/201209903-2012-0091  ESTUPEFACIENTES,099032012009
919/03/201209903-2012-0092  DELITOS CONTRA LA VIDA.,099032012009
1019/03/201209903-2012-0093  ASESINATO,099032012009
126/03/201209903-2012-0105  ROBO,099032012010
226/03/201209903-2012-0106  ESTUPEFACIENTES,099032012010
326/03/201209903-2012-0107  CONTRA LA SALUD PUBLICA,099032012010
426/03/201209903-2012-0108  ROBO,099032012010
522/03/201209903-2012-0100  LESIONES,099032012010
622/03/201209903-2012-0101  ROBO,099032012010
722/03/201209903-2012-0102  TENENCIA DE ARMAS,099032012010
822/03/201209903-2012-0103  TENENCIA DE ARMAS,099032012010
922/03/201209903-2012-0104  CONTRA LA VIDA,099032012010
130/03/201209903-2012-0118  OCULTACION DE BIENES,099032012011
227/03/201209903-2012-0111  ABUSO DE ARMAS.,099032012011
327/03/201209903-2012-0112  TENENCIA DE ARMAS,099032012011
427/03/201209903-2012-0113  ESTUPEFACIENTES,099032012011
527/03/201209903-2012-0114  ASESINATO,099032012011
627/03/201209903-2012-0115  ROBO,099032012011
727/03/201209903-2012-0116  OCULTACION DE BIENES,099032012011
827/03/201209903-2012-0117  ASOCIACION ILICITA,099032012011
927/03/201209903-2012-0119  OTRO,099032012011
1026/03/201209903-2012-0110  ROBO,099032012011
130/03/201209903-2012-0120  LESIONES,099032012012
230/03/201209903-2012-0128  TENENCIA DE ARMAS,099032012012
330/03/201209903-2012-0129  ROBO,099032012012
429/03/201209903-2012-0123  FALSIFICACIONES,099032012012
529/03/201209903-2012-0124  ROBO,099032012012
629/03/201209903-2012-0125  ESTUPEFACIENTES,099032012012
729/03/201209903-2012-0126  ESTUPEFACIENTES,099032012012
829/03/201209903-2012-0127  ROBO,099032012012
928/03/201209903-2012-0121  TENENCIA DE ARMAS,099032012012
1028/03/201209903-2012-0122  TENENCIA DE ARMAS,099032012012
125/04/201209903-2012-0139  ROBO,099032012013
220/04/201209903-2012-0137  OCULTACION DE BIENES,099032012013
304/04/201209903-2012-0133  TENENCIA DE ARMAS,099032012013
404/04/201209903-2012-0134  TENENCIA DE ARMAS,099032012013
504/04/201209903-2012-0135  ESTAFA,099032012013
602/04/201209903-2012-0130  ROBO,099032012013
702/04/201209903-2012-0131  ROBO,099032012013
802/04/201209903-2012-0132  INVASION A PROPIEDAD PRIVADA,099032012013
114/05/201209903-2012-0149  ROBO,099032012014
209/05/201209903-2012-0147  ROBO,099032012014
304/05/201209903-2012-0144  ROBO,099032012014
404/05/201209903-2012-0145  TENENCIA DE ARMAS MUNICIONES EXPLOSIVOS Y ACCESORIOS,099032012014
504/05/201209903-2012-0146  ESTUPEFACIENTES,099032012014
602/05/201209903-2012-0143  ROBO,099032012014
730/04/201209903-2012-0142  LESIONES,099032012014
827/04/201209903-2012-0141  ROBO,099032012014
926/04/201209903-2012-0140  OTRO,099032012014
122/06/201209903-2012-0159  ROBO,099032012015
205/06/201209903-2012-0158  CONTRA LA VIDA,099032012015
304/06/201209903-2012-0156  ROBO,099032012015
404/06/201209903-2012-0157  LESIONES,099032012015
501/06/201209903-2012-0154  ROBO,099032012015
601/06/201209903-2012-0155  ASESINATO,099032012015
731/05/201209903-2012-0153  TENENCIA DE ARMAS,099032012015
818/05/201209903-2012-0152  FALSIFICACIONES,099032012015
917/05/201209903-2012-0150  ASESINATO,099032012015
113/07/201209903-2012-0169  ESTUPEFACIENTES,099032012016
211/07/201209903-2012-0168  ADUANERO,099032012016
305/07/201209903-2012-0167  ESTUPEFACIENTES,099032012016
404/07/201209903-2012-0165  HURTO,099032012016
504/07/201209903-2012-0166  ROBO,099032012016
603/07/201209903-2012-0162  ROBO,099032012016
703/07/201209903-2012-0163  ASESINATO,099032012016
828/06/201209903-2012-0161  ROBO,099032012016
927/06/201209903-2012-0160  ROBO,099032012016
130/07/201209903-2012-0178  DELITOS RELACIONADOS CON NARCOTRAFICO,099032012017
226/07/201209903-2012-0177  ROBO,099032012017
323/07/201209903-2012-0174  ESTUPEFACIENTES,099032012017
423/07/201209903-2012-0175  ROBO,099032012017
520/07/201209903-2012-0173  ESTAFA,099032012017
618/07/201209903-2012-0172  ESTAFA,099032012017
717/07/201209903-2012-0171  ESTAFA,099032012017
816/07/201209903-2012-0170  ASESINATO,099032012017
129/08/201209903-2012-0189  ROBO,099032012018
222/08/201209903-2012-0188  ESTUPEFACIENTES,099032012018
321/08/201209903-2012-0187  ROBO,099032012018
416/08/201209903-2012-0186  ACCION DE PROTECCION,099032012018
515/08/201209903-2012-0185  ACCION DE PROTECCION,099032012018
614/08/201209903-2012-0182  ROBO,099032012018
714/08/201209903-2012-0183  HABEAS CORPUS,099032012018
814/08/201209903-2012-0184  TENENCIA DE ARMAS,099032012018
909/08/201209903-2012-0180  ROBO,099032012018
1009/08/201209903-2012-0181  TENTATIVA DE ASESINATO,099032012018
110/09/201209903-2012-0198  ESTUPEFACIENTES,099032012019
210/09/201209903-2012-0199  TENENCIA DE ARMAS,099032012019
307/09/201209903-2012-0197  MEDIDAS CAUTELARES,099032012019
406/09/201209903-2012-0196  REBELION,099032012019
503/09/201209903-2012-0193  ROBO,099032012019
603/09/201209903-2012-0194  ASESINATO,099032012019
731/08/201209903-2012-0192  TENENCIA DE ARMAS,099032012019
829/08/201209903-2012-0190  ROBO,099032012019
929/08/201209903-2012-0191  ASESINATO,099032012019
102/10/201209903-2012-0209  ROBO,099032012020
227/09/201209903-2012-0208  ROBO,099032012020
325/09/201209903-2012-0207  ESTUPEFACIENTES,099032012020
420/09/201209903-2012-0206  ROBO,099032012020
519/09/201209903-2012-0205  ROBO,099032012020
618/09/201209903-2012-0204  TENENCIA DE ARMAS,099032012020
714/09/201209903-2012-0203  ESTAFA,099032012020
813/09/201209903-2012-0201  ROBO,099032012020
913/09/201209903-2012-0202  OTRO,099032012020
116/10/201209903-2012-0218  ROBO,099032012021
216/10/201209903-2012-0219  ASESINATO,099032012021
315/10/201209903-2012-0217  ROBO,099032012021
411/10/201209903-2012-0216  TRANSPORTE ILEGAL DE ARMAS,099032012021
509/10/201209903-2012-0214  ROBO,099032012021
609/10/201209903-2012-0215  ROBO,099032012021
705/10/201209903-2012-0212  ROBO,099032012021
804/10/201209903-2012-0210  TENTATIVA DE ASESINATO,099032012021
904/10/201209903-2012-0211  LESIONES,099032012021
116/10/201209903-2012-0218  ROBO,099032012021
216/10/201209903-2012-0219  ASESINATO,099032012021
315/10/201209903-2012-0217  ROBO,099032012021
411/10/201209903-2012-0216  TRANSPORTE ILEGAL DE ARMAS,099032012021
509/10/201209903-2012-0214  ROBO,099032012021
609/10/201209903-2012-0215  ROBO,099032012021
705/10/201209903-2012-0212  ROBO,099032012021
804/10/201209903-2012-0210  TENTATIVA DE ASESINATO,099032012021
904/10/201209903-2012-0211  LESIONES,099032012021
126/10/201209903-2012-0228  TENENCIA DE ARMAS,099032012022
226/10/201209903-2012-0229  ROBO,099032012022
325/10/201209903-2012-0227  FALSIFICACIONES,099032012022
423/10/201209903-2012-0225  ESTUPEFACIENTES,099032012022
523/10/201209903-2012-0226  ROBO,099032012022
622/10/201209903-2012-0223  OTRO,099032012022
719/10/201209903-2012-0221  ASESINATO,099032012022
818/10/201209903-2012-0222  TENENCIA DE ARMAS,099032012022
916/10/201209903-2012-0220  HABEAS CORPUS,099032012022
108/11/201209903-2012-0237  OTRO,099032012023
208/11/201209903-2012-0238  ROBO,099032012023
307/11/201209903-2012-0235  ROBO,099032012023
401/11/201209903-2012-0232  ESTUPEFACIENTES,099032012023
501/11/201209903-2012-0233  TENENCIA DE ARMAS,099032012023
631/10/201209903-2012-0231  TENENCIA DE ARMAS,099032012023
729/10/201209903-2012-0230  ESTUPEFACIENTES,099032012023
127/11/201209903-2012-0249  ROBO,099032012024
223/11/201209903-2012-0247  ASOCIACION ILICITA,099032012024
323/11/201209903-2012-0248  ROBO,099032012024
422/11/201209903-2012-0246  ROBO,099032012024
521/11/201209903-2012-0245  ROBO,099032012024
620/11/201209903-2012-0244  ESTUPEFACIENTES,099032012024
716/11/201209903-2012-0243  ROBO,099032012024
814/11/201209903-2012-0241  ROBO,099032012024
914/11/201209903-2012-0242  TENENCIA DE ARMAS,099032012024
1013/11/201209903-2012-0240  ROBO,099032012024
110/12/201209903-2012-0259  ROBO,099032012025
206/12/201209903-2012-0257  ESTUPEFACIENTES,099032012025
306/12/201209903-2012-0258  TENENCIA DE ARMAS,099032012025
405/12/201209903-2012-0256  ASESINATO,099032012025
504/12/201209903-2012-0255  ROBO,099032012025
603/12/201209903-2012-0254  ROBO,099032012025
729/11/201209903-2012-0253  TRANSPORTE ILEGAL DE ARMAS,099032012025
828/11/201209903-2012-0252  LESIONES,099032012025
927/11/201209903-2012-0250  ROBO,099032012025
1027/11/201209903-2012-0251  TENENCIA DE ARMAS,099032012025
121/12/201209903-2012-0269  ESTUPEFACIENTES,099032012026
220/12/201209903-2012-0267  LESIONES,099032012026
320/12/201209903-2012-0268  ESTUPEFACIENTES,099032012026
419/12/201209903-2012-0266  TENENCIA DE ARMAS,099032012026
518/12/201209903-2012-0264  LESIONES,099032012026
618/12/201209903-2012-0265  OTRO,099032012026
714/12/201209903-2012-0263  TENENCIA DE ARMAS,099032012026
813/12/201209903-2012-0261  ROBO,099032012026
913/12/201209903-2012-0262  ROBO,099032012026
1011/12/201209903-2012-0260  ROBO,099032012026
128/12/201209903-2012-0272  ROBO,099032012027
228/12/201209903-2012-0273  ROBO,099032012027
328/12/201209903-2012-0274  RECUSACION,099032012027
428/12/201209903-2012-0275  TRANSPORTE ILEGAL DE ARMAS,099032012027
527/12/201209903-2012-0271  CONTRA LA ACTIVIDAD JUDICIAL,099032012027
626/12/201209903-2012-0270  FALSIFICACIONES,099032012027
No se encuentran resultados.,099032012030
107/01/201309903-2013-0012  TENENCIA DE ARMAS,099032013001
205/01/201309903-2013-0010  ESTUPEFACIENTES,099032013001
305/01/201309903-2013-0011  TENENCIA DE ARMAS,099032013001
405/01/201309903-2013-0013  TENENCIA DE ARMAS,099032013001
505/01/201309903-2013-0015  ASESINATO,099032013001
605/01/201309903-2013-0016  ROBO,099032013001
705/01/201309903-2013-0017  TENENCIA DE ARMAS,099032013001
805/01/201309903-2013-0018  ROBO,099032013001
905/01/201309903-2013-0019  ASESINATO,099032013001
110/01/201309903-2013-0029  TENENCIA DE ARMAS,099032013002
209/01/201309903-2013-0025  ROBO,099032013002
309/01/201309903-2013-0026  ROBO,099032013002
409/01/201309903-2013-0027  OTRO,099032013002
509/01/201309903-2013-0028  ASESINATO,099032013002
607/01/201309903-2013-0020  ROBO,099032013002
707/01/201309903-2013-0021  TENENCIA DE ARMAS,099032013002
807/01/201309903-2013-0022  HURTO,099032013002
907/01/201309903-2013-0023  TENENCIA DE ARMAS,099032013002
112/01/201309903-2013-0038  ASESINATO,099032013003
212/01/201309903-2013-0039  ROBO,099032013003
311/01/201309903-2013-0030  ESTAFA,099032013003
411/01/201309903-2013-0033  TENENCIA DE ARMAS,099032013003
511/01/201309903-2013-0035  ROBO,099032013003
611/01/201309903-2013-0036  TENTATIVA DE ROBO,099032013003
711/01/201309903-2013-0037  ROBO,099032013003
810/01/201309903-2013-0032  ESTUPEFACIENTES,099032013003
910/01/201309903-2013-0034  ESTAFA,099032013003
114/01/201309903-2013-0047  TENENCIA DE ARMAS,099032013004
214/01/201309903-2013-0049  CONTRA LA FE PUBLICA,099032013004
312/01/201309903-2013-0040  ESTUPEFACIENTES,099032013004
412/01/201309903-2013-0041  EL ROBO,099032013004
512/01/201309903-2013-0042  TENENCIA DE ARMAS,099032013004
612/01/201309903-2013-0043  TENENCIA DE ARMAS,099032013004
712/01/201309903-2013-0044  ROBO,099032013004
"812/01/201309903-2013-0045  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099032013004
912/01/201309903-2013-0046  ASESINATO,099032013004
1012/01/201309903-2013-0048  ROBO,099032013004
118/01/201309903-2013-0059  ESTUPEFACIENTES,099032013005
217/01/201309903-2013-0057  TENENCIA DE ARMAS,099032013005
317/01/201309903-2013-0058  ACCION DE PROTECCION,099032013005
416/01/201309903-2013-0053  ROBO,099032013005
515/01/201309903-2013-0054  ROBO,099032013005
615/01/201309903-2013-0055  OTRO,099032013005
715/01/201309903-2013-0056  ROBO,099032013005
814/01/201309903-2013-0050  USURPACIÓN DE FUNCIONES TÍTULOS Y NOMBRES,099032013005
914/01/201309903-2013-0051  TENENCIA DE ARMAS,099032013005
1014/01/201309903-2013-0052  TENENCIA DE ARMAS,099032013005
107/02/201309903-2013-0069  LESIONES,099032013006
205/02/201309903-2013-0067  ROBO,099032013006
305/02/201309903-2013-0068  ROBO,099032013006
401/02/201309903-2013-0065  PECULADO,099032013006
501/02/201309903-2013-0066  ROBO,099032013006
631/01/201309903-2013-0062  ROBO,099032013006
731/01/201309903-2013-0064  ROBO,099032013006
824/01/201309903-2013-0061  RAPTO,099032013006
922/01/201309903-2013-0060  ESTUPEFACIENTES,099032013006
121/02/201309903-2013-0077  TENENCIA DE ARMAS,099032013007
221/02/201309903-2013-0078  USO DOLOSO DE DOCUMENTOS FALSOS,099032013007
321/02/201309903-2013-0079  USO DOLOSO DE DOCUMENTOS FALSOS,099032013007
419/02/201309903-2013-0076  ROBO,099032013007
518/02/201309903-2013-0075  ESTUPEFACIENTES,099032013007
615/02/201309903-2013-0074  ESTUPEFACIENTES,099032013007
714/02/201309903-2013-0072  ESTUPEFACIENTES,099032013007
814/02/201309903-2013-0073  OTRO,099032013007
913/02/201309903-2013-0071  TENENCIA DE ARMAS,099032013007
1007/02/201309903-2013-0070  ROBO,099032013007
106/03/201309903-2013-0089  CONTRA LA ACTIVIDAD JUDICIAL,099032013008
205/03/201309903-2013-0088  ROBO,099032013008
301/03/201309903-2013-0087  DELITOS RELACIONADOS CON NARCOTRAFICO,099032013008
428/02/201309903-2013-0085  TENENCIA DE ARMAS,099032013008
528/02/201309903-2013-0086  ROBO,099032013008
627/02/201309903-2013-0083  TENENCIA DE ARMAS,099032013008
727/02/201309903-2013-0084  ROBO,099032013008
826/02/201309903-2013-0082  OTRO,099032013008
925/02/201309903-2013-0080  OTRO,099032013008
1023/02/201309903-2013-0081  TENENCIA DE ARMAS,099032013008
120/03/201309903-2013-0099  ACCION DE PROTECCION,099032013009
219/03/201309903-2013-0098  ROBO,099032013009
311/03/201309903-2013-0094  LESIONES,099032013009
411/03/201309903-2013-0095  ESTUPEFACIENTES,099032013009
508/03/201309903-2013-0093  LESIONES,099032013009
607/03/201309903-2013-0090  ROBO,099032013009
707/03/201309903-2013-0091  LESIONES,099032013009
128/03/201309903-2013-0107  TENENCIA DE ARMAS,099032013010
228/03/201309903-2013-0108  FALSIFICACIONES,099032013010
328/03/201309903-2013-0109  ROBO,099032013010
426/03/201309903-2013-0105  ROBO,099032013010
526/03/201309903-2013-0106  ROBO,099032013010
621/03/201309903-2013-0101  OCULTACION DE BIENES,099032013010
721/03/201309903-2013-0102  ESTUPEFACIENTES,099032013010
821/03/201309903-2013-0103  CONTRA LA ACTIVIDAD JUDICIAL,099032013010
920/03/201309903-2013-0100  TENENCIA DE ARMAS,099032013010
108/04/201309903-2013-0119  ROBO,099032013011
205/04/201309903-2013-0117  ASESINATO,099032013011
304/04/201309903-2013-0115  ESTUPEFACIENTES,099032013011
403/04/201309903-2013-0110  ROBO,099032013011
503/04/201309903-2013-0113  TENENCIA DE ARMAS,099032013011
603/04/201309903-2013-0114  OTRO,099032013011
702/04/201309903-2013-0112  ROBO,099032013011
108/04/201309903-2013-0119  ROBO,099032013011
205/04/201309903-2013-0117  ASESINATO,099032013011
304/04/201309903-2013-0115  ESTUPEFACIENTES,099032013011
403/04/201309903-2013-0110  ROBO,099032013011
503/04/201309903-2013-0113  TENENCIA DE ARMAS,099032013011
603/04/201309903-2013-0114  OTRO,099032013011
702/04/201309903-2013-0112  ROBO,099032013011
110/04/201309903-2013-0127  ROBO,099032013012
209/04/201309903-2013-0123  TENTATIVA DE ROBO,099032013012
309/04/201309903-2013-0124  ROBO,099032013012
409/04/201309903-2013-0128  ROBO,099032013012
509/04/201309903-2013-0129  ROBO,099032013012
608/04/201309903-2013-0122  ROBO,099032013012
708/04/201309903-2013-0126  ROBO,099032013012
805/04/201309903-2013-0120  ROBO,099032013012
905/04/201309903-2013-0121  TENENCIA DE ARMAS,099032013012
115/04/201309903-2013-0137  ESTUPEFACIENTES,099032013013
215/04/201309903-2013-0139  ROBO,099032013013
312/04/201309903-2013-0133  ESTUPEFACIENTES,099032013013
412/04/201309903-2013-0134  ASOCIACION ILICITA,099032013013
512/04/201309903-2013-0136  ROBO,099032013013
611/04/201309903-2013-0131  TENENCIA DE ARMAS,099032013013
711/04/201309903-2013-0132  TRAFICO ILEGAL DE PERSONAS,099032013013
811/04/201309903-2013-0135  CONTRA LA SALUD PUBLICA,099032013013
910/04/201309903-2013-0130  OTRO,099032013013
102/05/201309903-2013-0148  ASESINATO,099032013014
202/05/201309903-2013-0149  ASOCIACION ILICITA,099032013014
324/04/201309903-2013-0147  ROBO,099032013014
419/04/201309903-2013-0146  LESIONES,099032013014
517/04/201309903-2013-0145  ROBO,099032013014
616/04/201309903-2013-0144  FALSIFICACIONES,099032013014
715/04/201309903-2013-0141  EL ROBO,099032013014
815/04/201309903-2013-0142  LESIONES,099032013014
915/04/201309903-2013-0143  TENENCIA DE ARMAS,099032013014
1012/04/201309903-2013-0140  OTRO,099032013014
130/05/201309903-2013-0158  LESIONES,099032013015
230/05/201309903-2013-0159  ESTUPEFACIENTES,099032013015
329/05/201309903-2013-0156  ESTUPEFACIENTES,099032013015
429/05/201309903-2013-0157  TENENCIA DE ARMAS,099032013015
522/05/201309903-2013-0155  ROBO,099032013015
608/05/201309903-2013-0151  ESTUPEFACIENTES,099032013015
708/05/201309903-2013-0153  TENENCIA DE ARMAS,099032013015
114/06/201309903-2013-0169  TENENCIA DE ARMAS,099032013016
213/06/201309903-2013-0168  FALSIFICACIONES,099032013016
311/06/201309903-2013-0167  TRANSPORTE ILEGAL DE ARMAS,099032013016
406/06/201309903-2013-0165  ESTUPEFACIENTES,099032013016
504/06/201309903-2013-0161  ASOCIACION ILICITA,099032013016
604/06/201309903-2013-0162  OTRO,099032013016
704/06/201309903-2013-0163  TENENCIA DE ARMAS,099032013016
804/06/201309903-2013-0164  ROBO,099032013016
119/07/201309903-2013-0179  TENENCIA DE ARMAS,099032013017
217/07/201309903-2013-0178  ABUSO DE ARMAS.,099032013017
308/07/201309903-2013-0177  LESIONES,099032013017
404/07/201309903-2013-0175  LESIONES,099032013017
504/07/201309903-2013-0176  ROBO,099032013017
627/06/201309903-2013-0172  ROBO,099032013017
727/06/201309903-2013-0174  ASESINATO,099032013017
826/06/201309903-2013-0171  ROBO,099032013017
917/06/201309903-2013-0170  TENENCIA DE ARMAS,099032013017
109/09/201309903-2013-0189  ESTAFA,099032013018
202/09/201309903-2013-0188  FALSIFICACIONES,099032013018
327/08/201309903-2013-0186  ESTAFA,099032013018
427/08/201309903-2013-0187  EL ROBO,099032013018
526/08/201309903-2013-0185  EXTORSION,099032013018
622/08/201309903-2013-0184  CONTRA LA VIDA,099032013018
720/08/201309903-2013-0183  OCULTACION DE BIENES,099032013018
819/08/201309903-2013-0182  ESTUPEFACIENTES,099032013018
915/08/201309903-2013-0181  TENENCIA DE ARMAS,099032013018
1026/07/201309903-2013-0180  ROBO,099032013018
118/10/201309903-2013-0199  HURTO,099032013019
209/10/201309903-2013-0198  ROBO,099032013019
327/09/201309903-2013-0196  LA ESTAFA,099032013019
426/09/201309903-2013-0195  LESIONES,099032013019
520/09/201309903-2013-0194  ROBO,099032013019
619/09/201309903-2013-0193  OTRO,099032013019
717/09/201309903-2013-0192  ROBO,099032013019
812/09/201309903-2013-0191  LESIONES,099032013019
106/11/201309903-2013-0208W DAÑOS Y PERJUICIOS,099032013020
206/11/201309903-2013-0208  ABUSO DE CONFIANZA,099032013020
306/11/201309903-2013-0209  LESIONES,099032013020
405/11/201309903-2013-0206  ESTAFA,099032013020
505/11/201309903-2013-0207  ADUANERO,099032013020
631/10/201309903-2013-0205  ROBO,099032013020
729/10/201309903-2013-0203  PECULADO,099032013020
829/10/201309903-2013-0204  ROBO,099032013020
921/10/201309903-2013-0201  LESIONES,099032013020
"112/12/201309903-2013-0219  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099032013021
226/11/201309903-2013-0218  ESTUPEFACIENTES,099032013021
313/11/201309903-2013-0217  HOMICIDIO,099032013021
411/11/201309903-2013-0213  ESTAFA,099032013021
511/11/201309903-2013-0214  TRANSPORTE ILEGAL DE ARMAS,099032013021
611/11/201309903-2013-0215  TENENCIA DE ARMAS,099032013021
711/11/201309903-2013-0216  OTRO,099032013021
808/11/201309903-2013-0211  ROBO,099032013021
908/11/201309903-2013-0212  HOMICIDIO,099032013021
1007/11/201309903-2013-0210  ROBO,099032013021
126/12/201309903-2013-0221  LAS LESIONES,099032013022
216/12/201309903-2013-0220  FALSIFICACIÓN DE DOCUMENTOS.,099032013022
No se encuentran resultados.,099032013025
112/02/201409903-2014-0019  ESTUPEFACIENTES,099032014001
211/02/201409903-2014-0018  ROBO AGRAVADO,099032014001
306/02/201409903-2014-0017  ESTUPEFACIENTES,099032014001
405/02/201409903-2014-0016  ESTUPEFACIENTES,099032014001
