descripcion,causa
430/06/201109132-2011-0962  HABERES E INDEMNIZACIONES LABORALES,091322011096
530/06/201109132-2011-0963  HABERES E INDEMNIZACIONES LABORALES,091322011096
630/06/201109132-2011-0964  VERBAL SUMARIO,091322011096
730/06/201109132-2011-0965  HABERES E INDEMNIZACIONES LABORALES,091322011096
830/06/201109132-2011-0966  HABERES E INDEMNIZACIONES LABORALES,091322011096
930/06/201109132-2011-0967  HABERES E INDEMNIZACIONES LABORALES,091322011096
1030/06/201109132-2011-0968  VERBAL SUMARIO,091322011096
101/07/201109132-2011-0969  ACCION DE PROTECCION,091322011096
230/06/201109132-2011-0960  HABERES E INDEMNIZACIONES LABORALES,091322011096
330/06/201109132-2011-0961  VERBAL SUMARIO,091322011096
430/06/201109132-2011-0962  HABERES E INDEMNIZACIONES LABORALES,091322011096
530/06/201109132-2011-0963  HABERES E INDEMNIZACIONES LABORALES,091322011096
630/06/201109132-2011-0964  VERBAL SUMARIO,091322011096
730/06/201109132-2011-0965  HABERES E INDEMNIZACIONES LABORALES,091322011096
830/06/201109132-2011-0966  HABERES E INDEMNIZACIONES LABORALES,091322011096
930/06/201109132-2011-0967  HABERES E INDEMNIZACIONES LABORALES,091322011096
1030/06/201109132-2011-0968  VERBAL SUMARIO,091322011096
104/07/201109132-2011-0979  TUTORIA,091322011097
201/07/201109132-2011-0970  HABERES E INDEMNIZACIONES LABORALES,091322011097
301/07/201109132-2011-0971  HABERES E INDEMNIZACIONES LABORALES,091322011097
401/07/201109132-2011-0972  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091322011097
501/07/201109132-2011-0973  ALIMENTOS,091322011097
601/07/201109132-2011-0975  ALIMENTOS PARA MUJER EMBARAZADA,091322011097
701/07/201109132-2011-0976  HABERES E INDEMNIZACIONES LABORALES,091322011097
801/07/201109132-2011-0977  HABERES E INDEMNIZACIONES LABORALES,091322011097
901/07/201109132-2011-0978  HABERES E INDEMNIZACIONES LABORALES,091322011097
105/07/201109132-2011-0983  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091322011098
205/07/201109132-2011-0984  ALIMENTOS,091322011098
305/07/201109132-2011-0985  HABERES E INDEMNIZACIONES LABORALES,091322011098
405/07/201109132-2011-0986  HABERES E INDEMNIZACIONES LABORALES,091322011098
505/07/201109132-2011-0987  HABERES E INDEMNIZACIONES LABORALES,091322011098
605/07/201109132-2011-0988  ALIMENTOS,091322011098
705/07/201109132-2011-0989  ALIMENTOS,091322011098
804/07/201109132-2011-0980  ACCION DE PROTECCION,091322011098
904/07/201109132-2011-0981  ALIMENTOS,091322011098
1004/07/201109132-2011-0982  HABERES E INDEMNIZACIONES LABORALES,091322011098
108/07/201109132-2011-0993  ACCION DE PROTECCION,091322011099
208/07/201109132-2011-0994  HABERES E INDEMNIZACIONES LABORALES,091322011099
308/07/201109132-2011-0995  VERBAL SUMARIO,091322011099
408/07/201109132-2011-0996  HABERES E INDEMNIZACIONES LABORALES,091322011099
508/07/201109132-2011-0997  PAGO DE HABERES LABORALES,091322011099
608/07/201109132-2011-0998  HABERES E INDEMNIZACIONES LABORALES,091322011099
708/07/201109132-2011-0999  HABERES E INDEMNIZACIONES LABORALES,091322011099
806/07/201109132-2011-0990  ALIMENTOS,091322011099
906/07/201109132-2011-0991  COMPETENCIA ART. 848 C.P.C.,091322011099
1006/07/201109132-2011-0992  HABERES E INDEMNIZACIONES LABORALES,091322011099
111/07/201109132-2011-1003  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091322011100
211/07/201109132-2011-1004  ALIMENTOS,091322011100
311/07/201109132-2011-1005  HABERES E INDEMNIZACIONES LABORALES,091322011100
411/07/201109132-2011-1006  HABERES E INDEMNIZACIONES LABORALES,091322011100
511/07/201109132-2011-1007  ALIMENTOS,091322011100
611/07/201109132-2011-1008  HABERES E INDEMNIZACIONES LABORALES,091322011100
711/07/201109132-2011-1009  ALIMENTOS,091322011100
808/07/201109132-2011-1000  VERBAL SUMARIO,091322011100
908/07/201109132-2011-1001  HABERES E INDEMNIZACIONES LABORALES,091322011100
1008/07/201109132-2011-1002  VERBAL SUMARIO,091322011100
113/07/201109132-2011-1016  ALIMENTOS,091322011101
213/07/201109132-2011-1017  ALIMENTOS,091322011101
313/07/201109132-2011-1018  ALIMENTOS,091322011101
413/07/201109132-2011-1019  HABERES E INDEMNIZACIONES LABORALES,091322011101
512/07/201109132-2011-1012  HABERES E INDEMNIZACIONES LABORALES,091322011101
612/07/201109132-2011-1013  HABERES E INDEMNIZACIONES LABORALES,091322011101
712/07/201109132-2011-1014  HABERES E INDEMNIZACIONES LABORALES,091322011101
812/07/201109132-2011-1015  VERBAL SUMARIO,091322011101
911/07/201109132-2011-1010  ALIMENTOS,091322011101
1011/07/201109132-2011-1011  ALIMENTOS,091322011101
118/07/201109132-2011-1028  ACCION DE PROTECCION,091322011102
218/07/201109132-2011-1029  HABERES E INDEMNIZACIONES LABORALES,091322011102
315/07/201109132-2011-1025  ALIMENTOS,091322011102
415/07/201109132-2011-1026  HABERES E INDEMNIZACIONES LABORALES,091322011102
515/07/201109132-2011-1027  ALIMENTOS,091322011102
613/07/201109132-2011-1020  HABERES E INDEMNIZACIONES LABORALES,091322011102
713/07/201109132-2011-1021  HABEAS CORPUS,091322011102
813/07/201109132-2011-1022  ALIMENTOS,091322011102
913/07/201109132-2011-1023  ALIMENTOS,091322011102
1013/07/201109132-2011-1024  HABERES E INDEMNIZACIONES LABORALES,091322011102
120/07/201109132-2011-1034  ACCION DE PROTECCION,091322011103
220/07/201109132-2011-1035  VERBAL SUMARIO,091322011103
320/07/201109132-2011-1036  ALIMENTOS,091322011103
420/07/201109132-2011-1037  ALIMENTOS,091322011103
520/07/201109132-2011-1038  HABERES E INDEMNIZACIONES LABORALES,091322011103
619/07/201109132-2011-1032  HABERES E INDEMNIZACIONES LABORALES,091322011103
719/07/201109132-2011-1033  HABERES E INDEMNIZACIONES LABORALES,091322011103
818/07/201109132-2011-1030  HABERES E INDEMNIZACIONES LABORALES,091322011103
918/07/201109132-2011-1031  HABERES E INDEMNIZACIONES LABORALES,091322011103
129/07/201109132-2011-1047  HABERES E INDEMNIZACIONES LABORALES,091322011104
229/07/201109132-2011-1048  HABERES E INDEMNIZACIONES LABORALES,091322011104
329/07/201109132-2011-1049  ALIMENTOS,091322011104
428/07/201109132-2011-1040  VERBAL SUMARIO,091322011104
528/07/201109132-2011-1041  HABERES E INDEMNIZACIONES LABORALES,091322011104
628/07/201109132-2011-1042  HABERES E INDEMNIZACIONES LABORALES,091322011104
728/07/201109132-2011-1043  VERBAL SUMARIO,091322011104
828/07/201109132-2011-1044  HABERES E INDEMNIZACIONES LABORALES,091322011104
928/07/201109132-2011-1045  VERBAL SUMARIO,091322011104
1028/07/201109132-2011-1046  ALIMENTOS,091322011104
101/08/201109132-2011-1056  ALIMENTOS,091322011105
201/08/201109132-2011-1057  HABERES E INDEMNIZACIONES LABORALES,091322011105
301/08/201109132-2011-1058  HABERES E INDEMNIZACIONES LABORALES,091322011105
401/08/201109132-2011-1059  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,091322011105
529/07/201109132-2011-1050  HABERES E INDEMNIZACIONES LABORALES,091322011105
629/07/201109132-2011-1051  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091322011105
729/07/201109132-2011-1052  HABERES E INDEMNIZACIONES LABORALES,091322011105
829/07/201109132-2011-1053  HABERES E INDEMNIZACIONES LABORALES,091322011105
929/07/201109132-2011-1054  HABEAS CORPUS,091322011105
1029/07/201109132-2011-1055  HABERES E INDEMNIZACIONES LABORALES,091322011105
102/08/201109132-2011-1063  HABERES E INDEMNIZACIONES LABORALES,091322011106
202/08/201109132-2011-1064  ALIMENTOS,091322011106
302/08/201109132-2011-1065  HABERES E INDEMNIZACIONES LABORALES,091322011106
402/08/201109132-2011-1066  ACCION DE PROTECCION,091322011106
502/08/201109132-2011-1067  ALIMENTOS,091322011106
602/08/201109132-2011-1068  ALIMENTOS,091322011106
702/08/201109132-2011-1069  ALIMENTOS,091322011106
801/08/201109132-2011-1060  HABERES E INDEMNIZACIONES LABORALES,091322011106
901/08/201109132-2011-1061  HABERES E INDEMNIZACIONES LABORALES,091322011106
1001/08/201109132-2011-1062  HABERES E INDEMNIZACIONES LABORALES,091322011106
102/08/201109132-2011-1070  ALIMENTOS,091322011107
202/08/201109132-2011-1071  ALIMENTOS,091322011107
302/08/201109132-2011-1072  ALIMENTOS,091322011107
402/08/201109132-2011-1073  HABERES E INDEMNIZACIONES LABORALES,091322011107
502/08/201109132-2011-1074  ALIMENTOS,091322011107
602/08/201109132-2011-1075  VERBAL SUMARIO,091322011107
702/08/201109132-2011-1076  ALIMENTOS,091322011107
802/08/201109132-2011-1077  HABERES E INDEMNIZACIONES LABORALES,091322011107
902/08/201109132-2011-1078  ALIMENTOS,091322011107
1002/08/201109132-2011-1079  VERBAL SUMARIO,091322011107
102/08/201109132-2011-1080  HABERES E INDEMNIZACIONES LABORALES,091322011108
202/08/201109132-2011-1081  VERBAL SUMARIO,091322011108
302/08/201109132-2011-1082  HABERES E INDEMNIZACIONES LABORALES,091322011108
402/08/201109132-2011-1083  HABERES E INDEMNIZACIONES LABORALES,091322011108
502/08/201109132-2011-1084  HABERES E INDEMNIZACIONES LABORALES,091322011108
602/08/201109132-2011-1085  ALIMENTOS,091322011108
702/08/201109132-2011-1086  VERBAL SUMARIO,091322011108
802/08/201109132-2011-1087  HABERES E INDEMNIZACIONES LABORALES,091322011108
902/08/201109132-2011-1088  HABERES E INDEMNIZACIONES LABORALES,091322011108
1002/08/201109132-2011-1089  HABERES E INDEMNIZACIONES LABORALES,091322011108
109/08/201109132-2011-1098  PROHIBICION DE SALIDA DEL PAIS,091322011109
209/08/201109132-2011-1099  HABERES E INDEMNIZACIONES LABORALES,091322011109
308/08/201109132-2011-1097  HABERES E INDEMNIZACIONES LABORALES,091322011109
405/08/201109132-2011-1095  ALIMENTOS,091322011109
505/08/201109132-2011-1096  REGULACION DE VISITAS,091322011109
604/08/201109132-2011-1091  ALIMENTOS,091322011109
704/08/201109132-2011-1092  ACCION DE PROTECCION,091322011109
804/08/201109132-2011-1093  ALIMENTOS,091322011109
904/08/201109132-2011-1094  HABERES E INDEMNIZACIONES LABORALES,091322011109
1002/08/201109132-2011-1090  ALIMENTOS,091322011109
110/08/201109132-2011-1108  ALIMENTOS,091322011110
210/08/201109132-2011-1109  ALIMENTOS,091322011110
309/08/201109132-2011-1100  ACCION DE PROTECCION,091322011110
409/08/201109132-2011-1101  ALIMENTOS,091322011110
509/08/201109132-2011-1102  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091322011110
609/08/201109132-2011-1103  HABERES E INDEMNIZACIONES LABORALES,091322011110
709/08/201109132-2011-1104  ALIMENTOS,091322011110
809/08/201109132-2011-1105  ACCION DE PROTECCION,091322011110
909/08/201109132-2011-1106  ALIMENTOS,091322011110
1009/08/201109132-2011-1107  ALIMENTOS,091322011110
115/08/201109132-2011-1118  HABERES E INDEMNIZACIONES LABORALES,091322011111
215/08/201109132-2011-1119  VERBAL SUMARIO,091322011111
311/08/201109132-2011-1110  HABERES E INDEMNIZACIONES LABORALES,091322011111
411/08/201109132-2011-1111  HABERES E INDEMNIZACIONES LABORALES,091322011111
511/08/201109132-2011-1113  ALIMENTOS,091322011111
611/08/201109132-2011-1114  ALIMENTOS,091322011111
711/08/201109132-2011-1115  VERBAL SUMARIO,091322011111
811/08/201109132-2011-1116  VERBAL SUMARIO,091322011111
911/08/201109132-2011-1117  HABERES E INDEMNIZACIONES LABORALES,091322011111
115/08/201109132-2011-1120  HABERES E INDEMNIZACIONES LABORALES,091322011112
215/08/201109132-2011-1121  HABERES E INDEMNIZACIONES LABORALES,091322011112
315/08/201109132-2011-1122  ACCION DE PROTECCION,091322011112
415/08/201109132-2011-1123  ACCESO A LA INFORMACION,091322011112
515/08/201109132-2011-1124  TENENCIA,091322011112
615/08/201109132-2011-1125  ALIMENTOS,091322011112
715/08/201109132-2011-1126  HABERES E INDEMNIZACIONES LABORALES,091322011112
815/08/201109132-2011-1127  HABERES E INDEMNIZACIONES LABORALES,091322011112
915/08/201109132-2011-1128  ALIMENTOS,091322011112
1015/08/201109132-2011-1129  HABERES E INDEMNIZACIONES LABORALES,091322011112
115/08/201109132-2011-1130  HABERES E INDEMNIZACIONES LABORALES,091322011113
215/08/201109132-2011-1131  VERBAL SUMARIO,091322011113
315/08/201109132-2011-1132  HABERES E INDEMNIZACIONES LABORALES,091322011113
415/08/201109132-2011-1133  VERBAL SUMARIO,091322011113
515/08/201109132-2011-1134  HABERES E INDEMNIZACIONES LABORALES,091322011113
615/08/201109132-2011-1135  HABERES E INDEMNIZACIONES LABORALES,091322011113
715/08/201109132-2011-1136  VERBAL SUMARIO,091322011113
815/08/201109132-2011-1137  HABERES E INDEMNIZACIONES LABORALES,091322011113
915/08/201109132-2011-1138  HABERES E INDEMNIZACIONES LABORALES,091322011113
1015/08/201109132-2011-1139  PAGO DE HABERES LABORALES,091322011113
116/08/201109132-2011-1141  ALIMENTOS,091322011114
216/08/201109132-2011-1142  HABERES E INDEMNIZACIONES LABORALES,091322011114
316/08/201109132-2011-1143  ALIMENTOS,091322011114
416/08/201109132-2011-1144  ALIMENTOS,091322011114
516/08/201109132-2011-1145  ALIMENTOS,091322011114
616/08/201109132-2011-1146  HABERES E INDEMNIZACIONES LABORALES,091322011114
716/08/201109132-2011-1147  HABERES E INDEMNIZACIONES LABORALES,091322011114
816/08/201109132-2011-1148  HABERES E INDEMNIZACIONES LABORALES,091322011114
916/08/201109132-2011-1149  VERBAL SUMARIO,091322011114
1015/08/201109132-2011-1140  ALIMENTOS,091322011114
117/08/201109132-2011-1152  HABERES E INDEMNIZACIONES LABORALES,091322011115
217/08/201109132-2011-1153  HABERES E INDEMNIZACIONES LABORALES,091322011115
317/08/201109132-2011-1154  HABERES E INDEMNIZACIONES LABORALES,091322011115
417/08/201109132-2011-1155  ACCION DE PROTECCION,091322011115
517/08/201109132-2011-1156  ACCION DE PROTECCION,091322011115
617/08/201109132-2011-1157  HABERES E INDEMNIZACIONES LABORALES,091322011115
717/08/201109132-2011-1158  ALIMENTOS,091322011115
817/08/201109132-2011-1159  ALIMENTOS,091322011115
916/08/201109132-2011-1150  HABERES E INDEMNIZACIONES LABORALES,091322011115
1016/08/201109132-2011-1151  HABERES E INDEMNIZACIONES LABORALES,091322011115
119/08/201109132-2011-1168  HABERES E INDEMNIZACIONES LABORALES,091322011116
219/08/201109132-2011-1169  HABERES E INDEMNIZACIONES LABORALES,091322011116
318/08/201109132-2011-1161  HABERES E INDEMNIZACIONES LABORALES,091322011116
418/08/201109132-2011-1162  HABERES E INDEMNIZACIONES LABORALES,091322011116
518/08/201109132-2011-1163  ALIMENTOS,091322011116
618/08/201109132-2011-1164  HABERES E INDEMNIZACIONES LABORALES,091322011116
718/08/201109132-2011-1165  VERBAL SUMARIO,091322011116
818/08/201109132-2011-1166  HABERES E INDEMNIZACIONES LABORALES,091322011116
918/08/201109132-2011-1167  HABERES E INDEMNIZACIONES LABORALES,091322011116
1017/08/201109132-2011-1160  ALIMENTOS,091322011116
119/08/201109132-2011-1168  HABERES E INDEMNIZACIONES LABORALES,091322011116
219/08/201109132-2011-1169  HABERES E INDEMNIZACIONES LABORALES,091322011116
318/08/201109132-2011-1161  HABERES E INDEMNIZACIONES LABORALES,091322011116
418/08/201109132-2011-1162  HABERES E INDEMNIZACIONES LABORALES,091322011116
518/08/201109132-2011-1163  ALIMENTOS,091322011116
618/08/201109132-2011-1164  HABERES E INDEMNIZACIONES LABORALES,091322011116
718/08/201109132-2011-1165  VERBAL SUMARIO,091322011116
818/08/201109132-2011-1166  HABERES E INDEMNIZACIONES LABORALES,091322011116
918/08/201109132-2011-1167  HABERES E INDEMNIZACIONES LABORALES,091322011116
1017/08/201109132-2011-1160  ALIMENTOS,091322011116
119/08/201109132-2011-1170  HABERES E INDEMNIZACIONES LABORALES,091322011117
219/08/201109132-2011-1171  HABERES E INDEMNIZACIONES LABORALES,091322011117
319/08/201109132-2011-1173  HABERES E INDEMNIZACIONES LABORALES,091322011117
419/08/201109132-2011-1174  ALIMENTOS,091322011117
519/08/201109132-2011-1175  ALIMENTOS,091322011117
619/08/201109132-2011-1176  VERBAL SUMARIO,091322011117
719/08/201109132-2011-1177  HABERES E INDEMNIZACIONES LABORALES,091322011117
819/08/201109132-2011-1178  HABERES E INDEMNIZACIONES LABORALES,091322011117
919/08/201109132-2011-1179  HABERES E INDEMNIZACIONES LABORALES,091322011117
122/08/201109132-2011-1181  VERBAL SUMARIO,091322011118
222/08/201109132-2011-1182  HABERES E INDEMNIZACIONES LABORALES,091322011118
322/08/201109132-2011-1183  PATRIA POTESTAD,091322011118
422/08/201109132-2011-1184  HABEAS CORPUS,091322011118
522/08/201109132-2011-1185  HABERES E INDEMNIZACIONES LABORALES,091322011118
622/08/201109132-2011-1186  HABERES E INDEMNIZACIONES LABORALES,091322011118
722/08/201109132-2011-1187  VERBAL SUMARIO,091322011118
822/08/201109132-2011-1188  HABERES E INDEMNIZACIONES LABORALES,091322011118
922/08/201109132-2011-1189  HABERES E INDEMNIZACIONES LABORALES,091322011118
1019/08/201109132-2011-1180  ACCION DE PROTECCION,091322011118
123/08/201109132-2011-1197  HABERES E INDEMNIZACIONES LABORALES,091322011119
223/08/201109132-2011-1198  HABERES E INDEMNIZACIONES LABORALES,091322011119
323/08/201109132-2011-1199  ALIMENTOS,091322011119
422/08/201109132-2011-1190  VERBAL SUMARIO,091322011119
522/08/201109132-2011-1191  HABERES E INDEMNIZACIONES LABORALES,091322011119
622/08/201109132-2011-1192  HABERES E INDEMNIZACIONES LABORALES,091322011119
722/08/201109132-2011-1193  HABERES E INDEMNIZACIONES LABORALES,091322011119
822/08/201109132-2011-1194  HABERES E INDEMNIZACIONES LABORALES,091322011119
922/08/201109132-2011-1195  HABERES E INDEMNIZACIONES LABORALES,091322011119
1022/08/201109132-2011-1196  HABERES E INDEMNIZACIONES LABORALES,091322011119
124/08/201109132-2011-1207  ALIMENTOS,091322011120
224/08/201109132-2011-1208  HABERES E INDEMNIZACIONES LABORALES,091322011120
324/08/201109132-2011-1209  HABERES E INDEMNIZACIONES LABORALES,091322011120
423/08/201109132-2011-1200  ALIMENTOS,091322011120
523/08/201109132-2011-1201  VERBAL SUMARIO,091322011120
623/08/201109132-2011-1202  HABERES E INDEMNIZACIONES LABORALES,091322011120
723/08/201109132-2011-1203  HABERES E INDEMNIZACIONES LABORALES,091322011120
823/08/201109132-2011-1204  HABERES E INDEMNIZACIONES LABORALES,091322011120
923/08/201109132-2011-1205  HABERES E INDEMNIZACIONES LABORALES,091322011120
1023/08/201109132-2011-1206  VERBAL SUMARIO,091322011120
125/08/201109132-2011-1215  ALIMENTOS,091322011121
225/08/201109132-2011-1216  HABERES E INDEMNIZACIONES LABORALES,091322011121
325/08/201109132-2011-1217  HABERES E INDEMNIZACIONES LABORALES,091322011121
425/08/201109132-2011-1218  VERBAL SUMARIO,091322011121
525/08/201109132-2011-1219  HABERES E INDEMNIZACIONES LABORALES,091322011121
624/08/201109132-2011-1210  HABERES E INDEMNIZACIONES LABORALES,091322011121
724/08/201109132-2011-1211  HABERES E INDEMNIZACIONES LABORALES,091322011121
824/08/201109132-2011-1212  VERBAL SUMARIO,091322011121
924/08/201109132-2011-1213  ALIMENTOS PARA MUJER EMBARAZADA,091322011121
1024/08/201109132-2011-1214  ALIMENTOS,091322011121
126/08/201109132-2011-1227  VERBAL SUMARIO,091322011122
226/08/201109132-2011-1228  HABERES E INDEMNIZACIONES LABORALES,091322011122
326/08/201109132-2011-1229  HABERES E INDEMNIZACIONES LABORALES,091322011122
425/08/201109132-2011-1220  ALIMENTOS,091322011122
525/08/201109132-2011-1221  ALIMENTOS,091322011122
625/08/201109132-2011-1222  ALIMENTOS,091322011122
725/08/201109132-2011-1223  HABERES E INDEMNIZACIONES LABORALES,091322011122
825/08/201109132-2011-1224  VERBAL SUMARIO,091322011122
925/08/201109132-2011-1225  HABERES E INDEMNIZACIONES LABORALES,091322011122
1025/08/201109132-2011-1226  VERBAL SUMARIO,091322011122
129/08/201109132-2011-1231  HABERES E INDEMNIZACIONES LABORALES,091322011123
229/08/201109132-2011-1232  HABERES E INDEMNIZACIONES LABORALES,091322011123
329/08/201109132-2011-1233  VERBAL SUMARIO,091322011123
429/08/201109132-2011-1234  HABERES E INDEMNIZACIONES LABORALES,091322011123
529/08/201109132-2011-1235  ALIMENTOS,091322011123
629/08/201109132-2011-1236  HABERES E INDEMNIZACIONES LABORALES,091322011123
729/08/201109132-2011-1237  HABERES E INDEMNIZACIONES LABORALES,091322011123
829/08/201109132-2011-1238  HABERES E INDEMNIZACIONES LABORALES,091322011123
929/08/201109132-2011-1239  HABERES E INDEMNIZACIONES LABORALES,091322011123
1026/08/201109132-2011-1230  ACCION DE PROTECCION,091322011123
130/08/201109132-2011-1246  HABERES E INDEMNIZACIONES LABORALES,091322011124
230/08/201109132-2011-1247  VERBAL SUMARIO,091322011124
330/08/201109132-2011-1248  HABERES E INDEMNIZACIONES LABORALES,091322011124
430/08/201109132-2011-1249  HABERES E INDEMNIZACIONES LABORALES,091322011124
529/08/201109132-2011-1240  HABERES E INDEMNIZACIONES LABORALES,091322011124
629/08/201109132-2011-1241  HABERES E INDEMNIZACIONES LABORALES,091322011124
729/08/201109132-2011-1242  HABERES E INDEMNIZACIONES LABORALES,091322011124
829/08/201109132-2011-1243  VERBAL SUMARIO,091322011124
929/08/201109132-2011-1244  HABERES E INDEMNIZACIONES LABORALES,091322011124
1029/08/201109132-2011-1245  HABERES E INDEMNIZACIONES LABORALES,091322011124
131/08/201109132-2011-1252  HABERES E INDEMNIZACIONES LABORALES,091322011125
231/08/201109132-2011-1253  ALIMENTOS,091322011125
331/08/201109132-2011-1254  MEDIDAS CAUTELARES,091322011125
431/08/201109132-2011-1255  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,091322011125
531/08/201109132-2011-1256  HABERES E INDEMNIZACIONES LABORALES,091322011125
631/08/201109132-2011-1257  VERBAL SUMARIO,091322011125
731/08/201109132-2011-1258  HABERES E INDEMNIZACIONES LABORALES,091322011125
831/08/201109132-2011-1259  ALIMENTOS,091322011125
930/08/201109132-2011-1250  HABERES E INDEMNIZACIONES LABORALES,091322011125
1030/08/201109132-2011-1251  HABERES E INDEMNIZACIONES LABORALES,091322011125
131/12/201109132-2011-1266  HABERES E INDEMNIZACIONES LABORALES,091322011126
231/08/201109132-2011-1260  VERBAL SUMARIO,091322011126
331/08/201109132-2011-1261  HABERES E INDEMNIZACIONES LABORALES,091322011126
431/08/201109132-2011-1262  ALIMENTOS,091322011126
531/08/201109132-2011-1263  ALIMENTOS,091322011126
631/08/201109132-2011-1264  HABERES E INDEMNIZACIONES LABORALES,091322011126
731/08/201109132-2011-1265  HABERES E INDEMNIZACIONES LABORALES,091322011126
831/08/201109132-2011-1267  VERBAL SUMARIO,091322011126
931/08/201109132-2011-1268  HABERES E INDEMNIZACIONES LABORALES,091322011126
1031/08/201109132-2011-1269  VERBAL SUMARIO,091322011126
102/09/201109132-2011-1276  HABERES E INDEMNIZACIONES LABORALES,091322011127
202/09/201109132-2011-1277  HABERES E INDEMNIZACIONES LABORALES,091322011127
302/09/201109132-2011-1278  ALIMENTOS,091322011127
402/09/201109132-2011-1279  HABERES E INDEMNIZACIONES LABORALES,091322011127
501/09/201109132-2011-1272  PERDIDA O PRIVACION DE LAPATRIA POTESTAD,091322011127
601/09/201109132-2011-1273  REGULACION DE VISITAS,091322011127
701/09/201109132-2011-1274  VERBAL SUMARIO,091322011127
801/09/201109132-2011-1275  ALIMENTOS,091322011127
931/08/201109132-2011-1270  ALIMENTOS,091322011127
1031/08/201109132-2011-1271  ALIMENTOS,091322011127
105/09/201109132-2011-1283  PAGO DE HABERES LABORALES,091322011128
205/09/201109132-2011-1284  ACCION DE PROTECCION,091322011128
305/09/201109132-2011-1285  HABERES E INDEMNIZACIONES LABORALES,091322011128
405/09/201109132-2011-1286  VERBAL SUMARIO,091322011128
505/09/201109132-2011-1287  HABERES E INDEMNIZACIONES LABORALES,091322011128
605/09/201109132-2011-1288  HABERES E INDEMNIZACIONES LABORALES,091322011128
705/09/201109132-2011-1289  ALIMENTOS,091322011128
802/09/201109132-2011-1280  HABERES E INDEMNIZACIONES LABORALES,091322011128
902/09/201109132-2011-1281  ALIMENTOS,091322011128
1002/09/201109132-2011-1282  ALIMENTOS,091322011128
107/09/201109132-2011-1298  HABERES E INDEMNIZACIONES LABORALES,091322011129
207/09/201109132-2011-1299  HABERES E INDEMNIZACIONES LABORALES,091322011129
306/09/201109132-2011-1292  HABERES E INDEMNIZACIONES LABORALES,091322011129
406/09/201109132-2011-1293  HABERES E INDEMNIZACIONES LABORALES,091322011129
506/09/201109132-2011-1294  ALIMENTOS,091322011129
606/09/201109132-2011-1295  MEDIDAS CAUTELARES,091322011129
706/09/201109132-2011-1296  ALIMENTOS,091322011129
806/09/201109132-2011-1297  ACCION DE PROTECCION,091322011129
905/09/201109132-2011-1290  ALIMENTOS PARA MUJER EMBARAZADA,091322011129
1005/09/201109132-2011-1291  HABERES E INDEMNIZACIONES LABORALES,091322011129
108/09/201109132-2011-1303  VERBAL SUMARIO,091322011130
208/09/201109132-2011-1304  HABERES E INDEMNIZACIONES LABORALES,091322011130
308/09/201109132-2011-1305  HABERES E INDEMNIZACIONES LABORALES,091322011130
408/09/201109132-2011-1306  HABERES E INDEMNIZACIONES LABORALES,091322011130
508/09/201109132-2011-1307  ACCION DE PROTECCION,091322011130
608/09/201109132-2011-1308  VERBAL SUMARIO,091322011130
708/09/201109132-2011-1309  HABERES E INDEMNIZACIONES LABORALES,091322011130
807/09/201109132-2011-1300  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091322011130
907/09/201109132-2011-1301  HABERES E INDEMNIZACIONES LABORALES,091322011130
1007/09/201109132-2011-1302  HABERES E INDEMNIZACIONES LABORALES,091322011130
112/09/201109132-2011-1319  ALIMENTOS,091322011131
210/09/201109132-2011-1317  HABEAS CORPUS,091322011131
310/09/201109132-2011-1318  HABEAS DATA,091322011131
409/09/201109132-2011-1310  HABERES E INDEMNIZACIONES LABORALES,091322011131
509/09/201109132-2011-1311  HABERES E INDEMNIZACIONES LABORALES,091322011131
609/09/201109132-2011-1312  HABERES E INDEMNIZACIONES LABORALES,091322011131
709/09/201109132-2011-1313  HABERES E INDEMNIZACIONES LABORALES,091322011131
809/09/201109132-2011-1314  HABERES E INDEMNIZACIONES LABORALES,091322011131
909/09/201109132-2011-1315  HABERES E INDEMNIZACIONES LABORALES,091322011131
1009/09/201109132-2011-1316  HABERES E INDEMNIZACIONES LABORALES,091322011131
114/09/201109132-2011-1327  HABERES E INDEMNIZACIONES LABORALES,091322011132
214/09/201109132-2011-1328  HABERES E INDEMNIZACIONES LABORALES,091322011132
314/09/201109132-2011-1329  REGULACION DE VISITAS,091322011132
413/09/201109132-2011-1326  ALIMENTOS,091322011132
512/09/201109132-2011-1320  HABERES E INDEMNIZACIONES LABORALES,091322011132
612/09/201109132-2011-1321  ALIMENTOS,091322011132
712/09/201109132-2011-1322  ALIMENTOS PARA MUJER EMBARAZADA,091322011132
812/09/201109132-2011-1323  ACCION DE PROTECCION,091322011132
912/09/201109132-2011-1324  ALIMENTOS,091322011132
1012/09/201109132-2011-1325  ALIMENTOS,091322011132
115/09/201109132-2011-1335  HABERES E INDEMNIZACIONES LABORALES,091322011133
215/09/201109132-2011-1336  ALIMENTOS,091322011133
