descripcion,causa
727/08/201009358-2010-0623  VERBAL SUMARIO,093582010062
827/08/201009358-2010-0620  HABERES E INDEMNIZACIONES LABORALES,093582010062
927/08/201009358-2010-0621  HABERES E INDEMNIZACIONES LABORALES,093582010062
1027/08/201009358-2010-0622  HABERES E INDEMNIZACIONES LABORALES,093582010062
102/09/201009358-2010-0639  PAGO DE INDEMNIZACIONES LABORALES,093582010063
201/09/201009358-2010-0634  HABERES E INDEMNIZACIONES LABORALES,093582010063
301/09/201009358-2010-0635  HABERES E INDEMNIZACIONES LABORALES,093582010063
401/09/201009358-2010-0636  HABERES E INDEMNIZACIONES LABORALES,093582010063
501/09/201009358-2010-0637  VERBAL SUMARIO,093582010063
601/09/201009358-2010-0638  HABERES E INDEMNIZACIONES LABORALES,093582010063
731/08/201009358-2010-0632  VERBAL SUMARIO,093582010063
831/08/201009358-2010-0630  HABERES E INDEMNIZACIONES LABORALES,093582010063
931/08/201009358-2010-0631  HABERES E INDEMNIZACIONES LABORALES,093582010063
1031/08/201009358-2010-0633  HABERES E INDEMNIZACIONES LABORALES,093582010063
127/09/201009358-2010-0647  HABERES E INDEMNIZACIONES LABORALES,093582010064
227/09/201009358-2010-0648  HABERES E INDEMNIZACIONES LABORALES,093582010064
327/09/201009358-2010-0649  HABERES E INDEMNIZACIONES LABORALES,093582010064
403/09/201009358-2010-0644  HABERES E INDEMNIZACIONES LABORALES,093582010064
503/09/201009358-2010-0645  HABERES E INDEMNIZACIONES LABORALES,093582010064
603/09/201009358-2010-0646  VERBAL SUMARIO,093582010064
702/09/201009358-2010-0640  HABERES E INDEMNIZACIONES LABORALES,093582010064
802/09/201009358-2010-0641  HABERES E INDEMNIZACIONES LABORALES,093582010064
902/09/201009358-2010-0642  VERBAL SUMARIO,093582010064
1002/09/201009358-2010-0643  VERBAL SUMARIO,093582010064
128/09/201009358-2010-0656  HABERES E INDEMNIZACIONES LABORALES,093582010065
228/09/201009358-2010-0657  HABERES E INDEMNIZACIONES LABORALES,093582010065
328/09/201009358-2010-0658  HABERES E INDEMNIZACIONES LABORALES,093582010065
428/09/201009358-2010-0659  HABERES E INDEMNIZACIONES LABORALES,093582010065
527/09/201009358-2010-0650  HABERES E INDEMNIZACIONES LABORALES,093582010065
627/09/201009358-2010-0651  HABERES E INDEMNIZACIONES LABORALES,093582010065
727/09/201009358-2010-0652  VERBAL SUMARIO,093582010065
827/09/201009358-2010-0653  HABERES E INDEMNIZACIONES LABORALES,093582010065
927/09/201009358-2010-0654  HABERES E INDEMNIZACIONES LABORALES,093582010065
1027/09/201009358-2010-0655  HABERES E INDEMNIZACIONES LABORALES,093582010065
129/09/201009358-2010-0662  HABERES E INDEMNIZACIONES LABORALES,093582010066
229/09/201009358-2010-0663  HABERES E INDEMNIZACIONES LABORALES,093582010066
329/09/201009358-2010-0664  HABERES E INDEMNIZACIONES LABORALES,093582010066
429/09/201009358-2010-0665  HABERES E INDEMNIZACIONES LABORALES,093582010066
529/09/201009358-2010-0666  HABERES E INDEMNIZACIONES LABORALES,093582010066
629/09/201009358-2010-0667  HABERES E INDEMNIZACIONES LABORALES,093582010066
729/09/201009358-2010-0668  HABERES E INDEMNIZACIONES LABORALES,093582010066
829/09/201009358-2010-0669  HABERES E INDEMNIZACIONES LABORALES,093582010066
928/09/201009358-2010-0660  HABERES E INDEMNIZACIONES LABORALES,093582010066
1028/09/201009358-2010-0661  VERBAL SUMARIO,093582010066
104/10/201009358-2010-0675  HABERES E INDEMNIZACIONES LABORALES,093582010067
204/10/201009358-2010-0676  HABERES E INDEMNIZACIONES LABORALES,093582010067
304/10/201009358-2010-0677  HABERES E INDEMNIZACIONES LABORALES,093582010067
404/10/201009358-2010-0678  HABERES E INDEMNIZACIONES LABORALES,093582010067
504/10/201009358-2010-0679  HABERES E INDEMNIZACIONES LABORALES,093582010067
601/10/201009358-2010-0674  HABERES E INDEMNIZACIONES LABORALES,093582010067
730/09/201009358-2010-0673  HABERES E INDEMNIZACIONES LABORALES,093582010067
829/09/201009358-2010-0670  HABERES E INDEMNIZACIONES LABORALES,093582010067
929/09/201009358-2010-0671  HABERES E INDEMNIZACIONES LABORALES,093582010067
1029/09/201009358-2010-0672  HABERES E INDEMNIZACIONES LABORALES,093582010067
108/10/201009358-2010-0688  HABERES E INDEMNIZACIONES LABORALES,093582010068
208/10/201009358-2010-0689  PAGO DE HABERES LABORALES,093582010068
306/10/201009358-2010-0686  HABERES E INDEMNIZACIONES LABORALES,093582010068
406/10/201009358-2010-0687  HABERES E INDEMNIZACIONES LABORALES,093582010068
505/10/201009358-2010-0682  HABERES E INDEMNIZACIONES LABORALES,093582010068
605/10/201009358-2010-0683  HABERES E INDEMNIZACIONES LABORALES,093582010068
705/10/201009358-2010-0684  HABERES E INDEMNIZACIONES LABORALES,093582010068
805/10/201009358-2010-0685  HABERES E INDEMNIZACIONES LABORALES,093582010068
904/10/201009358-2010-0680  HABERES E INDEMNIZACIONES LABORALES,093582010068
1004/10/201009358-2010-0681  HABERES E INDEMNIZACIONES LABORALES,093582010068
118/10/201009358-2010-0699  HABERES E INDEMNIZACIONES LABORALES,093582010069
214/10/201009358-2010-0697  HABERES E INDEMNIZACIONES LABORALES,093582010069
314/10/201009358-2010-0698  ACCION DE PROTECCION,093582010069
413/10/201009358-2010-0695  HABERES E INDEMNIZACIONES LABORALES,093582010069
513/10/201009358-2010-0696  HABERES E INDEMNIZACIONES LABORALES,093582010069
612/10/201009358-2010-0692  HABERES E INDEMNIZACIONES LABORALES,093582010069
712/10/201009358-2010-0693  HABERES E INDEMNIZACIONES LABORALES,093582010069
812/10/201009358-2010-0694  HABERES E INDEMNIZACIONES LABORALES,093582010069
911/10/201009358-2010-0690  HABERES E INDEMNIZACIONES LABORALES,093582010069
1011/10/201009358-2010-0691  HABERES E INDEMNIZACIONES LABORALES,093582010069
125/10/201009358-2010-0709  HABERES E INDEMNIZACIONES LABORALES,093582010070
222/10/201009358-2010-0707  HABERES E INDEMNIZACIONES LABORALES,093582010070
322/10/201009358-2010-0708  MEDIDAS CAUTELARES,093582010070
421/10/201009358-2010-0706  HABERES E INDEMNIZACIONES LABORALES,093582010070
520/10/201009358-2010-0705  ACCION DE PROTECCION,093582010070
619/10/201009358-2010-0703  HABERES E INDEMNIZACIONES LABORALES,093582010070
719/10/201009358-2010-0704  HABERES E INDEMNIZACIONES LABORALES,093582010070
818/10/201009358-2010-0700  HABERES E INDEMNIZACIONES LABORALES,093582010070
918/10/201009358-2010-0701  HABERES E INDEMNIZACIONES LABORALES,093582010070
1018/10/201009358-2010-0702  HABERES E INDEMNIZACIONES LABORALES,093582010070
129/10/201009358-2010-0718  RETENCION DE DINERO,093582010071
229/10/201009358-2010-0719  RECUSACION,093582010071
328/10/201009358-2010-0717  HABERES E INDEMNIZACIONES LABORALES,093582010071
427/10/201009358-2010-0715  HABERES E INDEMNIZACIONES LABORALES,093582010071
527/10/201009358-2010-0716  HABERES E INDEMNIZACIONES LABORALES,093582010071
626/10/201009358-2010-0711  HABERES E INDEMNIZACIONES LABORALES,093582010071
726/10/201009358-2010-0712  HABERES E INDEMNIZACIONES LABORALES,093582010071
826/10/201009358-2010-0713  VERBAL SUMARIO,093582010071
926/10/201009358-2010-0714  HABERES E INDEMNIZACIONES LABORALES,093582010071
1025/10/201009358-2010-0710  HABERES E INDEMNIZACIONES LABORALES,093582010071
108/11/201009358-2010-0728  ACCION DE PROTECCION,093582010072
208/11/201009358-2010-0729  HABERES E INDEMNIZACIONES LABORALES,093582010072
305/11/201009358-2010-0725  HABERES E INDEMNIZACIONES LABORALES,093582010072
405/11/201009358-2010-0726  HABERES E INDEMNIZACIONES LABORALES,093582010072
505/11/201009358-2010-0727  HABERES E INDEMNIZACIONES LABORALES,093582010072
604/11/201009358-2010-0721  HABERES E INDEMNIZACIONES LABORALES,093582010072
704/11/201009358-2010-0722  HABERES E INDEMNIZACIONES LABORALES,093582010072
804/11/201009358-2010-0723  HABERES E INDEMNIZACIONES LABORALES,093582010072
904/11/201009358-2010-0724  HABERES E INDEMNIZACIONES LABORALES,093582010072
1030/10/201009358-2010-0720  HABERES E INDEMNIZACIONES LABORALES,093582010072
112/11/201009358-2010-0737  HABERES E INDEMNIZACIONES LABORALES,093582010073
212/11/201009358-2010-0738  HABERES E INDEMNIZACIONES LABORALES,093582010073
312/11/201009358-2010-0739  HABERES E INDEMNIZACIONES LABORALES,093582010073
411/11/201009358-2010-0734  HABERES E INDEMNIZACIONES LABORALES,093582010073
511/11/201009358-2010-0735  HABERES E INDEMNIZACIONES LABORALES,093582010073
611/11/201009358-2010-0736  HABERES E INDEMNIZACIONES LABORALES,093582010073
710/11/201009358-2010-0732  HABERES E INDEMNIZACIONES LABORALES,093582010073
810/11/201009358-2010-0733  HABERES E INDEMNIZACIONES LABORALES,093582010073
909/11/201009358-2010-0730  VERBAL SUMARIO,093582010073
1009/11/201009358-2010-0731  ACCION DE PROTECCION,093582010073
122/11/201009358-2010-0748  HABERES E INDEMNIZACIONES LABORALES,093582010074
222/11/201009358-2010-0749  VERBAL SUMARIO,093582010074
319/11/201009358-2010-0745  HABERES E INDEMNIZACIONES LABORALES,093582010074
419/11/201009358-2010-0746  HABERES E INDEMNIZACIONES LABORALES,093582010074
519/11/201009358-2010-0747  VERBAL SUMARIO,093582010074
618/11/201009358-2010-0744  HABERES E INDEMNIZACIONES LABORALES,093582010074
717/11/201009358-2010-0743  HABERES E INDEMNIZACIONES LABORALES,093582010074
816/11/201009358-2010-0741  HABERES E INDEMNIZACIONES LABORALES,093582010074
916/11/201009358-2010-0742  HABERES E INDEMNIZACIONES LABORALES,093582010074
1015/11/201009358-2010-0740  HABERES E INDEMNIZACIONES LABORALES,093582010074
101/12/201009358-2010-0759  HABERES E INDEMNIZACIONES LABORALES,093582010075
230/11/201009358-2010-0757  HABERES E INDEMNIZACIONES LABORALES,093582010075
330/11/201009358-2010-0758  HABERES E INDEMNIZACIONES LABORALES,093582010075
426/11/201009358-2010-0755  HABERES E INDEMNIZACIONES LABORALES,093582010075
526/11/201009358-2010-0756  HABERES E INDEMNIZACIONES LABORALES,093582010075
625/11/201009358-2010-0754  HABERES E INDEMNIZACIONES LABORALES,093582010075
724/11/201009358-2010-0753  HABERES E INDEMNIZACIONES LABORALES,093582010075
823/11/201009358-2010-0750  HABERES E INDEMNIZACIONES LABORALES,093582010075
923/11/201009358-2010-0751  HABERES E INDEMNIZACIONES LABORALES,093582010075
1023/11/201009358-2010-0752  HABERES E INDEMNIZACIONES LABORALES,093582010075
107/12/201009358-2010-0768  HABERES E INDEMNIZACIONES LABORALES,093582010076
207/12/201009358-2010-0769  HABERES E INDEMNIZACIONES LABORALES,093582010076
306/12/201009358-2010-0767  HABERES E INDEMNIZACIONES LABORALES,093582010076
403/12/201009358-2010-0763  HABERES E INDEMNIZACIONES LABORALES,093582010076
503/12/201009358-2010-0764  HABERES E INDEMNIZACIONES LABORALES,093582010076
603/12/201009358-2010-0765  VERBAL SUMARIO,093582010076
703/12/201009358-2010-0766  HABERES E INDEMNIZACIONES LABORALES,093582010076
802/12/201009358-2010-0761  HABERES E INDEMNIZACIONES LABORALES,093582010076
902/12/201009358-2010-0762  HABERES E INDEMNIZACIONES LABORALES,093582010076
1001/12/201009358-2010-0760  HABERES E INDEMNIZACIONES LABORALES,093582010076
110/12/201009358-2010-0779  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,093582010077
209/12/201009358-2010-0776  HABERES E INDEMNIZACIONES LABORALES,093582010077
309/12/201009358-2010-0777  HABERES E INDEMNIZACIONES LABORALES,093582010077
409/12/201009358-2010-0778  HABERES E INDEMNIZACIONES LABORALES,093582010077
508/12/201009358-2010-0771  HABERES E INDEMNIZACIONES LABORALES,093582010077
608/12/201009358-2010-0772  HABERES E INDEMNIZACIONES LABORALES,093582010077
708/12/201009358-2010-0773  VERBAL SUMARIO,093582010077
808/12/201009358-2010-0774  HABERES E INDEMNIZACIONES LABORALES,093582010077
908/12/201009358-2010-0775  VERBAL SUMARIO,093582010077
1007/12/201009358-2010-0770  HABERES E INDEMNIZACIONES LABORALES,093582010077
117/12/201009358-2010-0789  HABERES E INDEMNIZACIONES LABORALES,093582010078
216/12/201009358-2010-0788  HABERES E INDEMNIZACIONES LABORALES,093582010078
315/12/201009358-2010-0787  HABERES E INDEMNIZACIONES LABORALES,093582010078
414/12/201009358-2010-0784  HABERES E INDEMNIZACIONES LABORALES,093582010078
514/12/201009358-2010-0785  HABERES E INDEMNIZACIONES LABORALES,093582010078
614/12/201009358-2010-0786  MEDIDAS CAUTELARES,093582010078
713/12/201009358-2010-0781  HABERES E INDEMNIZACIONES LABORALES,093582010078
813/12/201009358-2010-0782  HABERES E INDEMNIZACIONES LABORALES,093582010078
913/12/201009358-2010-0783  HABERES E INDEMNIZACIONES LABORALES,093582010078
1010/12/201009358-2010-0780  VERBAL SUMARIO,093582010078
123/12/201009358-2010-0797  HABERES E INDEMNIZACIONES LABORALES,093582010079
223/12/201009358-2010-0798  MEDIDAS CAUTELARES,093582010079
323/12/201009358-2010-0799  HABERES E INDEMNIZACIONES LABORALES,093582010079
422/12/201009358-2010-0795  HABERES E INDEMNIZACIONES LABORALES,093582010079
522/12/201009358-2010-0796  HABERES E INDEMNIZACIONES LABORALES,093582010079
621/12/201009358-2010-0792  HABERES E INDEMNIZACIONES LABORALES,093582010079
721/12/201009358-2010-0793  HABERES E INDEMNIZACIONES LABORALES,093582010079
821/12/201009358-2010-0794  HABERES E INDEMNIZACIONES LABORALES,093582010079
920/12/201009358-2010-0791  HABERES E INDEMNIZACIONES LABORALES,093582010079
1017/12/201009358-2010-0790  HABERES E INDEMNIZACIONES LABORALES,093582010079
129/12/201009358-2010-0805  HABERES E INDEMNIZACIONES LABORALES,093582010080
229/12/201009358-2010-0806  HABERES E INDEMNIZACIONES LABORALES,093582010080
328/12/201009358-2010-0803  HABERES E INDEMNIZACIONES LABORALES,093582010080
428/12/201009358-2010-0804  HABERES E INDEMNIZACIONES LABORALES,093582010080
527/12/201009358-2010-0802  HABERES E INDEMNIZACIONES LABORALES,093582010080
624/12/201009358-2010-0800  HABERES E INDEMNIZACIONES LABORALES,093582010080
724/12/201009358-2010-0801  HABERES E INDEMNIZACIONES LABORALES,093582010080
129/12/201009358-2010-0805  HABERES E INDEMNIZACIONES LABORALES,093582010080
229/12/201009358-2010-0806  HABERES E INDEMNIZACIONES LABORALES,093582010080
328/12/201009358-2010-0803  HABERES E INDEMNIZACIONES LABORALES,093582010080
428/12/201009358-2010-0804  HABERES E INDEMNIZACIONES LABORALES,093582010080
527/12/201009358-2010-0802  HABERES E INDEMNIZACIONES LABORALES,093582010080
624/12/201009358-2010-0800  HABERES E INDEMNIZACIONES LABORALES,093582010080
724/12/201009358-2010-0801  HABERES E INDEMNIZACIONES LABORALES,093582010080
No se encuentran resultados.,093582010083
110/06/201109358-2011-0019P DEPRECATORIO,093582011001
203/06/201109358-2011-0018P DEPRECATORIO,093582011001
320/05/201109358-2011-0017P DEPRECATORIO,093582011001
413/05/201109358-2011-0016P DEPRECATORIO,093582011001
504/05/201109358-2011-0015P DEPRECATORIO,093582011001
628/04/201109358-2011-0014P DEPRECATORIO,093582011001
719/04/201109358-2011-0013P DEPRECATORIO,093582011001
807/04/201109358-2011-0012P DEPRECATORIO,093582011001
906/04/201109358-2011-0011P DEPRECATORIO,093582011001
1004/04/201109358-2011-0010P DEPRECATORIO,093582011001
1117/01/201109358-2011-0019  HABERES E INDEMNIZACIONES LABORALES,093582011001
1214/01/201109358-2011-0016  HABERES E INDEMNIZACIONES LABORALES,093582011001
1314/01/201109358-2011-0017  HABERES E INDEMNIZACIONES LABORALES,093582011001
1414/01/201109358-2011-0018  HABERES E INDEMNIZACIONES LABORALES,093582011001
1513/01/201109358-2011-0015  HABERES E INDEMNIZACIONES LABORALES,093582011001
1612/01/201109358-2011-0014  HABERES E INDEMNIZACIONES LABORALES,093582011001
1711/01/201109358-2011-0012  HABERES E INDEMNIZACIONES LABORALES,093582011001
1811/01/201109358-2011-0013  HABERES E INDEMNIZACIONES LABORALES,093582011001
1910/01/201109358-2011-0011  HABERES E INDEMNIZACIONES LABORALES,093582011001
2008/01/201109358-2011-0010  RECUSACION,093582011001
116/08/201109358-2011-0029P DEPRECATORIO,093582011002
211/08/201109358-2011-0028P EXHORTO,093582011002
301/08/201109358-2011-0026P DEPRECATORIO,093582011002
401/08/201109358-2011-0027P DEPRECATORIO,093582011002
521/07/201109358-2011-0025P DEPRECATORIO,093582011002
613/07/201109358-2011-0024P DEPRECATORIO,093582011002
712/07/201109358-2011-0023P DEPRECATORIO,093582011002
811/07/201109358-2011-0022P DEPRECATORIO,093582011002
929/06/201109358-2011-0021P DEPRECATORIO,093582011002
1017/06/201109358-2011-0020P DEPRECATORIO,093582011002
1125/01/201109358-2011-0029  ACCESO A LA INFORMACION,093582011002
1224/01/201109358-2011-0027  HABERES E INDEMNIZACIONES LABORALES,093582011002
1324/01/201109358-2011-0028  HABERES E INDEMNIZACIONES LABORALES,093582011002
1421/01/201109358-2011-0024  HABERES E INDEMNIZACIONES LABORALES,093582011002
1521/01/201109358-2011-0025  HABERES E INDEMNIZACIONES LABORALES,093582011002
1621/01/201109358-2011-0026  HABERES E INDEMNIZACIONES LABORALES,093582011002
1720/01/201109358-2011-0023  HABERES E INDEMNIZACIONES LABORALES,093582011002
1819/01/201109358-2011-0021  HABERES E INDEMNIZACIONES LABORALES,093582011002
1919/01/201109358-2011-0022  HABERES E INDEMNIZACIONES LABORALES,093582011002
2018/01/201109358-2011-0020  HABERES E INDEMNIZACIONES LABORALES,093582011002
110/10/201109358-2011-0039P DEPRECATORIO,093582011003
228/09/201109358-2011-0038P DEPRECATORIO,093582011003
322/09/201109358-2011-0037P DEPRECATORIO,093582011003
421/09/201109358-2011-0036P DEPRECATORIO,093582011003
519/09/201109358-2011-0035P DEPRECATORIO,093582011003
607/09/201109358-2011-0034P DEPRECATORIO,093582011003
705/09/201109358-2011-0033P DEPRECATORIO,093582011003
831/08/201109358-2011-0032P DEPRECATORIO,093582011003
930/08/201109358-2011-0031P DEPRECATORIO,093582011003
1024/08/201109358-2011-0030P DEPRECATORIO,093582011003
1131/01/201109358-2011-0038  HABERES E INDEMNIZACIONES LABORALES,093582011003
1231/01/201109358-2011-0039  HABERES E INDEMNIZACIONES LABORALES,093582011003
1328/01/201109358-2011-0036  HABERES E INDEMNIZACIONES LABORALES,093582011003
1428/01/201109358-2011-0037  HABERES E INDEMNIZACIONES LABORALES,093582011003
1527/01/201109358-2011-0034  HABERES E INDEMNIZACIONES LABORALES,093582011003
1627/01/201109358-2011-0035  HABERES E INDEMNIZACIONES LABORALES,093582011003
1726/01/201109358-2011-0031  HABERES E INDEMNIZACIONES LABORALES,093582011003
1826/01/201109358-2011-0032  HABERES E INDEMNIZACIONES LABORALES,093582011003
1926/01/201109358-2011-0033  VERBAL SUMARIO,093582011003
2025/01/201109358-2011-0030  HABERES E INDEMNIZACIONES LABORALES,093582011003
113/12/201109358-2011-0049P DEPRECATORIO,093582011004
225/11/201109358-2011-0046P DEPRECATORIO,093582011004
325/11/201109358-2011-0047P DEPRECATORIO,093582011004
425/11/201109358-2011-0048P DEPRECATORIO,093582011004
517/11/201109358-2011-0044P DEPRECATORIO,093582011004
617/11/201109358-2011-0045P DEPRECATORIO,093582011004
707/11/201109358-2011-0043P DEPRECATORIO,093582011004
825/10/201109358-2011-0042P DEPRECATORIO,093582011004
913/10/201109358-2011-0041P DEPRECATORIO,093582011004
1012/10/201109358-2011-0040P DEPRECATORIO,093582011004
1108/02/201109358-2011-0049  HABERES E INDEMNIZACIONES LABORALES,093582011004
1207/02/201109358-2011-0048  HABERES E INDEMNIZACIONES LABORALES,093582011004
1304/02/201109358-2011-0047  HABERES E INDEMNIZACIONES LABORALES,093582011004
1403/02/201109358-2011-0046  HABERES E INDEMNIZACIONES LABORALES,093582011004
1502/02/201109358-2011-0042  HABERES E INDEMNIZACIONES LABORALES,093582011004
1602/02/201109358-2011-0043  HABERES E INDEMNIZACIONES LABORALES,093582011004
1702/02/201109358-2011-0044  HABERES E INDEMNIZACIONES LABORALES,093582011004
1802/02/201109358-2011-0045  HABERES E INDEMNIZACIONES LABORALES,093582011004
1901/02/201109358-2011-0040  HABERES E INDEMNIZACIONES LABORALES,093582011004
2001/02/201109358-2011-0041  HABERES E INDEMNIZACIONES LABORALES,093582011004
129/12/201109358-2011-0051P DEPRECATORIO,093582011005
213/12/201109358-2011-0050P DEPRECATORIO,093582011005
315/02/201109358-2011-0058  VERBAL SUMARIO,093582011005
415/02/201109358-2011-0059  HABERES E INDEMNIZACIONES LABORALES,093582011005
514/02/201109358-2011-0057  HABERES E INDEMNIZACIONES LABORALES,093582011005
611/02/201109358-2011-0055  HABERES E INDEMNIZACIONES LABORALES,093582011005
711/02/201109358-2011-0056  VERBAL SUMARIO,093582011005
810/02/201109358-2011-0052  HABERES E INDEMNIZACIONES LABORALES,093582011005
910/02/201109358-2011-0053  HABERES E INDEMNIZACIONES LABORALES,093582011005
1010/02/201109358-2011-0054  HABERES E INDEMNIZACIONES LABORALES,093582011005
1109/02/201109358-2011-0051  HABERES E INDEMNIZACIONES LABORALES,093582011005
1208/02/201109358-2011-0050  HABERES E INDEMNIZACIONES LABORALES,093582011005
118/02/201109358-2011-0067  HABERES E INDEMNIZACIONES LABORALES,093582011006
218/02/201109358-2011-0068  HABERES E INDEMNIZACIONES LABORALES,093582011006
318/02/201109358-2011-0069  HABERES E INDEMNIZACIONES LABORALES,093582011006
417/02/201109358-2011-0063  HABERES E INDEMNIZACIONES LABORALES,093582011006
517/02/201109358-2011-0064  HABERES E INDEMNIZACIONES LABORALES,093582011006
617/02/201109358-2011-0065  MEDIDAS CAUTELARES,093582011006
717/02/201109358-2011-0066  HABERES E INDEMNIZACIONES LABORALES,093582011006
816/02/201109358-2011-0060  HABERES E INDEMNIZACIONES LABORALES,093582011006
916/02/201109358-2011-0061  HABERES E INDEMNIZACIONES LABORALES,093582011006
1016/02/201109358-2011-0062  HABERES E INDEMNIZACIONES LABORALES,093582011006
125/02/201109358-2011-0079  HABERES E INDEMNIZACIONES LABORALES,093582011007
224/02/201109358-2011-0076  HABERES E INDEMNIZACIONES LABORALES,093582011007
324/02/201109358-2011-0077  HABERES E INDEMNIZACIONES LABORALES,093582011007
424/02/201109358-2011-0078  HABERES E INDEMNIZACIONES LABORALES,093582011007
523/02/201109358-2011-0074  HABERES E INDEMNIZACIONES LABORALES,093582011007
623/02/201109358-2011-0075  HABERES E INDEMNIZACIONES LABORALES,093582011007
721/02/201109358-2011-0070  HABERES E INDEMNIZACIONES LABORALES,093582011007
821/02/201109358-2011-0071  HABERES E INDEMNIZACIONES LABORALES,093582011007
921/02/201109358-2011-0072  HABERES E INDEMNIZACIONES LABORALES,093582011007
1021/02/201109358-2011-0073  HABERES E INDEMNIZACIONES LABORALES,093582011007
104/03/201109358-2011-0089  HABERES E INDEMNIZACIONES LABORALES,093582011008
203/03/201109358-2011-0087  HABERES E INDEMNIZACIONES LABORALES,093582011008
303/03/201109358-2011-0088  HABERES E INDEMNIZACIONES LABORALES,093582011008
402/03/201109358-2011-0085  IMPUGNACION DE VISTO BUENO,093582011008
502/03/201109358-2011-0086  HABERES E INDEMNIZACIONES LABORALES,093582011008
601/03/201109358-2011-0082  HABERES E INDEMNIZACIONES LABORALES,093582011008
701/03/201109358-2011-0083  ACCION DE PROTECCION,093582011008
801/03/201109358-2011-0084  HABERES E INDEMNIZACIONES LABORALES,093582011008
928/02/201109358-2011-0080  HABERES E INDEMNIZACIONES LABORALES,093582011008
1028/02/201109358-2011-0081  HABERES E INDEMNIZACIONES LABORALES,093582011008
115/03/201109358-2011-0099  HABERES E INDEMNIZACIONES LABORALES,093582011009
214/03/201109358-2011-0095  HABERES E INDEMNIZACIONES LABORALES,093582011009
314/03/201109358-2011-0096  HABERES E INDEMNIZACIONES LABORALES,093582011009
414/03/201109358-2011-0097  HABERES E INDEMNIZACIONES LABORALES,093582011009
514/03/201109358-2011-0098  HABERES E INDEMNIZACIONES LABORALES,093582011009
611/03/201109358-2011-0093  HABERES E INDEMNIZACIONES LABORALES,093582011009
711/03/201109358-2011-0094  HABERES E INDEMNIZACIONES LABORALES,093582011009
810/03/201109358-2011-0092  HABERES E INDEMNIZACIONES LABORALES,093582011009
909/03/201109358-2011-0091  HABERES E INDEMNIZACIONES LABORALES,093582011009
1004/03/201109358-2011-0090  HABERES E INDEMNIZACIONES LABORALES,093582011009
121/03/201109358-2011-0109  HABERES E INDEMNIZACIONES LABORALES,093582011010
218/03/201109358-2011-0105  HABERES E INDEMNIZACIONES LABORALES,093582011010
318/03/201109358-2011-0106  HABERES E INDEMNIZACIONES LABORALES,093582011010
418/03/201109358-2011-0107  HABERES E INDEMNIZACIONES LABORALES,093582011010
518/03/201109358-2011-0108  HABERES E INDEMNIZACIONES LABORALES,093582011010
617/03/201109358-2011-0103  HABERES E INDEMNIZACIONES LABORALES,093582011010
717/03/201109358-2011-0104  HABERES E INDEMNIZACIONES LABORALES,093582011010
816/03/201109358-2011-0100  HABERES E INDEMNIZACIONES LABORALES,093582011010
916/03/201109358-2011-0101  HABERES E INDEMNIZACIONES LABORALES,093582011010
1016/03/201109358-2011-0102  HABERES E INDEMNIZACIONES LABORALES,093582011010
124/03/201109358-2011-0117  ACCION DE PROTECCION,093582011011
224/03/201109358-2011-0118  HABERES E INDEMNIZACIONES LABORALES,093582011011
324/03/201109358-2011-0119  HABERES E INDEMNIZACIONES LABORALES,093582011011
423/03/201109358-2011-0113  HABERES E INDEMNIZACIONES LABORALES,093582011011
523/03/201109358-2011-0114  HABERES E INDEMNIZACIONES LABORALES,093582011011
623/03/201109358-2011-0115  HABERES E INDEMNIZACIONES LABORALES,093582011011
723/03/201109358-2011-0116  HABERES E INDEMNIZACIONES LABORALES,093582011011
822/03/201109358-2011-0112  HABERES E INDEMNIZACIONES LABORALES,093582011011
921/03/201109358-2011-0110  HABERES E INDEMNIZACIONES LABORALES,093582011011
1021/03/201109358-2011-0111  HABERES E INDEMNIZACIONES LABORALES,093582011011
101/04/201109358-2011-0129  HABERES E INDEMNIZACIONES LABORALES,093582011012
231/03/201109358-2011-0127  HABERES E INDEMNIZACIONES LABORALES,093582011012
331/03/201109358-2011-0128  HABERES E INDEMNIZACIONES LABORALES,093582011012
430/03/201109358-2011-0126  HABERES E INDEMNIZACIONES LABORALES,093582011012
529/03/201109358-2011-0124  HABERES E INDEMNIZACIONES LABORALES,093582011012
629/03/201109358-2011-0125  HABERES E INDEMNIZACIONES LABORALES,093582011012
728/03/201109358-2011-0122  HABERES E INDEMNIZACIONES LABORALES,093582011012
828/03/201109358-2011-0123  HABERES E INDEMNIZACIONES LABORALES,093582011012
925/03/201109358-2011-0121  HABERES E INDEMNIZACIONES LABORALES,093582011012
1024/03/201109358-2011-0120  HABERES E INDEMNIZACIONES LABORALES,093582011012
107/04/201109358-2011-0138  HABERES E INDEMNIZACIONES LABORALES,093582011013
207/04/201109358-2011-0139  HABERES E INDEMNIZACIONES LABORALES,093582011013
306/04/201109358-2011-0136  HABERES E INDEMNIZACIONES LABORALES,093582011013
406/04/201109358-2011-0137  HABERES E INDEMNIZACIONES LABORALES,093582011013
505/04/201109358-2011-0134  HABERES E INDEMNIZACIONES LABORALES,093582011013
605/04/201109358-2011-0135  HABERES E INDEMNIZACIONES LABORALES,093582011013
704/04/201109358-2011-0131  HABERES E INDEMNIZACIONES LABORALES,093582011013
804/04/201109358-2011-0132  HABERES E INDEMNIZACIONES LABORALES,093582011013
904/04/201109358-2011-0133  HABERES E INDEMNIZACIONES LABORALES,093582011013
