descripcion,causa
107/07/201009324-2010-0648  PRESCRIPCIONES,093242010064
207/07/201009324-2010-0649  INSPECCION JUDICIAL,093242010064
306/07/201009324-2010-0645  DIVORCIO LITIGIOSO,093242010064
406/07/201009324-2010-0643  EXTINCION DE PATRIMONIO FAMILIAR,093242010064
506/07/201009324-2010-0644  OBLIGACIONES; ART. 423 CPC,093242010064
606/07/201009324-2010-0646  TUTELAS - CURADURIAS,093242010064
705/07/201009324-2010-0642  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010064
802/07/201009324-2010-0640  DIVORCIO LITIGIOSO,093242010064
902/07/201009324-2010-0641  OBLIGACIONES; ART. 423 CPC,093242010064
112/07/201009324-2010-0659  OBLIGACIONES; ART. 423 CPC,093242010065
209/07/201009324-2010-0656  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010065
309/07/201009324-2010-0657  HABEAS CORPUS,093242010065
409/07/201009324-2010-0658  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010065
508/07/201009324-2010-0651  DIVORCIO LITIGIOSO,093242010065
608/07/201009324-2010-0652  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010065
708/07/201009324-2010-0653  RESERVA DE DOMINIO,093242010065
808/07/201009324-2010-0654  DIVORCIO LITIGIOSO,093242010065
114/07/201009324-2010-0667  INSPECCION JUDICIAL,093242010066
214/07/201009324-2010-0668  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010066
314/07/201009324-2010-0669  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010066
413/07/201009324-2010-0664  MATRICULA DE COMERCIO,093242010066
513/07/201009324-2010-0665  DIVORCIO LITIGIOSO,093242010066
612/07/201009324-2010-0660  DIVORCIO LITIGIOSO,093242010066
712/07/201009324-2010-0661  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010066
812/07/201009324-2010-0662  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010066
119/07/201009324-2010-0679  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010067
216/07/201009324-2010-0675  PRESCRIPCIONES,093242010067
315/07/201009324-2010-0672  EXTINCION DE PATRIMONIO FAMILIAR,093242010067
415/07/201009324-2010-0674  RESERVA DE DOMINIO,093242010067
514/07/201009324-2010-0670  DIVORCIO LITIGIOSO,093242010067
"614/07/201009324-2010-0671  REMATE DE PRENDA COMERCIAL, ORDINARIA E INDUSTRIAL",093242010067
121/07/201009324-2010-0686  AMPARO POSESORIO,093242010068
221/07/201009324-2010-0687  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010068
320/07/201009324-2010-0681  DIVORCIO LITIGIOSO,093242010068
420/07/201009324-2010-0682  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010068
520/07/201009324-2010-0683  DAÑO MORAL,093242010068
620/07/201009324-2010-0684  CONFESION JUDICIAL,093242010068
719/07/201009324-2010-0680  OBLIGACIONES; ART. 423 CPC,093242010068
126/07/201009324-2010-0698  CONFESION JUDICIAL,093242010069
226/07/201009324-2010-0696  OBLIGACIONES; ART. 423 CPC,093242010069
326/07/201009324-2010-0697  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010069
426/07/201009324-2010-0699  ACCION DE PROTECCION,093242010069
523/07/201009324-2010-0695  OTROS,093242010069
"622/07/201009324-2010-0690  AUTORIZACIONES, LICENCIAS JUDICIALES",093242010069
722/07/201009324-2010-0692  DIVORCIO LITIGIOSO,093242010069
128/07/201009324-2010-0706  RESERVA DE DOMINIO,093242010070
228/07/201009324-2010-0707  TUTELAS - CURADURIAS,093242010070
328/07/201009324-2010-0708  DIVORCIO LITIGIOSO,093242010070
427/07/201009324-2010-0704  ACCION DE PROTECCION,093242010070
527/07/201009324-2010-0702  TUTELAS - CURADURIAS,093242010070
627/07/201009324-2010-0703  OBLIGACIONES; ART. 423 CPC,093242010070
726/07/201009324-2010-0700  DIVORCIO LITIGIOSO,093242010070
826/07/201009324-2010-0701  COBRO DE OBLIGACIONES PROVENIENTES DE TARJETAS DE CRÉDITO,093242010070
102/08/201009324-2010-0718  DIVORCIO LITIGIOSO,093242010071
230/07/201009324-2010-0716  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010071
330/07/201009324-2010-0714  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010071
429/07/201009324-2010-0710  RECUSACION,093242010071
529/07/201009324-2010-0712  CONFESION JUDICIAL,093242010071
629/07/201009324-2010-0713  DIVORCIO LITIGIOSO,093242010071
104/08/201009324-2010-0729  TUTELAS - CURADURIAS,093242010072
203/08/201009324-2010-0724  DIVORCIO LITIGIOSO,093242010072
303/08/201009324-2010-0721  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010072
403/08/201009324-2010-0722  LIQUIDACIÓN DE LA SOCIEDAD CONYUGAL,093242010072
"503/08/201009324-2010-0723  AUTORIZACIONES, LICENCIAS JUDICIALES",093242010072
603/08/201009324-2010-0725  DIVORCIO LITIGIOSO,093242010072
703/08/201009324-2010-0726  EXTINCION DE PATRIMONIO FAMILIAR,093242010072
803/08/201009324-2010-0727  PRESCRIPCIONES,093242010072
902/08/201009324-2010-0720  TUTELAS - CURADURIAS,093242010072
109/08/201009324-2010-0739  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010073
206/08/201009324-2010-0734  DINERO,093242010073
306/08/201009324-2010-0735  PRESCRIPCIONES,093242010073
"406/08/201009324-2010-0736  REMATE DE PRENDA COMERCIAL, ORDINARIA E INDUSTRIAL",093242010073
506/08/201009324-2010-0737  OBLIGACIONES; ART. 423 CPC,093242010073
606/08/201009324-2010-0738  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010073
705/08/201009324-2010-0730  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010073
805/08/201009324-2010-0731  AUTORIZACIONES,093242010073
905/08/201009324-2010-0732  DINERO,093242010073
111/08/201009324-2010-0749  COBRO DE PAGARÉ A LA ORDEN,093242010074
211/08/201009324-2010-0748  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010074
310/08/201009324-2010-0746  IMPUGNACION DE PATERNIDAD,093242010074
410/08/201009324-2010-0743  RESCISIÓN DE CONTRATO,093242010074
510/08/201009324-2010-0742  OBLIGACIONES; ART. 423 CPC,093242010074
610/08/201009324-2010-0744  TUTELAS - CURADURIAS,093242010074
709/08/201009324-2010-0741  EXTINCION DE PATRIMONIO FAMILIAR,093242010074
116/08/201009324-2010-0757  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010075
216/08/201009324-2010-0758  RECUSACION,093242010075
316/08/201009324-2010-0759  OBLIGACIONES; ART. 423 CPC,093242010075
412/08/201009324-2010-0752  DIVORCIO LITIGIOSO,093242010075
512/08/201009324-2010-0753  SUCESION,093242010075
612/08/201009324-2010-0755  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010075
712/08/201009324-2010-0756  OBLIGACIONES; ART. 423 CPC,093242010075
811/08/201009324-2010-0750  DECLARACION JURAMENTADA,093242010075
911/08/201009324-2010-0751  TUTELAS - CURADURIAS,093242010075
118/08/201009324-2010-0767  OTROS,093242010076
218/08/201009324-2010-0768  DINERO,093242010076
318/08/201009324-2010-0769  EXTINCION DE PATRIMONIO FAMILIAR,093242010076
417/08/201009324-2010-0762  DIVORCIO LITIGIOSO,093242010076
517/08/201009324-2010-0761  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010076
617/08/201009324-2010-0763  DINERO,093242010076
716/08/201009324-2010-0760  CONSIGNACION (ORDINARIO),093242010076
120/08/201009324-2010-0778  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010077
220/08/201009324-2010-0779  OTROS,093242010077
319/08/201009324-2010-0774  DINERO,093242010077
419/08/201009324-2010-0775  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010077
519/08/201009324-2010-0776  OBLIGACIONES; ART. 423 CPC,093242010077
619/08/201009324-2010-0777  DIVORCIO LITIGIOSO,093242010077
718/08/201009324-2010-0770  INSOLVENCIA,093242010077
818/08/201009324-2010-0771  OBLIGACIONES; ART. 423 CPC,093242010077
918/08/201009324-2010-0772  CONFESION JUDICIAL,093242010077
1018/08/201009324-2010-0773  COMERCIALES,093242010077
124/08/201009324-2010-0787  EXTINCION DE PATRIMONIO FAMILIAR,093242010078
224/08/201009324-2010-0789  DIVORCIO LITIGIOSO,093242010078
323/08/201009324-2010-0781  OBLIGACIONES; ART. 423 CPC,093242010078
423/08/201009324-2010-0783  EXTINCION DE PATRIMONIO FAMILIAR,093242010078
523/08/201009324-2010-0784  CONCURSO DE ACREEDORES,093242010078
623/08/201009324-2010-0785  OBLIGACIONES; ART. 423 CPC,093242010078
126/08/201009324-2010-0798  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010079
226/08/201009324-2010-0799  DAÑO MORAL,093242010079
325/08/201009324-2010-0794  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010079
425/08/201009324-2010-0795  OBLIGACIONES; ART. 423 CPC,093242010079
525/08/201009324-2010-0796  DIVORCIO LITIGIOSO,093242010079
624/08/201009324-2010-0792  DAÑOS Y PERJUICIOS,093242010079
724/08/201009324-2010-0791  ACCION DE PROTECCION,093242010079
130/08/201009324-2010-0808  DIVORCIO LITIGIOSO,093242010080
230/08/201009324-2010-0807  OBLIGACIONES; ART. 423 CPC,093242010080
330/08/201009324-2010-0809  TUTELAS - CURADURIAS,093242010080
427/08/201009324-2010-0802  DIVORCIO LITIGIOSO,093242010080
527/08/201009324-2010-0804  INSPECCION JUDICIAL,093242010080
627/08/201009324-2010-0806  OTROS,093242010080
726/08/201009324-2010-0800  OBLIGACIONES; ART. 423 CPC,093242010080
826/08/201009324-2010-0801  HABEAS CORPUS,093242010080
130/08/201009324-2010-0808  DIVORCIO LITIGIOSO,093242010080
230/08/201009324-2010-0807  OBLIGACIONES; ART. 423 CPC,093242010080
330/08/201009324-2010-0809  TUTELAS - CURADURIAS,093242010080
427/08/201009324-2010-0802  DIVORCIO LITIGIOSO,093242010080
527/08/201009324-2010-0804  INSPECCION JUDICIAL,093242010080
627/08/201009324-2010-0806  OTROS,093242010080
726/08/201009324-2010-0800  OBLIGACIONES; ART. 423 CPC,093242010080
826/08/201009324-2010-0801  HABEAS CORPUS,093242010080
102/09/201009324-2010-0819  SOLICITUD DE EMBARGO,093242010081
201/09/201009324-2010-0818  OTROS,093242010081
301/09/201009324-2010-0813  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010081
401/09/201009324-2010-0814  OBLIGACIONES; ART. 423 CPC,093242010081
501/09/201009324-2010-0816  DIVORCIO LITIGIOSO,093242010081
631/08/201009324-2010-0812  DIVORCIO LITIGIOSO,093242010081
103/09/201009324-2010-0824  SOLICITUD DE EMBARGO,093242010082
203/09/201009324-2010-0825  CONFESION JUDICIAL,093242010082
303/09/201009324-2010-0827  OTROS,093242010082
403/09/201009324-2010-0828  SOLICITUD DE EMBARGO,093242010082
503/09/201009324-2010-0829  CUMPLIMIENTO DE CONTRATO PROMISORIO,093242010082
602/09/201009324-2010-0822  EXTINCION DE PATRIMONIO FAMILIAR,093242010082
702/09/201009324-2010-0823  OBLIGACIONES; ART. 423 CPC,093242010082
109/09/201009324-2010-0838  EXTINCION DE PATRIMONIO FAMILIAR,093242010083
209/09/201009324-2010-0839  MATRICULA DE COMERCIO,093242010083
308/09/201009324-2010-0836  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010083
408/09/201009324-2010-0837  EXTINCION DE PATRIMONIO FAMILIAR,093242010083
507/09/201009324-2010-0834  DIVORCIO LITIGIOSO,093242010083
607/09/201009324-2010-0835  AMPARO POSESORIO,093242010083
113/09/201009324-2010-0847  CONFESION JUDICIAL,093242010084
213/09/201009324-2010-0848  OBLIGACIONES; ART. 423 CPC,093242010084
313/09/201009324-2010-0849  DIVORCIO LITIGIOSO,093242010084
410/09/201009324-2010-0843  COBRO DE FACTURAS,093242010084
510/09/201009324-2010-0844  TUTELAS - CURADURIAS,093242010084
610/09/201009324-2010-0845  EXTINCION DE PATRIMONIO FAMILIAR,093242010084
709/09/201009324-2010-0840  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010084
809/09/201009324-2010-0841  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010084
909/09/201009324-2010-0842  EXTINCION DE PATRIMONIO FAMILIAR,093242010084
115/09/201009324-2010-0857  RECUSACION,093242010085
215/09/201009324-2010-0859  SOLICITUD DE EMBARGO,093242010085
314/09/201009324-2010-0853  CONFESION JUDICIAL,093242010085
414/09/201009324-2010-0854  DIVORCIO LITIGIOSO,093242010085
514/09/201009324-2010-0855  DIVORCIO LITIGIOSO,093242010085
613/09/201009324-2010-0850  DIVORCIO LITIGIOSO,093242010085
116/09/201009324-2010-0865  EXTINCION DE PATRIMONIO FAMILIAR,093242010086
216/09/201009324-2010-0866  TUTELAS - CURADURIAS,093242010086
316/09/201009324-2010-0867  NULIDADES,093242010086
416/09/201009324-2010-0868  OBLIGACIONES; ART. 423 CPC,093242010086
515/09/201009324-2010-0860  COBRO DE PAGARÉ A LA ORDEN,093242010086
615/09/201009324-2010-0861  OBLIGACIONES; ART. 423 CPC,093242010086
715/09/201009324-2010-0862  EXTINCION DE PATRIMONIO FAMILIAR,093242010086
120/09/201009324-2010-0874  DIVORCIO LITIGIOSO,093242010087
220/09/201009324-2010-0875  DINERO,093242010087
320/09/201009324-2010-0876  RECUSACION,093242010087
420/09/201009324-2010-0877  DIVORCIO LITIGIOSO,093242010087
520/09/201009324-2010-0878  IMPUGNACION DE PATERNIDAD,093242010087
620/09/201009324-2010-0879  DIVORCIO LITIGIOSO,093242010087
717/09/201009324-2010-0870  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010087
817/09/201009324-2010-0873  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010087
123/09/201009324-2010-0887  OBLIGACIONES; ART. 423 CPC,093242010088
223/09/201009324-2010-0889  INSPECCION JUDICIAL,093242010088
322/09/201009324-2010-0884  PARTICION,093242010088
422/09/201009324-2010-0886  EXTINCIÓN DE PATRIMONIO FAMILIAR,093242010088
127/09/201009324-2010-0898  SOLICITUD DE EMBARGO,093242010089
224/09/201009324-2010-0893  CONCURSO DE ACREEDORES,093242010089
324/09/201009324-2010-0894  DIVORCIO LITIGIOSO,093242010089
424/09/201009324-2010-0895  CONCURSO DE ACREEDORES,093242010089
524/09/201009324-2010-0896  COBRO DE PAGARÉ A LA ORDEN,093242010089
623/09/201009324-2010-0891  DIVORCIO LITIGIOSO,093242010089
723/09/201009324-2010-0892  OTROS,093242010089
128/09/201009324-2010-0905  EXTINCION DE PATRIMONIO FAMILIAR,093242010090
228/09/201009324-2010-0906  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010090
328/09/201009324-2010-0907  DISOLUCION DE LA SOCIEDAD CONYUGAL,093242010090
428/09/201009324-2010-0908  DIVORCIO LITIGIOSO,093242010090
528/09/201009324-2010-0909  OBLIGACIONES; ART. 423 CPC,093242010090
627/09/201009324-2010-0902  DIVORCIO LITIGIOSO,093242010090
727/09/201009324-2010-0903  SOLICITUD DE EMBARGO,093242010090
827/09/201009324-2010-0904  DIVORCIO LITIGIOSO,093242010090
104/10/201009324-2010-0917  OBLIGACIONES; ART. 423 CPC,093242010091
204/10/201009324-2010-0918  DIVORCIO LITIGIOSO,093242010091
301/10/201009324-2010-0915  REQUERIMIENTO,093242010091
430/09/201009324-2010-0914  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010091
529/09/201009324-2010-0910  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010091
629/09/201009324-2010-0911  RESERVA DE DOMINIO,093242010091
729/09/201009324-2010-0912  ACCION DE PROTECCION,093242010091
829/09/201009324-2010-0913  OBLIGACIONES; ART. 423 CPC,093242010091
105/10/201009324-2010-0923  DIVORCIO LITIGIOSO,093242010092
205/10/201009324-2010-0924  MATRICULA DE COMERCIO,093242010092
305/10/201009324-2010-0926  ACCION DE PROTECCION,093242010092
405/10/201009324-2010-0927  DINERO,093242010092
505/10/201009324-2010-0928  DIVORCIO POR CAUSAL,093242010092
605/10/201009324-2010-0929  OBLIGACIONES; ART. 423 CPC,093242010092
704/10/201009324-2010-0920  SOLICITUD DE EMBARGO,093242010092
804/10/201009324-2010-0921  DINERO,093242010092
904/10/201009324-2010-0922  EXTINCION DE PATRIMONIO FAMILIAR,093242010092
108/10/201009324-2010-0939  DIVORCIO POR MUTUO CONSENTIMIENTO CON SECUELA DE ALIMENTOS,093242010093
207/10/201009324-2010-0936  EXTINCION DE PATRIMONIO FAMILIAR,093242010093
307/10/201009324-2010-0937  DIVORCIO LITIGIOSO,093242010093
407/10/201009324-2010-0938  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010093
506/10/201009324-2010-0932  EXTINCION DE PATRIMONIO FAMILIAR,093242010093
606/10/201009324-2010-0933  DIVORCIO LITIGIOSO,093242010093
706/10/201009324-2010-0934  OBLIGACIONES; ART. 423 CPC,093242010093
806/10/201009324-2010-0935  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010093
113/10/201009324-2010-0945  DIVORCIO LITIGIOSO,093242010094
213/10/201009324-2010-0946  OBLIGACIONES; ART. 423 CPC,093242010094
313/10/201009324-2010-0947  OBLIGACIONES; ART. 423 CPC,093242010094
413/10/201009324-2010-0948  DIVORCIO POR CAUSAL,093242010094
513/10/201009324-2010-0949  SOLICITUD DE EMBARGO,093242010094
612/10/201009324-2010-0943  INSCRIPCION DE ESCRITURA (COD. COMERCIO),093242010094
711/10/201009324-2010-0942  CONFESION JUDICIAL,093242010094
115/10/201009324-2010-0957  CONFESION JUDICIAL,093242010095
215/10/201009324-2010-0959  SOLICITUD DE EMBARGO,093242010095
314/10/201009324-2010-0950  EXTINCION DE PATRIMONIO FAMILIAR,093242010095
414/10/201009324-2010-0951  INSOLVENCIA,093242010095
514/10/201009324-2010-0952  DIVORCIO LITIGIOSO,093242010095
614/10/201009324-2010-0953  PRESCRIPCIONES,093242010095
714/10/201009324-2010-0954  DIVORCIO LITIGIOSO,093242010095
118/10/201009324-2010-0961  OBLIGACIONES; ART. 423 CPC,093242010096
218/10/201009324-2010-0962  SOLICITUD DE EMBARGO,093242010096
318/10/201009324-2010-0965  HABEAS CORPUS,093242010096
121/10/201009324-2010-0974  OBLIGACIONES; ART. 423 CPC,093242010097
221/10/201009324-2010-0975  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010097
321/10/201009324-2010-0977  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010097
421/10/201009324-2010-0978  CONFESION JUDICIAL,093242010097
520/10/201009324-2010-0971  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010097
620/10/201009324-2010-0972  DIVORCIO LITIGIOSO,093242010097
720/10/201009324-2010-0973  OBLIGACIONES; ART. 423 CPC,093242010097
819/10/201009324-2010-0970  TUTELAS - CURADURIAS,093242010097
125/10/201009324-2010-0985  DAÑO MORAL,093242010098
225/10/201009324-2010-0986  OBLIGACIONES; ART. 423 CPC,093242010098
325/10/201009324-2010-0988  CONCURSO DE ACREEDORES,093242010098
425/10/201009324-2010-0989  DIVORCIO LITIGIOSO,093242010098
522/10/201009324-2010-0981  CONFESION JUDICIAL,093242010098
622/10/201009324-2010-0982  MATRICULA DE COMERCIO,093242010098
722/10/201009324-2010-0984  DISOLUCION DE LA SOCIEDAD CONYUGAL,093242010098
821/10/201009324-2010-0980  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010098
127/10/201009324-2010-0999  EXTINCION DE PATRIMONIO FAMILIAR,093242010099
226/10/201009324-2010-0991  AMPARO POSESORIO,093242010099
326/10/201009324-2010-0992  DIVORCIO LITIGIOSO,093242010099
426/10/201009324-2010-0994  SOLICITUD DE EMBARGO,093242010099
526/10/201009324-2010-0996  RECUSACION,093242010099
128/10/201009324-2010-1004  INVESTIGACION DE PATERNIDAD,093242010100
228/10/201009324-2010-1005  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010100
328/10/201009324-2010-1008  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010100
427/10/201009324-2010-1001  COBRO DE PAGARÉ A LA ORDEN,093242010100
128/10/201009324-2010-1004  INVESTIGACION DE PATERNIDAD,093242010100
228/10/201009324-2010-1005  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010100
328/10/201009324-2010-1008  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010100
427/10/201009324-2010-1001  COBRO DE PAGARÉ A LA ORDEN,093242010100
104/11/201009324-2010-1019  DIVORCIO LITIGIOSO,093242010101
229/10/201009324-2010-1012  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010101
329/10/201009324-2010-1013  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010101
428/10/201009324-2010-1011  DIVORCIO LITIGIOSO,093242010101
105/11/201009324-2010-1025  OTROS,093242010102
205/11/201009324-2010-1026  OBLIGACIONES; ART. 423 CPC,093242010102
305/11/201009324-2010-1027  OBLIGACIONES; ART. 423 CPC,093242010102
405/11/201009324-2010-1028  DIVORCIO LITIGIOSO,093242010102
505/11/201009324-2010-1029  OBLIGACIONES; ART. 423 CPC,093242010102
604/11/201009324-2010-1021  CUMPLIMIENTO DE CONTRATO,093242010102
704/11/201009324-2010-1022  HABEAS DATA,093242010102
109/11/201009324-2010-1039  OBLIGACIONES; ART. 423 CPC,093242010103
208/11/201009324-2010-1034  OBLIGACIONES; ART. 423 CPC,093242010103
308/11/201009324-2010-1036  EXTINCION DE PATRIMONIO FAMILIAR,093242010103
408/11/201009324-2010-1037  DIVORCIO LITIGIOSO,093242010103
505/11/201009324-2010-1030  CONFESION JUDICIAL,093242010103
605/11/201009324-2010-1032  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010103
705/11/201009324-2010-1033  DIVORCIO LITIGIOSO,093242010103
111/11/201009324-2010-1049  OBLIGACIONES; ART. 423 CPC,093242010104
210/11/201009324-2010-1044  OBLIGACIONES; ART. 423 CPC,093242010104
310/11/201009324-2010-1047  AMPARO POSESORIO,093242010104
410/11/201009324-2010-1048  COMPETENCIA,093242010104
509/11/201009324-2010-1040  CONFESION JUDICIAL,093242010104
609/11/201009324-2010-1041  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010104
115/11/201009324-2010-1057  OTROS,093242010105
212/11/201009324-2010-1054  AMPARO POSESORIO,093242010105
312/11/201009324-2010-1055  DIVORCIO LITIGIOSO,093242010105
411/11/201009324-2010-1052  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010105
511/11/201009324-2010-1053  EXTINCION DE PATRIMONIO FAMILIAR,093242010105
117/11/201009324-2010-1068  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010106
216/11/201009324-2010-1061  MATRICULA DE COMERCIO,093242010106
316/11/201009324-2010-1062  OBLIGACIONES; ART. 423 CPC,093242010106
416/11/201009324-2010-1064  INCUMPLIMIENTO DE CONTRATO,093242010106
516/11/201009324-2010-1065  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010106
615/11/201009324-2010-1060  OTROS,093242010106
119/11/201009324-2010-1078  AMPARO POSESORIO,093242010107
219/11/201009324-2010-1079  DIVORCIO LITIGIOSO,093242010107
318/11/201009324-2010-1073  AMPARO POSESORIO,093242010107
418/11/201009324-2010-1075  CONFESION JUDICIAL,093242010107
518/11/201009324-2010-1076  DIVORCIO LITIGIOSO,093242010107
618/11/201009324-2010-1077  SUCESION,093242010107
717/11/201009324-2010-1070  EXTINCION DE PATRIMONIO FAMILIAR,093242010107
125/11/201009324-2010-1088  DIVORCIO LITIGIOSO,093242010108
225/11/201009324-2010-1089  EJECUTIVO ART. 413 C.P.C.,093242010108
324/11/201009324-2010-1086  CONSIGNACION (ORDINARIO),093242010108
423/11/201009324-2010-1084  OTROS,093242010108
523/11/201009324-2010-1085  CONFESIÓN JUDICIAL,093242010108
622/11/201009324-2010-1081  EXTINCION DE PATRIMONIO FAMILIAR,093242010108
722/11/201009324-2010-1082  DIVORCIO LITIGIOSO,093242010108
819/11/201009324-2010-1080  HABEAS CORPUS,093242010108
126/11/201009324-2010-1093  DINERO,093242010109
226/11/201009324-2010-1095  COBRO DE OBLIGACIONES PROVENIENTES DE TARJETAS DE CRÉDITO,093242010109
326/11/201009324-2010-1096  TUTELAS - CURADURIAS,093242010109
426/11/201009324-2010-1097  OBLIGACIONES; ART. 423 CPC,093242010109
526/11/201009324-2010-1098  OTROS,093242010109
625/11/201009324-2010-1090  SOLICITUD DE EMBARGO,093242010109
725/11/201009324-2010-1091  RECUSACION,093242010109
825/11/201009324-2010-1092  DIVORCIO LITIGIOSO,093242010109
101/12/201009324-2010-1109  DINERO,093242010110
230/11/201009324-2010-1105  EXTINCION DE PATRIMONIO FAMILIAR,093242010110
330/11/201009324-2010-1107  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010110
430/11/201009324-2010-1108  DAÑO MORAL,093242010110
529/11/201009324-2010-1101  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010110
629/11/201009324-2010-1102  CONCURSO DE ACREEDORES,093242010110
729/11/201009324-2010-1103  EMBARGO Y REMATE DE PRENDA MERCANTIL,093242010110
826/11/201009324-2010-1100  DIVORCIO LITIGIOSO,093242010110
103/12/201009324-2010-1118  DIVORCIO LITIGIOSO,093242010111
203/12/201009324-2010-1119  OBLIGACIONES; ART. 423 CPC,093242010111
302/12/201009324-2010-1111  DIVORCIO LITIGIOSO,093242010111
402/12/201009324-2010-1112  DAÑO MORAL,093242010111
502/12/201009324-2010-1113  DIVORCIO LITIGIOSO,093242010111
602/12/201009324-2010-1114  EXTINCION DE PATRIMONIO FAMILIAR,093242010111
702/12/201009324-2010-1115  CONFESION JUDICIAL,093242010111
802/12/201009324-2010-1116  OBLIGACIONES; ART. 423 CPC,093242010111
902/12/201009324-2010-1117  OBLIGACIONES; ART. 423 CPC,093242010111
107/12/201009324-2010-1127  ALIMENTOS,093242010112
206/12/201009324-2010-1124  TUTELAS - CURADURIAS,093242010112
306/12/201009324-2010-1126  CONFESION JUDICIAL,093242010112
403/12/201009324-2010-1121  NULIDADES,093242010112
503/12/201009324-2010-1122  DIVORCIO LITIGIOSO,093242010112
603/12/201009324-2010-1123  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010112
110/12/201009324-2010-1139  DIVORCIO LITIGIOSO,093242010113
209/12/201009324-2010-1138  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010113
308/12/201009324-2010-1131  DINERO,093242010113
408/12/201009324-2010-1132  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010113
508/12/201009324-2010-1134  TUTELAS - CURADURIAS,093242010113
608/12/201009324-2010-1135  RECUSACION,093242010113
707/12/201009324-2010-1130  2009002-COBRO DE OBLIGACIONES PROVENIENTES DE TARJETAS DE CRÉDITO,093242010113
114/12/201009324-2010-1149  SOLICITUD DE EMBARGO,093242010114
213/12/201009324-2010-1145  OBLIGACIONES; ART. 423 CPC,093242010114
310/12/201009324-2010-1141  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010114
410/12/201009324-2010-1142  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010114
115/12/201009324-2010-1152  DIVORCIO POR MUTUO CONSENTIMIENTO,093242010115
215/12/201009324-2010-1153  SECUESTRO,093242010115
315/12/201009324-2010-1154  OTROS,093242010115
415/12/201009324-2010-1155  MEDIDAS CAUTELARES,093242010115
515/12/201009324-2010-1156  DINERO,093242010115
615/12/201009324-2010-1157  IMPUGNACION DE PATERNIDAD,093242010115
715/12/201009324-2010-1158  EXTINCION DE PATRIMONIO FAMILIAR,093242010115
814/12/201009324-2010-1150  OTROS,093242010115
914/12/201009324-2010-1151  PRESCRIPCIONES,093242010115
120/12/201009324-2010-1168  OBLIGACIONES; ART. 423 CPC,093242010116
