descripcion,causa
"222/08/201409283-2014-0047G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 6",092832014004
322/08/201409283-2014-0048G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014004
422/08/201409283-2014-0049G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014004
"520/08/201409283-2014-0045G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092832014004
618/08/201409283-2014-0040G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014004
718/08/201409283-2014-0041G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014004
818/08/201409283-2014-0042G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014004
918/08/201409283-2014-0043G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014004
1018/08/201409283-2014-0044G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014004
1101/07/201409283-2014-0048* CONTRAVENCION MUY GRAVE,092832014004
1201/07/201409283-2014-0049* CONTRAVENCION MUY GRAVE,092832014004
1330/06/201409283-2014-0047* CONTRAVENCION MUY GRAVE,092832014004
1426/06/201409283-2014-0046* CONTRAVENCION MUY GRAVE,092832014004
1523/06/201409283-2014-0045* CONTRAVENCION MUY GRAVE,092832014004
1621/06/201409283-2014-0044* CONTRAVENCION MUY GRAVE,092832014004
1718/06/201409283-2014-0043* CONTRAVENCION MUY GRAVE,092832014004
1804/06/201409283-2014-0040* CONTRAVENCION MUY GRAVE,092832014004
1904/06/201409283-2014-0041* CONTRAVENCION MUY GRAVE,092832014004
2004/06/201409283-2014-0042* CONTRAVENCION MUY GRAVE,092832014004
"2131/01/201409283-2014-0040  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014004
"2231/01/201409283-2014-0041  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014004
"2331/01/201409283-2014-0042  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014004
"2431/01/201409283-2014-0043  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014004
"2531/01/201409283-2014-0044  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014004
129/08/201409283-2014-0057G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014005
229/08/201409283-2014-0058G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014005
329/08/201409283-2014-0059G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014005
"428/08/201409283-2014-0056G 387 CONTRAVENCIONES DE TRÁNSITO DE SEGUNDA CLASE, INC.1, NUM. 2",092832014005
"525/08/201409283-2014-0052G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 1",092832014005
625/08/201409283-2014-0053G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014005
725/08/201409283-2014-0054G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014005
825/08/201409283-2014-0055G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014005
922/08/201409283-2014-0050G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014005
1022/08/201409283-2014-0051G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014005
1101/08/201409283-2014-0055* CONTRAVENCION MUY GRAVE,092832014005
1201/08/201409283-2014-0056* CONTRAVENCION MUY GRAVE,092832014005
1320/07/201409283-2014-0054* CONTRAVENCION MUY GRAVE,092832014005
1416/07/201409283-2014-0053* CONTRAVENCION MUY GRAVE,092832014005
1515/07/201409283-2014-0051* CONTRAVENCION MUY GRAVE,092832014005
1615/07/201409283-2014-0052* CONTRAVENCION MUY GRAVE,092832014005
1714/07/201409283-2014-0050* CONTRAVENCION MUY GRAVE,092832014005
"1803/02/201409283-2014-0055  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014005
"1903/02/201409283-2014-0056  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014005
"2003/02/201409283-2014-0057  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014005
"2103/02/201409283-2014-0058  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014005
"2203/02/201409283-2014-0059  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014005
"2301/02/201409283-2014-0054  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO",092832014005
"2431/01/201409283-2014-0050  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014005
"2531/01/201409283-2014-0051  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014005
105/09/201409283-2014-0069G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014006
204/09/201409283-2014-0066G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014006
304/09/201409283-2014-0067G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014006
404/09/201409283-2014-0068G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014006
502/09/201409283-2014-0065G DEPRECATORIO,092832014006
629/08/201409283-2014-0060G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014006
729/08/201409283-2014-0061G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014006
829/08/201409283-2014-0062G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014006
929/08/201409283-2014-0063G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014006
1029/08/201409283-2014-0064G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014006
"1103/02/201409283-2014-0060  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014006
"1203/02/201409283-2014-0061  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014006
"1303/02/201409283-2014-0062  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014006
"1403/02/201409283-2014-0063  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014006
"1503/02/201409283-2014-0064  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014006
"1603/02/201409283-2014-0065  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014006
"1703/02/201409283-2014-0066  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014006
"1803/02/201409283-2014-0067  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014006
"1903/02/201409283-2014-0068  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014006
"2003/02/201409283-2014-0069  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014006
109/09/201409283-2014-0077G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014007
209/09/201409283-2014-0078G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014007
309/09/201409283-2014-0079G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014007
"408/09/201409283-2014-0070G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092832014007
"508/09/201409283-2014-0071G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092832014007
"608/09/201409283-2014-0072G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092832014007
"708/09/201409283-2014-0073G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092832014007
"808/09/201409283-2014-0074G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092832014007
"908/09/201409283-2014-0075G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092832014007
"1008/09/201409283-2014-0076G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092832014007
1125/02/201409283-2014-0079  ACCION DE PROTECCION,092832014007
1224/02/201409283-2014-0077  RECUSACION,092832014007
1324/02/201409283-2014-0078  IMPUGNACION,092832014007
1422/02/201409283-2014-0076  ACTOS URGENTES,092832014007
1520/02/201409283-2014-0075  RECUSACION,092832014007
"1618/02/201409283-2014-0074  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO",092832014007
1717/02/201409283-2014-0073  ACCIDENTES DE TRANSITO,092832014007
1805/02/201409283-2014-0071  RECUSACION,092832014007
1905/02/201409283-2014-0072  LA INJURIA,092832014007
2003/02/201409283-2014-0070  RECURSO DE APELACION,092832014007
116/09/201409283-2014-0089G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014008
"212/09/201409283-2014-0087G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 6",092832014008
312/09/201409283-2014-0088G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014008
411/09/201409283-2014-0082G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014008
511/09/201409283-2014-0083G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014008
611/09/201409283-2014-0084G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014008
711/09/201409283-2014-0085G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014008
811/09/201409283-2014-0086G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014008
909/09/201409283-2014-0080G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014008
1009/09/201409283-2014-0081G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014008
1112/03/201409283-2014-0089  ACCION DE PROTECCION,092832014008
1211/03/201409283-2014-0088  ACCIDENTES DE TRANSITO,092832014008
1309/03/201409283-2014-0087  TENENCIA ILEGAL DE ARMAS,092832014008
1408/03/201409283-2014-0085  DEL HURTO,092832014008
1508/03/201409283-2014-0086  DEL HURTO,092832014008
1605/03/201409283-2014-0084  ACCIDENTES DE TRANSITO,092832014008
1703/03/201409283-2014-0083  ACCIDENTES DE TRANSITO,092832014008
1827/02/201409283-2014-0082  ACCIDENTES DE TRANSITO,092832014008
1926/02/201409283-2014-0081  ACCIDENTES DE TRANSITO,092832014008
2025/02/201409283-2014-0080  IMPUGNACION,092832014008
"124/09/201409283-2014-0096G 387 CONTRAVENCIONES DE TRÁNSITO DE SEGUNDA CLASE, INC.1, NUM. 5",092832014009
223/09/201409283-2014-0095G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014009
319/09/201409283-2014-0090G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014009
"419/09/201409283-2014-0091G 390 CONTRAVENCIONES DE TRÁNSITO DE QUINTA CLASE, INC.1, NUM. 4",092832014009
519/09/201409283-2014-0092G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014009
619/09/201409283-2014-0093G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014009
719/09/201409283-2014-0094G DEPRECATORIO,092832014009
828/03/201409283-2014-0099  RECUSACION,092832014009
927/03/201409283-2014-0098  LESIONES,092832014009
1022/03/201409283-2014-0097  ACCIDENTES DE TRANSITO,092832014009
1121/03/201409283-2014-0096  IMPUGNACION,092832014009
1215/03/201409283-2014-0092  ASESINATO,092832014009
1315/03/201409283-2014-0094  ACCIDENTES DE TRANSITO,092832014009
1415/03/201409283-2014-0095  IMPUGNACION,092832014009
1512/03/201409283-2014-0090  HOMICIDIO,092832014009
1612/03/201409283-2014-0091  IMPUGNACION,092832014009
129/09/201409283-2014-0104G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014010
229/09/201409283-2014-0105G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014010
329/09/201409283-2014-0106G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014010
429/09/201409283-2014-0107G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014010
529/09/201409283-2014-0108G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014010
629/09/201409283-2014-0109G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014010
"726/09/201409283-2014-0101G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 1",092832014010
809/04/201409283-2014-0109  DEL HURTO,092832014010
904/04/201409283-2014-0104  ACTOS URGENTES,092832014010
1004/04/201409283-2014-0105  ACTOS URGENTES,092832014010
1104/04/201409283-2014-0106  ACTOS URGENTES,092832014010
1204/04/201409283-2014-0107  ACTOS URGENTES,092832014010
1304/04/201409283-2014-0108  ACTOS URGENTES,092832014010
1431/03/201409283-2014-0103  IMPUGNACION,092832014010
1530/03/201409283-2014-0101  ROBO,092832014010
1628/03/201409283-2014-0100  DEL HURTO,092832014010
129/09/201409283-2014-0104G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014010
229/09/201409283-2014-0105G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014010
329/09/201409283-2014-0106G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014010
429/09/201409283-2014-0107G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014010
529/09/201409283-2014-0108G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014010
629/09/201409283-2014-0109G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014010
"726/09/201409283-2014-0101G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 1",092832014010
809/04/201409283-2014-0109  DEL HURTO,092832014010
904/04/201409283-2014-0104  ACTOS URGENTES,092832014010
1004/04/201409283-2014-0105  ACTOS URGENTES,092832014010
1104/04/201409283-2014-0106  ACTOS URGENTES,092832014010
1204/04/201409283-2014-0107  ACTOS URGENTES,092832014010
1304/04/201409283-2014-0108  ACTOS URGENTES,092832014010
1431/03/201409283-2014-0103  IMPUGNACION,092832014010
1530/03/201409283-2014-0101  ROBO,092832014010
1628/03/201409283-2014-0100  DEL HURTO,092832014010
"105/10/201409283-2014-0119G 385 CONDUCCIÓN DE VEHÍCULO EN ESTADO DE EMBRIAGUEZ, NUM. 3",092832014011
202/10/201409283-2014-0116G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014011
302/10/201409283-2014-0117G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014011
402/10/201409283-2014-0118G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014011
"501/10/201409283-2014-0111G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 3",092832014011
601/10/201409283-2014-0113G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014011
701/10/201409283-2014-0114G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014011
801/10/201409283-2014-0115G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014011
929/09/201409283-2014-0110G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014011
"1023/04/201409283-2014-0119  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014011
1120/04/201409283-2014-0116  ASESINATO,092832014011
1220/04/201409283-2014-0117  ACCIDENTES DE TRANSITO,092832014011
1320/04/201409283-2014-0118  ACCIDENTES DE TRANSITO,092832014011
1416/04/201409283-2014-0114  IMPUGNACION,092832014011
1516/04/201409283-2014-0115  IMPUGNACION,092832014011
1614/04/201409283-2014-0113  ARCHIVO DEFINITIVO,092832014011
1713/04/201409283-2014-0112  ROBO,092832014011
1811/04/201409283-2014-0111  NARCOTRAFICO,092832014011
1909/04/201409283-2014-0110  TENENCIA ILEGAL DE ARMAS,092832014011
"115/10/201409283-2014-0129G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 3",092832014012
"214/10/201409283-2014-0128G 390 CONTRAVENCIONES DE TRÁNSITO DE QUINTA CLASE, INC.1, NUM. 10",092832014012
"313/10/201409283-2014-0127G 390 CONTRAVENCIONES DE TRÁNSITO DE QUINTA CLASE, INC.1, NUM. 10",092832014012
"409/10/201409283-2014-0126G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 2",092832014012
"508/10/201409283-2014-0124G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 12",092832014012
"608/10/201409283-2014-0125G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 11",092832014012
"707/10/201409283-2014-0120G 390 CONTRAVENCIONES DE TRÁNSITO DE QUINTA CLASE, INC.1, NUM. 11",092832014012
807/10/201409283-2014-0121G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014012
907/10/201409283-2014-0122G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014012
"1007/10/201409283-2014-0123G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 3",092832014012
1101/05/201409283-2014-0129  COHECHO,092832014012
1229/04/201409283-2014-0126  IMPUGNACION,092832014012
1329/04/201409283-2014-0127  IMPUGNACION,092832014012
1429/04/201409283-2014-0128  ACTOS URGENTES,092832014012
1528/04/201409283-2014-0125  RAPTO,092832014012
1625/04/201409283-2014-0122  ACCION DE PROTECCION,092832014012
1725/04/201409283-2014-0123  ACCION DE PROTECCION,092832014012
1825/04/201409283-2014-0124  ARCHIVO DEFINITIVO,092832014012
1924/04/201409283-2014-0120  ACCION DE PROTECCION,092832014012
2024/04/201409283-2014-0121  IMPUGNACION,092832014012
"104/11/201409283-2014-0139G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092832014013
"229/10/201409283-2014-0138G 385 CONDUCCIÓN DE VEHÍCULO EN ESTADO DE EMBRIAGUEZ, NUM. 3",092832014013
323/10/201409283-2014-0137G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014013
"422/10/201409283-2014-0134G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092832014013
"522/10/201409283-2014-0135G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092832014013
"622/10/201409283-2014-0136G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092832014013
721/10/201409283-2014-0133G DEPRECATORIO,092832014013
"817/10/201409283-2014-0130G 385 CONDUCCIÓN DE VEHÍCULO EN ESTADO DE EMBRIAGUEZ, NUM. 1",092832014013
"917/10/201409283-2014-0132G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 1",092832014013
1014/05/201409283-2014-0137  IMPUGNACION,092832014013
1114/05/201409283-2014-0138  IMPUGNACION,092832014013
1214/05/201409283-2014-0139  IMPUGNACION,092832014013
1313/05/201409283-2014-0136  TENTATIVA DE ASESINATO,092832014013
1409/05/201409283-2014-0135  ARCHIVO DEFINITIVO,092832014013
1505/05/201409283-2014-0134  ACCIDENTES DE TRANSITO,092832014013
1604/05/201409283-2014-0133  ACCIDENTES DE TRANSITO,092832014013
1702/05/201409283-2014-0130  IMPUGNACION,092832014013
"1802/05/201409283-2014-0131  ARCHIVO PROVISIONAL , DESISTIMIENTO, ARCHIVO",092832014013
1902/05/201409283-2014-0132  IMPUGNACION,092832014013
"118/11/201409283-2014-0149G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 1",092832014014
"212/11/201409283-2014-0146G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 1",092832014014
"312/11/201409283-2014-0147G 391 CONTRAVENCIONES DE TRÁNSITO DE SEXTA CLASE, INC.1, NUM. 14",092832014014
411/11/201409283-2014-0144G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014014
511/11/201409283-2014-0145G DEPRECATORIO,092832014014
"610/11/201409283-2014-0141G 391 CONTRAVENCIONES DE TRÁNSITO DE SEXTA CLASE, INC.1, NUM. 12",092832014014
705/11/201409283-2014-0140G DEPRECATORIO,092832014014
815/05/201409283-2014-0145  IMPUGNACION,092832014014
915/05/201409283-2014-0146  IMPUGNACION,092832014014
1015/05/201409283-2014-0147  IMPUGNACION,092832014014
1115/05/201409283-2014-0148  IMPUGNACION,092832014014
1215/05/201409283-2014-0149  IMPUGNACION,092832014014
1314/05/201409283-2014-0140  IMPUGNACION,092832014014
1414/05/201409283-2014-0141  IMPUGNACION,092832014014
1514/05/201409283-2014-0142  IMPUGNACION,092832014014
1614/05/201409283-2014-0143  IMPUGNACION,092832014014
1714/05/201409283-2014-0144  IMPUGNACION,092832014014
"125/11/201409283-2014-0158G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092832014015
"221/11/201409283-2014-0155G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 1",092832014015
"320/11/201409283-2014-0153G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 1",092832014015
"419/11/201409283-2014-0151G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 1",092832014015
522/05/201409283-2014-0159  ROBO,092832014015
621/05/201409283-2014-0158  ACCIDENTES DE TRANSITO,092832014015
718/05/201409283-2014-0156  ACCIDENTES DE TRANSITO,092832014015
818/05/201409283-2014-0157  ROBO,092832014015
917/05/201409283-2014-0155  FALSIFICACIÓN DE DOCUMENTOS,092832014015
1016/05/201409283-2014-0153  IMPUGNACION,092832014015
1116/05/201409283-2014-0154  IMPUGNACION,092832014015
1215/05/201409283-2014-0150  IMPUGNACION,092832014015
1315/05/201409283-2014-0151  IMPUGNACION,092832014015
1415/05/201409283-2014-0152  IMPUGNACION,092832014015
"128/11/201409283-2014-0164G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 2",092832014016
"228/11/201409283-2014-0166G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 3",092832014016
"325/11/201409283-2014-0161G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092832014016
423/05/201409283-2014-0165  ARCHIVO DEFINITIVO,092832014016
523/05/201409283-2014-0166  ARCHIVO DEFINITIVO,092832014016
623/05/201409283-2014-0167  ARCHIVO DEFINITIVO,092832014016
723/05/201409283-2014-0168  ARCHIVO DEFINITIVO,092832014016
823/05/201409283-2014-0169  ARCHIVO DEFINITIVO,092832014016
922/05/201409283-2014-0160  ARCHIVO DEFINITIVO,092832014016
1022/05/201409283-2014-0161  ARCHIVO DEFINITIVO,092832014016
1122/05/201409283-2014-0162  ARCHIVO DEFINITIVO,092832014016
1222/05/201409283-2014-0163  ARCHIVO DEFINITIVO,092832014016
1322/05/201409283-2014-0164  IMPUGNACION,092832014016
"109/12/201409283-2014-0179G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 2",092832014017
"208/12/201409283-2014-0177G 388 CONTRAVENCIONES DE TRÁNSITO DE TERCERA CLASE, INC.1, NUM. 7",092832014017
"308/12/201409283-2014-0178G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 1",092832014017
"405/12/201409283-2014-0174G 385 CONDUCCIÓN DE VEHÍCULO EN ESTADO DE EMBRIAGUEZ, NUM. 3",092832014017
"503/12/201409283-2014-0172G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 3",092832014017
"602/12/201409283-2014-0171G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 2",092832014017
727/05/201409283-2014-0173  ROBO,092832014017
827/05/201409283-2014-0174  ARCHIVO DEFINITIVO,092832014017
927/05/201409283-2014-0175  ARCHIVO DEFINITIVO,092832014017
1027/05/201409283-2014-0176  ARCHIVO DEFINITIVO,092832014017
1127/05/201409283-2014-0177  ARCHIVO DEFINITIVO,092832014017
1227/05/201409283-2014-0178  ARCHIVO DEFINITIVO,092832014017
1327/05/201409283-2014-0179  ARCHIVO DEFINITIVO,092832014017
1423/05/201409283-2014-0170  IMPUGNACION,092832014017
1523/05/201409283-2014-0171  IMPUGNACION,092832014017
1623/05/201409283-2014-0172  IMPUGNACION,092832014017
"113/12/201409283-2014-0189G 385 CONDUCCIÓN DE VEHÍCULO EN ESTADO DE EMBRIAGUEZ, NUM. 1",092832014018
"212/12/201409283-2014-0186G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC. 3, NUM. 3",092832014018
310/12/201409283-2014-0184G DEPRECATORIO,092832014018
"409/12/201409283-2014-0180G 392 CONTRAVENCIONES DE TRÁNSITO DE SÉPTIMA CLASE, INC.1, NUM. 6",092832014018
"509/12/201409283-2014-0181G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 1",092832014018
"609/12/201409283-2014-0182G 392 CONTRAVENCIONES DE TRÁNSITO DE SÉPTIMA CLASE, INC.1, NUM. 6",092832014018
"709/12/201409283-2014-0183G 392 CONTRAVENCIONES DE TRÁNSITO DE SÉPTIMA CLASE, INC.1, NUM. 6",092832014018
829/05/201409283-2014-0187  ARCHIVO DEFINITIVO,092832014018
929/05/201409283-2014-0188  ARCHIVO DEFINITIVO,092832014018
1029/05/201409283-2014-0189  ARCHIVO DEFINITIVO,092832014018
1128/05/201409283-2014-0183  ACTOS URGENTES,092832014018
1228/05/201409283-2014-0184  AMPARO DE LA LIBERTAD,092832014018
1328/05/201409283-2014-0185  AMPARO DE LA LIBERTAD,092832014018
1428/05/201409283-2014-0186  IMPUGNACION,092832014018
1527/05/201409283-2014-0180  ARCHIVO DEFINITIVO,092832014018
1627/05/201409283-2014-0181  ARCHIVO DEFINITIVO,092832014018
1727/05/201409283-2014-0182  IMPUGNACION,092832014018
124/12/201409283-2014-0199G DEPRECATORIO,092832014019
"222/12/201409283-2014-0192G 385 CONDUCCIÓN DE VEHÍCULO EN ESTADO DE EMBRIAGUEZ, NUM. 3",092832014019
"322/12/201409283-2014-0193G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 1",092832014019
419/12/201409283-2014-0190G DEPRECATORIO,092832014019
519/12/201409283-2014-0191G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092832014019
630/05/201409283-2014-0191  ARCHIVO DEFINITIVO,092832014019
730/05/201409283-2014-0192  ARCHIVO DEFINITIVO,092832014019
830/05/201409283-2014-0193  ARCHIVO DEFINITIVO,092832014019
930/05/201409283-2014-0194  ARCHIVO DEFINITIVO,092832014019
1030/05/201409283-2014-0195  ARCHIVO DEFINITIVO,092832014019
1130/05/201409283-2014-0196  ARCHIVO DEFINITIVO,092832014019
1230/05/201409283-2014-0197  ARCHIVO DEFINITIVO,092832014019
1330/05/201409283-2014-0198  ARCHIVO DEFINITIVO,092832014019
1430/05/201409283-2014-0199  ARCHIVO DEFINITIVO,092832014019
1529/05/201409283-2014-0190  ARCHIVO DEFINITIVO,092832014019
"129/12/201409283-2014-0201G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 3",092832014020
"229/12/201409283-2014-0202G 391 CONTRAVENCIONES DE TRÁNSITO DE SEXTA CLASE, INC.1, NUM. 12",092832014020
