descripcion,causa
328/02/201109456-2011-0882* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011088
428/02/201109456-2011-0883* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011088
528/02/201109456-2011-0884* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011088
628/02/201109456-2011-0885* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011088
728/02/201109456-2011-0886* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011088
828/02/201109456-2011-0887* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011088
928/02/201109456-2011-0888* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011088
1028/02/201109456-2011-0889* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011088
128/02/201109456-2011-0890* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011089
228/02/201109456-2011-0891* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011089
328/02/201109456-2011-0892* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011089
428/02/201109456-2011-0893* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011089
528/02/201109456-2011-0894* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011089
628/02/201109456-2011-0895* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011089
728/02/201109456-2011-0896* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011089
828/02/201109456-2011-0897* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011089
928/02/201109456-2011-0898* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011089
1028/02/201109456-2011-0899* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011089
128/02/201109456-2011-0900* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011090
228/02/201109456-2011-0901* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011090
328/02/201109456-2011-0902* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011090
428/02/201109456-2011-0903* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011090
528/02/201109456-2011-0904* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011090
628/02/201109456-2011-0905* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011090
728/02/201109456-2011-0906* CONTRAVENCION LEVE DE TERCERA CLASE,094562011090
828/02/201109456-2011-0907* CONTRAVENCION LEVE DE TERCERA CLASE,094562011090
928/02/201109456-2011-0908* CONTRAVENCION LEVE DE TERCERA CLASE,094562011090
1028/02/201109456-2011-0909* CONTRAVENCION LEVE DE TERCERA CLASE,094562011090
101/03/201109456-2011-0916* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011091
201/03/201109456-2011-0917* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011091
301/03/201109456-2011-0918* CONTRAVENCION GRAVE TERCERA CLASE,094562011091
401/03/201109456-2011-0919* CONTRAVENCION GRAVE SEGUNDA CLASE,094562011091
528/02/201109456-2011-0910* CONTRAVENCION LEVE DE TERCERA CLASE,094562011091
628/02/201109456-2011-0911* CONTRAVENCION LEVE DE TERCERA CLASE,094562011091
728/02/201109456-2011-0912* CONTRAVENCION LEVE DE TERCERA CLASE,094562011091
828/02/201109456-2011-0913* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011091
928/02/201109456-2011-0914* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011091
1028/02/201109456-2011-0915* CONTRAVENCION GRAVE TERCERA CLASE,094562011091
101/03/201109456-2011-0920* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011092
201/03/201109456-2011-0921* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011092
301/03/201109456-2011-0922* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011092
401/03/201109456-2011-0923* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011092
501/03/201109456-2011-0924* CONTRAVENCION LEVE DE TERCERA CLASE,094562011092
601/03/201109456-2011-0925* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011092
701/03/201109456-2011-0926* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011092
801/03/201109456-2011-0927* CONTRAVENCION GRAVE TERCERA CLASE,094562011092
901/03/201109456-2011-0928* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011092
1001/03/201109456-2011-0929* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011092
101/03/201109456-2011-0920* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011092
201/03/201109456-2011-0921* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011092
301/03/201109456-2011-0922* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011092
401/03/201109456-2011-0923* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011092
501/03/201109456-2011-0924* CONTRAVENCION LEVE DE TERCERA CLASE,094562011092
601/03/201109456-2011-0925* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011092
701/03/201109456-2011-0926* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011092
801/03/201109456-2011-0927* CONTRAVENCION GRAVE TERCERA CLASE,094562011092
901/03/201109456-2011-0928* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011092
1001/03/201109456-2011-0929* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011092
101/03/201109456-2011-0930* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011093
201/03/201109456-2011-0931* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011093
301/03/201109456-2011-0932* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011093
401/03/201109456-2011-0933* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011093
501/03/201109456-2011-0934* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011093
601/03/201109456-2011-0935* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011093
701/03/201109456-2011-0936* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011093
801/03/201109456-2011-0937* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011093
901/03/201109456-2011-0938* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011093
1001/03/201109456-2011-0939* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011093
101/03/201109456-2011-0940* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011094
201/03/201109456-2011-0941* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011094
301/03/201109456-2011-0942* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011094
401/03/201109456-2011-0943* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011094
501/03/201109456-2011-0944* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011094
601/03/201109456-2011-0945* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011094
701/03/201109456-2011-0946* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011094
801/03/201109456-2011-0947* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011094
901/03/201109456-2011-0948* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011094
1001/03/201109456-2011-0949* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011094
101/03/201109456-2011-0950* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011095
201/03/201109456-2011-0951* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011095
301/03/201109456-2011-0952* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011095
401/03/201109456-2011-0953* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011095
501/03/201109456-2011-0954* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011095
601/03/201109456-2011-0955* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011095
701/03/201109456-2011-0956* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011095
801/03/201109456-2011-0957* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011095
901/03/201109456-2011-0958* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011095
1001/03/201109456-2011-0959* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011095
102/03/201109456-2011-0964* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011096
202/03/201109456-2011-0965* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011096
302/03/201109456-2011-0966* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011096
402/03/201109456-2011-0967* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011096
502/03/201109456-2011-0968* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011096
602/03/201109456-2011-0969* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011096
701/03/201109456-2011-0960* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011096
801/03/201109456-2011-0961* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011096
901/03/201109456-2011-0962* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011096
1001/03/201109456-2011-0963* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011096
102/03/201109456-2011-0970* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011097
202/03/201109456-2011-0971* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011097
302/03/201109456-2011-0972* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011097
402/03/201109456-2011-0973* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011097
502/03/201109456-2011-0974* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011097
602/03/201109456-2011-0975* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011097
702/03/201109456-2011-0976* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011097
802/03/201109456-2011-0977* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011097
902/03/201109456-2011-0978* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011097
1002/03/201109456-2011-0979* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011097
102/03/201109456-2011-0980* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011098
202/03/201109456-2011-0981* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011098
302/03/201109456-2011-0982* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011098
402/03/201109456-2011-0983* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011098
502/03/201109456-2011-0984* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011098
602/03/201109456-2011-0985* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011098
702/03/201109456-2011-0986* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011098
802/03/201109456-2011-0987* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011098
902/03/201109456-2011-0988* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011098
1002/03/201109456-2011-0989* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011098
102/03/201109456-2011-0990* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011099
202/03/201109456-2011-0991* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011099
302/03/201109456-2011-0992* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011099
402/03/201109456-2011-0993* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011099
502/03/201109456-2011-0994* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011099
602/03/201109456-2011-0995* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011099
702/03/201109456-2011-0996* CONTRAVENCION LEVE DE TERCERA CLASE,094562011099
802/03/201109456-2011-0997* CONTRAVENCION LEVE DE TERCERA CLASE,094562011099
902/03/201109456-2011-0998* CONTRAVENCION LEVE DE TERCERA CLASE,094562011099
1002/03/201109456-2011-0999* CONTRAVENCION LEVE DE TERCERA CLASE,094562011099
102/03/201109456-2011-1000* CONTRAVENCION LEVE DE TERCERA CLASE,094562011100
202/03/201109456-2011-1001* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011100
302/03/201109456-2011-1002* CONTRAVENCION LEVE DE TERCERA CLASE,094562011100
402/03/201109456-2011-1003* CONTRAVENCION LEVE DE TERCERA CLASE,094562011100
502/03/201109456-2011-1004* CONTRAVENCION LEVE DE TERCERA CLASE,094562011100
602/03/201109456-2011-1005* CONTRAVENCION LEVE DE TERCERA CLASE,094562011100
702/03/201109456-2011-1006* CONTRAVENCION LEVE DE TERCERA CLASE,094562011100
802/03/201109456-2011-1007* CONTRAVENCION LEVE DE TERCERA CLASE,094562011100
902/03/201109456-2011-1008* CONTRAVENCION LEVE DE TERCERA CLASE,094562011100
1002/03/201109456-2011-1009* CONTRAVENCION LEVE DE TERCERA CLASE,094562011100
103/03/201109456-2011-1012* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011101
203/03/201109456-2011-1013* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011101
303/03/201109456-2011-1014* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011101
403/03/201109456-2011-1015* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011101
503/03/201109456-2011-1016* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011101
603/03/201109456-2011-1017* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011101
703/03/201109456-2011-1018* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011101
803/03/201109456-2011-1019* CONTRAVENCION LEVE DE TERCERA CLASE,094562011101
902/03/201109456-2011-1010* CONTRAVENCION LEVE DE TERCERA CLASE,094562011101
1002/03/201109456-2011-1011* CONTRAVENCION LEVE DE TERCERA CLASE,094562011101
103/03/201109456-2011-1020* CONTRAVENCION LEVE DE TERCERA CLASE,094562011102
203/03/201109456-2011-1021* CONTRAVENCION LEVE DE TERCERA CLASE,094562011102
303/03/201109456-2011-1022* CONTRAVENCION LEVE DE TERCERA CLASE,094562011102
403/03/201109456-2011-1023* CONTRAVENCION LEVE DE TERCERA CLASE,094562011102
503/03/201109456-2011-1024* CONTRAVENCION LEVE DE TERCERA CLASE,094562011102
603/03/201109456-2011-1025* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011102
703/03/201109456-2011-1026* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011102
803/03/201109456-2011-1027* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011102
903/03/201109456-2011-1028* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011102
1003/03/201109456-2011-1029* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011102
103/03/201109456-2011-1030* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011103
203/03/201109456-2011-1031* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011103
303/03/201109456-2011-1032* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011103
403/03/201109456-2011-1033* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011103
503/03/201109456-2011-1034* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011103
603/03/201109456-2011-1035* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011103
703/03/201109456-2011-1036* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011103
803/03/201109456-2011-1037* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011103
903/03/201109456-2011-1038* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011103
1003/03/201109456-2011-1039* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011103
103/03/201109456-2011-1040* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011104
203/03/201109456-2011-1041* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011104
303/03/201109456-2011-1042* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011104
403/03/201109456-2011-1043* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011104
503/03/201109456-2011-1044* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011104
603/03/201109456-2011-1045* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011104
703/03/201109456-2011-1046* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011104
803/03/201109456-2011-1047* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011104
903/03/201109456-2011-1048* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011104
1003/03/201109456-2011-1049* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011104
103/03/201109456-2011-1050* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011105
203/03/201109456-2011-1051* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011105
303/03/201109456-2011-1052* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011105
403/03/201109456-2011-1053* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011105
503/03/201109456-2011-1054* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011105
603/03/201109456-2011-1055* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011105
703/03/201109456-2011-1056* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011105
803/03/201109456-2011-1057* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011105
903/03/201109456-2011-1058* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011105
1003/03/201109456-2011-1059* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011105
103/03/201109456-2011-1060* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011106
203/03/201109456-2011-1061* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011106
303/03/201109456-2011-1062* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011106
403/03/201109456-2011-1063* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011106
503/03/201109456-2011-1064* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011106
603/03/201109456-2011-1065* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011106
703/03/201109456-2011-1066* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011106
803/03/201109456-2011-1067* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011106
903/03/201109456-2011-1068* CONTRAVENCION LEVE DE TERCERA CLASE,094562011106
1003/03/201109456-2011-1069* CONTRAVENCION LEVE DE TERCERA CLASE,094562011106
103/03/201109456-2011-1070* CONTRAVENCION LEVE DE TERCERA CLASE,094562011107
203/03/201109456-2011-1071* CONTRAVENCION LEVE DE TERCERA CLASE,094562011107
303/03/201109456-2011-1072* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011107
403/03/201109456-2011-1073* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011107
503/03/201109456-2011-1074* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011107
603/03/201109456-2011-1075* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011107
703/03/201109456-2011-1076* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011107
803/03/201109456-2011-1077* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011107
903/03/201109456-2011-1078* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011107
1003/03/201109456-2011-1079* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011107
103/03/201109456-2011-1080* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011108
203/03/201109456-2011-1081* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011108
303/03/201109456-2011-1082* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011108
403/03/201109456-2011-1083* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011108
503/03/201109456-2011-1084* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011108
603/03/201109456-2011-1085* CONTRAVENCION LEVE DE TERCERA CLASE,094562011108
703/03/201109456-2011-1086* CONTRAVENCION LEVE DE TERCERA CLASE,094562011108
803/03/201109456-2011-1087* CONTRAVENCION LEVE DE TERCERA CLASE,094562011108
903/03/201109456-2011-1088* CONTRAVENCION LEVE DE TERCERA CLASE,094562011108
1003/03/201109456-2011-1089* CONTRAVENCION LEVE DE TERCERA CLASE,094562011108
104/03/201109456-2011-1093* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011109
204/03/201109456-2011-1094* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011109
304/03/201109456-2011-1095* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011109
404/03/201109456-2011-1096* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011109
504/03/201109456-2011-1097* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011109
604/03/201109456-2011-1098* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011109
704/03/201109456-2011-1099* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011109
803/03/201109456-2011-1090* CONTRAVENCION LEVE DE TERCERA CLASE,094562011109
903/03/201109456-2011-1091* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011109
1003/03/201109456-2011-1092* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011109
104/03/201109456-2011-1100* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011110
204/03/201109456-2011-1101* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011110
304/03/201109456-2011-1102* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011110
404/03/201109456-2011-1103* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011110
504/03/201109456-2011-1104* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011110
604/03/201109456-2011-1105* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011110
704/03/201109456-2011-1106* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011110
804/03/201109456-2011-1107* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011110
904/03/201109456-2011-1108* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011110
1004/03/201109456-2011-1109* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011110
104/03/201109456-2011-1110* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011111
204/03/201109456-2011-1111* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011111
304/03/201109456-2011-1112* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011111
404/03/201109456-2011-1113* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011111
504/03/201109456-2011-1114* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011111
604/03/201109456-2011-1115* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011111
704/03/201109456-2011-1116* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011111
804/03/201109456-2011-1117* CONTRAVENCION LEVE DE TERCERA CLASE,094562011111
904/03/201109456-2011-1118* CONTRAVENCION LEVE DE TERCERA CLASE,094562011111
1004/03/201109456-2011-1119* CONTRAVENCION LEVE DE TERCERA CLASE,094562011111
104/03/201109456-2011-1120* CONTRAVENCION LEVE DE TERCERA CLASE,094562011112
204/03/201109456-2011-1121* CONTRAVENCION LEVE DE TERCERA CLASE,094562011112
304/03/201109456-2011-1122* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
404/03/201109456-2011-1123* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
504/03/201109456-2011-1124* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
604/03/201109456-2011-1125* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
704/03/201109456-2011-1126* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
804/03/201109456-2011-1127* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
904/03/201109456-2011-1128* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
1004/03/201109456-2011-1129* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
104/03/201109456-2011-1120* CONTRAVENCION LEVE DE TERCERA CLASE,094562011112
204/03/201109456-2011-1121* CONTRAVENCION LEVE DE TERCERA CLASE,094562011112
304/03/201109456-2011-1122* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
404/03/201109456-2011-1123* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
504/03/201109456-2011-1124* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
604/03/201109456-2011-1125* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
704/03/201109456-2011-1126* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
804/03/201109456-2011-1127* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
904/03/201109456-2011-1128* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
1004/03/201109456-2011-1129* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011112
104/03/201109456-2011-1130* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011113
204/03/201109456-2011-1131* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011113
304/03/201109456-2011-1132* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011113
404/03/201109456-2011-1133* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011113
504/03/201109456-2011-1134* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011113
604/03/201109456-2011-1135* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011113
704/03/201109456-2011-1136* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011113
804/03/201109456-2011-1137* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011113
904/03/201109456-2011-1138* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011113
1004/03/201109456-2011-1139* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011113
104/03/201109456-2011-1140* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011114
204/03/201109456-2011-1141* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011114
304/03/201109456-2011-1142* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011114
404/03/201109456-2011-1143* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011114
504/03/201109456-2011-1144* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011114
604/03/201109456-2011-1145* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011114
704/03/201109456-2011-1146* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011114
804/03/201109456-2011-1147* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011114
904/03/201109456-2011-1148* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011114
1004/03/201109456-2011-1149* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011114
104/03/201109456-2011-1150* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011115
204/03/201109456-2011-1151* CONTRAVENCION LEVE DE PRIMERA CLASE,094562011115
304/03/201109456-2011-1152* CONTRAVENCION LEVE DE TERCERA CLASE,094562011115
404/03/201109456-2011-1153* CONTRAVENCION LEVE DE TERCERA CLASE,094562011115
504/03/201109456-2011-1154* CONTRAVENCION LEVE DE TERCERA CLASE,094562011115
604/03/201109456-2011-1155* CONTRAVENCION LEVE DE TERCERA CLASE,094562011115
704/03/201109456-2011-1156* CONTRAVENCION LEVE DE TERCERA CLASE,094562011115
804/03/201109456-2011-1157* CONTRAVENCION LEVE DE TERCERA CLASE,094562011115
904/03/201109456-2011-1158* CONTRAVENCION LEVE DE TERCERA CLASE,094562011115
1004/03/201109456-2011-1159* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011115
109/03/201109456-2011-1168* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011116
209/03/201109456-2011-1169* CONTRAVENCION LEVE DE SEGUNDA CLASE,094562011116
304/03/201109456-2011-1160* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011116
404/03/201109456-2011-1161* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011116
504/03/201109456-2011-1162* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011116
604/03/201109456-2011-1163* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011116
704/03/201109456-2011-1164* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011116
804/03/201109456-2011-1165* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011116
904/03/201109456-2011-1166* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011116
1004/03/201109456-2011-1167* CONTRAVENCION GRAVE DE PRIMERA CLASE,094562011116
