descripcion,causa
128/11/201409209-2014-0230  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014023
228/11/201409209-2014-0231  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014023
328/11/201409209-2014-0232  TENENCIA,092092014023
428/11/201409209-2014-0233  ALIMENTOS,092092014023
528/11/201409209-2014-0234  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092092014023
628/11/201409209-2014-0235  TUTELA O CURADURÍA,092092014023
728/11/201409209-2014-0236  ABANDONO DEL HOGAR,092092014023
828/11/201409209-2014-0237  ABANDONO DEL HOGAR,092092014023
928/11/201409209-2014-0239  RENDICIÓN DE CUENTAS,092092014023
128/11/201409209-2014-0240  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014024
228/11/201409209-2014-0241  ABANDONO DEL HOGAR,092092014024
328/11/201409209-2014-0242  ALIMENTOS A MUJER EMBARAZADA,092092014024
428/11/201409209-2014-0243  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014024
528/11/201409209-2014-0244  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014024
628/11/201409209-2014-0245  ABANDONO DEL HOGAR,092092014024
728/11/201409209-2014-0246  ALIMENTOS,092092014024
828/11/201409209-2014-0247  ABANDONO DEL HOGAR,092092014024
928/11/201409209-2014-0248  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092092014024
1028/11/201409209-2014-0249  ALIMENTOS A MUJER EMBARAZADA,092092014024
128/11/201409209-2014-0250  RECUSACIÓN,092092014025
228/11/201409209-2014-0251  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014025
328/11/201409209-2014-0252  RÉGIMEN DE VISITAS,092092014025
428/11/201409209-2014-0253  DIVORCIO POR CAUSAL,092092014025
528/11/201409209-2014-0254  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014025
628/11/201409209-2014-0255  ABANDONO DEL HOGAR,092092014025
728/11/201409209-2014-0256  ALIMENTOS,092092014025
828/11/201409209-2014-0257  AUTORIZACIÓN JUDICIAL,092092014025
928/11/201409209-2014-0258  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014025
1028/11/201409209-2014-0259  ALIMENTOS,092092014025
128/11/201409209-2014-0260  JUICIO DE INVENTARIO,092092014026
228/11/201409209-2014-0261  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014026
328/11/201409209-2014-0262  APERTURA DE LA SUCESIÓN HEREDITARIA,092092014026
428/11/201409209-2014-0263  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014026
528/11/201409209-2014-0264  ALIMENTOS,092092014026
628/11/201409209-2014-0265  IMPUGNACIÓN DE PATERNIDAD,092092014026
728/11/201409209-2014-0266  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014026
828/11/201409209-2014-0267  SUSPENSIÓN DE LA PATRIA POTESTAD,092092014026
928/11/201409209-2014-0268  ALIMENTOS,092092014026
1028/11/201409209-2014-0269  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014026
101/12/201409209-2014-0276  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014027
201/12/201409209-2014-0277  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014027
301/12/201409209-2014-0278  EJECUCIÓN DE ACTA DE TRANSACCIÓN,092092014027
401/12/201409209-2014-0279  ALIMENTOS,092092014027
528/11/201409209-2014-0270  CESIÓN DE LA PATRIA POTESTAD,092092014027
628/11/201409209-2014-0271  TUTELA O CURADURÍA,092092014027
728/11/201409209-2014-0272  DISOLUCIÓN DE LA SOCIEDAD CONYUGAL,092092014027
828/11/201409209-2014-0273  ALIMENTOS,092092014027
928/11/201409209-2014-0274  TENENCIA,092092014027
1028/11/201409209-2014-0275  ALIMENTOS,092092014027
101/12/201409209-2014-0280  ABANDONO DEL HOGAR,092092014028
201/12/201409209-2014-0281  DIVORCIO POR CAUSAL,092092014028
301/12/201409209-2014-0282  ABANDONO DEL HOGAR,092092014028
401/12/201409209-2014-0283  REFORMA O NULIDAD DE INSCRIPCIÓN,092092014028
501/12/201409209-2014-0284  ABANDONO DEL HOGAR,092092014028
601/12/201409209-2014-0285  ABANDONO DEL HOGAR,092092014028
701/12/201409209-2014-0286  DIVORCIO POR CAUSAL,092092014028
801/12/201409209-2014-0287  TENENCIA,092092014028
901/12/201409209-2014-0288  ABANDONO DEL HOGAR,092092014028
1001/12/201409209-2014-0289  ALIMENTOS,092092014028
101/12/201409209-2014-0290  ALIMENTOS,092092014029
201/12/201409209-2014-0291  ALIMENTOS,092092014029
301/12/201409209-2014-0292  ALIMENTOS,092092014029
401/12/201409209-2014-0293  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014029
501/12/201409209-2014-0294  ALIMENTOS A MUJER EMBARAZADA,092092014029
601/12/201409209-2014-0295  AUTORIZACIÓN JUDICIAL PARA LA ADMINISTRACIÓN DE LA SOCIEDAD CONYUGAL,092092014029
701/12/201409209-2014-0296  ALIMENTOS,092092014029
801/12/201409209-2014-0297  SUSPENSIÓN DE LA PATRIA POTESTAD,092092014029
901/12/201409209-2014-0298  DIVORCIO POR CAUSAL,092092014029
1001/12/201409209-2014-0299  JUICIO DE INVENTARIO,092092014029
101/12/201409209-2014-0290  ALIMENTOS,092092014029
201/12/201409209-2014-0291  ALIMENTOS,092092014029
301/12/201409209-2014-0292  ALIMENTOS,092092014029
401/12/201409209-2014-0293  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014029
501/12/201409209-2014-0294  ALIMENTOS A MUJER EMBARAZADA,092092014029
601/12/201409209-2014-0295  AUTORIZACIÓN JUDICIAL PARA LA ADMINISTRACIÓN DE LA SOCIEDAD CONYUGAL,092092014029
701/12/201409209-2014-0296  ALIMENTOS,092092014029
801/12/201409209-2014-0297  SUSPENSIÓN DE LA PATRIA POTESTAD,092092014029
901/12/201409209-2014-0298  DIVORCIO POR CAUSAL,092092014029
1001/12/201409209-2014-0299  JUICIO DE INVENTARIO,092092014029
101/12/201409209-2014-0300  DIVORCIO POR CAUSAL,092092014030
201/12/201409209-2014-0301  IMPUGNACIÓN DE PATERNIDAD,092092014030
301/12/201409209-2014-0302  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014030
401/12/201409209-2014-0303  DIVORCIO POR CAUSAL,092092014030
501/12/201409209-2014-0304  DIVORCIO POR CAUSAL,092092014030
601/12/201409209-2014-0305  ALIMENTOS,092092014030
701/12/201409209-2014-0306  EJECUCIÓN DE ACTA DE TRANSACCIÓN,092092014030
801/12/201409209-2014-0307  ABANDONO DEL HOGAR,092092014030
901/12/201409209-2014-0308  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014030
1001/12/201409209-2014-0309  AUTORIZACIÓN JUDICIAL,092092014030
101/12/201409209-2014-0310  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014031
201/12/201409209-2014-0311  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014031
301/12/201409209-2014-0312  ALIMENTOS,092092014031
401/12/201409209-2014-0313  ABANDONO DEL HOGAR,092092014031
501/12/201409209-2014-0314  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014031
601/12/201409209-2014-0315  ALIMENTOS,092092014031
701/12/201409209-2014-0316  DIVORCIO POR CAUSAL,092092014031
801/12/201409209-2014-0317  ALIMENTOS,092092014031
901/12/201409209-2014-0318  TUTELA O CURADURÍA,092092014031
1001/12/201409209-2014-0319  MEDIDAS DE PROTECCIÓN,092092014031
101/12/201409209-2014-0320  TUTELA O CURADURÍA,092092014032
201/12/201409209-2014-0321  DIVORCIO POR CAUSAL,092092014032
301/12/201409209-2014-0322  NULIDAD O REFORMA DE PARTIDAS,092092014032
401/12/201409209-2014-0323  DIVORCIO POR CAUSAL,092092014032
501/12/201409209-2014-0324  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014032
601/12/201409209-2014-0325  ALIMENTOS A MUJER EMBARAZADA,092092014032
701/12/201409209-2014-0326  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014032
801/12/201409209-2014-0327  ALIMENTOS,092092014032
901/12/201409209-2014-0328  ALIMENTOS,092092014032
1001/12/201409209-2014-0329  ALIMENTOS,092092014032
101/12/201409209-2014-0330  ALIMENTOS A MUJER EMBARAZADA,092092014033
201/12/201409209-2014-0331  AUTORIZACIÓN DE SALIDA DEL PAÍS,092092014033
301/12/201409209-2014-0332  ABANDONO DEL HOGAR,092092014033
401/12/201409209-2014-0333  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014033
501/12/201409209-2014-0334  ALIMENTOS,092092014033
601/12/201409209-2014-0335  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014033
701/12/201409209-2014-0336  JUICIO DE INVENTARIO,092092014033
801/12/201409209-2014-0337  ALIMENTOS,092092014033
901/12/201409209-2014-0338  ALIMENTOS,092092014033
1001/12/201409209-2014-0339  ABANDONO DEL HOGAR,092092014033
101/12/201409209-2014-0340  ALIMENTOS,092092014034
201/12/201409209-2014-0341  ALIMENTOS,092092014034
301/12/201409209-2014-0342  ALIMENTOS,092092014034
401/12/201409209-2014-0343  ALIMENTOS,092092014034
501/12/201409209-2014-0344  ALIMENTOS,092092014034
601/12/201409209-2014-0345  ALIMENTOS,092092014034
701/12/201409209-2014-0346  ALIMENTOS,092092014034
801/12/201409209-2014-0347  ALIMENTOS,092092014034
901/12/201409209-2014-0348  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014034
1001/12/201409209-2014-0349  TUTELA O CURADURÍA,092092014034
102/12/201409209-2014-0356  IMPUGNACIÓN DE PATERNIDAD,092092014035
202/12/201409209-2014-0357  ALIMENTOS,092092014035
302/12/201409209-2014-0358  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014035
402/12/201409209-2014-0359  DIVORCIO POR CAUSAL,092092014035
501/12/201409209-2014-0350  TUTELA O CURADURÍA,092092014035
601/12/201409209-2014-0351  ALIMENTOS,092092014035
701/12/201409209-2014-0352  ALIMENTOS,092092014035
801/12/201409209-2014-0353  ALIMENTOS,092092014035
901/12/201409209-2014-0354  ALIMENTOS A MUJER EMBARAZADA,092092014035
1001/12/201409209-2014-0355  ALIMENTOS,092092014035
102/12/201409209-2014-0360  DIVORCIO POR CAUSAL,092092014036
202/12/201409209-2014-0361  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014036
302/12/201409209-2014-0362  ALIMENTOS,092092014036
402/12/201409209-2014-0363  ABANDONO DEL HOGAR,092092014036
502/12/201409209-2014-0364  TUTELA O CURADURÍA,092092014036
602/12/201409209-2014-0365  RETENCIÓN INDEBIDA DEL MENOR,092092014036
702/12/201409209-2014-0366  ALIMENTOS,092092014036
802/12/201409209-2014-0367  CESIÓN DE LA PATRIA POTESTAD,092092014036
902/12/201409209-2014-0368  CESIÓN DE LA PATRIA POTESTAD,092092014036
1002/12/201409209-2014-0369  AUTORIZACIÓN JUDICIAL,092092014036
102/12/201409209-2014-0370  ALIMENTOS CONGRUOS,092092014037
202/12/201409209-2014-0371  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014037
302/12/201409209-2014-0372  ABANDONO DEL HOGAR,092092014037
402/12/201409209-2014-0373  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014037
502/12/201409209-2014-0374  ALIMENTOS,092092014037
602/12/201409209-2014-0375  ALIMENTOS,092092014037
702/12/201409209-2014-0376  ABANDONO DEL HOGAR,092092014037
802/12/201409209-2014-0377  ALIMENTOS,092092014037
902/12/201409209-2014-0378  ALIMENTOS,092092014037
1002/12/201409209-2014-0379  TENENCIA,092092014037
102/12/201409209-2014-0380  ALIMENTOS,092092014038
202/12/201409209-2014-0381  ABANDONO DEL HOGAR,092092014038
302/12/201409209-2014-0382  ABANDONO DEL HOGAR,092092014038
402/12/201409209-2014-0383  ACCIÓN DE PROTECCIÓN,092092014038
502/12/201409209-2014-0384  ALIMENTOS,092092014038
602/12/201409209-2014-0385  PARTICIÓN DE BIENES,092092014038
702/12/201409209-2014-0386  EXTINCIÓN DE PATRIMONIO FAMILIAR,092092014038
802/12/201409209-2014-0387  ALIMENTOS,092092014038
902/12/201409209-2014-0388  DIVORCIO POR CAUSAL,092092014038
1002/12/201409209-2014-0389  RÉGIMEN DE VISITAS,092092014038
102/12/201409209-2014-0390  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092092014039
202/12/201409209-2014-0391  ALIMENTOS A MUJER EMBARAZADA,092092014039
302/12/201409209-2014-0392  RÉGIMEN DE VISITAS,092092014039
402/12/201409209-2014-0393  ALIMENTOS,092092014039
502/12/201409209-2014-0394  ALIMENTOS,092092014039
602/12/201409209-2014-0395  APERTURA DE LA SUCESIÓN HEREDITARIA,092092014039
702/12/201409209-2014-0396  ALIMENTOS,092092014039
802/12/201409209-2014-0397  ALIMENTOS,092092014039
902/12/201409209-2014-0398  DIVORCIO POR CAUSAL,092092014039
1002/12/201409209-2014-0399  DIVORCIO POR CAUSAL,092092014039
102/12/201409209-2014-0400  ALIMENTOS,092092014040
202/12/201409209-2014-0401  ALIMENTOS,092092014040
302/12/201409209-2014-0402  ALIMENTOS,092092014040
402/12/201409209-2014-0403  DIVORCIO POR CAUSAL,092092014040
502/12/201409209-2014-0404  ALIMENTOS,092092014040
602/12/201409209-2014-0405  ALIMENTOS,092092014040
702/12/201409209-2014-0406  DIVORCIO POR CAUSAL,092092014040
802/12/201409209-2014-0407  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014040
902/12/201409209-2014-0408  NULIDAD DE SENTENCIA,092092014040
1002/12/201409209-2014-0409  RETENCIÓN INDEBIDA DEL MENOR,092092014040
103/12/201409209-2014-0413  ALIMENTOS,092092014041
203/12/201409209-2014-0414  ALIMENTOS,092092014041
303/12/201409209-2014-0415  ALIMENTOS,092092014041
403/12/201409209-2014-0416  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092092014041
503/12/201409209-2014-0417  AUTORIZACIÓN DE SALIDA DEL PAÍS,092092014041
603/12/201409209-2014-0418  ALIMENTOS,092092014041
703/12/201409209-2014-0419  APERTURA DE LA SUCESIÓN HEREDITARIA,092092014041
802/12/201409209-2014-0410  ALIMENTOS,092092014041
902/12/201409209-2014-0411  ALIMENTOS,092092014041
1002/12/201409209-2014-0412  ALIMENTOS,092092014041
103/12/201409209-2014-0420  ALIMENTOS,092092014042
203/12/201409209-2014-0421  ALIMENTOS,092092014042
303/12/201409209-2014-0422  ALIMENTOS,092092014042
403/12/201409209-2014-0423  ABANDONO DEL HOGAR,092092014042
503/12/201409209-2014-0424  ALIMENTOS,092092014042
603/12/201409209-2014-0425  TUTELA O CURADURÍA,092092014042
703/12/201409209-2014-0426  AUTORIZACIÓN DE SALIDA DEL PAÍS,092092014042
803/12/201409209-2014-0427  ALIMENTOS,092092014042
903/12/201409209-2014-0428  ALIMENTOS,092092014042
1003/12/201409209-2014-0429  ABANDONO DEL HOGAR,092092014042
103/12/201409209-2014-0430  DIVORCIO POR CAUSAL,092092014043
203/12/201409209-2014-0431  ACCIÓN DE PROTECCIÓN,092092014043
303/12/201409209-2014-0432  ALIMENTOS,092092014043
403/12/201409209-2014-0433  TUTELA O CURADURÍA,092092014043
503/12/201409209-2014-0434  TENENCIA,092092014043
603/12/201409209-2014-0435  ALIMENTOS,092092014043
703/12/201409209-2014-0436  RETENCIÓN INDEBIDA DEL MENOR,092092014043
803/12/201409209-2014-0437  DIVORCIO POR CAUSAL,092092014043
903/12/201409209-2014-0438  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014043
1003/12/201409209-2014-0439  DIVORCIO POR CAUSAL,092092014043
103/12/201409209-2014-0440  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092092014044
203/12/201409209-2014-0441  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014044
303/12/201409209-2014-0442  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014044
403/12/201409209-2014-0443  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014044
503/12/201409209-2014-0444  ACCIÓN DE PROTECCIÓN,092092014044
603/12/201409209-2014-0445  TENENCIA,092092014044
703/12/201409209-2014-0446  DIVORCIO POR CAUSAL,092092014044
803/12/201409209-2014-0447  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014044
903/12/201409209-2014-0448  ALIMENTOS,092092014044
1003/12/201409209-2014-0449  IMPUGNACIÓN DE RECONOCIMIENTO,092092014044
103/12/201409209-2014-0450  ABANDONO DEL HOGAR,092092014045
203/12/201409209-2014-0451  RÉGIMEN DE VISITAS,092092014045
303/12/201409209-2014-0452  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014045
403/12/201409209-2014-0453  ABANDONO DEL HOGAR,092092014045
503/12/201409209-2014-0454  ALIMENTOS,092092014045
603/12/201409209-2014-0455  ABANDONO DEL HOGAR,092092014045
703/12/201409209-2014-0456  TUTELA O CURADURÍA,092092014045
803/12/201409209-2014-0457  ALIMENTOS,092092014045
903/12/201409209-2014-0458  ALIMENTOS,092092014045
1003/12/201409209-2014-0459  ALIMENTOS,092092014045
103/12/201409209-2014-0460  ALIMENTOS,092092014046
203/12/201409209-2014-0461  ALIMENTOS,092092014046
303/12/201409209-2014-0462  ALIMENTOS,092092014046
403/12/201409209-2014-0463  ALIMENTOS,092092014046
503/12/201409209-2014-0464  RÉGIMEN DE VISITAS,092092014046
603/12/201409209-2014-0465  TUTELA O CURADURÍA,092092014046
703/12/201409209-2014-0466  RÉGIMEN DE VISITAS,092092014046
803/12/201409209-2014-0467  DISOLUCIÓN DE LA SOCIEDAD CONYUGAL,092092014046
903/12/201409209-2014-0468  ALIMENTOS,092092014046
1003/12/201409209-2014-0469  ABANDONO DEL HOGAR,092092014046
103/12/201409209-2014-0470  ALIMENTOS CONGRUOS,092092014047
203/12/201409209-2014-0471  ALIMENTOS,092092014047
303/12/201409209-2014-0472  RETENCIÓN INDEBIDA DEL MENOR,092092014047
403/12/201409209-2014-0473  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014047
503/12/201409209-2014-0474  ALIMENTOS,092092014047
603/12/201409209-2014-0475  ABANDONO DEL HOGAR,092092014047
703/12/201409209-2014-0476  ABANDONO DEL HOGAR,092092014047
803/12/201409209-2014-0477  TUTELA O CURADURÍA,092092014047
903/12/201409209-2014-0478  ALIMENTOS,092092014047
1003/12/201409209-2014-0479  ALIMENTOS,092092014047
104/12/201409209-2014-0482  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014048
204/12/201409209-2014-0483  ABANDONO DEL HOGAR,092092014048
304/12/201409209-2014-0484  REFORMA O NULIDAD DE INSCRIPCIÓN,092092014048
404/12/201409209-2014-0485  ABANDONO DEL HOGAR,092092014048
504/12/201409209-2014-0486  DIVORCIO POR CAUSAL,092092014048
604/12/201409209-2014-0487  ABANDONO DEL HOGAR,092092014048
704/12/201409209-2014-0488  RETENCIÓN INDEBIDA DEL MENOR,092092014048
804/12/201409209-2014-0489  RETENCIÓN INDEBIDA DEL MENOR,092092014048
903/12/201409209-2014-0480  ALIMENTOS,092092014048
1003/12/201409209-2014-0481  EJECUCIÓN DE ACTA DE TRANSACCIÓN,092092014048
104/12/201409209-2014-0490  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014049
204/12/201409209-2014-0491  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014049
304/12/201409209-2014-0492  ALIMENTOS,092092014049
404/12/201409209-2014-0493  ABANDONO DEL HOGAR,092092014049
504/12/201409209-2014-0494  DIVORCIO POR CAUSAL,092092014049
604/12/201409209-2014-0495  ALIMENTOS,092092014049
704/12/201409209-2014-0496  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014049
804/12/201409209-2014-0497  ALIMENTOS,092092014049
904/12/201409209-2014-0498  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092092014049
1004/12/201409209-2014-0499  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014049
104/12/201409209-2014-0490  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014049
204/12/201409209-2014-0491  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014049
304/12/201409209-2014-0492  ALIMENTOS,092092014049
404/12/201409209-2014-0493  ABANDONO DEL HOGAR,092092014049
504/12/201409209-2014-0494  DIVORCIO POR CAUSAL,092092014049
604/12/201409209-2014-0495  ALIMENTOS,092092014049
704/12/201409209-2014-0496  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014049
804/12/201409209-2014-0497  ALIMENTOS,092092014049
904/12/201409209-2014-0498  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092092014049
1004/12/201409209-2014-0499  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014049
104/12/201409209-2014-0500  ALIMENTOS,092092014050
204/12/201409209-2014-0501  ABANDONO DEL HOGAR,092092014050
304/12/201409209-2014-0502  MEDIDAS DE PROTECCIÓN,092092014050
404/12/201409209-2014-0503  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014050
504/12/201409209-2014-0504  ALIMENTOS CONGRUOS,092092014050
604/12/201409209-2014-0505  ALIMENTOS,092092014050
704/12/201409209-2014-0506  ALIMENTOS,092092014050
804/12/201409209-2014-0507  REFORMA O NULIDAD DE INSCRIPCIÓN,092092014050
904/12/201409209-2014-0508  MEDIDAS DE PROTECCIÓN,092092014050
1004/12/201409209-2014-0509  ALIMENTOS,092092014050
104/12/201409209-2014-0510  MEDIDAS DE PROTECCIÓN,092092014051
204/12/201409209-2014-0511  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014051
304/12/201409209-2014-0512  ALIMENTOS,092092014051
404/12/201409209-2014-0513  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014051
504/12/201409209-2014-0514  DIVORCIO POR CAUSAL,092092014051
604/12/201409209-2014-0515  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014051
704/12/201409209-2014-0516  ALIMENTOS A MUJER EMBARAZADA,092092014051
804/12/201409209-2014-0517  ALIMENTOS,092092014051
904/12/201409209-2014-0518  ALIMENTOS,092092014051
1004/12/201409209-2014-0519  LIQUIDACIÓN DE BIENES DE LA SOCIEDAD CONYUGAL,092092014051
104/12/201409209-2014-0520  ABANDONO DEL HOGAR,092092014052
204/12/201409209-2014-0521  JUICIO DE INVENTARIO,092092014052
304/12/201409209-2014-0522  ALIMENTOS A MUJER EMBARAZADA,092092014052
404/12/201409209-2014-0523  DIVORCIO POR CAUSAL,092092014052
504/12/201409209-2014-0524  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014052
604/12/201409209-2014-0525  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092092014052
704/12/201409209-2014-0526  ALIMENTOS,092092014052
804/12/201409209-2014-0527  ALIMENTOS,092092014052
904/12/201409209-2014-0528  DIVORCIO POR CAUSAL,092092014052
1004/12/201409209-2014-0529  ALIMENTOS,092092014052
105/12/201409209-2014-0531  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014053
205/12/201409209-2014-0532  ALIMENTOS,092092014053
305/12/201409209-2014-0533  ACOGIMIENTO FAMILIAR,092092014053
405/12/201409209-2014-0534  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092092014053
505/12/201409209-2014-0535  ACOGIMIENTO FAMILIAR,092092014053
605/12/201409209-2014-0536  ALIMENTOS,092092014053
705/12/201409209-2014-0537  JUICIO DE INVENTARIO,092092014053
805/12/201409209-2014-0538  ACOGIMIENTO FAMILIAR,092092014053
905/12/201409209-2014-0539  ACOGIMIENTO FAMILIAR,092092014053
1004/12/201409209-2014-0530  DIVORCIO POR CAUSAL,092092014053
105/12/201409209-2014-0540  ACOGIMIENTO FAMILIAR,092092014054
205/12/201409209-2014-0541  IMPUGNACIÓN DE PATERNIDAD,092092014054
305/12/201409209-2014-0542  ALIMENTOS,092092014054
405/12/201409209-2014-0543  ALIMENTOS,092092014054
505/12/201409209-2014-0544  ALIMENTOS,092092014054
605/12/201409209-2014-0545  EJECUCIÓN DE ACTA DE TRANSACCIÓN,092092014054
705/12/201409209-2014-0546  DIVORCIO POR CAUSAL,092092014054
805/12/201409209-2014-0547  ABANDONO DEL HOGAR,092092014054
905/12/201409209-2014-0548  DISOLUCIÓN DE LA SOCIEDAD CONYUGAL,092092014054
1005/12/201409209-2014-0549  TENENCIA,092092014054
105/12/201409209-2014-0550  ABANDONO DEL HOGAR,092092014055
205/12/201409209-2014-0551  TUTELA O CURADURÍA,092092014055
305/12/201409209-2014-0552  ABANDONO DEL HOGAR,092092014055
405/12/201409209-2014-0553  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014055
505/12/201409209-2014-0554  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014055
605/12/201409209-2014-0555  ALIMENTOS A MUJER EMBARAZADA,092092014055
705/12/201409209-2014-0556  TUTELA O CURADURÍA,092092014055
805/12/201409209-2014-0557  JUICIO DE PARTICIÓN,092092014055
905/12/201409209-2014-0558  DIVORCIO POR CAUSAL,092092014055
1005/12/201409209-2014-0559  DIVORCIO POR CAUSAL,092092014055
105/12/201409209-2014-0560  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092092014056
205/12/201409209-2014-0561  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014056
305/12/201409209-2014-0562  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014056
405/12/201409209-2014-0563  ALIMENTOS,092092014056
505/12/201409209-2014-0564  ALIMENTOS,092092014056
605/12/201409209-2014-0565  TERMINACIÓN DE LA UNIÓN DE HECHO,092092014056
705/12/201409209-2014-0566  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,092092014056
805/12/201409209-2014-0567  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092092014056
905/12/201409209-2014-0568  DIVORCIO POR CAUSAL,092092014056
1005/12/201409209-2014-0569  DIVORCIO POR CAUSAL,092092014056
105/12/201409209-2014-0570  ABANDONO DEL HOGAR,092092014057
205/12/201409209-2014-0571  ALIMENTOS,092092014057
305/12/201409209-2014-0572  DIVORCIO POR CAUSAL,092092014057
405/12/201409209-2014-0573  ALIMENTOS,092092014057
505/12/201409209-2014-0574  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014057
605/12/201409209-2014-0575  ALIMENTOS,092092014057
705/12/201409209-2014-0576  TUTELA O CURADURÍA,092092014057
805/12/201409209-2014-0577  ALIMENTOS,092092014057
905/12/201409209-2014-0578  ALIMENTOS,092092014057
1005/12/201409209-2014-0579  DIVORCIO POR MUTUO CONSENTIMIENTO,092092014057
105/12/201409209-2014-0580  ALIMENTOS,092092014058
205/12/201409209-2014-0581  ALIMENTOS A MUJER EMBARAZADA,092092014058
305/12/201409209-2014-0582  ALIMENTOS,092092014058
405/12/201409209-2014-0583  ALIMENTOS,092092014058
505/12/201409209-2014-0584  ALIMENTOS,092092014058
605/12/201409209-2014-0585  DIVORCIO POR CAUSAL,092092014058
705/12/201409209-2014-0586  TUTELA O CURADURÍA,092092014058
805/12/201409209-2014-0587  ABANDONO DEL HOGAR,092092014058
905/12/201409209-2014-0588  ALIMENTOS,092092014058
1005/12/201409209-2014-0589  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092092014058
105/12/201409209-2014-0590  ALIMENTOS,092092014059
205/12/201409209-2014-0591  ALIMENTOS,092092014059
305/12/201409209-2014-0592  ALIMENTOS,092092014059
405/12/201409209-2014-0593  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092092014059
505/12/201409209-2014-0594  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,092092014059
605/12/201409209-2014-0595  ALIMENTOS,092092014059
