descripcion,causa
219/06/201409141-2014-0477  ALIMENTOS,091412014047
319/06/201409141-2014-0478  ALIMENTOS,091412014047
419/06/201409141-2014-0479  ALIMENTOS,091412014047
518/06/201409141-2014-0470  SOLICITUD,091412014047
618/06/201409141-2014-0471  IMPUGNACIÓN DE PATERNIDAD,091412014047
718/06/201409141-2014-0472  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091412014047
818/06/201409141-2014-0473  ALIMENTOS,091412014047
918/06/201409141-2014-0474  SOLICITUD,091412014047
1018/06/201409141-2014-0475  ALIMENTOS PARA MUJER EMBARAZADA,091412014047
120/06/201409141-2014-0486  SOLICITUD,091412014048
220/06/201409141-2014-0487  ALIMENTOS,091412014048
320/06/201409141-2014-0488  ALIMENTOS,091412014048
420/06/201409141-2014-0489  ALIMENTOS,091412014048
519/06/201409141-2014-0480  ALIMENTOS,091412014048
619/06/201409141-2014-0481  ALIMENTOS,091412014048
719/06/201409141-2014-0482  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,091412014048
819/06/201409141-2014-0483  ACCION DE PROTECCION Y MEDIDAS CAUTELARES,091412014048
919/06/201409141-2014-0484  DIVORCIO POR CAUSAL,091412014048
1019/06/201409141-2014-0485  ALIMENTOS,091412014048
123/06/201409141-2014-0492  DIVORCIO POR CAUSAL,091412014049
223/06/201409141-2014-0493  ALIMENTOS,091412014049
323/06/201409141-2014-0494  DIVORCIO POR CAUSAL,091412014049
423/06/201409141-2014-0495  SOLICITUD,091412014049
523/06/201409141-2014-0496  REGULACION DE VISITAS,091412014049
623/06/201409141-2014-0498  DIVORCIO POR CAUSAL,091412014049
723/06/201409141-2014-0499  DIVORCIO POR CAUSAL,091412014049
820/06/201409141-2014-0490  SOLICITUD,091412014049
920/06/201409141-2014-0491  SOLICITUD,091412014049
123/06/201409141-2014-0492  DIVORCIO POR CAUSAL,091412014049
223/06/201409141-2014-0493  ALIMENTOS,091412014049
323/06/201409141-2014-0494  DIVORCIO POR CAUSAL,091412014049
423/06/201409141-2014-0495  SOLICITUD,091412014049
523/06/201409141-2014-0496  REGULACION DE VISITAS,091412014049
623/06/201409141-2014-0498  DIVORCIO POR CAUSAL,091412014049
723/06/201409141-2014-0499  DIVORCIO POR CAUSAL,091412014049
820/06/201409141-2014-0490  SOLICITUD,091412014049
920/06/201409141-2014-0491  SOLICITUD,091412014049
125/06/201409141-2014-0509  ALIMENTOS,091412014050
224/06/201409141-2014-0501  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091412014050
324/06/201409141-2014-0502  ALIMENTOS,091412014050
424/06/201409141-2014-0503  NULIDAD DE TESTAMENTO,091412014050
524/06/201409141-2014-0504  DIVORCIO POR CAUSAL,091412014050
624/06/201409141-2014-0505  ALIMENTOS PARA MUJER EMBARAZADA,091412014050
724/06/201409141-2014-0506  ALIMENTOS,091412014050
824/06/201409141-2014-0508  ALIMENTOS,091412014050
923/06/201409141-2014-0500  ALIMENTOS,091412014050
127/06/201409141-2014-0516  ALIMENTOS,091412014051
227/06/201409141-2014-0517  IMPUGNACIÓN DE PATERNIDAD,091412014051
327/06/201409141-2014-0518  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091412014051
425/06/201409141-2014-0510  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,091412014051
525/06/201409141-2014-0511  ALIMENTOS,091412014051
625/06/201409141-2014-0512  ALIMENTOS,091412014051
725/06/201409141-2014-0513  SOLICITUD,091412014051
825/06/201409141-2014-0514  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,091412014051
127/06/201409141-2014-0520  ACCION DE PROTECCION,091412014052
227/06/201409141-2014-0521  ALIMENTOS,091412014052
327/06/201409141-2014-0524  ALIMENTOS,091412014052
427/06/201409141-2014-0526  ALIMENTOS,091412014052
527/06/201409141-2014-0527  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,091412014052
627/06/201409141-2014-0529  DIVORCIO POR CAUSAL,091412014052
130/06/201409141-2014-0535  ALIMENTOS,091412014053
230/06/201409141-2014-0536  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,091412014053
330/06/201409141-2014-0537  ALIMENTOS,091412014053
430/06/201409141-2014-0538  REGULACION DE VISITAS,091412014053
530/06/201409141-2014-0539  ALIMENTOS,091412014053
627/06/201409141-2014-0530  DIVORCIO POR CAUSAL,091412014053
727/06/201409141-2014-0531  ALIMENTOS,091412014053
827/06/201409141-2014-0532  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,091412014053
103/07/201409141-2014-0546  ALIMENTOS,091412014054
203/07/201409141-2014-0547  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,091412014054
303/07/201409141-2014-0548  DIVORCIO POR CAUSAL,091412014054
403/07/201409141-2014-0549  PARTICION DE BIENES SOCIEDAD CONYUGAL,091412014054
502/07/201409141-2014-0544  DIVORCIO POR CAUSAL,091412014054
601/07/201409141-2014-0541  DIVORCIO POR CAUSAL,091412014054
701/07/201409141-2014-0542  DIVORCIO POR CAUSAL,091412014054
801/07/201409141-2014-0543  ACCION DE PROTECCION,091412014054
930/06/201409141-2014-0540  DIVORCIO POR MUTUO CONSENTIMIENTO,091412014054
107/07/201409141-2014-0553  ACCION DE PROTECCION,091412014055
207/07/201409141-2014-0554  DIVORCIO POR CAUSAL,091412014055
307/07/201409141-2014-0555  DIVORCIO POR CAUSAL,091412014055
407/07/201409141-2014-0556  ALIMENTOS,091412014055
507/07/201409141-2014-0557  ALIMENTOS,091412014055
607/07/201409141-2014-0559  SOLICITUD,091412014055
704/07/201409141-2014-0550  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091412014055
804/07/201409141-2014-0551  ACCION DE PROTECCION,091412014055
904/07/201409141-2014-0552  INTERVENCIÓN DEL EQUIPO TÉCNICO Y DINAPEN,091412014055
108/07/201409141-2014-0567  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091412014056
208/07/201409141-2014-0568  ACCION DE PROTECCION,091412014056
308/07/201409141-2014-0569  SOLICITUD,091412014056
407/07/201409141-2014-0560  ALIMENTOS,091412014056
507/07/201409141-2014-0561  ALIMENTOS,091412014056
607/07/201409141-2014-0562  ALIMENTOS,091412014056
707/07/201409141-2014-0563  DIVORCIO POR CAUSAL,091412014056
807/07/201409141-2014-0564  ALIMENTOS,091412014056
907/07/201409141-2014-0565  ALIMENTOS,091412014056
110/07/201409141-2014-0579  ALIMENTOS,091412014057
209/07/201409141-2014-0572  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091412014057
309/07/201409141-2014-0573  ALIMENTOS CONGRUOS,091412014057
409/07/201409141-2014-0574  ALIMENTOS,091412014057
509/07/201409141-2014-0575  DIVORCIO POR CAUSAL,091412014057
609/07/201409141-2014-0576  ALIMENTOS,091412014057
708/07/201409141-2014-0571  SOLICITUD,091412014057
111/07/201409141-2014-0587  IMPUGNACIÓN DE PATERNIDAD,091412014058
211/07/201409141-2014-0588  SOLICITUD,091412014058
310/07/201409141-2014-0580  ALIMENTOS,091412014058
410/07/201409141-2014-0581  DIVORCIO POR CAUSAL,091412014058
510/07/201409141-2014-0582  INVENTARIOS,091412014058
610/07/201409141-2014-0584  ALIMENTOS,091412014058
710/07/201409141-2014-0585  ALIMENTOS,091412014058
810/07/201409141-2014-0586  HABEAS CORPUS,091412014058
114/07/201409141-2014-0593  ALIMENTOS,091412014059
214/07/201409141-2014-0594  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091412014059
314/07/201409141-2014-0595  DIVORCIO POR CAUSAL,091412014059
414/07/201409141-2014-0596  ALIMENTOS,091412014059
514/07/201409141-2014-0597  ALIMENTOS,091412014059
614/07/201409141-2014-0598  PRIVACION O PERDIDA JUDICIAL DE LA PATRIA POTESTAD,091412014059
714/07/201409141-2014-0599  ALIMENTOS,091412014059
811/07/201409141-2014-0591  IMPUGNACIÓN DE PATERNIDAD,091412014059
911/07/201409141-2014-0592  HABEAS DATA,091412014059
116/07/201409141-2014-0608  ALIMENTOS,091412014060
216/07/201409141-2014-0609  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091412014060
315/07/201409141-2014-0605  SOLICITUD,091412014060
414/07/201409141-2014-0600  REGULACION DE VISITAS,091412014060
514/07/201409141-2014-0601  ALIMENTOS,091412014060
614/07/201409141-2014-0602  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091412014060
714/07/201409141-2014-0603  INVESTIGACIÓN DE PATERNIDAD,091412014060
814/07/201409141-2014-0604  DIVORCIO POR CAUSAL,091412014060
116/07/201409141-2014-0610  DIVORCIO POR CAUSAL,091412014061
216/07/201409141-2014-0611  DIVORCIO POR CAUSAL,091412014061
316/07/201409141-2014-0612  ALIMENTOS,091412014061
416/07/201409141-2014-0613  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091412014061
516/07/201409141-2014-0614  ALIMENTOS,091412014061
616/07/201409141-2014-0615  ALIMENTOS,091412014061
716/07/201409141-2014-0616  ALIMENTOS,091412014061
816/07/201409141-2014-0617  ALIMENTOS,091412014061
916/07/201409141-2014-0618  ALIMENTOS,091412014061
117/07/201409141-2014-0621  DIVORCIO POR CAUSAL,091412014062
217/07/201409141-2014-0622  ACCION DE PROTECCION,091412014062
317/07/201409141-2014-0623  ALIMENTOS,091412014062
417/07/201409141-2014-0624  SOLICITUD,091412014062
517/07/201409141-2014-0625  ALIMENTOS,091412014062
617/07/201409141-2014-0626  ACCION DE PROTECCION,091412014062
717/07/201409141-2014-0627  ALIMENTOS,091412014062
817/07/201409141-2014-0628  ALIMENTOS,091412014062
917/07/201409141-2014-0629  ALIMENTOS,091412014062
1016/07/201409141-2014-0620  ALIMENTOS,091412014062
118/07/201409141-2014-0631  ALIMENTOS,091412014063
218/07/201409141-2014-0632  DIVORCIO POR CAUSAL,091412014063
318/07/201409141-2014-0633  ALIMENTOS,091412014063
418/07/201409141-2014-0634  DIVORCIO POR CAUSAL,091412014063
518/07/201409141-2014-0635  ALIMENTOS,091412014063
618/07/201409141-2014-0636  SOLICITUD,091412014063
718/07/201409141-2014-0638  ALIMENTOS,091412014063
818/07/201409141-2014-0639  ALIMENTOS,091412014063
917/07/201409141-2014-0630  DIVORCIO POR CAUSAL,091412014063
121/07/201409141-2014-0643  ALIMENTOS,091412014064
221/07/201409141-2014-0644  HABEAS CORPUS,091412014064
321/07/201409141-2014-0645  DIVORCIO POR CAUSAL,091412014064
421/07/201409141-2014-0646  ALIMENTOS,091412014064
521/07/201409141-2014-0647  TENENCIA,091412014064
621/07/201409141-2014-0648  ALIMENTOS,091412014064
721/07/201409141-2014-0649  HABEAS CORPUS,091412014064
818/07/201409141-2014-0640  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,091412014064
918/07/201409141-2014-0641  ALIMENTOS,091412014064
1018/07/201409141-2014-0642  SOLICITUD,091412014064
122/07/201409141-2014-0658  SOLICITUD,091412014065
222/07/201409141-2014-0659  ALIMENTOS,091412014065
321/07/201409141-2014-0650  DIVORCIO POR MUTUO CONSENTIMIENTO,091412014065
421/07/201409141-2014-0651  ALIMENTOS,091412014065
521/07/201409141-2014-0652  DIVORCIO POR CAUSAL,091412014065
621/07/201409141-2014-0653  ALIMENTOS,091412014065
721/07/201409141-2014-0654  ALIMENTOS,091412014065
821/07/201409141-2014-0655  ALIMENTOS,091412014065
921/07/201409141-2014-0656  ALIMENTOS,091412014065
1021/07/201409141-2014-0657  ALIMENTOS,091412014065
123/07/201409141-2014-0663  IMPUGNACIÓN DE PATERNIDAD,091412014066
223/07/201409141-2014-0665  APERTURA DE SUCESION HEREDITARIA,091412014066
323/07/201409141-2014-0666  ALIMENTOS,091412014066
423/07/201409141-2014-0668  ALIMENTOS,091412014066
523/07/201409141-2014-0669  ALIMENTOS,091412014066
622/07/201409141-2014-0660  ALIMENTOS CONGRUOS,091412014066
722/07/201409141-2014-0661  HABEAS CORPUS,091412014066
822/07/201409141-2014-0662  ALIMENTOS,091412014066
124/07/201409141-2014-0674  RECUPERACION DEL MENOR O ENTREGA,091412014067
224/07/201409141-2014-0675  ALIMENTOS,091412014067
324/07/201409141-2014-0676  DIVORCIO POR CAUSAL,091412014067
424/07/201409141-2014-0677  DIVORCIO POR CAUSAL,091412014067
524/07/201409141-2014-0678  DIVORCIO POR CAUSAL,091412014067
624/07/201409141-2014-0679  SOLICITUD,091412014067
723/07/201409141-2014-0671  DIVORCIO POR CAUSAL,091412014067
129/07/201409141-2014-0688  DIVORCIO POR CAUSAL,091412014068
229/07/201409141-2014-0689  ALIMENTOS,091412014068
328/07/201409141-2014-0686  ALIMENTOS,091412014068
428/07/201409141-2014-0687  HABEAS CORPUS,091412014068
524/07/201409141-2014-0680  ALIMENTOS,091412014068
624/07/201409141-2014-0681  ACCION DE PROTECCION,091412014068
724/07/201409141-2014-0682  SOLICITUD,091412014068
824/07/201409141-2014-0683  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091412014068
924/07/201409141-2014-0684  ALIMENTOS,091412014068
1024/07/201409141-2014-0685  ALIMENTOS,091412014068
130/07/201409141-2014-0697  ALIMENTOS,091412014069
230/07/201409141-2014-0698  ALIMENTOS,091412014069
330/07/201409141-2014-0699  ALIMENTOS,091412014069
429/07/201409141-2014-0690  ALIMENTOS,091412014069
529/07/201409141-2014-0691  DIVORCIO POR CAUSAL,091412014069
629/07/201409141-2014-0692  HABEAS CORPUS,091412014069
729/07/201409141-2014-0693  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,091412014069
829/07/201409141-2014-0694  SOLICITUD,091412014069
929/07/201409141-2014-0695  DIVORCIO POR CAUSAL,091412014069
1029/07/201409141-2014-0696  DIVORCIO POR CAUSAL,091412014069
130/07/201409141-2014-0697  ALIMENTOS,091412014069
230/07/201409141-2014-0698  ALIMENTOS,091412014069
330/07/201409141-2014-0699  ALIMENTOS,091412014069
429/07/201409141-2014-0690  ALIMENTOS,091412014069
529/07/201409141-2014-0691  DIVORCIO POR CAUSAL,091412014069
629/07/201409141-2014-0692  HABEAS CORPUS,091412014069
729/07/201409141-2014-0693  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,091412014069
829/07/201409141-2014-0694  SOLICITUD,091412014069
929/07/201409141-2014-0695  DIVORCIO POR CAUSAL,091412014069
1029/07/201409141-2014-0696  DIVORCIO POR CAUSAL,091412014069
"131/07/201409141-2014-0702  TUTELAS, CURADURIAS",091412014070
231/07/201409141-2014-0703  SOLICITUD,091412014070
331/07/201409141-2014-0704  HABEAS CORPUS,091412014070
431/07/201409141-2014-0705  ALIMENTOS,091412014070
531/07/201409141-2014-0707  SOLICITUD,091412014070
631/07/201409141-2014-0708  ALIMENTOS,091412014070
731/07/201409141-2014-0709  ALIMENTOS,091412014070
830/07/201409141-2014-0700  ALIMENTOS,091412014070
930/07/201409141-2014-0701  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,091412014070
101/08/201409141-2014-0712  EXTINCION DE PATRIMONIO FAMILIAR,091412014071
201/08/201409141-2014-0713  ALIMENTOS,091412014071
301/08/201409141-2014-0714  ALIMENTOS,091412014071
"401/08/201409141-2014-0715  TUTELAS, CURADURIAS",091412014071
501/08/201409141-2014-0716  ALIMENTOS,091412014071
601/08/201409141-2014-0717  HABEAS CORPUS,091412014071
701/08/201409141-2014-0718  APERTURA DE SUCESION HEREDITARIA,091412014071
801/08/201409141-2014-0719  ALIMENTOS,091412014071
931/07/201409141-2014-0710  ALIMENTOS,091412014071
1031/07/201409141-2014-0711  ALIMENTOS,091412014071
104/08/201409141-2014-0724  DIVORCIO POR CAUSAL,091412014072
204/08/201409141-2014-0726  ALIMENTOS,091412014072
304/08/201409141-2014-0727  ALIMENTOS,091412014072
404/08/201409141-2014-0728  ALIMENTOS,091412014072
504/08/201409141-2014-0729  ALIMENTOS,091412014072
601/08/201409141-2014-0721  DIVORCIO POR CAUSAL,091412014072
701/08/201409141-2014-0722  ALIMENTOS,091412014072
801/08/201409141-2014-0723  SOLICITUD,091412014072
105/08/201409141-2014-0730  ALIMENTOS,091412014073
205/08/201409141-2014-0731  ALIMENTOS,091412014073
305/08/201409141-2014-0732  ALIMENTOS,091412014073
405/08/201409141-2014-0733  ALIMENTOS,091412014073
505/08/201409141-2014-0734  ALIMENTOS,091412014073
605/08/201409141-2014-0735  DIVORCIO POR CAUSAL,091412014073
705/08/201409141-2014-0736  ALIMENTOS,091412014073
805/08/201409141-2014-0737  IMPUGNACIÓN DE PATERNIDAD,091412014073
905/08/201409141-2014-0738  ALIMENTOS,091412014073
1005/08/201409141-2014-0739  ACCIÓN DE HÁBEAS CORPUS,091412014073
106/08/201409141-2014-0743  ALIMENTOS,091412014074
206/08/201409141-2014-0744  ALIMENTOS,091412014074
306/08/201409141-2014-0746  ALIMENTOS,091412014074
406/08/201409141-2014-0747  ALIMENTOS,091412014074
506/08/201409141-2014-0749  ALIMENTOS,091412014074
605/08/201409141-2014-0740  ALIMENTOS,091412014074
705/08/201409141-2014-0741  DIVORCIO POR CAUSAL,091412014074
805/08/201409141-2014-0742  ALIMENTOS,091412014074
106/08/201409141-2014-0750  ACCIÓN DE PROTECCIÓN,091412014075
206/08/201409141-2014-0751  ACCIÓN DE PROTECCIÓN,091412014075
306/08/201409141-2014-0753  ALIMENTOS,091412014075
406/08/201409141-2014-0754  ALIMENTOS,091412014075
506/08/201409141-2014-0755  ALIMENTOS,091412014075
606/08/201409141-2014-0756  DIVORCIO POR CAUSAL,091412014075
706/08/201409141-2014-0757  TENENCIA,091412014075
806/08/201409141-2014-0758  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014075
906/08/201409141-2014-0759  ALIMENTOS,091412014075
108/08/201409141-2014-0765  DESIGNACIÓN DE ADMINISTRADOR DE BIENES HEREDITARIOS,091412014076
208/08/201409141-2014-0767  TENENCIA,091412014076
308/08/201409141-2014-0768  DIVORCIO POR CAUSAL,091412014076
408/08/201409141-2014-0769  TENENCIA,091412014076
507/08/201409141-2014-0760  ALIMENTOS,091412014076
607/08/201409141-2014-0763  IMPUGNACIÓN DE PATERNIDAD,091412014076
707/08/201409141-2014-0764  ALIMENTOS,091412014076
120/08/201409141-2014-0779  ACCIÓN DE HÁBEAS CORPUS,091412014077
218/08/201409141-2014-0778  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014077
315/08/201409141-2014-0776  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014077
415/08/201409141-2014-0777  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014077
514/08/201409141-2014-0774  ACCIÓN DE PROTECCIÓN,091412014077
614/08/201409141-2014-0775  ACCIÓN DE PROTECCIÓN,091412014077
713/08/201409141-2014-0773  ACCIÓN DE PROTECCIÓN,091412014077
808/08/201409141-2014-0770  ALIMENTOS,091412014077
908/08/201409141-2014-0771  ALIMENTOS,091412014077
1008/08/201409141-2014-0772  ALIMENTOS,091412014077
128/08/201409141-2014-0788  SOLICITUDES,091412014078
225/08/201409141-2014-0783  ACCIÓN DE HÁBEAS CORPUS,091412014078
320/08/201409141-2014-0780  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014078
420/08/201409141-2014-0781  ACCIÓN DE HÁBEAS CORPUS,091412014078
104/09/201409141-2014-0794  ACCIÓN DE PROTECCIÓN,091412014079
204/09/201409141-2014-0796  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014079
129/09/201409141-2014-0807  ALIMENTOS,091412014080
223/09/201409141-2014-0805  ACCIÓN DE PROTECCIÓN CON MEDIDA CAUTELAR,091412014080
322/09/201409141-2014-0804  MEDIDA CAUTELAR,091412014080
,091412014081
109/10/201409141-2014-0818  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014081
209/10/201409141-2014-0819  ACCIÓN DE PROTECCIÓN,091412014081
307/10/201409141-2014-0816  SOLICITUDES,091412014081
407/10/201409141-2014-0817  SOLICITUDES,091412014081
530/09/201409141-2014-0811  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014081
123/10/201409141-2014-0829  ACCIÓN DE HÁBEAS CORPUS,091412014082
221/10/201409141-2014-0828  DIVORCIO POR CAUSAL,091412014082
320/10/201409141-2014-0827  DIVORCIO POR CAUSAL,091412014082
417/10/201409141-2014-0824  ALIMENTOS,091412014082
517/10/201409141-2014-0825  TENENCIA,091412014082
617/10/201409141-2014-0826  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014082
715/10/201409141-2014-0823  ACCIÓN DE HÁBEAS CORPUS,091412014082
814/10/201409141-2014-0820  ACCIÓN DE PROTECCIÓN,091412014082
914/10/201409141-2014-0821  ACCIÓN DE HÁBEAS CORPUS,091412014082
1014/10/201409141-2014-0822  SOLICITUDES,091412014082
130/10/201409141-2014-0837  JUICIO DE INVENTARIO,091412014083
230/10/201409141-2014-0838  ACCIÓN DE HÁBEAS CORPUS,091412014083
330/10/201409141-2014-0839  ALIMENTOS,091412014083
429/10/201409141-2014-0835  LIQUIDACIÓN DE BIENES DE LA SOCIEDAD CONYUGAL,091412014083
529/10/201409141-2014-0836  ACCIÓN DE HÁBEAS CORPUS,091412014083
628/10/201409141-2014-0832  SOLICITUDES,091412014083
728/10/201409141-2014-0833  MEDIDA CAUTELAR,091412014083
828/10/201409141-2014-0834  SOLICITUDES,091412014083
927/10/201409141-2014-0831  SOLICITUDES,091412014083
1024/10/201409141-2014-0830  MEDIDA CAUTELAR,091412014083
113/11/201409141-2014-0848  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014084
213/11/201409141-2014-0849  ACCIÓN DE PROTECCIÓN,091412014084
312/11/201409141-2014-0847  ACCIÓN DE HÁBEAS CORPUS,091412014084
411/11/201409141-2014-0846  IMPUGNACIÓN DE PATERNIDAD,091412014084
510/11/201409141-2014-0844  ACCIÓN DE HÁBEAS CORPUS,091412014084
610/11/201409141-2014-0845  ACCIÓN DE HÁBEAS CORPUS,091412014084
707/11/201409141-2014-0843  LIQUIDACIÓN DE BIENES DE LA SOCIEDAD CONYUGAL,091412014084
806/11/201409141-2014-0841  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014084
906/11/201409141-2014-0842  ALIMENTOS,091412014084
1005/11/201409141-2014-0840  ACCIÓN DE HÁBEAS CORPUS,091412014084
120/11/201409141-2014-0857  DIVORCIO POR CAUSAL,091412014085
220/11/201409141-2014-0858  RÉGIMEN DE VISITAS,091412014085
320/11/201409141-2014-0859  SOLICITUDES,091412014085
419/11/201409141-2014-0855  ACCIÓN DE HÁBEAS CORPUS,091412014085
519/11/201409141-2014-0856  ACCIÓN DE HÁBEAS CORPUS,091412014085
618/11/201409141-2014-0853  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014085
718/11/201409141-2014-0854  SOLICITUDES,091412014085
817/11/201409141-2014-0851  ALIMENTOS,091412014085
917/11/201409141-2014-0852  ACCIÓN DE PROTECCIÓN,091412014085
1014/11/201409141-2014-0850  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014085
126/11/201409141-2014-0869  ACCIÓN DE PROTECCIÓN,091412014086
225/11/201409141-2014-0866  ALIMENTOS,091412014086
325/11/201409141-2014-0867  ACCIÓN DE PROTECCIÓN,091412014086
425/11/201409141-2014-0868  ALIMENTOS,091412014086
524/11/201409141-2014-0864  IMPUGNACIÓN DE PATERNIDAD,091412014086
624/11/201409141-2014-0865  DIVORCIO POR CAUSAL,091412014086
721/11/201409141-2014-0861  TENENCIA,091412014086
821/11/201409141-2014-0862  ACCIÓN DE PROTECCIÓN,091412014086
921/11/201409141-2014-0863  PARTICION DE BIENES,091412014086
1020/11/201409141-2014-0860  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014086
103/12/201409141-2014-0877  ALIMENTOS,091412014087
203/12/201409141-2014-0878  DIVORCIO POR CAUSAL,091412014087
303/12/201409141-2014-0879  DECLARACIÓN DE LA EXISTENCIA DE LA UNIÓN DE HECHO,091412014087
402/12/201409141-2014-0875  ACCIÓN DE PROTECCIÓN,091412014087
502/12/201409141-2014-0876  ALIMENTOS,091412014087
601/12/201409141-2014-0874  ACCIÓN DE PROTECCIÓN,091412014087
728/11/201409141-2014-0873  DIVORCIO POR CAUSAL,091412014087
826/11/201409141-2014-0870  ACCIÓN DE PROTECCIÓN,091412014087
926/11/201409141-2014-0871  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014087
1026/11/201409141-2014-0872  SOLICITUDES,091412014087
110/12/201409141-2014-0886  ALIMENTOS,091412014088
210/12/201409141-2014-0887  SOLICITUDES,091412014088
310/12/201409141-2014-0888  JUICIO DE COMPETENCIA,091412014088
410/12/201409141-2014-0889  ACCIÓN DE PROTECCIÓN,091412014088
509/12/201409141-2014-0884  IMPUGNACIÓN DE PATERNIDAD,091412014088
609/12/201409141-2014-0885  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014088
708/12/201409141-2014-0883  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014088
805/12/201409141-2014-0882  ACCIÓN DE HÁBEAS CORPUS,091412014088
904/12/201409141-2014-0881  ACCIÓN DE HÁBEAS CORPUS,091412014088
1003/12/201409141-2014-0880  DIVORCIO POR CAUSAL,091412014088
117/12/201409141-2014-0898  ALIMENTOS,091412014089
217/12/201409141-2014-0899  ALIMENTOS,091412014089
316/12/201409141-2014-0895  ALIMENTOS,091412014089
416/12/201409141-2014-0896  ACCIÓN DE PROTECCIÓN,091412014089
516/12/201409141-2014-0897  ACCIÓN DE HÁBEAS CORPUS,091412014089
615/12/201409141-2014-0892  DIVORCIO POR CAUSAL,091412014089
715/12/201409141-2014-0893  DIVORCIO POR CAUSAL,091412014089
815/12/201409141-2014-0894  ALIMENTOS,091412014089
911/12/201409141-2014-0891  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014089
1010/12/201409141-2014-0890  SOLICITUDES,091412014089
130/12/201409141-2014-0909  ACCIÓN DE HÁBEAS DATA,091412014090
229/12/201409141-2014-0907  DIVORCIO POR CAUSAL,091412014090
329/12/201409141-2014-0908  ACCIÓN DE HÁBEAS CORPUS,091412014090
424/12/201409141-2014-0906  ACCIÓN DE HÁBEAS CORPUS,091412014090
519/12/201409141-2014-0905  ACCIÓN DE PROTECCIÓN,091412014090
618/12/201409141-2014-0901  ALIMENTOS CONGRUOS,091412014090
718/12/201409141-2014-0902  SOLICITUDES,091412014090
818/12/201409141-2014-0903  SOLICITUDES,091412014090
918/12/201409141-2014-0904  ACCIÓN DE HÁBEAS CORPUS,091412014090
No se encuentran resultados.,091412014093
109/10/201409141-2014-0818  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014081
209/10/201409141-2014-0819  ACCIÓN DE PROTECCIÓN,091412014081
307/10/201409141-2014-0816  SOLICITUDES,091412014081
407/10/201409141-2014-0817  SOLICITUDES,091412014081
530/09/201409141-2014-0811  RECONOCIMIENTO Y HOMOLOGACIÓN DE SENTENCIA EXTRANJERA,091412014081
123/10/201409141-2014-0829  ACCIÓN DE HÁBEAS CORPUS,091412014082
221/10/201409141-2014-0828  DIVORCIO POR CAUSAL,091412014082
