descripcion,causa
231/01/201209907-2012-0015  TENENCIA DE ARMAS,099072012001
331/01/201209907-2012-0018  ROBO,099072012001
430/01/201209907-2012-0014  TENENCIA DE ARMAS,099072012001
530/01/201209907-2012-0017  ESTUPEFACIENTES,099072012001
626/01/201209907-2012-0011  TENENCIA DE ARMAS,099072012001
726/01/201209907-2012-0012  ROBO,099072012001
826/01/201209907-2012-0013  HURTO,099072012001
925/01/201209907-2012-0016  ROBO,099072012001
1019/01/201209907-2012-0010  ESTUPEFACIENTES,099072012001
123/02/201209907-2012-0028  DELITOS CONTRA LA SEGURIDAD INTERIOR DEL ESTADO.,099072012002
223/02/201209907-2012-0029  USO DOLOSO DE DOCUMENTOS FALSOS,099072012002
314/02/201209907-2012-0024  ROBO,099072012002
414/02/201209907-2012-0025  TENENCIA DE ARMAS,099072012002
510/02/201209907-2012-0023  FALSIFICACIONES,099072012002
608/02/201209907-2012-0022  ROBO,099072012002
706/02/201209907-2012-0020  TENENCIA DE ARMAS,099072012002
806/02/201209907-2012-0021  ESTUPEFACIENTES,099072012002
112/03/201209907-2012-0037  EL ROBO,099072012003
210/03/201209907-2012-0038  ROBO,099072012003
310/03/201209907-2012-0039  ROBO,099072012003
408/03/201209907-2012-0034  TENENCIA DE ARMAS,099072012003
507/03/201209907-2012-0035  ESTUPEFACIENTES,099072012003
629/02/201209907-2012-0032  TENENCIA DE ARMAS,099072012003
729/02/201209907-2012-0033  OTRO,099072012003
828/02/201209907-2012-0030  LESIONES,099072012003
927/02/201209907-2012-0031  TENENCIA DE ARMAS,099072012003
128/03/201209907-2012-0049  ROBO,099072012004
226/03/201209907-2012-0046  TENENCIA DE ARMAS,099072012004
326/03/201209907-2012-0047  TENENCIA DE ARMAS,099072012004
422/03/201209907-2012-0045  ESTUPEFACIENTES,099072012004
521/03/201209907-2012-0043  CONTRA LA VIDA,099072012004
621/03/201209907-2012-0044  OCULTACION DE BIENES,099072012004
720/03/201209907-2012-0042  EL ROBO,099072012004
816/03/201209907-2012-0041  OCULTACION DE BIENES,099072012004
912/03/201209907-2012-0040  ROBO,099072012004
118/04/201209907-2012-0059  OTRO,099072012005
216/04/201209907-2012-0056  OCULTACION DE BIENES,099072012005
316/04/201209907-2012-0057  APROPIACION INDEBIDA,099072012005
412/04/201209907-2012-0054  DELITOS RELATIVOS A LA COMERCIALIZACIÓN ILÍCITA DE COMBUSTIBLES. - R.O.S 170 - 14 SEP 2007 (HIDROCARBUROS),099072012005
512/04/201209907-2012-0055  ROBO,099072012005
611/04/201209907-2012-0053  ABUSO DE ARMAS.,099072012005
709/04/201209907-2012-0051  TENENCIA DE ARMAS,099072012005
809/04/201209907-2012-0052  TENENCIA DE ARMAS,099072012005
905/04/201209907-2012-0050  ROBO,099072012005
130/04/201209907-2012-0068  ROBO,099072012006
230/04/201209907-2012-0069  TENTATIVA DE ASESINATO,099072012006
327/04/201209907-2012-0065  OTRO,099072012006
427/04/201209907-2012-0067  ROBO,099072012006
526/04/201209907-2012-0064  ESTUPEFACIENTES,099072012006
626/04/201209907-2012-0066  DELITOS CONTRA LA VIDA.,099072012006
723/04/201209907-2012-0063  EXTORSION,099072012006
"818/04/201209907-2012-0060  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099072012006
918/04/201209907-2012-0061  TENENCIA DE ARMAS,099072012006
116/05/201209907-2012-0079  TENENCIA DE ARMAS,099072012007
214/05/201209907-2012-0078  ROBO,099072012007
311/05/201209907-2012-0077  ROBO,099072012007
410/05/201209907-2012-0076  TENENCIA DE ARMAS,099072012007
508/05/201209907-2012-0074  ROBO,099072012007
607/05/201209907-2012-0073  OTRO,099072012007
704/05/201209907-2012-0072  ESTAFA,099072012007
803/05/201209907-2012-0070  TENTATIVA DE ASESINATO,099072012007
930/04/201209907-2012-0071  TENENCIA DE ARMAS,099072012007
116/05/201209907-2012-0079  TENENCIA DE ARMAS,099072012007
214/05/201209907-2012-0078  ROBO,099072012007
311/05/201209907-2012-0077  ROBO,099072012007
410/05/201209907-2012-0076  TENENCIA DE ARMAS,099072012007
508/05/201209907-2012-0074  ROBO,099072012007
607/05/201209907-2012-0073  OTRO,099072012007
704/05/201209907-2012-0072  ESTAFA,099072012007
803/05/201209907-2012-0070  TENTATIVA DE ASESINATO,099072012007
930/04/201209907-2012-0071  TENENCIA DE ARMAS,099072012007
128/05/201209907-2012-0088  ABUSO DE ARMAS.,099072012008
224/05/201209907-2012-0086  ESTUPEFACIENTES,099072012008
323/05/201209907-2012-0087  TENENCIA DE ARMAS,099072012008
417/05/201209907-2012-0082  FALSIFICACIONES,099072012008
517/05/201209907-2012-0083  CONTRA LA VIDA,099072012008
617/05/201209907-2012-0084  ROBO,099072012008
717/05/201209907-2012-0085  ROBO,099072012008
815/05/201209907-2012-0081  LESIONES,099072012008
914/05/201209907-2012-0080  ROBO,099072012008
113/06/201209907-2012-0099  ACCION DE PROTECCION,099072012009
212/06/201209907-2012-0098  CONTRA LA VIDA,099072012009
311/06/201209907-2012-0097  ABUSO DE ARMAS.,099072012009
408/06/201209907-2012-0096  ABUSO DE ARMAS.,099072012009
507/06/201209907-2012-0095  TENENCIA DE ARMAS,099072012009
606/06/201209907-2012-0094  ROBO,099072012009
705/06/201209907-2012-0093  ROBO,099072012009
801/06/201209907-2012-0092  ESTUPEFACIENTES,099072012009
930/05/201209907-2012-0090  ESTUPEFACIENTES,099072012009
1030/05/201209907-2012-0091  ABUSO DE ARMAS.,099072012009
122/06/201209907-2012-0109  ESTUPEFACIENTES,099072012010
220/06/201209907-2012-0108  LAS LESIONES,099072012010
319/06/201209907-2012-0105  ROBO,099072012010
419/06/201209907-2012-0106  ESTUPEFACIENTES,099072012010
519/06/201209907-2012-0107  ASESINATO,099072012010
618/06/201209907-2012-0103  ESTUPEFACIENTES,099072012010
718/06/201209907-2012-0104  TENENCIA DE ARMAS,099072012010
815/06/201209907-2012-0101  TENENCIA DE ARMAS,099072012010
914/06/201209907-2012-0100  ROBO,099072012010
103/07/201209907-2012-0119  EXTORSION,099072012011
202/07/201209907-2012-0118  ROBO,099072012011
329/06/201209907-2012-0117  ROBO,099072012011
427/06/201209907-2012-0115  ROBO,099072012011
527/06/201209907-2012-0116  ACCION EXTRAORDINARIA DE PROTECCION Y MEDIDAS CAUTELARES,099072012011
626/06/201209907-2012-0114  ACCION DE PROTECCION,099072012011
725/06/201209907-2012-0110  ESTUPEFACIENTES,099072012011
825/06/201209907-2012-0112  EL HURTO,099072012011
925/06/201209907-2012-0113  EL HURTO,099072012011
1022/06/201209907-2012-0111  ESTUPEFACIENTES,099072012011
117/07/201209907-2012-0128  ASESINATO,099072012012
217/07/201209907-2012-0129  ESTUPEFACIENTES,099072012012
316/07/201209907-2012-0126  ESTUPEFACIENTES,099072012012
416/07/201209907-2012-0127  OCULTACION DE BIENES,099072012012
511/07/201209907-2012-0122  ESTUPEFACIENTES,099072012012
611/07/201209907-2012-0124  ABUSO DE ARMAS.,099072012012
710/07/201209907-2012-0123  ABUSO DE ARMAS.,099072012012
805/07/201209907-2012-0121  ROBO,099072012012
905/07/201209907-2012-0125  ROBO,099072012012
1004/07/201209907-2012-0120  ROBO,099072012012
131/07/201209907-2012-0139  EL HURTO,099072012013
227/07/201209907-2012-0136  TENENCIA DE ARMAS,099072012013
327/07/201209907-2012-0137  ROBO,099072012013
427/07/201209907-2012-0138  TENENCIA DE ARMAS,099072012013
524/07/201209907-2012-0135  TENENCIA DE ARMAS,099072012013
623/07/201209907-2012-0134  REBELION,099072012013
718/07/201209907-2012-0132  ROBO,099072012013
818/07/201209907-2012-0133  DELITOS CONTRA LA SEGURIDAD INTERIOR DEL ESTADO.,099072012013
917/07/201209907-2012-0130  OTRO,099072012013
1017/07/201209907-2012-0131  ESTUPEFACIENTES,099072012013
121/08/201209907-2012-0148  ROBO,099072012014
221/08/201209907-2012-0149  ESTUPEFACIENTES,099072012014
316/08/201209907-2012-0147  ACCION DE PROTECCION,099072012014
415/08/201209907-2012-0144  ROBO,099072012014
515/08/201209907-2012-0146  TENENCIA DE ARMAS,099072012014
614/08/201209907-2012-0145  TENENCIA DE ARMAS,099072012014
708/08/201209907-2012-0143  ESTUPEFACIENTES,099072012014
807/08/201209907-2012-0142  TENENCIA DE ARMAS,099072012014
903/08/201209907-2012-0141  EL ROBO,099072012014
1002/08/201209907-2012-0140  ROBO,099072012014
107/09/201209907-2012-0158  ROBO,099072012015
203/09/201209907-2012-0155  ABUSO DE ARMAS.,099072012015
303/09/201209907-2012-0157  TENENCIA DE ARMAS,099072012015
431/08/201209907-2012-0156  TENENCIA DE ARMAS,099072012015
530/08/201209907-2012-0154  OCULTACION DE BIENES,099072012015
624/08/201209907-2012-0151  LESIONES,099072012015
724/08/201209907-2012-0152  ROBO,099072012015
823/08/201209907-2012-0153  ESTUPEFACIENTES,099072012015
922/08/201209907-2012-0150  ROBO,099072012015
128/09/201209907-2012-0166  TENENCIA DE ARMAS,099072012016
225/09/201209907-2012-0169  ESTUPEFACIENTES,099072012016
324/09/201209907-2012-0167  TENTATIVA DE ASESINATO,099072012016
421/09/201209907-2012-0168  EL ROBO,099072012016
518/09/201209907-2012-0165  ROBO,099072012016
617/09/201209907-2012-0164  CONTRA LA VIDA,099072012016
714/09/201209907-2012-0163  ROBO,099072012016
813/09/201209907-2012-0162  USO DOLOSO DE DOCUMENTOS FALSOS,099072012016
912/09/201209907-2012-0161  ROBO,099072012016
117/10/201209907-2012-0179  ROBO,099072012017
216/10/201209907-2012-0178  HOMICIDIO,099072012017
315/10/201209907-2012-0177  USURPACION DE FUNCIONES,099072012017
409/10/201209907-2012-0176  ROBO,099072012017
508/10/201209907-2012-0174  USURPACION DE FUNCIONES,099072012017
608/10/201209907-2012-0175  EL ROBO,099072012017
703/10/201209907-2012-0172  DELITOS RELATIVOS A LA COMERCIALIZACIÓN ILÍCITA DE COMBUSTIBLES. - R.O.S 170 - 14 SEP 2007 (HIDROCARBUROS),099072012017
827/09/201209907-2012-0171  TENENCIA DE ARMAS,099072012017
926/09/201209907-2012-0170  ESTUPEFACIENTES,099072012017
123/10/201209907-2012-0189  ESTUPEFACIENTES,099072012018
222/10/201209907-2012-0186  TENENCIA DE ARMAS,099072012018
322/10/201209907-2012-0187  ROBO,099072012018
422/10/201209907-2012-0188  ACCION DE PROTECCION Y MEDIDAS CAUTELARES,099072012018
519/10/201209907-2012-0182  ESTUPEFACIENTES,099072012018
619/10/201209907-2012-0184  ROBO,099072012018
719/10/201209907-2012-0185  ESTUPEFACIENTES,099072012018
818/10/201209907-2012-0181  ROBO,099072012018
918/10/201209907-2012-0183  TENENCIA DE ARMAS,099072012018
1017/10/201209907-2012-0180  ASESINATO,099072012018
108/11/201209907-2012-0198  OTRO,099072012019
208/11/201209907-2012-0199  FALSIFICACIONES,099072012019
307/11/201209907-2012-0196  TENTATIVA DE ASESINATO,099072012019
407/11/201209907-2012-0197  REBELION,099072012019
505/11/201209907-2012-0195  ROBO,099072012019
601/11/201209907-2012-0194  CONTRA LA ACTIVIDAD JUDICIAL,099072012019
730/10/201209907-2012-0191  ESTUPEFACIENTES,099072012019
829/10/201209907-2012-0192  ROBO,099072012019
926/10/201209907-2012-0190  TENENCIA DE ARMAS,099072012019
121/11/201209907-2012-0209  ROBO,099072012020
220/11/201209907-2012-0208  ESTAFA,099072012020
319/11/201209907-2012-0207  CONTRA LA ACTIVIDAD JUDICIAL,099072012020
415/11/201209907-2012-0206  ROBO,099072012020
514/11/201209907-2012-0205  TENENCIA DE ARMAS,099072012020
613/11/201209907-2012-0204  RECUSACION,099072012020
712/11/201209907-2012-0203  TENENCIA DE ARMAS,099072012020
809/11/201209907-2012-0202  TRANSPORTE ILEGAL DE ARMAS,099072012020
908/11/201209907-2012-0200  TENENCIA DE ARMAS,099072012020
1008/11/201209907-2012-0201  TENTATIVA DE ASESINATO,099072012020
103/12/201209907-2012-0218  TENENCIA DE ARMAS,099072012021
203/12/201209907-2012-0219  ROBO,099072012021
329/11/201209907-2012-0216  EL ROBO,099072012021
429/11/201209907-2012-0217  ROBO,099072012021
528/11/201209907-2012-0215  ROBO,099072012021
627/11/201209907-2012-0214  TENENCIA DE ARMAS,099072012021
726/11/201209907-2012-0213  TENENCIA DE ARMAS,099072012021
823/11/201209907-2012-0212  LESIONES,099072012021
922/11/201209907-2012-0211  TENENCIA DE ARMAS,099072012021
"1021/11/201209907-2012-0210  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099072012021
118/12/201209907-2012-0229  ESTUPEFACIENTES,099072012022
217/12/201209907-2012-0228  ROBO,099072012022
313/12/201209907-2012-0226  ROBO,099072012022
413/12/201209907-2012-0227  TENENCIA DE ARMAS,099072012022
512/12/201209907-2012-0225  ROBO,099072012022
611/12/201209907-2012-0224  TENENCIA DE ARMAS,099072012022
706/12/201209907-2012-0220  OCULTACION DE BIENES,099072012022
806/12/201209907-2012-0221  ESTUPEFACIENTES,099072012022
128/12/201209907-2012-0236  ROBO,099072012023
228/12/201209907-2012-0238  ESTAFA,099072012023
327/12/201209907-2012-0237  ROBO,099072012023
426/12/201209907-2012-0235  ESTUPEFACIENTES,099072012023
521/12/201209907-2012-0233  ROBO,099072012023
621/12/201209907-2012-0234  ROBO,099072012023
720/12/201209907-2012-0232  TENENCIA DE ARMAS,099072012023
819/12/201209907-2012-0231  LESIONES,099072012023
No se encuentran resultados.,099072012026
108/01/201309907-2013-0013  ROBO,099072013001
207/01/201309907-2013-0017  ESTUPEFACIENTES,099072013001
307/01/201309907-2013-0018  ROBO,099072013001
407/01/201309907-2013-0019  ESTUPEFACIENTES,099072013001
505/01/201309907-2013-0010  PECULADO,099072013001
605/01/201309907-2013-0011  EL ROBO,099072013001
705/01/201309907-2013-0012  LA ESTAFA,099072013001
805/01/201309907-2013-0014  ROBO,099072013001
905/01/201309907-2013-0015  ROBO,099072013001
1005/01/201309907-2013-0016  EL ROBO,099072013001
108/01/201309907-2013-0013  ROBO,099072013001
207/01/201309907-2013-0017  ESTUPEFACIENTES,099072013001
307/01/201309907-2013-0018  ROBO,099072013001
407/01/201309907-2013-0019  ESTUPEFACIENTES,099072013001
505/01/201309907-2013-0010  PECULADO,099072013001
605/01/201309907-2013-0011  EL ROBO,099072013001
705/01/201309907-2013-0012  LA ESTAFA,099072013001
805/01/201309907-2013-0014  ROBO,099072013001
905/01/201309907-2013-0015  ROBO,099072013001
1005/01/201309907-2013-0016  EL ROBO,099072013001
111/01/201309907-2013-0026  ROBO,099072013002
211/01/201309907-2013-0027  EL ROBO,099072013002
311/01/201309907-2013-0029  TENENCIA DE ARMAS,099072013002
410/01/201309907-2013-0022  ABUSO DE ARMAS.,099072013002
510/01/201309907-2013-0023  HOMICIDIO,099072013002
610/01/201309907-2013-0025  CONTRA LA FE PUBLICA,099072013002
708/01/201309907-2013-0020  LESIONES,099072013002
807/01/201309907-2013-0021  TENTATIVA DE ASESINATO,099072013002
114/01/201309907-2013-0031  LAS LESIONES,099072013003
212/01/201309907-2013-0030  OCULTACION DE BIENES,099072013003
312/01/201309907-2013-0032  ROBO,099072013003
412/01/201309907-2013-0033  ESTUPEFACIENTES,099072013003
512/01/201309907-2013-0034  ASESINATO,099072013003
612/01/201309907-2013-0035  EL ROBO,099072013003
"712/01/201309907-2013-0036  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099072013003
812/01/201309907-2013-0037  ROBO,099072013003
912/01/201309907-2013-0038  TENENCIA DE ARMAS,099072013003
1012/01/201309907-2013-0039  TENENCIA DE ARMAS,099072013003
123/03/201309907-2013-0040  ABUSO DE ARMAS.,099072013004
221/01/201309907-2013-0049  ABUSO DE ARMAS.,099072013004
316/01/201309907-2013-0047  TENENCIA DE ARMAS,099072013004
416/01/201309907-2013-0048  ROBO,099072013004
515/01/201309907-2013-0043  ASESINATO,099072013004
615/01/201309907-2013-0045  TENENCIA DE ARMAS,099072013004
715/01/201309907-2013-0046  EL ROBO,099072013004
814/01/201309907-2013-0042  ASESINATO,099072013004
914/01/201309907-2013-0044  TENTATIVA DE ASESINATO,099072013004
1012/01/201309907-2013-0041  ESTUPEFACIENTES,099072013004
130/01/201309907-2013-0059  FALSIFICACIONES,099072013005
229/01/201309907-2013-0057  CONTRA LA ACTIVIDAD JUDICIAL,099072013005
329/01/201309907-2013-0058  HABEAS CORPUS,099072013005
428/01/201309907-2013-0056  TENTATIVA DE ASESINATO,099072013005
524/01/201309907-2013-0055  ABUSO DE FACULTADES,099072013005
623/01/201309907-2013-0054  CONTRA LA FE PUBLICA,099072013005
722/01/201309907-2013-0053  EVASION,099072013005
821/01/201309907-2013-0052  OTRO,099072013005
918/01/201309907-2013-0050  TENTATIVA DE ASESINATO,099072013005
1018/01/201309907-2013-0051  ESTUPEFACIENTES,099072013005
113/02/201309907-2013-0067  TENENCIA DE ARMAS,099072013006
208/02/201309907-2013-0066  LESIONES,099072013006
308/02/201309907-2013-0068  TENENCIA DE ARMAS,099072013006
408/02/201309907-2013-0069  ESTAFA,099072013006
507/02/201309907-2013-0065  ROBO,099072013006
605/02/201309907-2013-0063  EL ROBO,099072013006
705/02/201309907-2013-0064  EL ROBO,099072013006
801/02/201309907-2013-0061  ROBO,099072013006
901/02/201309907-2013-0062  EL ROBO,099072013006
1031/01/201309907-2013-0060  ROBO,099072013006
122/02/201309907-2013-0078  ASOCIACION ILICITA,099072013007
222/02/201309907-2013-0079  ROBO,099072013007
320/02/201309907-2013-0075  ROBO,099072013007
"420/02/201309907-2013-0076  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099072013007
"520/02/201309907-2013-0077  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099072013007
618/02/201309907-2013-0072  ROBO,099072013007
718/02/201309907-2013-0074  ESTUPEFACIENTES,099072013007
815/02/201309907-2013-0073  HABEAS DATA,099072013007
914/02/201309907-2013-0070  ROBO,099072013007
1014/02/201309907-2013-0071  CONCUSIÓN,099072013007
106/03/201309907-2013-0089  OTRO,099072013008
"204/03/201309907-2013-0087  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099072013008
304/03/201309907-2013-0088  ROBO,099072013008
401/03/201309907-2013-0086  TENENCIA DE ARMAS,099072013008
528/02/201309907-2013-0085  ROBO,099072013008
627/02/201309907-2013-0084  ROBO,099072013008
726/02/201309907-2013-0081  ABUSO DE ARMAS.,099072013008
826/02/201309907-2013-0083  ASESINATO,099072013008
925/02/201309907-2013-0082  ESTUPEFACIENTES,099072013008
1023/02/201309907-2013-0080  TENENCIA DE ARMAS,099072013008
113/03/201309907-2013-0096  ESTAFA,099072013009
213/03/201309907-2013-0098  FALSIFICACIONES,099072013009
312/03/201309907-2013-0097  ROBO,099072013009
408/03/201309907-2013-0095  ROBO,099072013009
507/03/201309907-2013-0093  ROBO,099072013009
"607/03/201309907-2013-0094  USURPACIÓN DE FUNCIONES, TÍTULOS Y NOMBRES.",099072013009
706/03/201309907-2013-0092  ESTUPEFACIENTES,099072013009
805/03/201309907-2013-0090  USO DOLOSO DE DOCUMENTOS FALSOS,099072013009
905/03/201309907-2013-0091  ASESINATO,099072013009
127/03/201309907-2013-0108  ESTUPEFACIENTES,099072013010
227/03/201309907-2013-0109  ESTUPEFACIENTES,099072013010
326/03/201309907-2013-0107  ROBO,099072013010
425/03/201309907-2013-0106  TENENCIA DE ARMAS,099072013010
522/03/201309907-2013-0104  ESTAFA,099072013010
622/03/201309907-2013-0105  ASESINATO,099072013010
720/03/201309907-2013-0103  ROBO,099072013010
819/03/201309907-2013-0102  ROBO,099072013010
918/03/201309907-2013-0101  TENENCIA DE ARMAS,099072013010
1014/03/201309907-2013-0100  EL ROBO,099072013010
108/04/201309907-2013-0119  ROBO,099072013011
204/04/201309907-2013-0112  TENENCIA DE ARMAS,099072013011
304/04/201309907-2013-0117  ROBO,099072013011
404/04/201309907-2013-0118  EL ROBO,099072013011
503/04/201309907-2013-0113  ROBO,099072013011
603/04/201309907-2013-0114  ASESINATO,099072013011
703/04/201309907-2013-0115  RECUSACION,099072013011
803/04/201309907-2013-0116  ROBO,099072013011
902/04/201309907-2013-0111  ROBO,099072013011
1028/03/201309907-2013-0110  ROBO,099072013011
112/04/201309907-2013-0127  ESTUPEFACIENTES,099072013012
211/04/201309907-2013-0128  ESTUPEFACIENTES,099072013012
311/04/201309907-2013-0129  HURTO,099072013012
410/04/201309907-2013-0126  OTRO,099072013012
509/04/201309907-2013-0122  TENENCIA DE ARMAS,099072013012
609/04/201309907-2013-0123  ASESINATO,099072013012
709/04/201309907-2013-0124  ROBO,099072013012
809/04/201309907-2013-0125  ASESINATO,099072013012
908/04/201309907-2013-0120  ESTUPEFACIENTES,099072013012
1008/04/201309907-2013-0121  EL ROBO,099072013012
115/04/201309907-2013-0132  OTRO,099072013013
215/04/201309907-2013-0133  HURTO,099072013013
315/04/201309907-2013-0135  EL ROBO,099072013013
415/04/201309907-2013-0136  ESTUPEFACIENTES,099072013013
515/04/201309907-2013-0137  ASESINATO,099072013013
615/04/201309907-2013-0138  TENENCIA DE ARMAS MUNICIONES EXPLOSIVOS Y ACCESORIOS,099072013013
715/04/201309907-2013-0139  TENENCIA DE ARMAS,099072013013
812/04/201309907-2013-0130  ROBO,099072013013
912/04/201309907-2013-0131  TENENCIA DE ARMAS,099072013013
1012/04/201309907-2013-0134  EL ROBO,099072013013
129/04/201309907-2013-0149  OTRO,099072013014
222/04/201309907-2013-0148  OTRO,099072013014
318/04/201309907-2013-0147  ESTUPEFACIENTES,099072013014
417/04/201309907-2013-0144  LESIONES,099072013014
517/04/201309907-2013-0145  DELITOS CONTRA LA SEGURIDAD INTERIOR DEL ESTADO.,099072013014
617/04/201309907-2013-0146  ESTAFA,099072013014
716/04/201309907-2013-0142  ESTUPEFACIENTES,099072013014
816/04/201309907-2013-0143  ROBO,099072013014
915/04/201309907-2013-0140  ROBO,099072013014
1015/04/201309907-2013-0141  ESTUPEFACIENTES,099072013014
116/05/201309907-2013-0158  TRÁFICO ILEGAL DE MIGRANTES.,099072013015
216/05/201309907-2013-0159  USO DOLOSO DE DOCUMENTOS FALSOS,099072013015
314/05/201309907-2013-0157  MEDIDAS CAUTELARES,099072013015
413/05/201309907-2013-0156  EL ROBO,099072013015
510/05/201309907-2013-0155  ROBO,099072013015
608/05/201309907-2013-0153  OTRO,099072013015
708/05/201309907-2013-0154  TRANSPORTE ILEGAL DE ARMAS,099072013015
803/05/201309907-2013-0152  ASESINATO,099072013015
930/04/201309907-2013-0151  ESTAFA,099072013015
1026/04/201309907-2013-0150  ESTUPEFACIENTES,099072013015
104/06/201309907-2013-0169  ESTUPEFACIENTES,099072013016
203/06/201309907-2013-0167  ESTUPEFACIENTES,099072013016
303/06/201309907-2013-0168  ASESINATO,099072013016
431/05/201309907-2013-0165  ROBO,099072013016
528/05/201309907-2013-0162  ASESINATO,099072013016
628/05/201309907-2013-0164  ROBO,099072013016
727/05/201309907-2013-0163  ROBO,099072013016
822/05/201309907-2013-0160  OTRO,099072013016
921/05/201309907-2013-0161  OTRO,099072013016
105/07/201309907-2013-0179  CONTRA LA VIDA,099072013017
201/07/201309907-2013-0178  ROBO,099072013017
327/06/201309907-2013-0177  ROBO,099072013017
425/06/201309907-2013-0176  EL ROBO,099072013017
521/06/201309907-2013-0175  TENENCIA DE ARMAS,099072013017
618/06/201309907-2013-0172  TENENCIA DE ARMAS,099072013017
718/06/201309907-2013-0174  ROBO,099072013017
811/06/201309907-2013-0170  ROBO,099072013017
911/06/201309907-2013-0171  TENENCIA DE ARMAS,099072013017
113/08/201309907-2013-0189  ROBO,099072013018
201/08/201309907-2013-0188  ASESINATO,099072013018
323/07/201309907-2013-0186  FALSIFICACIONES,099072013018
417/07/201309907-2013-0184  ESTAFA,099072013018
517/07/201309907-2013-0185  ROBO,099072013018
615/07/201309907-2013-0182  HURTO,099072013018
710/07/201309907-2013-0181  EL ROBO,099072013018
809/07/201309907-2013-0180  TENENCIA DE ARMAS,099072013018
127/09/201309907-2013-0199  EL ROBO,099072013019
220/09/201309907-2013-0198  ESTUPEFACIENTES,099072013019
318/09/201309907-2013-0197  ESTAFA,099072013019
406/09/201309907-2013-0196  EL ROBO,099072013019
522/08/201309907-2013-0195  ASESINATO,099072013019
619/08/201309907-2013-0194  PECULADO,099072013019
716/08/201309907-2013-0192  LA ESTAFA,099072013019
816/08/201309907-2013-0193  TENENCIA DE ARMAS,099072013019
914/08/201309907-2013-0190  EL ROBO,099072013019
1014/08/201309907-2013-0191  ASESINATO,099072013019
129/10/201309907-2013-0208  DAÑOS Y PERJUICIOS,099072013020
229/10/201309907-2013-0209  TENENCIA DE ARMAS,099072013020
328/10/201309907-2013-0206  TENENCIA DE ARMAS,099072013020
428/10/201309907-2013-0207  EL ROBO,099072013020
522/10/201309907-2013-0204  EL ROBO.,099072013020
621/10/201309907-2013-0205  ASESINATO,099072013020
716/10/201309907-2013-0203  TENENCIA DE ARMAS,099072013020
809/10/201309907-2013-0202  DELITOS CONTRA LA ACTIVIDAD JUDICIAL.,099072013020
908/10/201309907-2013-0201  ESTAFA Y OTRAS DEFRAUDACIONES,099072013020
1030/09/201309907-2013-0200  TENENCIA DE ARMAS,099072013020
"128/11/201309907-2013-0218  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099072013021
228/11/201309907-2013-0219  ASESINATO,099072013021
319/11/201309907-2013-0214  LESIONES,099072013021
419/11/201309907-2013-0217  DELITOS RELATIVOS A LA COMERCIALIZACIÓN ILÍCITA DE COMBUSTIBLES. - R.O.S 170 - 14 SEP 2007 (HIDROCARBUROS),099072013021
518/11/201309907-2013-0216  ROBO,099072013021
614/11/201309907-2013-0215  OTRO,099072013021
712/11/201309907-2013-0212  ROBO,099072013021
811/11/201309907-2013-0213  HURTO,099072013021
905/11/201309907-2013-0211  DELITOS RELACIONADOS CON NARCOTRAFICO,099072013021
1031/10/201309907-2013-0210  EL ROBO,099072013021
"128/11/201309907-2013-0218  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099072013021
228/11/201309907-2013-0219  ASESINATO,099072013021
319/11/201309907-2013-0214  LESIONES,099072013021
419/11/201309907-2013-0217  DELITOS RELATIVOS A LA COMERCIALIZACIÓN ILÍCITA DE COMBUSTIBLES. - R.O.S 170 - 14 SEP 2007 (HIDROCARBUROS),099072013021
518/11/201309907-2013-0216  ROBO,099072013021
614/11/201309907-2013-0215  OTRO,099072013021
712/11/201309907-2013-0212  ROBO,099072013021
811/11/201309907-2013-0213  HURTO,099072013021
905/11/201309907-2013-0211  DELITOS RELACIONADOS CON NARCOTRAFICO,099072013021
1031/10/201309907-2013-0210  EL ROBO,099072013021
102/01/201409907-2013-0224  140 ASESINATO,099072013022
226/12/201309907-2013-0223  ASESINATO,099072013022
313/12/201309907-2013-0222  ESTUPEFACIENTES,099072013022
402/12/201309907-2013-0221  ASOCIACION ILICITA,099072013022
528/11/201309907-2013-0220  ROBO,099072013022
No se encuentran resultados.,099072013025
111/02/201409907-2014-0019  TENENCIA DE ARMAS,099072014001
207/02/201409907-2014-0018  TENENCIA DE ARMAS,099072014001
305/02/201409907-2014-0017  TENENCIA DE ARMAS,099072014001
403/02/201409907-2014-0016  FALSIFICACIÓN DE DOCUMENTOS.,099072014001
531/01/201409907-2014-0013  ROBO AGRAVADO,099072014001
631/01/201409907-2014-0014  TENENCIA DE ARMAS,099072014001
731/01/201409907-2014-0015  ROBO,099072014001
828/01/201409907-2014-0012  OCULTACION DE BIENES,099072014001
927/01/201409907-2014-0010  ESTUPEFACIENTES,099072014001
1027/01/201409907-2014-0011  ROBO AGRAVADO,099072014001
