descripcion,causa
722/06/201109330-2011-0353  AMPARO POSESORIO,093302011035
822/06/201109330-2011-0354  DIVORCIO LITIGIOSO,093302011035
921/06/201109330-2011-0350  OTROS,093302011035
101/07/201109330-2011-0369  DINERO,093302011036
230/06/201109330-2011-0365  DIVORCIO LITIGIOSO,093302011036
330/06/201109330-2011-0367  DIVORCIO LITIGIOSO,093302011036
429/06/201109330-2011-0364  OTROS,093302011036
528/06/201109330-2011-0361  PRESCRIPCIONES,093302011036
628/06/201109330-2011-0362  OBLIGACIONES; ART. 423 CPC,093302011036
728/06/201109330-2011-0363  DISOLUCION DE LA SOCIEDAD CONYUGAL,093302011036
827/06/201109330-2011-0360  AMPARO POSESORIO,093302011036
901/01/201109330-2011-0366  DIVORCIO LITIGIOSO,093302011036
106/07/201109330-2011-0375  DIVORCIO LITIGIOSO,093302011037
206/07/201109330-2011-0376  MATRICULA DE COMERCIO,093302011037
306/07/201109330-2011-0378  AMPARO POSESORIO,093302011037
406/07/201109330-2011-0379  SUCESION,093302011037
505/07/201109330-2011-0374  DIVORCIO LITIGIOSO,093302011037
604/07/201109330-2011-0372  PRESCRIPCIONES,093302011037
704/07/201109330-2011-0373  OTROS,093302011037
801/07/201109330-2011-0370  REQUERIMIENTO,093302011037
901/01/201109330-2011-0377  DIVORCIO LITIGIOSO,093302011037
112/07/201109330-2011-0384  EXPROPIACION,093302011038
212/07/201109330-2011-0386  EXTINCION DE PATRIMONIO FAMILIAR,093302011038
312/07/201109330-2011-0387  DIVORCIO LITIGIOSO,093302011038
412/07/201109330-2011-0388  PRESCRIPCIONES,093302011038
511/07/201109330-2011-0383  DIVORCIO LITIGIOSO,093302011038
608/07/201109330-2011-0382  PRESCRIPCIONES,093302011038
707/07/201109330-2011-0380  AMPARO POSESORIO,093302011038
801/01/201109330-2011-0385  DIVORCIO LITIGIOSO,093302011038
113/07/201109330-2011-0392  IMPUGNACION DE PATERNIDAD,093302011039
213/07/201109330-2011-0393  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011039
313/07/201109330-2011-0395  PRESCRIPCIONES,093302011039
413/07/201109330-2011-0396  PRESCRIPCIONES,093302011039
513/07/201109330-2011-0397  DISOLUCION DE LA SOCIEDAD CONYUGAL,093302011039
613/07/201109330-2011-0399  AMPARO POSESORIO,093302011039
712/07/201109330-2011-0391  DIVORCIO LITIGIOSO,093302011039
801/01/201109330-2011-0390  SECUESTRO,093302011039
901/01/201109330-2011-0398  AMPARO POSESORIO,093302011039
120/07/201109330-2011-0409  OTROS,093302011040
219/07/201109330-2011-0406  DESAHUCIO,093302011040
315/07/201109330-2011-0403  DIVORCIO LITIGIOSO,093302011040
415/07/201109330-2011-0405  EXTINCION DE PATRIMONIO FAMILIAR,093302011040
514/07/201109330-2011-0402  PRESCRIPCIÓN ADQUISITIVA DE DOMINIO,093302011040
614/07/201109330-2011-0400  AMPARO POSESORIO,093302011040
714/07/201109330-2011-0401  EXTINCION DE PATRIMONIO FAMILIAR,093302011040
811/07/201109330-2011-0404  VERBAL SUMARIO,093302011040
126/07/201109330-2011-0417  DIVORCIO LITIGIOSO,093302011041
226/07/201109330-2011-0418  EXTINCION DE PATRIMONIO FAMILIAR,093302011041
326/07/201109330-2011-0419  DIVORCIO LITIGIOSO,093302011041
425/07/201109330-2011-0416  DIVORCIO,093302011041
521/07/201109330-2011-0412  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011041
621/07/201109330-2011-0413  DIVORCIO LITIGIOSO,093302011041
721/07/201109330-2011-0414  DIVORCIO LITIGIOSO,093302011041
821/07/201109330-2011-0415  AMPARO POSESORIO,093302011041
920/07/201109330-2011-0410  DIVORCIO LITIGIOSO,093302011041
1020/07/201109330-2011-0411  LIQUIDACIÓN DE BIENES DE LA SOCIEDAD CONYUGAL,093302011041
128/07/201109330-2011-0426  OBLIGACIONES; ART. 423 CPC,093302011042
228/07/201109330-2011-0427  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011042
328/07/201109330-2011-0428  AMPARO POSESORIO,093302011042
428/07/201109330-2011-0429  REIVINDICACION,093302011042
527/07/201109330-2011-0422  OTROS,093302011042
627/07/201109330-2011-0423  DIVORCIO POR CAUSAL,093302011042
727/07/201109330-2011-0424  OTROS,093302011042
827/07/201109330-2011-0425  OTROS,093302011042
926/07/201109330-2011-0420  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011042
1026/07/201109330-2011-0421  ALIMENTOS,093302011042
128/07/201109330-2011-0426  OBLIGACIONES; ART. 423 CPC,093302011042
228/07/201109330-2011-0427  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011042
328/07/201109330-2011-0428  AMPARO POSESORIO,093302011042
428/07/201109330-2011-0429  REIVINDICACION,093302011042
527/07/201109330-2011-0422  OTROS,093302011042
627/07/201109330-2011-0423  DIVORCIO POR CAUSAL,093302011042
727/07/201109330-2011-0424  OTROS,093302011042
827/07/201109330-2011-0425  OTROS,093302011042
926/07/201109330-2011-0420  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011042
1026/07/201109330-2011-0421  ALIMENTOS,093302011042
103/08/201109330-2011-0439  ALIMENTOS,093302011043
202/08/201109330-2011-0436  SECUESTRO,093302011043
302/08/201109330-2011-0437  IMPUGNACION DE PATERNIDAD,093302011043
401/08/201109330-2011-0433  INDEMNIZACIÓN POR ACCIDENTE DE TRABAJO,093302011043
501/08/201109330-2011-0434  DIVORCIO LITIGIOSO,093302011043
601/08/201109330-2011-0435  CONFESION JUDICIAL,093302011043
729/07/201109330-2011-0431  PARTICION,093302011043
829/07/201109330-2011-0432  VERBAL SUMARIO,093302011043
928/07/201109330-2011-0430  OTROS,093302011043
105/08/201109330-2011-0446  ASUNTOS DE COMERCIO QUE NO TIENEN TRÁMITE ESPECIAL,093302011044
205/08/201109330-2011-0445  REIVINDICACION,093302011044
305/08/201109330-2011-0447  PRESCRIPCIONES,093302011044
405/08/201109330-2011-0448  PRESCRIPCIONES,093302011044
505/08/201109330-2011-0449  PRESCRIPCIONES,093302011044
604/08/201109330-2011-0443  REQUERIMIENTO,093302011044
704/08/201109330-2011-0444  EXPROPIACION,093302011044
803/08/201109330-2011-0440  PRESCRIPCIONES,093302011044
903/08/201109330-2011-0441  OTROS,093302011044
1003/08/201109330-2011-0442  AUTORIZACIONES,093302011044
109/08/201109330-2011-0455  ACCESO A LA INFORMACION Y MEDIDAS CAUTELARES,093302011045
209/08/201109330-2011-0456  DAÑO MORAL,093302011045
309/08/201109330-2011-0457  DIVORCIO POR CAUSAL,093302011045
409/08/201109330-2011-0458  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011045
509/08/201109330-2011-0459  OTROS,093302011045
608/08/201109330-2011-0453  MEDIDAS CAUTELARES,093302011045
708/08/201109330-2011-0454  DESAHUCIO,093302011045
805/08/201109330-2011-0450  DIVORCIO LITIGIOSO,093302011045
905/08/201109330-2011-0451  DESAHUCIO,093302011045
1005/08/201109330-2011-0452  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011045
111/08/201109330-2011-0463  OBLIGACIONES; ART. 423 CPC,093302011046
211/08/201109330-2011-0464  DIVORCIO LITIGIOSO,093302011046
311/08/201109330-2011-0465  VERBAL SUMARIO,093302011046
411/08/201109330-2011-0466  OTROS,093302011046
511/08/201109330-2011-0468  OTROS,093302011046
611/08/201109330-2011-0469  NULIDADES,093302011046
710/08/201109330-2011-0460  PRESCRIPCIONES,093302011046
810/08/201109330-2011-0462  OBLIGACIONES; ART. 423 CPC,093302011046
117/08/201109330-2011-0478  PAGO DE HABERES LABORALES,093302011047
217/08/201109330-2011-0479  DIVORCIO LITIGIOSO,093302011047
316/08/201109330-2011-0476  HABERES E INDEMNIZACIONES LABORALES,093302011047
416/08/201109330-2011-0477  DIVORCIO LITIGIOSO,093302011047
515/08/201109330-2011-0474  DIVORCIO LITIGIOSO,093302011047
615/08/201109330-2011-0475  HABERES E INDEMNIZACIONES LABORALES,093302011047
711/08/201109330-2011-0470  PRESCRIPCIONES,093302011047
811/08/201109330-2011-0471  OTROS,093302011047
911/08/201109330-2011-0472  HABERES E INDEMNIZACIONES LABORALES,093302011047
1011/08/201109330-2011-0473  PRESCRIPCIONES,093302011047
122/08/201109330-2011-0485  DESAHUCIO,093302011048
222/08/201109330-2011-0486  REIVINDICACION,093302011048
322/08/201109330-2011-0487  DESAHUCIO,093302011048
422/08/201109330-2011-0488  HONORARIOS,093302011048
522/08/201109330-2011-0489  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011048
619/08/201109330-2011-0484  AMPARO POSESORIO,093302011048
718/08/201109330-2011-0481  PRESCRIPCIONES,093302011048
818/08/201109330-2011-0482  HONORARIOS,093302011048
918/08/201109330-2011-0483  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011048
1017/08/201109330-2011-0480  AMPARO POSESORIO,093302011048
125/08/201109330-2011-0499  HABERES E INDEMNIZACIONES LABORALES,093302011049
224/08/201109330-2011-0496  CONFESION JUDICIAL,093302011049
324/08/201109330-2011-0497  PRESCRIPCIONES,093302011049
424/08/201109330-2011-0498  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011049
523/08/201109330-2011-0493  NULIDADES,093302011049
623/08/201109330-2011-0494  DIVORCIO LITIGIOSO,093302011049
723/08/201109330-2011-0495  DIVORCIO LITIGIOSO,093302011049
822/08/201109330-2011-0490  ALIMENTOS,093302011049
922/08/201109330-2011-0491  PRESCRIPCIONES,093302011049
1022/08/201109330-2011-0492  OTROS,093302011049
130/08/201109330-2011-0506  ACCION DE PROTECCION Y MEDIDAS CAUTELARES,093302011050
230/08/201109330-2011-0507  RECTIFICACION DE PARTIDAS,093302011050
330/08/201109330-2011-0508  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011050
430/08/201109330-2011-0509  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011050
529/08/201109330-2011-0504  PRESCRIPCIONES,093302011050
629/08/201109330-2011-0505  ALIMENTOS,093302011050
726/08/201109330-2011-0501  OTROS,093302011050
826/08/201109330-2011-0502  DIVORCIO LITIGIOSO,093302011050
926/08/201109330-2011-0503  OTROS,093302011050
1025/08/201109330-2011-0500  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,093302011050
106/09/201609330-2011-0516  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,093302011051
201/09/201109330-2011-0517  EXTINCION DE PATRIMONIO FAMILIAR,093302011051
301/09/201109330-2011-0518  OBLIGACIONES; ART. 423 CPC,093302011051
401/09/201109330-2011-0519  AMPARO POSESORIO,093302011051
531/08/201109330-2011-0511  PRESCRIPCIONES,093302011051
631/08/201109330-2011-0512  OTROS,093302011051
731/08/201109330-2011-0513  ALIMENTOS,093302011051
831/08/201109330-2011-0514  INSPECCION JUDICIAL,093302011051
931/08/201109330-2011-0515  CONFESION JUDICIAL,093302011051
1020/08/201109330-2011-0510  OBLIGACIONES; ART. 423 CPC,093302011051
109/09/201109330-2011-0529  OTROS,093302011052
208/09/201109330-2011-0526  VERBAL SUMARIO,093302011052
308/09/201109330-2011-0527  DIVORCIO LITIGIOSO,093302011052
408/09/201109330-2011-0528  OBLIGACIONES; ART. 423 CPC,093302011052
507/09/201109330-2011-0525  DIVORCIO LITIGIOSO,093302011052
606/09/201109330-2011-0523  DISOLUCION DE LA SOCIEDAD CONYUGAL,093302011052
706/09/201109330-2011-0524  EXTINCION DE PATRIMONIO FAMILIAR,093302011052
802/09/201109330-2011-0520  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011052
902/09/201109330-2011-0521  DESAHUCIO,093302011052
1002/09/201109330-2011-0522  DIVORCIO LITIGIOSO,093302011052
114/09/201109330-2011-0534  OTROS,093302011053
214/09/201109330-2011-0535  INSPECCION JUDICIAL,093302011053
314/09/201109330-2011-0536  OTROS,093302011053
414/09/201109330-2011-0537  DAÑOS Y PERJUICIOS,093302011053
514/09/201109330-2011-0538  DAÑOS Y PERJUICIOS,093302011053
614/09/201109330-2011-0539  OTROS,093302011053
713/09/201109330-2011-0533  DIVORCIO LITIGIOSO,093302011053
812/09/201109330-2011-0530  DIVORCIO LITIGIOSO,093302011053
911/09/201109330-2011-0532  DIVORCIO POR CAUSAL,093302011053
114/09/201109330-2011-0540  DAÑOS Y PERJUICIOS,093302011054
214/09/201109330-2011-0541  DAÑOS Y PERJUICIOS,093302011054
314/09/201109330-2011-0542  DAÑOS Y PERJUICIOS,093302011054
414/09/201109330-2011-0543  OTROS,093302011054
514/09/201109330-2011-0544  OTROS,093302011054
614/09/201109330-2011-0545  ALIMENTOS,093302011054
714/09/201109330-2011-0546  DAÑOS Y PERJUICIOS,093302011054
814/09/201109330-2011-0547  DAÑOS Y PERJUICIOS,093302011054
914/09/201109330-2011-0548  OTROS,093302011054
1014/09/201109330-2011-0549  OTROS,093302011054
114/09/201109330-2011-0550  OTROS,093302011055
214/09/201109330-2011-0551  OTROS,093302011055
314/09/201109330-2011-0552  DAÑOS Y PERJUICIOS,093302011055
414/09/201109330-2011-0553  DAÑOS Y PERJUICIOS,093302011055
514/09/201109330-2011-0554  OTROS,093302011055
614/09/201109330-2011-0555  DAÑOS Y PERJUICIOS,093302011055
714/09/201109330-2011-0556  OTROS,093302011055
814/09/201109330-2011-0557  OTROS,093302011055
914/09/201109330-2011-0558  OTROS,093302011055
1014/09/201109330-2011-0559  OTROS,093302011055
115/09/201109330-2011-0569  LIQUIDACION DE LA SOCIEDAD CONYUGAL,093302011056
214/09/201109330-2011-0560  DAÑOS Y PERJUICIOS,093302011056
314/09/201109330-2011-0561  OTROS,093302011056
414/09/201109330-2011-0562  OTROS,093302011056
514/09/201109330-2011-0563  OTROS,093302011056
614/09/201109330-2011-0564  OTROS,093302011056
714/09/201109330-2011-0565  OTROS,093302011056
814/09/201109330-2011-0566  DIVORCIO LITIGIOSO,093302011056
914/09/201109330-2011-0567  DIVORCIO LITIGIOSO,093302011056
1014/09/201109330-2011-0568  REIVINDICACION,093302011056
120/09/201109330-2011-0578  CONFESION JUDICIAL,093302011057
220/09/201109330-2011-0579  AMPARO POSESORIO,093302011057
319/09/201109330-2011-0572  NULIDADES,093302011057
419/09/201109330-2011-0573  DIVORCIO LITIGIOSO,093302011057
519/09/201109330-2011-0574  PRESCRIPCIONES,093302011057
619/09/201109330-2011-0575  HABERES E INDEMNIZACIONES LABORALES,093302011057
"719/09/201109330-2011-0576  AUTORIZACIONES, LICENCIAS JUDICIALES",093302011057
819/09/201109330-2011-0577  DIVORCIO LITIGIOSO,093302011057
915/09/201109330-2011-0570  DIVORCIO LITIGIOSO,093302011057
1015/09/201109330-2011-0571  EXHIBICION,093302011057
123/09/201109330-2011-0587  PRESCRIPCIONES,093302011058
223/09/201109330-2011-0589  AMPARO POSESORIO,093302011058
322/09/201109330-2011-0585  OBLIGACIONES; ART. 423 CPC,093302011058
422/09/201109330-2011-0586  DIVORCIO LITIGIOSO,093302011058
522/09/201109330-2011-0588  OBLIGACIONES; ART. 423 CPC,093302011058
621/09/201109330-2011-0581  EXTINCION DE PATRIMONIO FAMILIAR,093302011058
721/09/201109330-2011-0582  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011058
821/09/201109330-2011-0583  DISOLUCION DE LA SOCIEDAD CONYUGAL,093302011058
921/09/201109330-2011-0584  DIVORCIO LITIGIOSO,093302011058
1020/09/201109330-2011-0580  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011058
127/09/201109330-2011-0598  DISOLUCION DE LA SOCIEDAD CONYUGAL,093302011059
227/09/201109330-2011-0599  OTROS,093302011059
326/09/201109330-2011-0594  DESAHUCIO,093302011059
426/09/201109330-2011-0595  DIVORCIO LITIGIOSO,093302011059
526/09/201109330-2011-0596  DESAHUCIO,093302011059
626/09/201109330-2011-0597  DIVORCIO LITIGIOSO,093302011059
723/09/201109330-2011-0590  IMPUGNACION DE PATERNIDAD,093302011059
823/09/201109330-2011-0591  REIVINDICACION,093302011059
923/09/201109330-2011-0592  OBLIGACIONES; ART. 423 CPC,093302011059
1023/09/201109330-2011-0593  OTROS,093302011059
129/09/201109330-2011-0606  OTROS,093302011060
229/09/201109330-2011-0607  DIVORCIO LITIGIOSO,093302011060
329/09/201109330-2011-0608  EXHIBICION,093302011060
429/09/201109330-2011-0609  VERBAL SUMARIO,093302011060
528/09/201109330-2011-0602  IMPUGNACION DE PATERNIDAD,093302011060
628/09/201109330-2011-0603  PRESCRIPCIONES,093302011060
728/09/201109330-2011-0604  DIVORCIO LITIGIOSO,093302011060
828/09/201109330-2011-0605  HONORARIOS,093302011060
927/09/201109330-2011-0600  EXTINCION DE PATRIMONIO FAMILIAR,093302011060
1027/09/201109330-2011-0601  INSPECCION JUDICIAL,093302011060
110/10/201109330-2011-0619  TUTELAS - CURADURIAS,093302011061
206/10/201109330-2011-0618  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011061
305/10/201109330-2011-0617  CONCURSO DE ACREEDORES,093302011061
404/10/201109330-2011-0613  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011061
504/10/201109330-2011-0614  AMPARO POSESORIO,093302011061
604/10/201109330-2011-0615  REIVINDICACION,093302011061
704/10/201109330-2011-0616  OTROS,093302011061
803/10/201109330-2011-0610  AMPARO POSESORIO,093302011061
903/10/201109330-2011-0611  AMPARO POSESORIO,093302011061
1003/10/201109330-2011-0612  DIVORCIO LITIGIOSO,093302011061
114/10/201109330-2011-0639  AMPARO POSESORIO,093302011063
213/10/201109330-2011-0634  AUTORIZACIONES,093302011063
313/10/201109330-2011-0635  DIVORCIO LITIGIOSO,093302011063
413/10/201109330-2011-0636  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011063
513/10/201109330-2011-0637  CONFESION JUDICIAL,093302011063
613/10/201109330-2011-0638  CONFESION JUDICIAL,093302011063
712/10/201109330-2011-0632  HABERES E INDEMNIZACIONES LABORALES,093302011063
812/10/201109330-2011-0633  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011063
911/10/201109330-2011-0630  AMPARO POSESORIO,093302011063
1011/10/201109330-2011-0631  TUTELAS - CURADURIAS,093302011063
114/10/201109330-2011-0639  AMPARO POSESORIO,093302011063
213/10/201109330-2011-0634  AUTORIZACIONES,093302011063
313/10/201109330-2011-0635  DIVORCIO LITIGIOSO,093302011063
413/10/201109330-2011-0636  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011063
513/10/201109330-2011-0637  CONFESION JUDICIAL,093302011063
613/10/201109330-2011-0638  CONFESION JUDICIAL,093302011063
712/10/201109330-2011-0632  HABERES E INDEMNIZACIONES LABORALES,093302011063
812/10/201109330-2011-0633  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011063
911/10/201109330-2011-0630  AMPARO POSESORIO,093302011063
1011/10/201109330-2011-0631  TUTELAS - CURADURIAS,093302011063
119/10/201109330-2011-0646  AMPARO POSESORIO,093302011064
219/10/201109330-2011-0647  AMPARO POSESORIO,093302011064
319/10/201109330-2011-0648  AMPARO POSESORIO,093302011064
419/10/201109330-2011-0649  AMPARO POSESORIO,093302011064
518/10/201109330-2011-0644  OTROS,093302011064
618/10/201109330-2011-0645  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011064
717/10/201109330-2011-0643  DIVORCIO LITIGIOSO,093302011064
814/10/201109330-2011-0640  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011064
914/10/201109330-2011-0641  DIVORCIO LITIGIOSO,093302011064
1014/10/201109330-2011-0642  AMPARO POSESORIO,093302011064
121/10/201109330-2011-0659  AMPARO CONSTITUCIONAL,093302011065
220/10/201109330-2011-0656  AMPARO POSESORIO,093302011065
320/10/201109330-2011-0657  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011065
420/10/201109330-2011-0658  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011065
519/10/201109330-2011-0650  AMPARO POSESORIO,093302011065
619/10/201109330-2011-0651  AMPARO POSESORIO,093302011065
719/10/201109330-2011-0652  AMPARO POSESORIO,093302011065
819/10/201109330-2011-0653  AMPARO POSESORIO,093302011065
919/10/201109330-2011-0654  DESAHUCIO,093302011065
1019/10/201109330-2011-0655  DIVORCIO LITIGIOSO,093302011065
121/10/201109330-2011-0660  OTROS,093302011066
221/10/201109330-2011-0661  OTROS,093302011066
321/10/201109330-2011-0662  OTROS,093302011066
421/10/201109330-2011-0663  TUTELAS - CURADURIAS,093302011066
521/10/201109330-2011-0664  HABERES E INDEMNIZACIONES LABORALES,093302011066
621/10/201109330-2011-0665  IMPUGNACIÓN DE PATERNIDAD,093302011066
721/10/201109330-2011-0666  AMPARO POSESORIO,093302011066
821/10/201109330-2011-0667  PRESCRIPCIONES,093302011066
921/10/201109330-2011-0668  AMPARO POSESORIO,093302011066
1021/10/201109330-2011-0669  HABERES E INDEMNIZACIONES LABORALES,093302011066
126/10/201109330-2011-0679  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011067
225/10/201109330-2011-0675  DIVORCIO LITIGIOSO,093302011067
325/10/201109330-2011-0676  OTROS,093302011067
425/10/201109330-2011-0677  DIVORCIO LITIGIOSO,093302011067
525/10/201109330-2011-0678  AMPARO POSESORIO,093302011067
624/10/201109330-2011-0670  DESAHUCIO,093302011067
724/10/201109330-2011-0671  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011067
824/10/201109330-2011-0672  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011067
924/10/201109330-2011-0673  DIVORCIO LITIGIOSO,093302011067
1024/10/201109330-2011-0674  DESAHUCIO,093302011067
101/11/201109330-2011-0689  DIVORCIO LITIGIOSO,093302011068
231/10/201109330-2011-0688  OTROS,093302011068
328/10/201109330-2011-0686  HABERES E INDEMNIZACIONES LABORALES,093302011068
428/10/201109330-2011-0687  OTROS,093302011068
527/10/201109330-2011-0682  OTROS,093302011068
627/10/201109330-2011-0683  OTROS,093302011068
727/10/201109330-2011-0684  OTROS,093302011068
827/10/201109330-2011-0685  IMPUGNACION DE PATERNIDAD,093302011068
926/10/201109330-2011-0680  PARTICION,093302011068
1026/10/201109330-2011-0681  HABERES E INDEMNIZACIONES LABORALES,093302011068
109/11/201109330-2011-0698  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011069
209/11/201109330-2011-0699  ACCION DE PROTECCION,093302011069
308/11/201109330-2011-0692  AMPARO POSESORIO,093302011069
408/11/201109330-2011-0693  VERBAL SUMARIO,093302011069
508/11/201109330-2011-0694  AMPARO POSESORIO,093302011069
608/11/201109330-2011-0695  AMPARO POSESORIO,093302011069
708/11/201109330-2011-0696  AMPARO POSESORIO,093302011069
808/11/201109330-2011-0697  OTROS,093302011069
907/11/201109330-2011-0691  HONORARIOS,093302011069
1001/11/201109330-2011-0690  HONORARIOS,093302011069
110/11/201109330-2011-0705  OTROS,093302011070
210/11/201109330-2011-0707  OTROS,093302011070
310/11/201109330-2011-0708  EXTINCION DE PATRIMONIO FAMILIAR,093302011070
410/11/201109330-2011-0709  PRESCRIPCIONES,093302011070
509/11/201109330-2011-0700  ACCION DE PROTECCION,093302011070
609/11/201109330-2011-0701  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011070
709/11/201109330-2011-0702  TUTELAS - CURADURIAS,093302011070
809/11/201109330-2011-0704  DIVORCIO POR CAUSAL,093302011070
115/11/201109330-2011-0719  AMPARO POSESORIO,093302011071
214/11/201109330-2011-0717  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011071
314/11/201109330-2011-0718  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011071
411/11/201109330-2011-0716  OTROS,093302011071
510/11/201109330-2011-0710  HABERES E INDEMNIZACIONES LABORALES,093302011071
610/11/201109330-2011-0711  HABERES E INDEMNIZACIONES LABORALES,093302011071
710/11/201109330-2011-0712  HABERES E INDEMNIZACIONES LABORALES,093302011071
810/11/201109330-2011-0713  HABERES E INDEMNIZACIONES LABORALES,093302011071
910/11/201109330-2011-0714  HABERES E INDEMNIZACIONES LABORALES,093302011071
1010/11/201109330-2011-0715  TUTELAS - CURADURIAS,093302011071
118/11/201109330-2011-0729  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011072
217/11/201109330-2011-0725  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011072
317/11/201109330-2011-0726  DIVORCIO LITIGIOSO,093302011072
417/11/201109330-2011-0727  CANCELACION DE PATRIMONIO FAMILIAR,093302011072
517/11/201109330-2011-0728  EXTINCION DE PATRIMONIO FAMILIAR,093302011072
616/11/201109330-2011-0721  OTROS,093302011072
716/11/201109330-2011-0722  TUTELAS - CURADURIAS,093302011072
816/11/201109330-2011-0723  DIVORCIO LITIGIOSO,093302011072
915/11/201109330-2011-0720  INSOLVENCIA,093302011072
124/11/201109330-2011-0738  OTROS,093302011073
224/11/201109330-2011-0739  OTROS,093302011073
322/11/201109330-2011-0735  OTROS,093302011073
422/11/201109330-2011-0736  AMPARO POSESORIO,093302011073
522/11/201109330-2011-0737  OTROS,093302011073
621/11/201109330-2011-0733  ALIMENTOS,093302011073
721/11/201109330-2011-0734  CONFESION JUDICIAL,093302011073
818/11/201109330-2011-0730  DIVORCIO LITIGIOSO,093302011073
918/11/201109330-2011-0731  PRESCRIPCIONES,093302011073
1018/11/201109330-2011-0732  HABERES E INDEMNIZACIONES LABORALES,093302011073
102/12/201109330-2011-0749  DIVORCIO LITIGIOSO,093302011074
201/12/201109330-2011-0747  DIVORCIO LITIGIOSO,093302011074
301/12/201109330-2011-0748  PRESCRIPCIONES,093302011074
430/11/201109330-2011-0746  AMPARO POSESORIO,093302011074
529/11/201109330-2011-0744  CONFESION JUDICIAL,093302011074
629/11/201109330-2011-0745  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011074
725/11/201109330-2011-0742  AMPARO POSESORIO,093302011074
825/11/201109330-2011-0743  OTROS,093302011074
924/11/201109330-2011-0740  HONORARIOS,093302011074
1024/11/201109330-2011-0741  DISOLUCION DE LA SOCIEDAD CONYUGAL,093302011074
105/12/201109330-2011-0752  ACCION DE PROTECCION,093302011075
205/12/201109330-2011-0753  CANCELACION DE PATRIMONIO FAMILIAR,093302011075
305/12/201109330-2011-0754  CANCELACION DE PATRIMONIO FAMILIAR,093302011075
405/12/201109330-2011-0755  TUTELAS - CURADURIAS,093302011075
505/12/201109330-2011-0756  AMPARO POSESORIO,093302011075
605/12/201109330-2011-0757  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011075
705/12/201109330-2011-0758  AMPARO POSESORIO,093302011075
805/12/201109330-2011-0759  DIVORCIO LITIGIOSO,093302011075
902/12/201109330-2011-0750  AMPARO POSESORIO,093302011075
1002/12/201109330-2011-0751  AMPARO POSESORIO,093302011075
113/12/201109330-2011-0769  OTROS,093302011076
209/12/201109330-2011-0767  DIVORCIO LITIGIOSO,093302011076
309/12/201109330-2011-0768  RECUPERACION,093302011076
408/12/201109330-2011-0765  AMPARO POSESORIO,093302011076
508/12/201109330-2011-0766  AMPARO POSESORIO,093302011076
606/12/201109330-2011-0764  AMPARO POSESORIO,093302011076
705/12/201109330-2011-0760  OTROS,093302011076
805/12/201109330-2011-0761  DIVORCIO POR MUTUO CONSENTIMIENTO,093302011076
905/12/201109330-2011-0762  DIVORCIO LITIGIOSO,093302011076
"1005/12/201109330-2011-0763  AUTORIZACIONES, LICENCIAS JUDICIALES",093302011076
119/12/201109330-2011-0778  DESAHUCIO,093302011077
219/12/201109330-2011-0779  REIVINDICACION,093302011077
316/12/201109330-2011-0777  DESAHUCIO,093302011077
415/12/201109330-2011-0775  DIVORCIO LITIGIOSO,093302011077
515/12/201109330-2011-0776  OTROS,093302011077
614/12/201109330-2011-0770  DIVORCIO LITIGIOSO,093302011077
714/12/201109330-2011-0771  VERBAL SUMARIO,093302011077
814/12/201109330-2011-0772  PRESCRIPCIONES,093302011077
