descripcion,causa
101/09/201009357-2010-0637  HABERES E INDEMNIZACIONES LABORALES,093572010063
201/09/201009357-2010-0636  VERBAL SUMARIO,093572010063
301/09/201009357-2010-0638  HABERES E INDEMNIZACIONES LABORALES,093572010063
401/09/201009357-2010-0639  HABERES E INDEMNIZACIONES LABORALES,093572010063
531/08/201009357-2010-0635  HABERES E INDEMNIZACIONES LABORALES,093572010063
631/08/201009357-2010-0634  VERBAL SUMARIO,093572010063
731/08/201009357-2010-0631  HABERES E INDEMNIZACIONES LABORALES,093572010063
831/08/201009357-2010-0632  PAGO DE HABERES LABORALES,093572010063
931/08/201009357-2010-0633  HABERES E INDEMNIZACIONES LABORALES,093572010063
1030/08/201009357-2010-0630  HABERES E INDEMNIZACIONES LABORALES,093572010063
127/09/201009357-2010-0647  HABERES E INDEMNIZACIONES LABORALES,093572010064
227/09/201009357-2010-0648  HABERES E INDEMNIZACIONES LABORALES,093572010064
327/09/201009357-2010-0649  HABERES E INDEMNIZACIONES LABORALES,093572010064
403/09/201009357-2010-0646  HABERES E INDEMNIZACIONES LABORALES,093572010064
503/09/201009357-2010-0645  HABERES E INDEMNIZACIONES LABORALES,093572010064
602/09/201009357-2010-0642  HABERES E INDEMNIZACIONES LABORALES,093572010064
702/09/201009357-2010-0641  HABERES E INDEMNIZACIONES LABORALES,093572010064
802/09/201009357-2010-0643  HABERES E INDEMNIZACIONES LABORALES,093572010064
902/09/201009357-2010-0644  HABERES E INDEMNIZACIONES LABORALES,093572010064
1001/09/201009357-2010-0640  HABERES E INDEMNIZACIONES LABORALES,093572010064
128/09/201009357-2010-0652  HABERES E INDEMNIZACIONES LABORALES,093572010065
228/09/201009357-2010-0653  HABERES E INDEMNIZACIONES LABORALES,093572010065
328/09/201009357-2010-0654  HABERES E INDEMNIZACIONES LABORALES,093572010065
428/09/201009357-2010-0655  HABERES E INDEMNIZACIONES LABORALES,093572010065
528/09/201009357-2010-0656  HABERES E INDEMNIZACIONES LABORALES,093572010065
628/09/201009357-2010-0657  HABERES E INDEMNIZACIONES LABORALES,093572010065
728/09/201009357-2010-0658  HABERES E INDEMNIZACIONES LABORALES,093572010065
828/09/201009357-2010-0659  HABERES E INDEMNIZACIONES LABORALES,093572010065
927/09/201009357-2010-0650  HABERES E INDEMNIZACIONES LABORALES,093572010065
1027/09/201009357-2010-0651  PAGO DE HABERES LABORALES,093572010065
104/10/201009357-2010-0669  HABERES E INDEMNIZACIONES LABORALES,093572010066
201/10/201009357-2010-0666  HABERES E INDEMNIZACIONES LABORALES,093572010066
301/10/201009357-2010-0667  HABERES E INDEMNIZACIONES LABORALES,093572010066
401/10/201009357-2010-0668  HABERES E INDEMNIZACIONES LABORALES,093572010066
529/09/201009357-2010-0660  HABERES E INDEMNIZACIONES LABORALES,093572010066
629/09/201009357-2010-0661  IMPUGNACIÓN DE VISTO BUENO,093572010066
729/09/201009357-2010-0662  HABERES E INDEMNIZACIONES LABORALES,093572010066
829/09/201009357-2010-0663  HABERES E INDEMNIZACIONES LABORALES,093572010066
929/09/201009357-2010-0664  HABERES E INDEMNIZACIONES LABORALES,093572010066
1029/09/201009357-2010-0665  HABERES E INDEMNIZACIONES LABORALES,093572010066
105/10/201009357-2010-0674  HABERES E INDEMNIZACIONES LABORALES,093572010067
205/10/201009357-2010-0675  HABERES E INDEMNIZACIONES LABORALES,093572010067
305/10/201009357-2010-0676  HABERES E INDEMNIZACIONES LABORALES,093572010067
405/10/201009357-2010-0677  HABERES E INDEMNIZACIONES LABORALES,093572010067
505/10/201009357-2010-0678  HABERES E INDEMNIZACIONES LABORALES,093572010067
605/10/201009357-2010-0679  HABERES E INDEMNIZACIONES LABORALES,093572010067
704/10/201009357-2010-0670  HABERES E INDEMNIZACIONES LABORALES,093572010067
804/10/201009357-2010-0671  HABERES E INDEMNIZACIONES LABORALES,093572010067
904/10/201009357-2010-0672  HABERES E INDEMNIZACIONES LABORALES,093572010067
1004/10/201009357-2010-0673  HABERES E INDEMNIZACIONES LABORALES,093572010067
107/10/201009357-2010-0687  HABERES E INDEMNIZACIONES LABORALES,093572010068
207/10/201009357-2010-0688  HABERES E INDEMNIZACIONES LABORALES,093572010068
307/10/201009357-2010-0689  HABERES E INDEMNIZACIONES LABORALES,093572010068
406/10/201009357-2010-0680  HABERES E INDEMNIZACIONES LABORALES,093572010068
506/10/201009357-2010-0681  HABERES E INDEMNIZACIONES LABORALES,093572010068
606/10/201009357-2010-0682  HABERES E INDEMNIZACIONES LABORALES,093572010068
706/10/201009357-2010-0683  HABERES E INDEMNIZACIONES LABORALES,093572010068
806/10/201009357-2010-0684  HABERES E INDEMNIZACIONES LABORALES,093572010068
906/10/201009357-2010-0685  HABERES E INDEMNIZACIONES LABORALES,093572010068
1006/10/201009357-2010-0686  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093572010068
115/10/201009357-2010-0698  HABERES E INDEMNIZACIONES LABORALES,093572010069
215/10/201009357-2010-0699  HABERES E INDEMNIZACIONES LABORALES,093572010069
314/10/201009357-2010-0696  HABERES E INDEMNIZACIONES LABORALES,093572010069
414/10/201009357-2010-0697  HABERES E INDEMNIZACIONES LABORALES,093572010069
508/10/201009357-2010-0693  HABERES E INDEMNIZACIONES LABORALES,093572010069
608/10/201009357-2010-0694  HABERES E INDEMNIZACIONES LABORALES,093572010069
708/10/201009357-2010-0695  HABERES E INDEMNIZACIONES LABORALES,093572010069
807/10/201009357-2010-0690  HABERES E INDEMNIZACIONES LABORALES,093572010069
907/10/201009357-2010-0691  HABERES E INDEMNIZACIONES LABORALES,093572010069
1007/10/201009357-2010-0692  HABERES E INDEMNIZACIONES LABORALES,093572010069
122/10/201009357-2010-0709  HABERES E INDEMNIZACIONES LABORALES,093572010070
221/10/201009357-2010-0706  HABERES E INDEMNIZACIONES LABORALES,093572010070
321/10/201009357-2010-0707  ACCION DE PROTECCION,093572010070
421/10/201009357-2010-0708  HABERES E INDEMNIZACIONES LABORALES,093572010070
520/10/201009357-2010-0705  HABERES E INDEMNIZACIONES LABORALES,093572010070
619/10/201009357-2010-0704  HABERES E INDEMNIZACIONES LABORALES,093572010070
718/10/201009357-2010-0701  HABERES E INDEMNIZACIONES LABORALES,093572010070
818/10/201009357-2010-0702  HABERES E INDEMNIZACIONES LABORALES,093572010070
918/10/201009357-2010-0703  HABERES E INDEMNIZACIONES LABORALES,093572010070
1015/10/201009357-2010-0700  HABERES E INDEMNIZACIONES LABORALES,093572010070
128/10/201009357-2010-0718  PAGO DE HABERES LABORALES,093572010071
228/10/201009357-2010-0719  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093572010071
327/10/201009357-2010-0715  HABERES E INDEMNIZACIONES LABORALES,093572010071
427/10/201009357-2010-0716  ACCION DE PROTECCION,093572010071
527/10/201009357-2010-0717  HABERES E INDEMNIZACIONES LABORALES,093572010071
626/10/201009357-2010-0712  HABERES E INDEMNIZACIONES LABORALES,093572010071
726/10/201009357-2010-0713  ACCION DE PROTECCION,093572010071
826/10/201009357-2010-0714  HABERES E INDEMNIZACIONES LABORALES,093572010071
925/10/201009357-2010-0710  HABERES E INDEMNIZACIONES LABORALES,093572010071
1025/10/201009357-2010-0711  HABERES E INDEMNIZACIONES LABORALES,093572010071
108/11/201009357-2010-0728  HABERES E INDEMNIZACIONES LABORALES,093572010072
208/11/201009357-2010-0729  HABERES E INDEMNIZACIONES LABORALES,093572010072
305/11/201009357-2010-0727  HABERES E INDEMNIZACIONES LABORALES,093572010072
404/11/201009357-2010-0725  HABERES E INDEMNIZACIONES LABORALES,093572010072
504/11/201009357-2010-0726  HABERES E INDEMNIZACIONES LABORALES,093572010072
630/10/201009357-2010-0724  HABERES E INDEMNIZACIONES LABORALES,093572010072
729/10/201009357-2010-0721  HABERES E INDEMNIZACIONES LABORALES,093572010072
829/10/201009357-2010-0722  HABERES E INDEMNIZACIONES LABORALES,093572010072
929/10/201009357-2010-0723  ACCION DE PROTECCION,093572010072
1028/10/201009357-2010-0720  HABERES E INDEMNIZACIONES LABORALES,093572010072
115/11/201009357-2010-0738  HABERES E INDEMNIZACIONES LABORALES,093572010073
215/11/201009357-2010-0739  HABERES E INDEMNIZACIONES LABORALES,093572010073
312/11/201009357-2010-0735  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,093572010073
412/11/201009357-2010-0736  PAGO DE HABERES LABORALES,093572010073
512/11/201009357-2010-0737  HABERES E INDEMNIZACIONES LABORALES,093572010073
611/11/201009357-2010-0734  HABERES E INDEMNIZACIONES LABORALES,093572010073
710/11/201009357-2010-0732  HABERES E INDEMNIZACIONES LABORALES,093572010073
810/11/201009357-2010-0733  HABERES E INDEMNIZACIONES LABORALES,093572010073
909/11/201009357-2010-0730  HABERES E INDEMNIZACIONES LABORALES,093572010073
1009/11/201009357-2010-0731  HABERES E INDEMNIZACIONES LABORALES,093572010073
122/11/201009357-2010-0748  HABERES E INDEMNIZACIONES LABORALES,093572010074
222/11/201009357-2010-0749  HABERES E INDEMNIZACIONES LABORALES,093572010074
319/11/201009357-2010-0745  ACCESO A LA INFORMACION,093572010074
419/11/201009357-2010-0746  HABERES E INDEMNIZACIONES LABORALES,093572010074
519/11/201009357-2010-0747  HABERES E INDEMNIZACIONES LABORALES,093572010074
618/11/201009357-2010-0744  HABERES E INDEMNIZACIONES LABORALES,093572010074
717/11/201009357-2010-0743  HABERES E INDEMNIZACIONES LABORALES,093572010074
816/11/201009357-2010-0740  HABERES E INDEMNIZACIONES LABORALES,093572010074
916/11/201009357-2010-0741  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,093572010074
1016/11/201009357-2010-0742  HABERES E INDEMNIZACIONES LABORALES,093572010074
101/12/201009357-2010-0759  HABERES E INDEMNIZACIONES LABORALES,093572010075
230/11/201009357-2010-0757  HABERES E INDEMNIZACIONES LABORALES,093572010075
330/11/201009357-2010-0758  HABERES E INDEMNIZACIONES LABORALES,093572010075
426/11/201009357-2010-0755  HABERES E INDEMNIZACIONES LABORALES,093572010075
526/11/201009357-2010-0756  HABERES E INDEMNIZACIONES LABORALES,093572010075
625/11/201009357-2010-0754  HABERES E INDEMNIZACIONES LABORALES,093572010075
724/11/201009357-2010-0753  HABERES E INDEMNIZACIONES LABORALES,093572010075
823/11/201009357-2010-0750  HABERES E INDEMNIZACIONES LABORALES,093572010075
923/11/201009357-2010-0751  HABERES E INDEMNIZACIONES LABORALES,093572010075
1023/11/201009357-2010-0752  HABERES E INDEMNIZACIONES LABORALES,093572010075
1115/11/201009357-2010-0755A HABERES E INDEMNIZACIONES LABORALES,093572010075
107/12/201009357-2010-0768  HABERES E INDEMNIZACIONES LABORALES,093572010076
207/12/201009357-2010-0769  HABERES E INDEMNIZACIONES LABORALES,093572010076
306/12/201009357-2010-0767  HABERES E INDEMNIZACIONES LABORALES,093572010076
403/12/201009357-2010-0763  HABERES E INDEMNIZACIONES LABORALES,093572010076
503/12/201009357-2010-0764  HABERES E INDEMNIZACIONES LABORALES,093572010076
603/12/201009357-2010-0765  HABERES E INDEMNIZACIONES LABORALES,093572010076
703/12/201009357-2010-0766  HABERES E INDEMNIZACIONES LABORALES,093572010076
802/12/201009357-2010-0761  HABERES E INDEMNIZACIONES LABORALES,093572010076
902/12/201009357-2010-0762  HABERES E INDEMNIZACIONES LABORALES,093572010076
1001/12/201009357-2010-0760  HABERES E INDEMNIZACIONES LABORALES,093572010076
110/12/201009357-2010-0778  HABERES E INDEMNIZACIONES LABORALES,093572010077
210/12/201009357-2010-0779  HABERES E INDEMNIZACIONES LABORALES,093572010077
309/12/201009357-2010-0775  HABERES E INDEMNIZACIONES LABORALES,093572010077
409/12/201009357-2010-0776  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093572010077
509/12/201009357-2010-0777  HABERES E INDEMNIZACIONES LABORALES,093572010077
608/12/201009357-2010-0772  HABERES E INDEMNIZACIONES LABORALES,093572010077
708/12/201009357-2010-0773  HABERES E INDEMNIZACIONES LABORALES,093572010077
808/12/201009357-2010-0774  HABERES E INDEMNIZACIONES LABORALES,093572010077
907/12/201009357-2010-0770  HABERES E INDEMNIZACIONES LABORALES,093572010077
1007/12/201009357-2010-0771  HABERES E INDEMNIZACIONES LABORALES,093572010077
120/12/201009357-2010-0789  HABERES E INDEMNIZACIONES LABORALES,093572010078
216/12/201009357-2010-0788  HABERES E INDEMNIZACIONES LABORALES,093572010078
315/12/201009357-2010-0786  HABERES E INDEMNIZACIONES LABORALES,093572010078
415/12/201009357-2010-0787  HABERES E INDEMNIZACIONES LABORALES,093572010078
514/12/201009357-2010-0784  HABERES E INDEMNIZACIONES LABORALES,093572010078
614/12/201009357-2010-0785  HABERES E INDEMNIZACIONES LABORALES,093572010078
713/12/201009357-2010-0781  HABERES E INDEMNIZACIONES LABORALES,093572010078
813/12/201009357-2010-0782  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,093572010078
913/12/201009357-2010-0783  ACCION DE PROTECCION,093572010078
1010/12/201009357-2010-0780  HABERES E INDEMNIZACIONES LABORALES,093572010078
124/12/201009357-2010-0799  HABERES E INDEMNIZACIONES LABORALES,093572010079
223/12/201009357-2010-0798  HABERES E INDEMNIZACIONES LABORALES,093572010079
322/12/201009357-2010-0795  HABERES E INDEMNIZACIONES LABORALES,093572010079
422/12/201009357-2010-0796  HABERES E INDEMNIZACIONES LABORALES,093572010079
522/12/201009357-2010-0797  HABERES E INDEMNIZACIONES LABORALES,093572010079
621/12/201009357-2010-0794  HABERES E INDEMNIZACIONES LABORALES,093572010079
720/12/201009357-2010-0790  HABERES E INDEMNIZACIONES LABORALES,093572010079
820/12/201009357-2010-0791  HABERES E INDEMNIZACIONES LABORALES,093572010079
920/12/201009357-2010-0792  HABERES E INDEMNIZACIONES LABORALES,093572010079
1020/12/201009357-2010-0793  HABERES E INDEMNIZACIONES LABORALES,093572010079
129/12/201009357-2010-0807  HABERES E INDEMNIZACIONES LABORALES,093572010080
228/12/201009357-2010-0804  HABERES E INDEMNIZACIONES LABORALES,093572010080
328/12/201009357-2010-0805  HABERES E INDEMNIZACIONES LABORALES,093572010080
428/12/201009357-2010-0806  HABERES E INDEMNIZACIONES LABORALES,093572010080
527/12/201009357-2010-0802  HABERES E INDEMNIZACIONES LABORALES,093572010080
627/12/201009357-2010-0803  HABERES E INDEMNIZACIONES LABORALES,093572010080
724/12/201009357-2010-0800  HABERES E INDEMNIZACIONES LABORALES,093572010080
824/12/201009357-2010-0801  ACCION EXTRAORDINARIA DE PROTECCION,093572010080
129/12/201009357-2010-0807  HABERES E INDEMNIZACIONES LABORALES,093572010080
228/12/201009357-2010-0804  HABERES E INDEMNIZACIONES LABORALES,093572010080
328/12/201009357-2010-0805  HABERES E INDEMNIZACIONES LABORALES,093572010080
428/12/201009357-2010-0806  HABERES E INDEMNIZACIONES LABORALES,093572010080
527/12/201009357-2010-0802  HABERES E INDEMNIZACIONES LABORALES,093572010080
627/12/201009357-2010-0803  HABERES E INDEMNIZACIONES LABORALES,093572010080
724/12/201009357-2010-0800  HABERES E INDEMNIZACIONES LABORALES,093572010080
824/12/201009357-2010-0801  ACCION EXTRAORDINARIA DE PROTECCION,093572010080
No se encuentran resultados.,093572010083
110/06/201109357-2011-0019P DEPRECATORIO,093572011001
208/06/201109357-2011-0018P DEPRECATORIO,093572011001
320/05/201109357-2011-0017P DEPRECATORIO,093572011001
418/05/201109357-2011-0016P DEPRECATORIO,093572011001
510/05/201109357-2011-0015P DEPRECATORIO,093572011001
627/04/201109357-2011-0014P DEPRECATORIO,093572011001
713/04/201109357-2011-0013P DEPRECATORIO,093572011001
807/04/201109357-2011-0012P DEPRECATORIO,093572011001
906/04/201109357-2011-0011P DEPRECATORIO,093572011001
1031/03/201109357-2011-0010P DEPRECATORIO,093572011001
1118/01/201109357-2011-0019  HABERES E INDEMNIZACIONES LABORALES,093572011001
1217/01/201109357-2011-0017  HABERES E INDEMNIZACIONES LABORALES,093572011001
1317/01/201109357-2011-0018  HABERES E INDEMNIZACIONES LABORALES,093572011001
1414/01/201109357-2011-0015  PAGO DE INDEMNIZACIONES LABORALES,093572011001
1514/01/201109357-2011-0016  HABERES E INDEMNIZACIONES LABORALES,093572011001
1612/01/201109357-2011-0013  HABERES E INDEMNIZACIONES LABORALES,093572011001
1712/01/201109357-2011-0014  HABERES E INDEMNIZACIONES LABORALES,093572011001
1811/01/201109357-2011-0011  HABERES E INDEMNIZACIONES LABORALES,093572011001
1911/01/201109357-2011-0012  PAGO DE INDEMNIZACIONES LABORALES,093572011001
2010/01/201109357-2011-0010  HABERES E INDEMNIZACIONES LABORALES,093572011001
115/08/201109357-2011-0029P DEPRECATORIO,093572011002
203/08/201109357-2011-0028P DEPRECATORIO,093572011002
301/08/201109357-2011-0027P DEPRECATORIO,093572011002
428/07/201109357-2011-0026P DEPRECATORIO,093572011002
521/07/201109357-2011-0025P DEPRECATORIO,093572011002
613/07/201109357-2011-0024P DEPRECATORIO,093572011002
711/07/201109357-2011-0023P DEPRECATORIO,093572011002
807/07/201109357-2011-0022P DEPRECATORIO,093572011002
906/07/201109357-2011-0021P DEPRECATORIO,093572011002
1017/06/201109357-2011-0020P DEPRECATORIO,093572011002
1125/01/201109357-2011-0029  PAGO DE INDEMNIZACIONES LABORALES,093572011002
1224/01/201109357-2011-0028  HABERES E INDEMNIZACIONES LABORALES,093572011002
1321/01/201109357-2011-0023  HABERES E INDEMNIZACIONES LABORALES,093572011002
1421/01/201109357-2011-0024  HABERES E INDEMNIZACIONES LABORALES,093572011002
1521/01/201109357-2011-0025  HABERES E INDEMNIZACIONES LABORALES,093572011002
1621/01/201109357-2011-0026  HABERES E INDEMNIZACIONES LABORALES,093572011002
1721/01/201109357-2011-0027  HABERES E INDEMNIZACIONES LABORALES,093572011002
1820/01/201109357-2011-0022  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,093572011002
1919/01/201109357-2011-0021  HABERES E INDEMNIZACIONES LABORALES,093572011002
2018/01/201109357-2011-0020  HABERES E INDEMNIZACIONES LABORALES,093572011002
107/10/201109357-2011-0039P DEPRECATORIO,093572011003
228/09/201109357-2011-0038P DEPRECATORIO,093572011003
322/09/201109357-2011-0037P DEPRECATORIO,093572011003
420/09/201109357-2011-0036P DEPRECATORIO,093572011003
519/09/201109357-2011-0034P DEPRECATORIO,093572011003
619/09/201109357-2011-0035P DEPRECATORIO,093572011003
705/09/201109357-2011-0032P DEPRECATORIO,093572011003
805/09/201109357-2011-0033P DEPRECATORIO,093572011003
901/09/201109357-2011-0030P DEPRECATORIO,093572011003
1001/09/201109357-2011-0031P DEPRECATORIO,093572011003
1101/02/201109357-2011-0039  HABERES E INDEMNIZACIONES LABORALES,093572011003
1231/01/201109357-2011-0037  HABERES E INDEMNIZACIONES LABORALES,093572011003
1331/01/201109357-2011-0038  HABERES E INDEMNIZACIONES LABORALES,093572011003
1428/01/201109357-2011-0035  HABERES E INDEMNIZACIONES LABORALES,093572011003
1528/01/201109357-2011-0036  HABERES E INDEMNIZACIONES LABORALES,093572011003
1627/01/201109357-2011-0032  HABERES E INDEMNIZACIONES LABORALES,093572011003
1727/01/201109357-2011-0033  HABERES E INDEMNIZACIONES LABORALES,093572011003
1827/01/201109357-2011-0034  ACCION DE PROTECCION,093572011003
1926/01/201109357-2011-0030  HABERES E INDEMNIZACIONES LABORALES,093572011003
2026/01/201109357-2011-0031  HABERES E INDEMNIZACIONES LABORALES,093572011003
125/11/201109357-2011-0046P DEPRECATORIO,093572011004
225/11/201109357-2011-0047P DEPRECATORIO,093572011004
325/11/201109357-2011-0048P DEPRECATORIO,093572011004
425/11/201109357-2011-0049P DEPRECATORIO,093572011004
523/11/201109357-2011-0045P DEPRECATORIO,093572011004
612/11/201109357-2011-0044P DEPRECATORIO,093572011004
707/11/201109357-2011-0043P DEPRECATORIO,093572011004
824/10/201109357-2011-0042P DEPRECATORIO,093572011004
913/10/201109357-2011-0040P DEPRECATORIO,093572011004
1013/10/201109357-2011-0041P DEPRECATORIO,093572011004
1108/02/201109357-2011-0049  HABERES E INDEMNIZACIONES LABORALES,093572011004
1207/02/201109357-2011-0047  IMPUGNACION DE VISTO BUENO,093572011004
1307/02/201109357-2011-0048  HABERES E INDEMNIZACIONES LABORALES,093572011004
1403/02/201109357-2011-0045  HABERES E INDEMNIZACIONES LABORALES,093572011004
1503/02/201109357-2011-0046  HABERES E INDEMNIZACIONES LABORALES,093572011004
1602/02/201109357-2011-0041  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,093572011004
1702/02/201109357-2011-0042  HABERES E INDEMNIZACIONES LABORALES,093572011004
1802/02/201109357-2011-0043  HABERES E INDEMNIZACIONES LABORALES,093572011004
1902/02/201109357-2011-0044  HABERES E INDEMNIZACIONES LABORALES,093572011004
2001/02/201109357-2011-0040  HABERES E INDEMNIZACIONES LABORALES,093572011004
126/12/201109357-2011-0051P DEPRECATORIO,093572011005
219/12/201109357-2011-0050P DEPRECATORIO,093572011005
315/02/201109357-2011-0058  HABERES E INDEMNIZACIONES LABORALES,093572011005
415/02/201109357-2011-0059  HABERES E INDEMNIZACIONES LABORALES,093572011005
514/02/201109357-2011-0055  HABERES E INDEMNIZACIONES LABORALES,093572011005
614/02/201109357-2011-0056  HABERES E INDEMNIZACIONES LABORALES,093572011005
714/02/201109357-2011-0057  ACCION DE PROTECCION,093572011005
811/02/201109357-2011-0054  HABERES E INDEMNIZACIONES LABORALES,093572011005
910/02/201109357-2011-0052  HABERES E INDEMNIZACIONES LABORALES,093572011005
1010/02/201109357-2011-0053  HABERES E INDEMNIZACIONES LABORALES,093572011005
1109/02/201109357-2011-0050  JUBILACIÓN,093572011005
1209/02/201109357-2011-0051  HABERES E INDEMNIZACIONES LABORALES,093572011005
118/02/201109357-2011-0066  HABERES E INDEMNIZACIONES LABORALES,093572011006
218/02/201109357-2011-0067  HABERES E INDEMNIZACIONES LABORALES,093572011006
318/02/201109357-2011-0068  HABERES E INDEMNIZACIONES LABORALES,093572011006
418/02/201109357-2011-0069  HABERES E INDEMNIZACIONES LABORALES,093572011006
517/02/201109357-2011-0063  HABERES E INDEMNIZACIONES LABORALES,093572011006
617/02/201109357-2011-0064  HABERES E INDEMNIZACIONES LABORALES,093572011006
717/02/201109357-2011-0065  HABERES E INDEMNIZACIONES LABORALES,093572011006
816/02/201109357-2011-0061  HABERES E INDEMNIZACIONES LABORALES,093572011006
916/02/201109357-2011-0062  HABERES E INDEMNIZACIONES LABORALES,093572011006
1015/02/201109357-2011-0060  PAGO DE HABERES LABORALES,093572011006
125/02/201109357-2011-0078  HABERES E INDEMNIZACIONES LABORALES,093572011007
225/02/201109357-2011-0079  HABERES E INDEMNIZACIONES LABORALES,093572011007
324/02/201109357-2011-0075  HABERES E INDEMNIZACIONES LABORALES,093572011007
424/02/201109357-2011-0076  HABERES E INDEMNIZACIONES LABORALES,093572011007
524/02/201109357-2011-0077  PROHIBICION DE SALIDA,093572011007
623/02/201109357-2011-0074  HABERES E INDEMNIZACIONES LABORALES,093572011007
722/02/201109357-2011-0073  HABERES E INDEMNIZACIONES LABORALES,093572011007
821/02/201109357-2011-0070  HABERES E INDEMNIZACIONES LABORALES,093572011007
921/02/201109357-2011-0071  HABERES E INDEMNIZACIONES LABORALES,093572011007
1021/02/201109357-2011-0072  HABERES E INDEMNIZACIONES LABORALES,093572011007
104/03/201109357-2011-0088  HABERES E INDEMNIZACIONES LABORALES,093572011008
204/03/201109357-2011-0089  HABERES E INDEMNIZACIONES LABORALES,093572011008
303/03/201109357-2011-0086  HABERES E INDEMNIZACIONES LABORALES,093572011008
403/03/201109357-2011-0087  HABERES E INDEMNIZACIONES LABORALES,093572011008
502/03/201109357-2011-0083  HABERES E INDEMNIZACIONES LABORALES,093572011008
602/03/201109357-2011-0084  ACCION DE PROTECCION,093572011008
702/03/201109357-2011-0085  HABERES E INDEMNIZACIONES LABORALES,093572011008
801/03/201109357-2011-0081  HABERES E INDEMNIZACIONES LABORALES,093572011008
901/03/201109357-2011-0082  HABERES E INDEMNIZACIONES LABORALES,093572011008
1028/02/201109357-2011-0080  HABERES E INDEMNIZACIONES LABORALES,093572011008
116/03/201109357-2011-0099  HABERES E INDEMNIZACIONES LABORALES,093572011009
215/03/201109357-2011-0097  HABERES E INDEMNIZACIONES LABORALES,093572011009
315/03/201109357-2011-0098  HABERES E INDEMNIZACIONES LABORALES,093572011009
414/03/201109357-2011-0094  HABERES E INDEMNIZACIONES LABORALES,093572011009
514/03/201109357-2011-0095  HABERES E INDEMNIZACIONES LABORALES,093572011009
614/03/201109357-2011-0096  HABERES E INDEMNIZACIONES LABORALES,093572011009
711/03/201109357-2011-0093  HABERES E INDEMNIZACIONES LABORALES,093572011009
810/03/201109357-2011-0091  HABERES E INDEMNIZACIONES LABORALES,093572011009
910/03/201109357-2011-0092  HABERES E INDEMNIZACIONES LABORALES,093572011009
1009/03/201109357-2011-0090  HABERES E INDEMNIZACIONES LABORALES,093572011009
121/03/201109357-2011-0108  HABERES E INDEMNIZACIONES LABORALES,093572011010
221/03/201109357-2011-0109  HABERES E INDEMNIZACIONES LABORALES,093572011010
318/03/201109357-2011-0104  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093572011010
418/03/201109357-2011-0105  HABERES E INDEMNIZACIONES LABORALES,093572011010
518/03/201109357-2011-0106  HABERES E INDEMNIZACIONES LABORALES,093572011010
618/03/201109357-2011-0107  HABERES E INDEMNIZACIONES LABORALES,093572011010
717/03/201109357-2011-0102  HABERES E INDEMNIZACIONES LABORALES,093572011010
817/03/201109357-2011-0103  PAGO DE INDEMNIZACIONES LABORALES,093572011010
916/03/201109357-2011-0100  HABERES E INDEMNIZACIONES LABORALES,093572011010
1016/03/201109357-2011-0101  HABERES E INDEMNIZACIONES LABORALES,093572011010
125/03/201109357-2011-0119  HABERES E INDEMNIZACIONES LABORALES,093572011011
224/03/201109357-2011-0116  HABERES E INDEMNIZACIONES LABORALES,093572011011
324/03/201109357-2011-0117  HABERES E INDEMNIZACIONES LABORALES,093572011011
424/03/201109357-2011-0118  HABERES E INDEMNIZACIONES LABORALES,093572011011
523/03/201109357-2011-0113  HABERES E INDEMNIZACIONES LABORALES,093572011011
623/03/201109357-2011-0114  HABERES E INDEMNIZACIONES LABORALES,093572011011
723/03/201109357-2011-0115  HABERES E INDEMNIZACIONES LABORALES,093572011011
822/03/201109357-2011-0111  HABERES E INDEMNIZACIONES LABORALES,093572011011
922/03/201109357-2011-0112  HABERES E INDEMNIZACIONES LABORALES,093572011011
1021/03/201109357-2011-0110  HABERES E INDEMNIZACIONES LABORALES,093572011011
104/04/201109357-2011-0129  HABERES E INDEMNIZACIONES LABORALES,093572011012
201/04/201109357-2011-0128  HABERES E INDEMNIZACIONES LABORALES,093572011012
331/03/201109357-2011-0127  HABERES E INDEMNIZACIONES LABORALES,093572011012
430/03/201109357-2011-0125  HABERES E INDEMNIZACIONES LABORALES,093572011012
530/03/201109357-2011-0126  HABERES E INDEMNIZACIONES LABORALES,093572011012
629/03/201109357-2011-0122  ACCION DE PROTECCION,093572011012
729/03/201109357-2011-0123  HABERES E INDEMNIZACIONES LABORALES,093572011012
829/03/201109357-2011-0124  HABERES E INDEMNIZACIONES LABORALES,093572011012
928/03/201109357-2011-0121  PAGO DE INDEMNIZACIONES LABORALES,093572011012
1025/03/201109357-2011-0120  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,093572011012
107/04/201109357-2011-0137  HABERES E INDEMNIZACIONES LABORALES,093572011013
207/04/201109357-2011-0138  ACCION DE PROTECCION,093572011013
307/04/201109357-2011-0139  HABERES E INDEMNIZACIONES LABORALES,093572011013
406/04/201109357-2011-0135  PAGO DE HABERES LABORALES,093572011013
