descripcion,causa
623/03/201109321-2011-0105  ALIMENTOS PARA MUJER EMBARAZADA,093212011010
722/03/201109321-2011-0102  ALIMENTOS,093212011010
818/03/201109321-2011-0101  ALIMENTOS,093212011010
917/03/201109321-2011-0100  PRESCRIPCIONES,093212011010
1003/02/201109321-2011-0106  DECLARACIÓN JURAMENTADA,093212011010
105/04/201109321-2011-0119  ALIMENTOS,093212011011
204/04/201109321-2011-0117  OBLIGACIONES; ART. 423 CPC,093212011011
329/03/201109321-2011-0115A ALIMENTOS,093212011011
428/03/201109321-2011-0111  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011011
528/03/201109321-2011-0112  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011011
628/03/201109321-2011-0113  ALIMENTOS,093212011011
728/03/201109321-2011-0114  REQUERIMIENTO,093212011011
825/03/201109321-2011-0110  6003016-ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011011
928/02/201109321-2011-0115  OBLIGACIONES; ART.423 CPC,093212011011
1001/01/201109321-2011-0116  CONSIGNACION VOLUNTARIA,093212011011
112/04/201109321-2011-0129  ALIMENTOS,093212011012
211/04/201109321-2011-0127  INSCRIPCION DE ESCRITURA (COD. COMERCIO),093212011012
311/04/201109321-2011-0128  ALIMENTOS,093212011012
408/04/201109321-2011-0125  HABERES E INDEMNIZACIONES LABORALES,093212011012
508/04/201109321-2011-0126  DIVORCIO LITIGIOSO,093212011012
607/04/201109321-2011-0123  ALIMENTOS,093212011012
707/04/201109321-2011-0124  ALIMENTOS,093212011012
806/04/201109321-2011-0122  VERBAL SUMARIO,093212011012
905/04/201109321-2011-0120  ALIMENTOS,093212011012
1005/04/201109321-2011-0121  VERBAL SUMARIO,093212011012
120/04/201109321-2011-0139  REGULACION DE VISITAS,093212011013
218/04/201109321-2011-0138  ALIMENTOS,093212011013
315/04/201109321-2011-0137  DIVORCIO POR MUTUO CONSENTIMIENTO CON SECUELA DE ALIMENTOS,093212011013
414/04/201109321-2011-0133  RECUSACIÓN,093212011013
514/04/201109321-2011-0134  RECUSACIÓN,093212011013
614/04/201109321-2011-0136  CONSIGNACION VOLUNTARIA,093212011013
713/04/201109321-2011-0132  REQUERIMIENTO,093212011013
812/04/201109321-2011-0130  ALIMENTOS,093212011013
912/04/201109321-2011-0131  DIVORCIO LITIGIOSO,093212011013
102/05/201109321-2011-0147  ALIMENTOS,093212011014
202/05/201109321-2011-0148  TUTELAS - CURADURIAS,093212011014
302/05/201109321-2011-0149  ALIMENTOS,093212011014
429/04/201109321-2011-0145  CONSIGNACION VOLUNTARIA,093212011014
529/04/201109321-2011-0146  ALIMENTOS,093212011014
628/04/201109321-2011-0144  ALIMENTOS,093212011014
726/04/201109321-2011-0142  VERBAL SUMARIO,093212011014
825/04/201109321-2011-0140  EXPROPIACION,093212011014
901/01/201109321-2011-0143  DIVORCIO LITIGIOSO,093212011014
110/05/201109321-2011-0158  RENDICION DE CUENTAS,093212011015
210/05/201109321-2011-0159  CUENTAS (ORDINARIO),093212011015
309/05/201109321-2011-0156  COMPETENCIA,093212011015
409/05/201109321-2011-0157  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011015
505/05/201109321-2011-0155  ALIMENTOS,093212011015
604/05/201109321-2011-0153  ALIMENTOS,093212011015
704/05/201109321-2011-0154  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011015
803/05/201109321-2011-0152  ALIMENTOS,093212011015
902/05/201109321-2011-0150  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011015
118/06/201109321-2011-0169  ALIMENTOS,093212011016
217/05/201109321-2011-0167  ALIMENTOS,093212011016
317/05/201109321-2011-0168  OTROS,093212011016
416/05/201109321-2011-0166  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011016
511/05/201109321-2011-0162  EXTINCION DE PATRIMONIO FAMILIAR,093212011016
611/05/201109321-2011-0163  DIVORCIO LITIGIOSO,093212011016
711/05/201109321-2011-0164  ALIMENTOS,093212011016
810/05/201109321-2011-0160  CONFESION JUDICIAL,093212011016
910/05/201109321-2011-0161  CONFESION JUDICIAL,093212011016
126/05/201109321-2011-0179  DIVORCIO POR MUTUO CONSENTIMIENTO,093212011017
225/05/201109321-2011-0178  ALIMENTOS,093212011017
324/05/201109321-2011-0176  RECUSACION,093212011017
424/05/201109321-2011-0177  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011017
523/05/201109321-2011-0175  COMPETENCIA,093212011017
620/05/201109321-2011-0174  RECUSACION,093212011017
719/05/201109321-2011-0172  ALIMENTOS,093212011017
818/05/201109321-2011-0170  ALIMENTOS,093212011017
918/05/201109321-2011-0171  CONFESION JUDICIAL,093212011017
107/06/201109321-2011-0188  PRESCRIPCIONES,093212011018
207/06/201109321-2011-0189  ALIMENTOS,093212011018
303/06/201109321-2011-0187  HABERES E INDEMNIZACIONES LABORALES,093212011018
402/06/201109321-2011-0186  ALIMENTOS,093212011018
501/06/201109321-2011-0185  ALIMENTOS,093212011018
631/05/201109321-2011-0182  DINERO,093212011018
731/05/201109321-2011-0183  ACCION DE PROTECCION,093212011018
831/05/201109321-2011-0184  CONFESION JUDICIAL,093212011018
926/05/201109321-2011-0180  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011018
1026/05/201109321-2011-0181  ALIMENTOS,093212011018
113/06/201109321-2011-0198  REIVINDICACION,093212011019
213/06/201109321-2011-0199  DIVORCIO LITIGIOSO,093212011019
310/06/201109321-2011-0194  COMPETENCIA,093212011019
410/06/201109321-2011-0195  DIVORCIO POR MUTUO CONSENTIMIENTO CON SECUELA DE ALIMENTOS,093212011019
510/06/201109321-2011-0196  PRESCRIPCIONES,093212011019
610/06/201109321-2011-0197  ALIMENTOS,093212011019
709/06/201109321-2011-0192  OBLIGACIONES; ART. 423 CPC,093212011019
809/06/201109321-2011-0193  ACCION DE PROTECCION,093212011019
908/06/201109321-2011-0191  ADOPCION NACIONAL,093212011019
1007/06/201109321-2011-0190  CONCURSO DE ACREEDORES,093212011019
117/06/201109321-2011-0208  DIVORCIO LITIGIOSO,093212011020
217/06/201109321-2011-0209  DISOLUCION DE LA SOCIEDAD CONYUGAL,093212011020
316/06/201109321-2011-0207  DIVORCIO LITIGIOSO,093212011020
415/06/201109321-2011-0202  DIVORCIO POR MUTUO CONSENTIMIENTO,093212011020
515/06/201109321-2011-0203  ALIMENTOS,093212011020
615/06/201109321-2011-0204  ALIMENTOS,093212011020
715/06/201109321-2011-0205  ALIMENTOS,093212011020
815/06/201109321-2011-0206  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011020
914/06/201109321-2011-0201  IMPUGNACION DE PATERNIDAD,093212011020
1010/03/201109321-2011-0200  EXHIBICIÓN DE PRENDA,093212011020
127/06/201109321-2011-0219  ALIMENTOS PARA MUJER EMBARAZADA,093212011021
223/06/201109321-2011-0218  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011021
321/06/201109321-2011-0214  ALIMENTOS,093212011021
421/06/201109321-2011-0216  ALIMENTOS,093212011021
521/06/201109321-2011-0217  CONSIGNACION VOLUNTARIA,093212011021
620/06/201109321-2011-0210  ALIMENTOS,093212011021
720/06/201109321-2011-0211  CONSIGNACION VOLUNTARIA,093212011021
820/06/201109321-2011-0212  ALIMENTOS,093212011021
920/06/201109321-2011-0213  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011021
1008/04/201109321-2011-0215  DISOLUCIONES,093212011021
106/07/201109321-2011-0228  ALIMENTOS,093212011022
205/07/201109321-2011-0227  INSPECCION JUDICIAL,093212011022
304/07/201109321-2011-0225  ALIMENTOS,093212011022
401/07/201109321-2011-0222  HABERES E INDEMNIZACIONES LABORALES,093212011022
501/07/201109321-2011-0223  RÉGIMEN DE VISITAS,093212011022
601/07/201109321-2011-0224  HONORARIOS,093212011022
729/06/201109321-2011-0221  DIVORCIO POR MUTUO CONSENTIMIENTO,093212011022
827/06/201109321-2011-0220  ALIMENTOS,093212011022
904/06/201109321-2011-0226  INSPECCION JUDICIAL,093212011022
1001/01/201109321-2011-0229  ALIMENTOS,093212011022
117/07/201109321-2011-0239  DIVORCIO POR MUTUO CONSENTIMIENTO,093212011023
214/07/201109321-2011-0236  ALIMENTOS,093212011023
314/07/201109321-2011-0238  ALIMENTOS,093212011023
413/07/201109321-2011-0235  INSPECCION JUDICIAL,093212011023
512/07/201109321-2011-0234  ALIMENTOS,093212011023
611/07/201109321-2011-0233  ALIMENTOS,093212011023
708/07/201109321-2011-0232  INSPECCION JUDICIAL,093212011023
807/07/201109321-2011-0230  ALIMENTOS,093212011023
920/06/201109321-2011-0231  CONTRATOS,093212011023
1013/06/201109321-2011-0237  ALIMENTOS,093212011023
102/12/201109321-2011-0245  COMPETENCIA,093212011024
201/08/201109321-2011-0248  CONFESION JUDICIAL,093212011024
301/08/201109321-2011-0249  CONFESION JUDICIAL,093212011024
429/07/201109321-2011-0247  ALIMENTOS,093212011024
528/07/201109321-2011-0246  PERDIDA O PRIVACION DE LAPATRIA POTESTAD,093212011024
622/07/201109321-2011-0242  ALIMENTOS,093212011024
722/07/201109321-2011-0243  CONFESION JUDICIAL,093212011024
821/07/201109321-2011-0241  INVENTARIOS,093212011024
920/07/201109321-2011-0240  PROHIBICION DE SALIDA DEL PAIS,093212011024
1028/04/201109321-2011-0244  ALIMENTOS,093212011024
108/08/201109321-2011-0258  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,093212011025
208/08/201109321-2011-0259  ALIMENTOS,093212011025
"305/08/201109321-2011-0255  AUTORIZACIONES, LICENCIAS JUDICIALES",093212011025
405/08/201109321-2011-0256  ALIMENTOS,093212011025
505/08/201109321-2011-0257  TUTELAS - CURADURIAS,093212011025
604/08/201109321-2011-0254  AMPARO POSESORIO,093212011025
703/08/201109321-2011-0253  ALIMENTOS,093212011025
802/08/201109321-2011-0251  ALIMENTOS,093212011025
902/08/201109321-2011-0252  VERBAL SUMARIO,093212011025
1001/08/201109321-2011-0250  ALIMENTOS,093212011025
108/08/201109321-2011-0258  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,093212011025
208/08/201109321-2011-0259  ALIMENTOS,093212011025
"305/08/201109321-2011-0255  AUTORIZACIONES, LICENCIAS JUDICIALES",093212011025
405/08/201109321-2011-0256  ALIMENTOS,093212011025
505/08/201109321-2011-0257  TUTELAS - CURADURIAS,093212011025
604/08/201109321-2011-0254  AMPARO POSESORIO,093212011025
703/08/201109321-2011-0253  ALIMENTOS,093212011025
802/08/201109321-2011-0251  ALIMENTOS,093212011025
902/08/201109321-2011-0252  VERBAL SUMARIO,093212011025
1001/08/201109321-2011-0250  ALIMENTOS,093212011025
117/08/201109321-2011-0269  INSPECCION JUDICIAL,093212011026
216/08/201109321-2011-0268  DESAHUCIO,093212011026
315/08/201109321-2011-0267  COMPETENCIA,093212011026
409/08/201109321-2011-0263  ALIMENTOS,093212011026
509/08/201109321-2011-0264  COMPETENCIA,093212011026
"609/08/201109321-2011-0265  INTERDICCION, DEMENCIA, DISIPACION",093212011026
708/08/201109321-2011-0260  DIVORCIO LITIGIOSO,093212011026
808/08/201109321-2011-0261  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,093212011026
908/08/201109321-2011-0262  OBLIGACIONES; ART. 423 CPC,093212011026
124/08/201109321-2011-0277  OTROS,093212011027
224/08/201109321-2011-0278  DIVORCIO POR MUTUO CONSENTIMIENTO,093212011027
324/08/201109321-2011-0279  CONFESION JUDICIAL,093212011027
423/08/201109321-2011-0273  ALIMENTOS,093212011027
523/08/201109321-2011-0274  REGULACION DE VISITAS,093212011027
623/08/201109321-2011-0275  INVENTARIOS,093212011027
719/08/201109321-2011-0272  INSOLVENCIA,093212011027
818/08/201109321-2011-0271  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011027
917/08/201109321-2011-0270  PAGO DE HABERES LABORALES,093212011027
102/09/201109321-2011-0289  ALIMENTOS,093212011028
231/08/201109321-2011-0284  MEDIDAS CAUTELARES,093212011028
"331/08/201109321-2011-0285  AUTORIZACIONES, LICENCIAS JUDICIALES",093212011028
431/08/201109321-2011-0286  ALIMENTOS,093212011028
531/08/201109321-2011-0287  REINVINDICACIÓN,093212011028
631/08/201109321-2011-0288  ALIMENTOS,093212011028
730/08/201109321-2011-0283  ALIMENTOS,093212011028
829/08/201109321-2011-0281  CONSIGNACION VOLUNTARIA,093212011028
929/08/201109321-2011-0282  ALIMENTOS,093212011028
1025/08/201109321-2011-0280  TUTELAS - CURADURIAS,093212011028
112/09/201109321-2011-0298  OTROS,093212011029
212/09/201109321-2011-0299  ALIMENTOS,093212011029
309/09/201109321-2011-0296  ALIMENTOS,093212011029
409/09/201109321-2011-0297  ALIMENTOS,093212011029
508/09/201109321-2011-0294  ACCION DE PROTECCION,093212011029
608/09/201109321-2011-0295  PRESCRIPCIONES,093212011029
702/09/201109321-2011-0290  DIVORCIO LITIGIOSO,093212011029
802/09/201109321-2011-0291  DISOLUCION DE LA SOCIEDAD CONYUGAL,093212011029
902/09/201109321-2011-0292  NULIDAD DE INSTRUMENTO PÚBLICO,093212011029
119/09/201109321-2011-0307  AMPARO POSESORIO,093212011030
216/09/201109321-2011-0304  RADICADO POR COMPETENCIA,093212011030
316/09/201109321-2011-0305  ALIMENTOS,093212011030
416/09/201109321-2011-0306  DESAHUCIO,093212011030
514/09/201109321-2011-0303  SOLICITUDES,093212011030
613/09/201109321-2011-0300  PAGO DE HABERES LABORALES,093212011030
713/09/201109321-2011-0301  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011030
813/09/201109321-2011-0302  COMPETENCIA,093212011030
123/09/201109321-2011-0319  OBLIGACIONES; ART. 423 CPC,093212011031
222/09/201109321-2011-0316  ACCION DE PROTECCION,093212011031
322/09/201109321-2011-0317  INSCRIPCION DE ESCRITURA (COD. COMERCIO),093212011031
422/09/201109321-2011-0318  PAGO DE OBLIGACIONES CONSTANTES EN DOCUMENTOS PRIVADOS RECONOCIDOS LEGALMENTE,093212011031
521/09/201109321-2011-0315  INSPECCION JUDICIAL,093212011031
620/09/201109321-2011-0310  DIVORCIO LITIGIOSO,093212011031
720/09/201109321-2011-0311  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011031
820/09/201109321-2011-0312  ALIMENTOS,093212011031
920/09/201109321-2011-0313  ALIMENTOS,093212011031
1020/09/201109321-2011-0314  OTROS,093212011031
106/10/201109321-2011-0328  CONSIGNACION VOLUNTARIA,093212011032
205/10/201109321-2011-0329  PROVIDENCIAS PREVENTIVAS,093212011032
"330/09/201109321-2011-0326  INTERDICCION, DEMENCIA, DISIPACION",093212011032
428/09/201109321-2011-0324  ALIMENTOS,093212011032
528/09/201109321-2011-0325  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,093212011032
626/09/201109321-2011-0320  RECTIFICACION DE PARTIDAS,093212011032
726/09/201109321-2011-0321  LICENCIA JUDICIAL,093212011032
"826/09/201109321-2011-0322  AUTORIZACIONES, LICENCIAS JUDICIALES",093212011032
926/09/201109321-2011-0323  LICENCIA JUDICIAL,093212011032
113/10/201109321-2011-0338  CONFESION JUDICIAL,093212011033
213/10/201109321-2011-0339  CONFESION JUDICIAL,093212011033
312/10/201109321-2011-0336  CONSIGNACION VOLUNTARIA,093212011033
412/10/201109321-2011-0337  ALIMENTOS,093212011033
511/10/201109321-2011-0335  RECUSACION,093212011033
610/10/201109321-2011-0334  VERBAL SUMARIO,093212011033
707/10/201109321-2011-0333  INSPECCION JUDICIAL,093212011033
806/10/201109321-2011-0332  ALIMENTOS,093212011033
905/10/201109321-2011-0330  INSPECCION JUDICIAL,093212011033
1005/10/201109321-2011-0331  INSPECCION JUDICIAL,093212011033
119/11/201109321-2011-0345  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212011034
221/10/201109321-2011-0349  ACCION DE PROTECCION,093212011034
320/10/201109321-2011-0348  CONSIGNACION VOLUNTARIA,093212011034
419/10/201109321-2011-0344  NULIDADES,093212011034
519/10/201109321-2011-0346  CONSIGNACION VOLUNTARIA,093212011034
619/10/201109321-2011-0347  CONSIGNACION VOLUNTARIA,093212011034
718/10/201109321-2011-0342  RENDICION DE CUENTAS,093212011034
818/10/201109321-2011-0343  ACOGIMIENTO FAMILIAR,093212011034
913/10/201109321-2011-0340  INSPECCION JUDICIAL,093212011034
1013/10/201109321-2011-0341  ALIMENTOS PARA MUJER EMBARAZADA,093212011034
127/10/201109321-2011-0358  ALIMENTOS,093212011035
226/10/201109321-2011-0355  ALIMENTOS,093212011035
326/10/201109321-2011-0356  ALIMENTOS,093212011035
426/10/201109321-2011-0357  DIVORCIO,093212011035
525/10/201109321-2011-0352  INSOLVENCIA,093212011035
625/10/201109321-2011-0353  DIVORCIO LITIGIOSO,093212011035
725/10/201109321-2011-0354  MEDIDAS DE PROTECCIÓN,093212011035
824/10/201109321-2011-0350  TENENCIA,093212011035
924/10/201109321-2011-0351  DESAHUCIO,093212011035
1027/01/201109321-2011-0359  ALIMENTOS,093212011035
129/12/201109321-2011-0360  COMPETENCIA,093212011036
211/11/201109321-2011-0368  OBLIGACIONES; ART. 423 CPC,093212011036
311/11/201109321-2011-0369  OBLIGACIONES; ART. 423 CPC,093212011036
409/11/201109321-2011-0366  PRESCRIPCIONES,093212011036
"509/11/201109321-2011-0367  INTERDICCION, DEMENCIA, DISIPACION",093212011036
608/11/201109321-2011-0362  DIVORCIO LITIGIOSO,093212011036
708/11/201109321-2011-0363  AMPARO POSESORIO,093212011036
808/11/201109321-2011-0364  HABERES E INDEMNIZACIONES LABORALES,093212011036
908/11/201109321-2011-0365  ALIMENTOS,093212011036
1007/11/201109321-2011-0361  OBLIGACIONES; ART. 423 CPC,093212011036
122/11/201109321-2011-0378  ALIMENTOS,093212011037
222/11/201109321-2011-0379  ALIMENTOS,093212011037
319/11/201109321-2011-0377  INVENTARIOS,093212011037
"417/11/201109321-2011-0376  INTERDICCION, DEMENCIA, DISIPACION",093212011037
516/11/201109321-2011-0374  OTROS,093212011037
616/11/201109321-2011-0375  INSPECCION JUDICIAL,093212011037
711/11/201109321-2011-0371  DENUNCIA,093212011037
810/11/201109321-2011-0373  INSPECCION JUDICIAL,093212011037
905/08/201109321-2011-0370  DISOLUCION DE LA SOCIEDAD CONYUGAL,093212011037
1001/01/201109321-2011-0372  ALIMENTOS,093212011037
101/12/201109321-2011-0389  DIVORCIO POR MUTUO CONSENTIMIENTO,093212011038
228/11/201109321-2011-0383  DIVORCIO POR MUTUO CONSENTIMIENTO,093212011038
328/11/201109321-2011-0384  INSOLVENCIA,093212011038
428/11/201109321-2011-0385  REIVINDICACION,093212011038
528/11/201109321-2011-0387  AMPARO POSESORIO,093212011038
625/11/201109321-2011-0380  ALIMENTOS PARA MUJER EMBARAZADA,093212011038
725/11/201109321-2011-0381  ALIMENTOS PARA MUJER EMBARAZADA,093212011038
825/11/201109321-2011-0382  ALIMENTOS,093212011038
909/11/201109321-2011-0386  AMPARO POSESORIO,093212011038
108/12/201109321-2011-0399  HABEAS DATA,093212011039
207/12/201109321-2011-0394  RECTIFICACION DE PARTIDAS,093212011039
307/12/201109321-2011-0398  ALIMENTOS,093212011039
406/12/201109321-2011-0392  ALIMENTOS,093212011039
506/12/201109321-2011-0393  ALIMENTOS,093212011039
602/12/201109321-2011-0390  DIVORCIO LITIGIOSO,093212011039
702/12/201109321-2011-0391  DECLARACION JURAMENTADA,093212011039
114/12/201109321-2011-0407  DESAHUCIO,093212011040
214/12/201109321-2011-0409  ACTA DE MEDIACION,093212011040
313/12/201109321-2011-0406  ALIMENTOS,093212011040
409/12/201109321-2011-0402  ALIMENTOS,093212011040
509/12/201109321-2011-0403  INSPECCION JUDICIAL,093212011040
609/12/201109321-2011-0404  DENUNCIA,093212011040
709/12/201109321-2011-0405  ALIMENTOS,093212011040
808/12/201109321-2011-0400  OBLIGACIONES; ART. 423 CPC,093212011040
908/12/201109321-2011-0401  CANCELACION DE PATRIMONIO FAMILIAR,093212011040
120/12/201109321-2011-0418  INSPECCION JUDICIAL,093212011041
220/12/201109321-2011-0419  ALIMENTOS,093212011041
"319/12/201109321-2011-0411  INTERDICCION, DEMENCIA, DISIPACION",093212011041
419/12/201109321-2011-0412  ALIMENTOS,093212011041
519/12/201109321-2011-0413  PRESCRIPCIONES,093212011041
619/12/201109321-2011-0414  RECTIFICACION DE PARTIDAS,093212011041
719/12/201109321-2011-0415  LICENCIA JUDICIAL,093212011041
819/12/201109321-2011-0416  DIVORCIO POR MUTUO CONSENTIMIENTO,093212011041
917/12/201109321-2011-0417  ALIMENTOS,093212011041
1014/12/201109321-2011-0410  ALIMENTOS,093212011041
129/12/201109321-2011-0429  ALIMENTOS,093212011042
228/12/201109321-2011-0427  ALIMENTOS,093212011042
328/12/201109321-2011-0428  ALIMENTOS,093212011042
427/12/201109321-2011-0424  CONTRATOS,093212011042
527/12/201109321-2011-0425  MEDIDAS CAUTELARES,093212011042
623/12/201109321-2011-0422  INSPECCION JUDICIAL,093212011042
723/12/201109321-2011-0423  INSPECCION JUDICIAL,093212011042
822/12/201109321-2011-0421  ALIMENTOS,093212011042
"921/12/201109321-2011-0420  AUTORIZACIONES, LICENCIAS JUDICIALES",093212011042
No se encuentran resultados.,093212011045
No se encuentran resultados.,093212011047
116/01/201209321-2012-0018  ACCESIÓN,093212012001
216/01/201209321-2012-0019  CONFESION JUDICIAL,093212012001
312/01/201209321-2012-0014  OBLIGACIONES; ART. 423 CPC,093212012001
412/01/201209321-2012-0015  OBLIGACIONES; ART. 423 CPC,093212012001
512/01/201209321-2012-0016  ALIMENTOS,093212012001
612/01/201209321-2012-0017  ALIMENTOS,093212012001
710/01/201209321-2012-0013  OBLIGACIONES; ART. 423 CPC,093212012001
809/01/201209321-2012-0011  ALIMENTOS,093212012001
909/01/201209321-2012-0012  DIVORCIO LITIGIOSO,093212012001
1007/01/201209321-2012-0010  OTROS,093212012001
123/01/201209321-2012-0029  DIVORCIO LITIGIOSO,093212012002
220/01/201209321-2012-0028  HABERES E INDEMNIZACIONES LABORALES,093212012002
319/01/201209321-2012-0026  NULIDAD DE CONTRATO,093212012002
419/01/201209321-2012-0025  ACCION DE PROTECCION,093212012002
519/01/201209321-2012-0027  DIVORCIO LITIGIOSO,093212012002
617/01/201209321-2012-0022  ALIMENTOS,093212012002
717/01/201209321-2012-0023  OBLIGACIONES; ART. 423 CPC,093212012002
817/01/201209321-2012-0024  OBLIGACIONES; ART. 423 CPC,093212012002
916/01/201209321-2012-0020  ALIMENTOS,093212012002
1016/01/201209321-2012-0021  ALIMENTOS,093212012002
118/02/201209321-2012-0034  OBLIGACIONES; ART. 423 CPC,093212012003
231/01/201209321-2012-0039  ALIMENTOS,093212012003
330/01/201209321-2012-0036  TENENCIA,093212012003
430/01/201209321-2012-0037  ALIMENTOS,093212012003
530/01/201209321-2012-0038  ABUSO SEXUAL,093212012003
"627/01/201209321-2012-0035  AUTORIZACIONES, LICENCIAS JUDICIALES",093212012003
726/01/201209321-2012-0033  REGULACION DE VISITAS,093212012003
825/01/201209321-2012-0030  ALIMENTOS,093212012003
925/01/201209321-2012-0031  ALIMENTOS,093212012003
1025/01/201209321-2012-0032  OBLIGACIONES; ART. 423 CPC,093212012003
113/02/201209321-2012-0048  ALIMENTOS,093212012004
213/02/201209321-2012-0049  DIVORCIO POR MUTUO CONSENTIMIENTO,093212012004
310/02/201209321-2012-0047  ALIMENTOS,093212012004
409/02/201209321-2012-0044  DECLARACION JURAMENTADA,093212012004
509/02/201209321-2012-0045  ALIMENTOS,093212012004
606/02/201209321-2012-0042  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093212012004
706/02/201209321-2012-0043  ALIMENTOS,093212012004
831/01/201209321-2012-0040  EXTINCION DE PATRIMONIO FAMILIAR,093212012004
931/01/201209321-2012-0041  ALIMENTOS PARA MUJER EMBARAZADA,093212012004
123/02/201209321-2012-0058  CONFESION JUDICIAL,093212012005
223/02/201209321-2012-0059  CONFESION JUDICIAL,093212012005
317/02/201209321-2012-0056  INFORMACION SUMARIA,093212012005
416/02/201209321-2012-0050  ALIMENTOS,093212012005
516/02/201209321-2012-0052  ALIMENTOS,093212012005
616/02/201209321-2012-0053  INSOLVENCIA,093212012005
716/02/201209321-2012-0054  DIVORCIO LITIGIOSO,093212012005
816/02/201209321-2012-0055  ALIMENTOS,093212012005
920/01/201209321-2012-0057  RETENCION INDEBIDA,093212012005
113/03/201209321-2012-0067  DIVORCIO LITIGIOSO,093212012006
202/03/201209321-2012-0069  INVENTARIOS,093212012006
328/02/201209321-2012-0068  ALIMENTOS,093212012006
424/02/201209321-2012-0065  PROHIBICION DE SALIDA DEL PAIS,093212012006
524/02/201209321-2012-0066  OBLIGACIONES; ART. 423 CPC,093212012006
623/02/201209321-2012-0060  DINERO,093212012006
723/02/201209321-2012-0061  OTROS,093212012006
823/02/201209321-2012-0062  ALIMENTOS,093212012006
923/02/201209321-2012-0063  OTROS,093212012006
1023/02/201209321-2012-0064  INSPECCION JUDICIAL,093212012006
109/03/201209321-2012-0075  OTROS,093212012007
209/03/201209321-2012-0079  COMPETENCIA,093212012007
308/03/201209321-2012-0078  INSOLVENCIA,093212012007
407/03/201209321-2012-0074  OTROS,093212012007
507/03/201209321-2012-0076  NULIDADES,093212012007
607/03/201209321-2012-0077  PROVIDENCIAS PREVENTIVAS,093212012007
705/03/201209321-2012-0073  DIVORCIO LITIGIOSO,093212012007
802/03/201209321-2012-0070  INSOLVENCIA,093212012007
902/03/201209321-2012-0071  INSOLVENCIA,093212012007
1002/03/201209321-2012-0072  COMERCIALES,093212012007
116/03/201209321-2012-0087  PRESCRIPCIONES,093212012008
216/03/201209321-2012-0088  DIVORCIO LITIGIOSO,093212012008
316/03/201209321-2012-0089  INSPECCION JUDICIAL,093212012008
415/03/201209321-2012-0084  ALIMENTOS,093212012008
515/03/201209321-2012-0085  MEDIDA CAUTELAR,093212012008
615/03/201209321-2012-0086  MEDIDAS CAUTELARES,093212012008
714/03/201209321-2012-0083  ALIMENTOS,093212012008
813/03/201209321-2012-0081  DESAHUCIO,093212012008
913/03/201209321-2012-0082  ALIMENTOS,093212012008
1010/03/201209321-2012-0080  EXTINCION DE PATRIMONIO FAMILIAR,093212012008
122/03/201209321-2012-0099  ALIMENTOS,093212012009
221/03/201209321-2012-0096  PRESCRIPCIONES,093212012009
321/03/201209321-2012-0097  ALIMENTOS,093212012009
421/03/201209321-2012-0098  ALIMENTOS,093212012009
520/03/201209321-2012-0093  REQUERIMIENTO,093212012009
620/03/201209321-2012-0095  OTROS,093212012009
719/03/201209321-2012-0091  INSPECCION JUDICIAL,093212012009
819/03/201209321-2012-0092  MEDIDAS DE PROTECCIÓN,093212012009
916/03/201209321-2012-0090  IMPUGNACION DE PATERNIDAD,093212012009
1001/03/201209321-2012-0094  ALIMENTOS,093212012009
128/03/201209321-2012-0105  ALIMENTOS,093212012010
228/03/201209321-2012-0107  ALIMENTOS,093212012010
328/03/201209321-2012-0108  ALIMENTOS,093212012010
426/03/201209321-2012-0102  OBLIGACIONES; ART. 423 CPC,093212012010
526/03/201209321-2012-0103  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,093212012010
624/03/201209321-2012-0104  ALIMENTOS,093212012010
722/03/201209321-2012-0100  ALIMENTOS,093212012010
822/03/201209321-2012-0101  ALIMENTOS,093212012010
905/03/201209321-2012-0106  COBRO DE OBLIGACIONES PROVENIENTES DE TARJETAS DE CRÉDITO,093212012010
1031/01/201209321-2012-0109  OBLIGACIONES; ART. 423 CPC,093212012010
