descripcion,causa
411/07/201109315-2011-0405  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011040
511/07/201109315-2011-0406  DIVORCIO LITIGIOSO,093152011040
611/07/201109315-2011-0407  TUTELAS - CURADURIAS,093152011040
708/07/201109315-2011-0402  DIVORCIO LITIGIOSO,093152011040
808/07/201109315-2011-0403  PRESCRIPCIONES,093152011040
907/07/201109315-2011-0401  EXTINCION DE PATRIMONIO FAMILIAR,093152011040
1006/07/201109315-2011-0400  OTROS,093152011040
118/07/201109315-2011-0415  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011041
218/07/201109315-2011-0417  PRESCRIPCIONES,093152011041
318/07/201109315-2011-0418  TUTELAS - CURADURIAS,093152011041
418/07/201109315-2011-0419  TUTELAS - CURADURIAS,093152011041
515/07/201109315-2011-0414  POSESION EFECTIVA,093152011041
614/07/201109315-2011-0413  INSPECCION JUDICIAL,093152011041
713/07/201109315-2011-0411  DIVORCIO LITIGIOSO,093152011041
813/07/201109315-2011-0412  DIVORCIO LITIGIOSO,093152011041
912/07/201109315-2011-0410  TERCERIA EXCLUYENTE (SECUELA DE JUICIO),093152011041
121/07/201109315-2011-0429  HABERES E INDEMNIZACIONES LABORALES,093152011042
220/07/201109315-2011-0427  DIVORCIO LITIGIOSO,093152011042
320/07/201109315-2011-0428  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011042
419/07/201109315-2011-0424  DIVORCIO LITIGIOSO,093152011042
519/07/201109315-2011-0425  DAÑO MORAL,093152011042
619/07/201109315-2011-0426  OBLIGACIONES; ART. 423 CPC,093152011042
718/07/201109315-2011-0420  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011042
818/07/201109315-2011-0421  DEMARCACION DE LINDEROS,093152011042
918/07/201109315-2011-0422  EXTINCION DE PATRIMONIO FAMILIAR,093152011042
1018/07/201109315-2011-0423  LICENCIA JUDICIAL,093152011042
127/07/201109315-2011-0438  JUICIO DE INVENTARIO,093152011043
227/07/201109315-2011-0439  OTROS,093152011043
325/07/201109315-2011-0432  TUTELAS - CURADURIAS,093152011043
425/07/201109315-2011-0433  HABERES E INDEMNIZACIONES LABORALES,093152011043
525/07/201109315-2011-0434  HABERES E INDEMNIZACIONES LABORALES,093152011043
625/07/201109315-2011-0437  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011043
722/07/201109315-2011-0431  INSPECCION JUDICIAL,093152011043
821/07/201109315-2011-0430  DEMARCACION DE LINDEROS,093152011043
101/08/201109315-2011-0444  NULIDADES,093152011044
201/08/201109315-2011-0445  PRESCRIPCIONES,093152011044
301/08/201109315-2011-0446  NULIDADES,093152011044
401/08/201109315-2011-0447  PRESCRIPCIONES,093152011044
501/08/201109315-2011-0449  PRESCRIPCIONES,093152011044
629/07/201109315-2011-0442  NULIDADES,093152011044
729/07/201109315-2011-0443  TUTELAS - CURADURIAS,093152011044
827/07/201109315-2011-0440  TUTELAS - CURADURIAS,093152011044
927/07/201109315-2011-0441  TUTELAS - CURADURIAS,093152011044
101/08/201109315-2011-0444  NULIDADES,093152011044
201/08/201109315-2011-0445  PRESCRIPCIONES,093152011044
301/08/201109315-2011-0446  NULIDADES,093152011044
401/08/201109315-2011-0447  PRESCRIPCIONES,093152011044
501/08/201109315-2011-0449  PRESCRIPCIONES,093152011044
629/07/201109315-2011-0442  NULIDADES,093152011044
729/07/201109315-2011-0443  TUTELAS - CURADURIAS,093152011044
827/07/201109315-2011-0440  TUTELAS - CURADURIAS,093152011044
927/07/201109315-2011-0441  TUTELAS - CURADURIAS,093152011044
105/08/201109315-2011-0459  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011045
204/08/201109315-2011-0453  PRESCRIPCIONES,093152011045
304/08/201109315-2011-0454  TUTELAS - CURADURIAS,093152011045
404/08/201109315-2011-0455  RECTIFICACION DE PARTIDAS,093152011045
504/08/201109315-2011-0456  TUTELAS - CURADURIAS,093152011045
604/08/201109315-2011-0457  EXTINCION DE PATRIMONIO FAMILIAR,093152011045
704/08/201109315-2011-0458  CONSIGNACION (ORDINARIO),093152011045
803/08/201109315-2011-0451  TUTELAS - CURADURIAS,093152011045
901/08/201109315-2011-0450  EXTINCION DE PATRIMONIO FAMILIAR,093152011045
111/08/201109315-2011-0468  AMPARO POSESORIO,093152011046
211/08/201109315-2011-0469  HABERES E INDEMNIZACIONES LABORALES,093152011046
310/08/201109315-2011-0463  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011046
410/08/201109315-2011-0464  DIVORCIO LITIGIOSO,093152011046
510/08/201109315-2011-0465  TUTELAS - CURADURIAS,093152011046
610/08/201109315-2011-0466  DESAHUCIO,093152011046
709/08/201109315-2011-0462  TUTELA O CURADURÍA,093152011046
809/08/201109315-2011-0467  DIVORCIO LITIGIOSO,093152011046
908/08/201109315-2011-0460  DIVORCIO LITIGIOSO,093152011046
1008/08/201109315-2011-0461  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011046
122/08/201109315-2011-0473  CONFESION JUDICIAL,093152011047
218/08/201109315-2011-0477  DIVORCIO LITIGIOSO,093152011047
318/08/201109315-2011-0478  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011047
418/08/201109315-2011-0479  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011047
517/08/201109315-2011-0476  DIVORCIO POR CAUSAL,093152011047
616/08/201109315-2011-0474  PRESCRIPCIONES,093152011047
716/08/201109315-2011-0475  RECTIFICACION DE PARTIDAS,093152011047
815/08/201109315-2011-0471  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011047
915/08/201109315-2011-0472  INVENTARIOS,093152011047
1011/08/201109315-2011-0470  OBLIGACIONES; ART. 423 CPC,093152011047
123/08/201109315-2011-0489  PRESCRIPCIONES,093152011048
222/08/201109315-2011-0484  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011048
322/08/201109315-2011-0485  ACCION DE PROTECCION,093152011048
422/08/201109315-2011-0486  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011048
522/08/201109315-2011-0487  OTROS,093152011048
622/08/201109315-2011-0488  PROHIBICION DE ENAJENAR BIENES,093152011048
719/08/201109315-2011-0481  CONSIGNACION,093152011048
819/08/201109315-2011-0482  NULIDADES,093152011048
919/08/201109315-2011-0483  PRESCRIPCIONES,093152011048
1018/08/201109315-2011-0480  DIVORCIO LITIGIOSO,093152011048
129/08/201109315-2011-0498  DESAHUCIO,093152011049
226/08/201109315-2011-0496  PRESCRIPCIÓN ADQUISITIVA DE DOMINIO,093152011049
326/08/201109315-2011-0497  OTROS,093152011049
425/08/201109315-2011-0492  DIVORCIO POR CAUSAL,093152011049
525/08/201109315-2011-0493  DIVORCIO POR CAUSAL,093152011049
625/08/201109315-2011-0494  DEMARCACION DE LINDEROS,093152011049
725/08/201109315-2011-0495  EXTINCION DE PATRIMONIO FAMILIAR,093152011049
824/08/201109315-2011-0490  POSESION EFECTIVA,093152011049
924/08/201109315-2011-0491  LICENCIA JUDICIAL,093152011049
105/09/201109315-2011-0509  NULIDADES,093152011050
201/09/201109315-2011-0506  DESAHUCIO,093152011050
301/09/201109315-2011-0507  VARIOS,093152011050
431/08/201109315-2011-0503  DIVORCIO LITIGIOSO,093152011050
531/08/201109315-2011-0505  HABERES E INDEMNIZACIONES LABORALES,093152011050
629/08/201109315-2011-0500  OTROS,093152011050
729/08/201109315-2011-0501  DIVORCIO LITIGIOSO,093152011050
809/08/201109315-2011-0502  INSOLVENCIA,093152011050
901/08/201109315-2011-0504  ACCION EXTRAORDINARIA DE PROTECCION,093152011050
112/09/201109315-2011-0519  AMPARO POSESORIO,093152011051
209/09/201109315-2011-0515  COLUSORIOS,093152011051
309/09/201109315-2011-0516  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011051
409/09/201109315-2011-0517  ACCION DE PROTECCION,093152011051
509/09/201109315-2011-0518  IMPUGNACION DE PATERNIDAD,093152011051
608/09/201109315-2011-0510  DIVORCIO LITIGIOSO,093152011051
708/09/201109315-2011-0514  DESAHUCIO,093152011051
807/09/201109315-2011-0513  PRESCRIPCIONES,093152011051
906/09/201109315-2011-0511  INSPECCION JUDICIAL,093152011051
1006/09/201109315-2011-0512  INSPECCION JUDICIAL,093152011051
115/09/201109315-2011-0529  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011052
213/09/201109315-2011-0527  COBRO DE LETRA DE CAMBIO,093152011052
313/09/201109315-2011-0528  MATRICULA DE COMERCIO,093152011052
412/09/201109315-2011-0520  OBLIGACIONES; ART. 423 CPC,093152011052
512/09/201109315-2011-0521  OTROS,093152011052
612/09/201109315-2011-0522  PRESCRIPCIONES,093152011052
712/09/201109315-2011-0524  CANCELACION DE PATRIMONIO FAMILIAR,093152011052
812/09/201109315-2011-0525  CANCELACION DE PATRIMONIO FAMILIAR,093152011052
912/09/201109315-2011-0526  TUTELAS - CURADURIAS,093152011052
121/09/201109315-2011-0538  INSPECCION JUDICIAL,093152011053
221/09/201109315-2011-0539  CONFESION JUDICIAL,093152011053
320/09/201109315-2011-0535  DESAHUCIO,093152011053
420/09/201109315-2011-0536  OTROS,093152011053
520/09/201109315-2011-0537  AMPARO POSESORIO,093152011053
619/09/201109315-2011-0534  PRESCRIPCIONES,093152011053
716/09/201109315-2011-0530  DIVORCIO LITIGIOSO,093152011053
816/09/201109315-2011-0531  DISOLUCION DE LA SOCIEDAD CONYUGAL,093152011053
916/09/201109315-2011-0532  DIVORCIO LITIGIOSO,093152011053
126/09/201109315-2011-0547  INSPECCION JUDICIAL,093152011054
226/09/201109315-2011-0548  LICENCIA JUDICIAL,093152011054
326/09/201109315-2011-0549  INCUMPLIMIENTO DE CONTRATO,093152011054
423/09/201109315-2011-0544  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011054
523/09/201109315-2011-0545  DIVORCIO POR CAUSAL,093152011054
623/09/201109315-2011-0546  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011054
722/09/201109315-2011-0540  DIVORCIO POR CAUSAL,093152011054
822/09/201109315-2011-0541  CANCELACION DE PATRIMONIO FAMILIAR,093152011054
922/09/201109315-2011-0542  DIVORCIO LITIGIOSO,093152011054
1023/06/201109315-2011-0543  DIVORCIO LITIGIOSO,093152011054
106/10/201109315-2011-0559  DIVORCIO LITIGIOSO,093152011055
204/10/201109315-2011-0556  OTROS,093152011055
304/10/201109315-2011-0557  NULIDADES,093152011055
404/10/201109315-2011-0558  OBLIGACIONES; ART. 423 CPC,093152011055
529/09/201109315-2011-0554  CANCELACION DE PATRIMONIO FAMILIAR,093152011055
628/09/201109315-2011-0552  DIVORCIO POR CAUSAL,093152011055
727/09/201109315-2011-0550  DIVORCIO POR CAUSAL,093152011055
827/09/201109315-2011-0551  DIVORCIO LITIGIOSO,093152011055
114/10/201109315-2011-0569  AMPARO POSESORIO,093152011056
213/10/201109315-2011-0567  DIVORCIO LITIGIOSO,093152011056
312/10/201109315-2011-0566  OBRA NUEVA,093152011056
411/10/201109315-2011-0563  TUTELAS - CURADURIAS,093152011056
511/10/201109315-2011-0564  HABERES E INDEMNIZACIONES LABORALES,093152011056
611/10/201109315-2011-0565  OTROS,093152011056
710/10/201109315-2011-0561  TUTELAS - CURADURIAS,093152011056
806/10/201109315-2011-0560  DINERO,093152011056
901/01/201109315-2011-0568  PRESCRIPCIONES,093152011056
120/10/201109315-2011-0579  DIVORCIO POR CAUSAL,093152011057
219/10/201109315-2011-0577  PAGO DE HABERES LABORALES,093152011057
319/10/201109315-2011-0578  AMPARO POSESORIO,093152011057
418/10/201109315-2011-0573  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011057
518/10/201109315-2011-0574  TUTELAS - CURADURIAS,093152011057
618/10/201109315-2011-0575  TUTELAS - CURADURIAS,093152011057
718/10/201109315-2011-0576  MUERTE PRESUNTA,093152011057
817/10/201109315-2011-0571  DIVORCIO POR CAUSAL,093152011057
917/10/201109315-2011-0572  DINERO,093152011057
1014/10/201109315-2011-0570  DESAHUCIO,093152011057
125/10/201109315-2011-0589  DIVORCIO LITIGIOSO,093152011058
224/10/201109315-2011-0588  DIVORCIO POR CAUSAL,093152011058
321/10/201109315-2011-0587  DIVORCIO POR CAUSAL,093152011058
420/10/201109315-2011-0580  PRESCRIPCIONES,093152011058
520/10/201109315-2011-0581  PRESCRIPCIONES,093152011058
620/10/201109315-2011-0583  RECTIFICACION DE PARTIDAS,093152011058
720/10/201109315-2011-0584  CANCELACION DE PATRIMONIO FAMILIAR,093152011058
820/10/201109315-2011-0585  TUTELAS - CURADURIAS,093152011058
920/10/201109315-2011-0586  CANCELACION DE PATRIMONIO FAMILIAR,093152011058
131/10/201109315-2011-0599  REINVINDICACIÓN,093152011059
228/10/201109315-2011-0597  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011059
328/10/201109315-2011-0598  OTROS,093152011059
427/10/201109315-2011-0593  IMPUGNACION DE PATERNIDAD,093152011059
527/10/201109315-2011-0594  PRESCRIPCIONES,093152011059
627/10/201109315-2011-0595  PRESCRIPCIONES,093152011059
727/10/201109315-2011-0596  CANCELACION DE PATRIMONIO FAMILIAR,093152011059
826/10/201109315-2011-0591  DIVORCIO POR CAUSAL,093152011059
925/10/201109315-2011-0590  CANCELACION DE PATRIMONIO FAMILIAR,093152011059
1004/01/201109315-2011-0592  REINVINDICACIÓN,093152011059
110/11/201109315-2011-0609  EXPROPIACION,093152011060
209/11/201109315-2011-0607  DIVORCIO LITIGIOSO,093152011060
309/11/201109315-2011-0608  OTROS,093152011060
407/11/201109315-2011-0602  PRESCRIPCIONES,093152011060
507/11/201109315-2011-0603  DINERO,093152011060
607/11/201109315-2011-0604  TUTELAS - CURADURIAS,093152011060
707/11/201109315-2011-0605  TUTELAS - CURADURIAS,093152011060
801/11/201109315-2011-0601  REIVINDICACION,093152011060
931/10/201109315-2011-0600  DIVORCIO POR CAUSAL,093152011060
116/11/201109315-2011-0619  OTROS,093152011061
215/11/201109315-2011-0616  OBLIGACIONES; ART. 423 CPC,093152011061
315/11/201109315-2011-0617  AMPARO POSESORIO,093152011061
415/11/201109315-2011-0618  AMPARO POSESORIO,093152011061
514/11/201109315-2011-0615  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011061
611/11/201109315-2011-0611  TUTELAS - CURADURIAS,093152011061
711/11/201109315-2011-0613  CANCELACION DE PATRIMONIO FAMILIAR,093152011061
811/11/201109315-2011-0614  RECUSACION,093152011061
911/10/201109315-2011-0612  OTROS,093152011061
121/11/201109315-2011-0626  INSPECCION JUDICIAL,093152011062
221/11/201109315-2011-0628  CANCELACION DE PATRIMONIO FAMILIAR,093152011062
321/11/201109315-2011-0629  CANCELACION DE PATRIMONIO FAMILIAR,093152011062
417/11/201109315-2011-0622  PRESCRIPCIONES,093152011062
517/11/201109315-2011-0624  OBRA NUEVA,093152011062
617/11/201109315-2011-0625  DESAHUCIO,093152011062
716/11/201109315-2011-0620  EXHIBICION,093152011062
816/11/201109315-2011-0621  DIVORCIO POR CAUSAL,093152011062
916/11/201109315-2011-0623  MEDIDAS CAUTELARES,093152011062
123/11/201109315-2011-0636  PRESCRIPCIONES,093152011063
223/11/201109315-2011-0637  OTROS,093152011063
323/11/201109315-2011-0638  PRESCRIPCIONES,093152011063
423/11/201109315-2011-0639  TUTELAS - CURADURIAS,093152011063
522/11/201109315-2011-0633  PRESCRIPCIONES,093152011063
622/11/201109315-2011-0634  PRESCRIPCIONES,093152011063
722/11/201109315-2011-0635  TUTELAS - CURADURIAS,093152011063
821/11/201109315-2011-0630  CANCELACION DE PATRIMONIO FAMILIAR,093152011063
921/11/201109315-2011-0631  LICENCIA JUDICIAL,093152011063
1021/11/201109315-2011-0632  LICENCIA JUDICIAL,093152011063
125/11/201109315-2011-0646  DEMARCACION DE LINDEROS,093152011064
225/11/201109315-2011-0647  PARTICIÓN DE BIENES,093152011064
325/11/201109315-2011-0648  OTROS,093152011064
423/11/201109315-2011-0640  TUTELAS - CURADURIAS,093152011064
523/11/201109315-2011-0641  CANCELACION DE PATRIMONIO FAMILIAR,093152011064
623/11/201109315-2011-0642  CANCELACION DE PATRIMONIO FAMILIAR,093152011064
723/11/201109315-2011-0643  CANCELACION DE PATRIMONIO FAMILIAR,093152011064
823/11/201109315-2011-0644  CANCELACION DE PATRIMONIO FAMILIAR,093152011064
923/11/201109315-2011-0645  TUTELAS - CURADURIAS,093152011064
125/11/201109315-2011-0646  DEMARCACION DE LINDEROS,093152011064
225/11/201109315-2011-0647  PARTICIÓN DE BIENES,093152011064
325/11/201109315-2011-0648  OTROS,093152011064
423/11/201109315-2011-0640  TUTELAS - CURADURIAS,093152011064
523/11/201109315-2011-0641  CANCELACION DE PATRIMONIO FAMILIAR,093152011064
623/11/201109315-2011-0642  CANCELACION DE PATRIMONIO FAMILIAR,093152011064
723/11/201109315-2011-0643  CANCELACION DE PATRIMONIO FAMILIAR,093152011064
823/11/201109315-2011-0644  CANCELACION DE PATRIMONIO FAMILIAR,093152011064
923/11/201109315-2011-0645  TUTELAS - CURADURIAS,093152011064
129/11/201109315-2011-0654  INVENTARIOS,093152011065
229/11/201109315-2011-0655  TUTELAS - CURADURIAS,093152011065
329/11/201109315-2011-0656  DIVORCIO LITIGIOSO,093152011065
429/11/201109315-2011-0657  NULIDADES,093152011065
529/11/201109315-2011-0658  OBLIGACIONES; ART. 423 CPC,093152011065
629/11/201109315-2011-0659  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011065
728/11/201109315-2011-0651  CANCELACION DE PATRIMONIO FAMILIAR,093152011065
828/11/201109315-2011-0652  DESAHUCIO,093152011065
928/11/201109315-2011-0653  CONFESION JUDICIAL,093152011065
105/12/201109315-2011-0669  OBLIGACIONES; ART. 423 CPC,093152011066
202/12/201109315-2011-0663  OTROS,093152011066
302/12/201109315-2011-0664  DEMARCACION DE LINDEROS,093152011066
402/12/201109315-2011-0665  CANCELACION DE PATRIMONIO FAMILIAR,093152011066
502/12/201109315-2011-0666  DISOLUCION DE LA SOCIEDAD CONYUGAL,093152011066
602/12/201109315-2011-0667  OBLIGACIONES; ART. 423 CPC,093152011066
702/12/201109315-2011-0668  APREHENSION,093152011066
801/12/201109315-2011-0662  APERTURA TESTAMENTO CERRADO,093152011066
930/11/201109315-2011-0660  PRESCRIPCIÓN ADQUISITIVA DE DOMINIO,093152011066
1030/11/201109315-2011-0661  DIVORCIO LITIGIOSO,093152011066
113/12/201109315-2011-0676  DIVORCIO LITIGIOSO,093152011067
213/12/201109315-2011-0678  TUTELAS - CURADURIAS,093152011067
313/12/201109315-2011-0679  DIVORCIO LITIGIOSO,093152011067
409/12/201109315-2011-0674  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011067
509/12/201109315-2011-0675  CANCELACION DE PATRIMONIO FAMILIAR,093152011067
607/12/201109315-2011-0672  AMPARO POSESORIO,093152011067
705/12/201109315-2011-0670  PRESCRIPCIÓN ADQUISITIVA DE DOMINIO,093152011067
115/12/201109315-2011-0685  AMPARO POSESORIO,093152011068
215/12/201109315-2011-0686  NULIDADES,093152011068
315/12/201109315-2011-0687  OTROS,093152011068
415/12/201109315-2011-0688  PRESCRIPCIONES,093152011068
514/12/201109315-2011-0682  HABERES E INDEMNIZACIONES LABORALES,093152011068
614/12/201109315-2011-0683  DIVORCIO LITIGIOSO,093152011068
714/12/201109315-2011-0684  REIVINDICACION,093152011068
813/12/201109315-2011-0680  EXPROPIACION,093152011068
913/12/201109315-2011-0681  HABERES E INDEMNIZACIONES LABORALES,093152011068
120/12/201109315-2011-0697  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011069
220/12/201109315-2011-0698  DESAHUCIO,093152011069
320/12/201109315-2011-0699  DAÑO MORAL,093152011069
419/12/201109315-2011-0692  AMPARO POSESORIO,093152011069
519/12/201109315-2011-0693  OBLIGACIONES; ART. 423 CPC,093152011069
619/12/201109315-2011-0694  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011069
719/12/201109315-2011-0695  PRESCRIPCIONES,093152011069
819/12/201109315-2011-0696  HABERES E INDEMNIZACIONES LABORALES,093152011069
916/12/201109315-2011-0691  INSPECCION JUDICIAL,093152011069
126/12/201109315-2011-0707  PRESCRIPCIÓN ADQUISITIVA DE DOMINIO,093152011070
226/12/201109315-2011-0708  HABERES E INDEMNIZACIONES LABORALES,093152011070
326/12/201109315-2011-0709  OTROS,093152011070
423/12/201109315-2011-0701  LICENCIA JUDICIAL,093152011070
523/12/201109315-2011-0706  OTROS,093152011070
622/12/201109315-2011-0703  PRESCRIPCIONES,093152011070
722/12/201109315-2011-0704  HONORARIOS,093152011070
822/12/201109315-2011-0705  AMPARO POSESORIO,093152011070
921/12/201109315-2011-0702  DIVORCIO POR MUTUO CONSENTIMIENTO,093152011070
1020/12/201109315-2011-0700  TUTELAS - CURADURIAS,093152011070
129/12/201109315-2011-0718  REINVINDICACIÓN,093152011071
228/12/201109315-2011-0713  OBLIGACIONES; ART. 423 CPC,093152011071
328/12/201109315-2011-0714  OTROS,093152011071
428/12/201109315-2011-0715  DIVORCIO LITIGIOSO,093152011071
528/12/201109315-2011-0716  APERTURA DE TESTAMENTO CERRADO,093152011071
628/12/201109315-2011-0717  TUTELAS - CURADURIAS,093152011071
726/12/201109315-2011-0710  OBLIGACIONES; ART. 423 CPC,093152011071
826/12/201109315-2011-0712  EXTINCION DE PATRIMONIO FAMILIAR,093152011071
130/12/201109315-2011-0723  ACCIÓN PAULIANA,093152011072
230/12/201109315-2011-0725  AMPARO POSESORIO,093152011072
330/12/201109315-2011-0726  CANCELACION DE PATRIMONIO FAMILIAR,093152011072
430/12/201109315-2011-0727  PRESCRIPCIONES,093152011072
529/12/201109315-2011-0720  PRESCRIPCIONES,093152011072
629/12/201109315-2011-0722  PRESCRIPCIONES,093152011072
705/11/201109315-2011-0721  PRESCRIPCIONES,093152011072
No se encuentran resultados.,093152011075
110/01/201209315-2012-0017  DIVORCIO POR MUTUO CONSENTIMIENTO,093152012001
210/01/201209315-2012-0018  CANCELACION DE PATRIMONIO FAMILIAR,093152012001
310/01/201209315-2012-0019  EXPROPIACION,093152012001
409/01/201209315-2012-0012  EXPROPIACION,093152012001
509/01/201209315-2012-0013  CONFESION JUDICIAL,093152012001
609/01/201209315-2012-0014  CONFESION JUDICIAL,093152012001
709/01/201209315-2012-0015  PRESCRIPCIONES,093152012001
809/01/201209315-2012-0016  PRESCRIPCIONES,093152012001
906/01/201209315-2012-0010  OBLIGACIONES; ART. 423 CPC,093152012001
1006/01/201209315-2012-0011  DIVORCIO POR CAUSAL,093152012001
128/03/201209315-2012-0028  OTROS,093152012002
216/01/201209315-2012-0029  DIVORCIO LITIGIOSO,093152012002
311/01/201209315-2012-0021  PRESCRIPCIONES,093152012002
411/01/201209315-2012-0022  REIVINDICACION,093152012002
511/01/201209315-2012-0024  CANCELACION DE PATRIMONIO FAMILIAR,093152012002
611/01/201209315-2012-0025  LICENCIA JUDICIAL,093152012002
711/01/201209315-2012-0026  OTROS,093152012002
810/01/201209315-2012-0020  CONFESION JUDICIAL,093152012002
120/01/201209315-2012-0037  TUTELAS - CURADURIAS,093152012003
220/01/201209315-2012-0038  NEGATIVA DE INSCRIPCIÓN DE ESCRITURA,093152012003
320/01/201209315-2012-0039  TUTELAS - CURADURIAS,093152012003
419/01/201209315-2012-0031  DIVORCIO POR MUTUO CONSENTIMIENTO,093152012003
519/01/201209315-2012-0036  HABERES E INDEMNIZACIONES LABORALES,093152012003
618/01/201209315-2012-0033  AUTORIZACIONES O INSCRIPCIONES,093152012003
718/01/201209315-2012-0034  NOTIFICACIÓN AL ALBACEA,093152012003
818/01/201209315-2012-0035  DIVORCIO POR MUTUO CONSENTIMIENTO,093152012003
917/01/201209315-2012-0032  APREHENSION,093152012003
1016/01/201209315-2012-0030  INSOLVENCIA,093152012003
104/05/201209315-2012-0049  OBLIGACIONES; ART. 423 CPC,093152012004
225/01/201209315-2012-0047  CONFESION JUDICIAL,093152012004
325/01/201209315-2012-0048  CONFESION JUDICIAL,093152012004
424/01/201209315-2012-0043  CANCELACION DE PATRIMONIO FAMILIAR,093152012004
524/01/201209315-2012-0044  AMPARO POSESORIO,093152012004
624/01/201209315-2012-0045  OTROS,093152012004
724/01/201209315-2012-0046  DIVORCIO POR MUTUO CONSENTIMIENTO,093152012004
823/01/201209315-2012-0041  DIVORCIO POR MUTUO CONSENTIMIENTO,093152012004
923/01/201209315-2012-0042  OTROS,093152012004
1020/01/201209315-2012-0040  DIVORCIO POR CAUSAL,093152012004
125/01/201209315-2012-0050  CONFESION JUDICIAL,093152012005
225/01/201209315-2012-0051  CONFESION JUDICIAL,093152012005
325/01/201209315-2012-0052  CONFESION JUDICIAL,093152012005
425/01/201209315-2012-0053  CONFESION JUDICIAL,093152012005
525/01/201209315-2012-0054  DIVORCIO POR MUTUO CONSENTIMIENTO,093152012005
625/01/201209315-2012-0055  CONFESION JUDICIAL,093152012005
725/01/201209315-2012-0056  CONFESION JUDICIAL,093152012005
825/01/201209315-2012-0057  CONFESION JUDICIAL,093152012005
925/01/201209315-2012-0058  CONFESION JUDICIAL,093152012005
1025/01/201209315-2012-0059  CONFESION JUDICIAL,093152012005
126/01/201209315-2012-0066  DEMARCACION DE LINDEROS,093152012006
226/01/201209315-2012-0067  DIVORCIO POR MUTUO CONSENTIMIENTO,093152012006
326/01/201209315-2012-0068  DIVORCIO LITIGIOSO,093152012006
426/01/201209315-2012-0069  OBLIGACIONES; ART. 423 CPC,093152012006
525/01/201209315-2012-0060  CONFESION JUDICIAL,093152012006
625/01/201209315-2012-0061  CONFESION JUDICIAL,093152012006
725/01/201209315-2012-0062  OTROS,093152012006
825/01/201209315-2012-0064  DEMARCACION DE LINDEROS,093152012006
925/01/201209315-2012-0065  COMPETENCIA,093152012006
131/01/201209315-2012-0073  DIVORCIO LITIGIOSO,093152012007
231/01/201209315-2012-0074  OBLIGACIONES; ART. 423 CPC,093152012007
331/01/201209315-2012-0075  CANCELACION DE PATRIMONIO FAMILIAR,093152012007
431/01/201209315-2012-0077  OTROS,093152012007
531/01/201209315-2012-0078  CANCELACION DE PATRIMONIO FAMILIAR,093152012007
631/01/201209315-2012-0079  OTROS,093152012007
727/01/201209315-2012-0072  LAUDO ARBITRAL,093152012007
826/01/201209315-2012-0070  HABERES E INDEMNIZACIONES LABORALES,093152012007
926/01/201209315-2012-0071  PRESCRIPCIONES,093152012007
107/02/201209315-2012-0089  OTROS,093152012008
206/02/201209315-2012-0086  DIVORCIO LITIGIOSO,093152012008
306/02/201209315-2012-0087  DIVORCIO LITIGIOSO,093152012008
406/02/201209315-2012-0088  PRESCRIPCIONES,093152012008
503/02/201209315-2012-0084  OTROS,093152012008
603/02/201209315-2012-0085  DIVORCIO LITIGIOSO,093152012008
702/02/201209315-2012-0081  DIVORCIO POR MUTUO CONSENTIMIENTO,093152012008
802/02/201209315-2012-0082  CANCELACION DE PATRIMONIO FAMILIAR,093152012008
902/02/201209315-2012-0083  TUTELAS - CURADURIAS,093152012008
1001/02/201209315-2012-0080  CONFESION JUDICIAL,093152012008
115/02/201209315-2012-0099  OTROS,093152012009
214/02/201209315-2012-0096  DIVORCIO POR MUTUO CONSENTIMIENTO,093152012009
314/02/201209315-2012-0097  LICENCIA JUDICIAL,093152012009
414/02/201209315-2012-0098  AUTORIZACIÓN JUDICIAL,093152012009
513/02/201209315-2012-0094  DESAHUCIO,093152012009
613/02/201209315-2012-0095  DIVORCIO LITIGIOSO,093152012009
709/02/201209315-2012-0092  OTROS,093152012009
809/02/201209315-2012-0093  OTROS,093152012009
908/02/201209315-2012-0090  OBLIGACIONES; ART. 423 CPC,093152012009
1008/02/201209315-2012-0091  TUTELAS - CURADURIAS,093152012009
115/02/201209315-2012-0099  OTROS,093152012009
