descripcion,causa
1030/07/201209503-2012-0080  RESOLUCIONES,095032012008
107/09/201209503-2012-0099  RESOLUCIONES,095032012009
206/09/201209503-2012-0098  RESOLUCIONES,095032012009
304/09/201209503-2012-0097  INCAUTACIONES,095032012009
403/09/201209503-2012-0094  APELACIONES,095032012009
503/09/201209503-2012-0095  RESOLUCIONES,095032012009
603/09/201209503-2012-0096  RESOLUCIONES,095032012009
731/08/201209503-2012-0093  RESOLUCIONES,095032012009
824/08/201209503-2012-0091  ADUANERO,095032012009
924/08/201209503-2012-0092  RESOLUCIONES,095032012009
1021/08/201209503-2012-0090  RESOLUCIONES,095032012009
127/09/201209503-2012-0109  <POR DEFINIR>,095032012010
224/09/201209503-2012-0108  RESOLUCIONES,095032012010
320/09/201209503-2012-0107  RESOLUCIONES,095032012010
419/09/201209503-2012-0106  ACCION DIRECTA,095032012010
517/09/201209503-2012-0104  RESOLUCIONES,095032012010
617/09/201209503-2012-0105  ILICITO ADUANERO,095032012010
714/09/201209503-2012-0103  MUNICIPAL,095032012010
812/09/201209503-2012-0102  LIQUIDACIONES,095032012010
907/09/201209503-2012-0100  RESOLUCIONES,095032012010
1007/09/201209503-2012-0101  RESOLUCIONES,095032012010
130/10/201209503-2012-0119  RESOLUCIONES,095032012011
226/10/201209503-2012-0117  RESOLUCIONES,095032012011
326/10/201209503-2012-0118  TRIBUTARIO,095032012011
425/10/201209503-2012-0116  RESOLUCIONES,095032012011
523/10/201209503-2012-0115  RESOLUCIONES,095032012011
617/10/201209503-2012-0114  RESOLUCIONES,095032012011
715/10/201209503-2012-0113  RESOLUCIONES,095032012011
804/10/201209503-2012-0111  NULIDAD DE PROCEDIMIENTO COACTIVO,095032012011
904/10/201209503-2012-0112  RESOLUCIONES,095032012011
1028/09/201209503-2012-0110  RESOLUCIONES,095032012011
123/11/201209503-2012-0129  RESOLUCIONES,095032012012
220/11/201209503-2012-0128  RESOLUCIONES,095032012012
319/11/201209503-2012-0127  RESOLUCIONES,095032012012
413/11/201209503-2012-0126  RESOLUCIONES,095032012012
507/11/201209503-2012-0123  ACCION DIRECTA,095032012012
607/11/201209503-2012-0124  RESOLUCIONES,095032012012
707/11/201209503-2012-0125  RESOLUCIONES,095032012012
805/11/201209503-2012-0121  TRIBUTARIO,095032012012
905/11/201209503-2012-0122  RESOLUCIONES,095032012012
1031/10/201209503-2012-0120  RESOLUCIONES,095032012012
113/12/201209503-2012-0139  RESOLUCIONES,095032012013
206/12/201209503-2012-0138  RESOLUCIONES,095032012013
305/12/201209503-2012-0136  TRIBUTARIO,095032012013
405/12/201209503-2012-0137  PRESCRICION,095032012013
504/12/201209503-2012-0135  RESOLUCIONES,095032012013
603/12/201209503-2012-0134  RESOLUCIONES,095032012013
730/11/201209503-2012-0133  RESOLUCIONES,095032012013
829/11/201209503-2012-0132  RESOLUCIONES,095032012013
928/11/201209503-2012-0131  RESOLUCIONES,095032012013
1023/11/201209503-2012-0130  RESOLUCIONES,095032012013
119/12/201209503-2012-0142  RESOLUCIONES,095032012014
218/12/201209503-2012-0141  RESOLUCIONES,095032012014
314/12/201209503-2012-0140  RESOLUCIONES,095032012014
No se encuentran resultados.,095032012017
No se encuentran resultados.,095032012019
104/11/201309503-2013-0019P DEPRECATORIO,095032013001
217/10/201309503-2013-0018P DEPRECATORIO,095032013001
326/09/201309503-2013-0017P DEPRECATORIO,095032013001
409/09/201309503-2013-0016P DEPRECATORIO,095032013001
502/08/201309503-2013-0015P DEPRECATORIO,095032013001
629/07/201309503-2013-0014P DEPRECATORIO,095032013001
710/07/201309503-2013-0013P DEPRECATORIO,095032013001
827/06/201309503-2013-0012P DEPRECATORIO,095032013001
912/06/201309503-2013-0011P DEPRECATORIO,095032013001
1010/06/201309503-2013-0010P DEPRECATORIO,095032013001
1121/02/201309503-2013-0019  RESOLUCIONES,095032013001
1215/02/201309503-2013-0018  RESOLUCIONES,095032013001
1313/02/201309503-2013-0017  RESOLUCIONES,095032013001
1404/02/201309503-2013-0016  PAGO INDEBIDO O  EN EXCESO,095032013001
1501/02/201309503-2013-0014  APELACIONES,095032013001
1601/02/201309503-2013-0015  RESOLUCIONES,095032013001
1730/01/201309503-2013-0013  RESOLUCIONES,095032013001
1828/01/201309503-2013-0012  RESOLUCIONES,095032013001
1923/01/201309503-2013-0010  MUNICIPAL,095032013001
2023/01/201309503-2013-0011  RESOLUCIONES,095032013001
120/11/201309503-2013-0021P DEPRECATORIO,095032013002
207/11/201309503-2013-0020P DEPRECATORIO,095032013002
326/03/201309503-2013-0029  ADUANERO,095032013002
422/03/201309503-2013-0027  RESOLUCIONES,095032013002
522/03/201309503-2013-0028  RESOLUCIONES,095032013002
618/03/201309503-2013-0026  RESOLUCIONES,095032013002
715/03/201309503-2013-0025  MUNICIPAL,095032013002
805/03/201309503-2013-0024  TRIBUTARIO,095032013002
904/03/201309503-2013-0023  RESOLUCIONES,095032013002
1001/03/201309503-2013-0022  TRIBUTARIO,095032013002
1127/02/201309503-2013-0020  <POR DEFINIR>,095032013002
1227/02/201309503-2013-0021  RESOLUCIONES,095032013002
120/12/201309503-2013-0037  RESOLUCIONES,095032013003
216/04/201309503-2013-0038  RESOLUCIONES,095032013003
316/04/201309503-2013-0039  RESOLUCIONES,095032013003
411/04/201309503-2013-0036  NULIDAD DE PROCEDIMIENTO COACTIVO,095032013003
509/04/201309503-2013-0034  LIQUIDACIONES,095032013003
609/04/201309503-2013-0035  RESOLUCIONES,095032013003
703/04/201309503-2013-0033  RESOLUCIONES,095032013003
802/04/201309503-2013-0032  NULIDAD DE PROCEDIMIENTO COACTIVO,095032013003
928/03/201309503-2013-0031  MUNICIPAL,095032013003
1026/03/201309503-2013-0030  ADUANERO,095032013003
117/05/201309503-2013-0049  RESOLUCIONES,095032013004
216/05/201309503-2013-0048  RESOLUCIONES,095032013004
313/05/201309503-2013-0047  RESOLUCIONES,095032013004
410/05/201309503-2013-0046  RESOLUCIONES,095032013004
508/05/201309503-2013-0045  ACTAS,095032013004
606/05/201309503-2013-0044  RESOLUCIONES,095032013004
703/05/201309503-2013-0043  RESOLUCIONES,095032013004
830/04/201309503-2013-0042  DEMANDA CONTRA ACTO ADMINISTRATIVO,095032013004
929/04/201309503-2013-0041  TRIBUTARIO,095032013004
1025/04/201309503-2013-0040  RESOLUCIONES,095032013004
117/06/201309503-2013-0059  RESOLUCIONES,095032013005
212/06/201309503-2013-0058  RESOLUCIONES,095032013005
311/06/201309503-2013-0057  RESOLUCIONES,095032013005
407/06/201309503-2013-0056  RESOLUCIONES,095032013005
506/06/201309503-2013-0055  RESOLUCIONES,095032013005
630/05/201309503-2013-0054  RESOLUCIONES,095032013005
723/05/201309503-2013-0052  RESOLUCIONES,095032013005
823/05/201309503-2013-0053  RESOLUCIONES,095032013005
922/05/201309503-2013-0050  QUEJAS,095032013005
1022/05/201309503-2013-0051  PAGO INDEBIDO O  EN EXCESO,095032013005
119/07/201309503-2013-0069  PAGO INDEBIDO,095032013006
218/07/201309503-2013-0068  RESOLUCIONES,095032013006
317/07/201309503-2013-0067  RESOLUCIONES,095032013006
409/07/201309503-2013-0066  ILICITO TRIBUTARIO,095032013006
508/07/201309503-2013-0065  RESOLUCIONES,095032013006
605/07/201309503-2013-0064  RESOLUCIONES,095032013006
702/07/201309503-2013-0063  RESOLUCIONES,095032013006
828/06/201309503-2013-0062  TRIBUTARIO,095032013006
925/06/201309503-2013-0061  RESOLUCIONES,095032013006
1024/06/201309503-2013-0060  RESOLUCIONES,095032013006
113/08/201309503-2013-0079  RESOLUCIONES,095032013007
208/08/201309503-2013-0078  RESOLUCIONES,095032013007
307/08/201309503-2013-0076  RESOLUCIONES,095032013007
407/08/201309503-2013-0077  RESOLUCIONES,095032013007
505/08/201309503-2013-0074  RESOLUCIONES,095032013007
605/08/201309503-2013-0075  RESOLUCIONES,095032013007
730/07/201309503-2013-0072  RESOLUCIONES,095032013007
830/07/201309503-2013-0073  RESOLUCIONES,095032013007
926/07/201309503-2013-0071  TRIBUTARIO,095032013007
1024/07/201309503-2013-0070  RESOLUCIONES,095032013007
105/09/201309503-2013-0088  RESOLUCIONES,095032013008
205/09/201309503-2013-0089  RESOLUCIONES,095032013008
330/08/201309503-2013-0087  PRESCRICION,095032013008
428/08/201309503-2013-0086  RESOLUCIONES,095032013008
527/08/201309503-2013-0085  RESOLUCIONES,095032013008
616/08/201309503-2013-0083  PAGO INDEBIDO O  EN EXCESO,095032013008
716/08/201309503-2013-0084  RESOLUCIONES,095032013008
815/08/201309503-2013-0081  TRIBUTARIO,095032013008
915/08/201309503-2013-0082  RESOLUCIONES,095032013008
1013/08/201309503-2013-0080  RESOLUCIONES,095032013008
124/09/201309503-2013-0099  RESOLUCIONES,095032013009
220/09/201309503-2013-0098  RESOLUCIONES,095032013009
319/09/201309503-2013-0097  RESOLUCIONES,095032013009
416/09/201309503-2013-0096  ACTAS,095032013009
512/09/201309503-2013-0094  RESOLUCIONES,095032013009
612/09/201309503-2013-0095  RESOLUCIONES,095032013009
711/09/201309503-2013-0092  RESOLUCIONES,095032013009
811/09/201309503-2013-0093  RESOLUCIONES,095032013009
909/09/201309503-2013-0091  APELACIONES,095032013009
1006/09/201309503-2013-0090  RESOLUCIONES,095032013009
124/10/201309503-2013-0109  NO SER DEUDOR,095032013010
221/10/201309503-2013-0108  PAGO INDEBIDO,095032013010
316/10/201309503-2013-0106  NULIDAD DE PROCEDIMIENTO COACTIVO,095032013010
416/10/201309503-2013-0107  RESOLUCIONES,095032013010
509/10/201309503-2013-0104  RESOLUCIONES,095032013010
609/10/201309503-2013-0105  RESOLUCIONES,095032013010
704/10/201309503-2013-0103  RESOLUCIONES,095032013010
803/10/201309503-2013-0102  ACCION DIRECTA,095032013010
902/10/201309503-2013-0101  RESOLUCIONES,095032013010
1027/09/201309503-2013-0100  RESOLUCIONES,095032013010
118/11/201309503-2013-0119  RESOLUCIONES,095032013011
214/11/201309503-2013-0118  RESOLUCIONES,095032013011
312/11/201309503-2013-0117  RESOLUCIONES,095032013011
411/11/201309503-2013-0116  RESOLUCIONES,095032013011
505/11/201309503-2013-0114  RECUSACION,095032013011
605/11/201309503-2013-0115  RESOLUCIONES,095032013011
731/10/201309503-2013-0113  RESOLUCIONES,095032013011
830/10/201309503-2013-0112  RESOLUCIONES,095032013011
929/10/201309503-2013-0111  RESOLUCIONES,095032013011
1025/10/201309503-2013-0110  <POR DEFINIR>,095032013011
104/12/201309503-2013-0129  RESOLUCIONES,095032013012
203/12/201309503-2013-0128  TERCERIA EXCLUYENTE,095032013012
302/12/201309503-2013-0127  NULIDAD DE PROCEDIMIENTO COACTIVO,095032013012
429/11/201309503-2013-0126  TERCERIA EXCLUYENTE,095032013012
528/11/201309503-2013-0124  MUNICIPAL,095032013012
628/11/201309503-2013-0125  RESOLUCIONES,095032013012
727/11/201309503-2013-0123  RESOLUCIONES,095032013012
825/11/201309503-2013-0122  RESOLUCIONES,095032013012
921/11/201309503-2013-0121  RESOLUCIONES,095032013012
1020/11/201309503-2013-0120  LIQUIDACIONES,095032013012
123/12/201309503-2013-0138  RESOLUCIONES,095032013013
220/12/201309503-2013-0137  MUNICIPAL,095032013013
316/12/201309503-2013-0136  RESOLUCIONES,095032013013
412/12/201309503-2013-0135  RESOLUCIONES,095032013013
511/12/201309503-2013-0134  NULIDAD DE PROCEDIMIENTO COACTIVO,095032013013
610/12/201309503-2013-0133  RESOLUCIONES,095032013013
709/12/201309503-2013-0132  RESOLUCIONES,095032013013
805/12/201309503-2013-0131  <POR DEFINIR>,095032013013
904/12/201309503-2013-0130  RESOLUCIONES,095032013013
No se encuentran resultados.,095032013016
129/12/201409503-2014-0015G DEPRECATORIO,095032014001
209/12/201409503-2014-0014G DEPRECATORIO,095032014001
303/12/201409503-2014-0013G DEPRECATORIO,095032014001
414/11/201409503-2014-0012G DEPRECATORIO,095032014001
530/10/201409503-2014-0011G DEPRECATORIO,095032014001
617/10/201409503-2014-0010G DEPRECATORIO,095032014001
716/06/201409503-2014-0019P DEPRECATORIO,095032014001
809/06/201409503-2014-0018P DEPRECATORIO,095032014001
907/05/201409503-2014-0017P DEPRECATORIO,095032014001
1030/04/201409503-2014-0016P DEPRECATORIO,095032014001
1122/04/201409503-2014-0015P DEPRECATORIO,095032014001
1211/04/201409503-2014-0014P DEPRECATORIO,095032014001
1331/03/201409503-2014-0013P DEPRECATORIO,095032014001
1425/03/201409503-2014-0012P DEPRECATORIO,095032014001
1520/03/201409503-2014-0011P DEPRECATORIO,095032014001
1614/03/201409503-2014-0010P DEPRECATORIO,095032014001
1713/02/201409503-2014-0019  EXTINCIÓN DE OBLIGACIÓN,095032014001
1807/02/201409503-2014-0018  <POR DEFINIR>,095032014001
1904/02/201409503-2014-0017  RESOLUCIONES,095032014001
2031/01/201409503-2014-0016  <POR DEFINIR>,095032014001
2130/01/201409503-2014-0015  NULIDAD DE PROCEDIMIENTO COACTIVO,095032014001
2229/01/201409503-2014-0012  RESOLUCIONES,095032014001
2329/01/201409503-2014-0013  RESOLUCIONES,095032014001
2429/01/201409503-2014-0014  RESOLUCIONES,095032014001
2524/01/201409503-2014-0011  RESOLUCIONES,095032014001
129/07/201409503-2014-0024P DEPRECATORIO,095032014002
222/07/201409503-2014-0022P DEPRECATORIO,095032014002
322/07/201409503-2014-0023P DEPRECATORIO,095032014002
401/07/201409503-2014-0021P DEPRECATORIO,095032014002
525/06/201409503-2014-0020P DEPRECATORIO,095032014002
611/03/201409503-2014-0029  RESOLUCIONES,095032014002
710/03/201409503-2014-0027  TRIBUTARIO,095032014002
810/03/201409503-2014-0028  LIQUIDACIONES,095032014002
907/03/201409503-2014-0026  MUNICIPAL,095032014002
1005/03/201409503-2014-0025  RESOLUCIONES,095032014002
1127/02/201409503-2014-0024  RESOLUCIONES,095032014002
1224/02/201409503-2014-0023  RESOLUCIONES,095032014002
1320/02/201409503-2014-0022  <POR DEFINIR>,095032014002
1419/02/201409503-2014-0020  RESOLUCIONES,095032014002
1519/02/201409503-2014-0021  TRIBUTARIO,095032014002
129/07/201409503-2014-0024P DEPRECATORIO,095032014002
222/07/201409503-2014-0022P DEPRECATORIO,095032014002
322/07/201409503-2014-0023P DEPRECATORIO,095032014002
401/07/201409503-2014-0021P DEPRECATORIO,095032014002
525/06/201409503-2014-0020P DEPRECATORIO,095032014002
611/03/201409503-2014-0029  RESOLUCIONES,095032014002
710/03/201409503-2014-0027  TRIBUTARIO,095032014002
810/03/201409503-2014-0028  LIQUIDACIONES,095032014002
907/03/201409503-2014-0026  MUNICIPAL,095032014002
1005/03/201409503-2014-0025  RESOLUCIONES,095032014002
1127/02/201409503-2014-0024  RESOLUCIONES,095032014002
1224/02/201409503-2014-0023  RESOLUCIONES,095032014002
1320/02/201409503-2014-0022  <POR DEFINIR>,095032014002
1419/02/201409503-2014-0020  RESOLUCIONES,095032014002
1519/02/201409503-2014-0021  TRIBUTARIO,095032014002
104/04/201409503-2014-0038  RESOLUCIONES,095032014003
204/04/201409503-2014-0039  NULIDAD DE PROCEDIMIENTO COACTIVO,095032014003
302/04/201409503-2014-0037  RESOLUCIONES,095032014003
428/03/201409503-2014-0036  RESOLUCIONES,095032014003
527/03/201409503-2014-0035  RESOLUCIONES,095032014003
625/03/201409503-2014-0034  RESOLUCIONES,095032014003
721/03/201409503-2014-0033  RESOLUCIONES,095032014003
817/03/201409503-2014-0031  PAGO INDEBIDO,095032014003
917/03/201409503-2014-0032  TRIBUTARIO,095032014003
1014/03/201409503-2014-0030  TERCERIA EXCLUYENTE,095032014003
105/05/201409503-2014-0049  RESOLUCIONES,095032014004
202/05/201409503-2014-0048  RESOLUCIONES,095032014004
325/04/201409503-2014-0047  RESOLUCIONES,095032014004
422/04/201409503-2014-0046  RESOLUCIONES,095032014004
516/04/201409503-2014-0045  RESOLUCIONES,095032014004
615/04/201409503-2014-0044  TRIBUTARIO,095032014004
711/04/201409503-2014-0042  NULIDAD DE PROCEDIMIENTO COACTIVO,095032014004
811/04/201409503-2014-0043  LIQUIDACIONES,095032014004
910/04/201409503-2014-0041  RESOLUCIONES,095032014004
1007/04/201409503-2014-0040  RESOLUCIONES,095032014004
128/05/201409503-2014-0058  ADUANERO,095032014005
228/05/201409503-2014-0059  RESOLUCIONES,095032014005
326/05/201409503-2014-0057  RESOLUCIONES,095032014005
421/05/201409503-2014-0056  RESOLUCIONES,095032014005
516/05/201409503-2014-0055  ACTAS,095032014005
614/05/201409503-2014-0054  RESOLUCIONES,095032014005
713/05/201409503-2014-0053  RESOLUCIONES,095032014005
809/05/201409503-2014-0052  RESOLUCIONES,095032014005
908/05/201409503-2014-0051  ACCION DIRECTA,095032014005
1007/05/201409503-2014-0050  PAGO INDEBIDO,095032014005
119/06/201409503-2014-0069  RESOLUCIONES,095032014006
216/06/201409503-2014-0068  RESOLUCIONES,095032014006
312/06/201409503-2014-0067  RESOLUCIONES,095032014006
410/06/201409503-2014-0066  RESOLUCIONES,095032014006
509/06/201409503-2014-0065  NULIDAD DE PROCEDIMIENTO COACTIVO,095032014006
603/06/201409503-2014-0064  RESOLUCIONES,095032014006
702/06/201409503-2014-0063  RESOLUCIONES,095032014006
830/05/201409503-2014-0061  RESOLUCIONES,095032014006
930/05/201409503-2014-0062  RESOLUCIONES,095032014006
1029/05/201409503-2014-0060  RESOLUCIONES,095032014006
118/07/201409503-2014-0079  RECUSACION,095032014007
217/07/201409503-2014-0077  NULIDAD DE AUTO DE PAGO O DEL PROCEDIMIENTO DE EJECUCIÓN,095032014007
317/07/201409503-2014-0078  ACTAS,095032014007
414/07/201409503-2014-0076  LIQUIDACIONES,095032014007
509/07/201409503-2014-0075  RESOLUCIONES,095032014007
607/07/201409503-2014-0074  RESOLUCIONES,095032014007
704/07/201409503-2014-0073  PAGO INDEBIDO,095032014007
803/07/201409503-2014-0072  RESOLUCIONES,095032014007
925/06/201409503-2014-0071  ACTAS,095032014007
1019/06/201409503-2014-0070  TRIBUTARIO,095032014007
115/08/201409503-2014-0087  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014008
215/08/201409503-2014-0088  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014008
314/08/201409503-2014-0086  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014008
404/08/201409503-2014-0085  DEMANDA CONTRA ACTO ADMINISTRATIVO,095032014008
531/07/201409503-2014-0084  RESOLUCIONES,095032014008
624/07/201409503-2014-0082  RESOLUCIONES,095032014008
724/07/201409503-2014-0083  RESOLUCIONES,095032014008
823/07/201409503-2014-0081  TERCERIA EXCLUYENTE,095032014008
918/07/201409503-2014-0080  RESOLUCIONES,095032014008
126/08/201409503-2014-0099  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014009
222/08/201409503-2014-0096  NULIDAD DE PROCEDIMIENTO COACTIVO,095032014009
322/08/201409503-2014-0097  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014009
110/09/201409503-2014-0108  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014010
210/09/201409503-2014-0109  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014010
305/09/201409503-2014-0107  IMPUGNACIÓN DE RESOLUCIÓN EN RECURSO DE REVISIÓN,095032014010
403/09/201409503-2014-0105  NULIDAD DE AUTO DE PAGO O DEL PROCEDIMIENTO DE EJECUCIÓN,095032014010
502/09/201409503-2014-0102  HABERSE PRESENTADO DEMANDA CONTENCIOSO TRIBUTARIA,095032014010
602/09/201409503-2014-0103  HABERSE PRESENTADO DEMANDA CONTENCIOSO TRIBUTARIA,095032014010
702/09/201409503-2014-0104  HABERSE PRESENTADO DEMANDA CONTENCIOSO TRIBUTARIA,095032014010
827/08/201409503-2014-0100  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014010
927/08/201409503-2014-0101  IMPUGNACIÓN DE RESOLUCIÓN EN RECURSO DE REVISIÓN,095032014010
129/09/201409503-2014-0117  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014011
229/09/201409503-2014-0118  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014011
329/09/201409503-2014-0119  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014011
423/09/201409503-2014-0114  IMPUGNACIÓN DE RESOLUCIÓN EN RECURSO DE REVISIÓN,095032014011
523/09/201409503-2014-0115  NULIDAD DE PROCEDIMIENTO COACTIVO,095032014011
622/09/201409503-2014-0113  INCOMPETENCIA DEL FUNCIONARIO EJECUTOR,095032014011
719/09/201409503-2014-0112  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014011
817/09/201409503-2014-0111  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014011
916/09/201409503-2014-0110  IMPUGNACIÓN DE RESOLUCIÓN EN RECURSO DE REVISIÓN,095032014011
130/10/201409503-2014-0129  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014012
229/10/201409503-2014-0128  PRESCRIPCIÓN DE CRÉDITOS TRIBUTARIOS INTERESES Y MULTAS,095032014012
327/10/201409503-2014-0126  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014012
427/10/201409503-2014-0127  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014012
520/10/201409503-2014-0125  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014012
616/10/201409503-2014-0124  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014012
709/10/201409503-2014-0123  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014012
808/10/201409503-2014-0122  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014012
903/10/201409503-2014-0121  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014012
1030/09/201409503-2014-0120  NULIDAD DE PROCEDIMIENTO COACTIVO,095032014012
124/11/201409503-2014-0139  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014013
220/11/201409503-2014-0137  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014013
320/11/201409503-2014-0138  HABERSE PRESENTADO DEMANDA CONTENCIOSO TRIBUTARIA,095032014013
419/11/201409503-2014-0135  NULIDAD DE PROCEDIMIENTO COACTIVO,095032014013
519/11/201409503-2014-0136  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014013
612/11/201409503-2014-0133  DEMANDA CONTRA ACTO ADMINISTRATIVO,095032014013
712/11/201409503-2014-0134  NULIDAD DE PROCEDIMIENTO COACTIVO,095032014013
811/11/201409503-2014-0132  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014013
907/11/201409503-2014-0131  NULIDAD DE AUTO DE PAGO O DEL PROCEDIMIENTO DE EJECUCIÓN,095032014013
1004/11/201409503-2014-0130  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014013
123/12/201409503-2014-0149  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014014
222/12/201409503-2014-0148  INEXISTENCIA DE OBLIGACIÓN,095032014014
315/12/201409503-2014-0147  ILEGITIMIDAD DE PERSONERÍA DEL COACTIVADO,095032014014
412/12/201409503-2014-0146  NULIDAD DE PROCEDIMIENTO COACTIVO,095032014014
511/12/201409503-2014-0144  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014014
611/12/201409503-2014-0145  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014014
703/12/201409503-2014-0143  RECURSO DE QUEJA,095032014014
801/12/201409503-2014-0142  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014014
927/11/201409503-2014-0141  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014014
1025/11/201409503-2014-0140  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014014
131/12/201409503-2014-0153  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014015
231/12/201409503-2014-0154  RECURSO DE QUEJA,095032014015
331/12/201409503-2014-0155  RECURSO DE QUEJA,095032014015
430/12/201409503-2014-0151  PRESCRIPCIÓN DE CRÉDITOS TRIBUTARIOS INTERESES Y MULTAS,095032014015
530/12/201409503-2014-0152  IMPUGNACIÓN CONTRA RESOLUCIÓN DE LAS ADMINISTRACIONES TRIBUTARIAS,095032014015
629/12/201409503-2014-0150  NULIDAD DE AUTO DE PAGO O DEL PROCEDIMIENTO DE EJECUCIÓN,095032014015
No se encuentran resultados.,095032014018
129/07/201409503-2014-0024P DEPRECATORIO,095032014002
222/07/201409503-2014-0022P DEPRECATORIO,095032014002
322/07/201409503-2014-0023P DEPRECATORIO,095032014002
401/07/201409503-2014-0021P DEPRECATORIO,095032014002
525/06/201409503-2014-0020P DEPRECATORIO,095032014002
611/03/201409503-2014-0029  RESOLUCIONES,095032014002
710/03/201409503-2014-0027  TRIBUTARIO,095032014002
810/03/201409503-2014-0028  LIQUIDACIONES,095032014002
907/03/201409503-2014-0026  MUNICIPAL,095032014002
1005/03/201409503-2014-0025  RESOLUCIONES,095032014002
1127/02/201409503-2014-0024  RESOLUCIONES,095032014002
1224/02/201409503-2014-0023  RESOLUCIONES,095032014002
1320/02/201409503-2014-0022  <POR DEFINIR>,095032014002
1419/02/201409503-2014-0020  RESOLUCIONES,095032014002
1519/02/201409503-2014-0021  TRIBUTARIO,095032014002
104/04/201409503-2014-0038  RESOLUCIONES,095032014003
204/04/201409503-2014-0039  NULIDAD DE PROCEDIMIENTO COACTIVO,095032014003
302/04/201409503-2014-0037  RESOLUCIONES,095032014003
428/03/201409503-2014-0036  RESOLUCIONES,095032014003
527/03/201409503-2014-0035  RESOLUCIONES,095032014003
625/03/201409503-2014-0034  RESOLUCIONES,095032014003
721/03/201409503-2014-0033  RESOLUCIONES,095032014003
817/03/201409503-2014-0031  PAGO INDEBIDO,095032014003
917/03/201409503-2014-0032  TRIBUTARIO,095032014003
1014/03/201409503-2014-0030  TERCERIA EXCLUYENTE,095032014003
105/05/201409503-2014-0049  RESOLUCIONES,095032014004
202/05/201409503-2014-0048  RESOLUCIONES,095032014004
325/04/201409503-2014-0047  RESOLUCIONES,095032014004
422/04/201409503-2014-0046  RESOLUCIONES,095032014004
516/04/201409503-2014-0045  RESOLUCIONES,095032014004
615/04/201409503-2014-0044  TRIBUTARIO,095032014004
