descripcion,causa
1022/01/201109318-2011-0166  RECUPERACION DEL MENOR O ENTREGA,093182011016
125/03/201109318-2011-0177  HABERES E INDEMNIZACIONES LABORALES,093182011017
225/03/201109318-2011-0178  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011017
324/03/201109318-2011-0171  ALIMENTOS,093182011017
424/03/201109318-2011-0172  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093182011017
524/03/201109318-2011-0173  ALIMENTOS,093182011017
624/03/201109318-2011-0174  ACCION DE PROTECCION,093182011017
724/03/201109318-2011-0175  ACCION DE PROTECCION,093182011017
823/03/201109318-2011-0170  ALIMENTOS,093182011017
923/03/201109318-2011-0176  ALIMENTOS,093182011017
129/03/201109318-2011-0187  INVENTARIOS,093182011018
229/03/201109318-2011-0188  INVENTARIOS,093182011018
329/03/201109318-2011-0189  IMPUGNACION DE PATERNIDAD,093182011018
428/03/201109318-2011-0181  CANCELACION DE PATRIMONIO FAMILIAR,093182011018
528/03/201109318-2011-0182  CANCELACION DE PATRIMONIO FAMILIAR,093182011018
628/03/201109318-2011-0183  TUTELAS - CURADURIAS,093182011018
728/03/201109318-2011-0185  CANCELACION DE PATRIMONIO FAMILIAR,093182011018
828/03/201109318-2011-0186  DIVORCIO POR MUTUO CONSENTIMIENTO,093182011018
925/03/201109318-2011-0180  ALIMENTOS,093182011018
1003/03/201109318-2011-0184  CANCELACION DE PATRIMONIO FAMILIAR,093182011018
108/12/201109318-2011-0198  DIVORCIO LITIGIOSO,093182011019
230/03/201109318-2011-0193  ALIMENTOS,093182011019
330/03/201109318-2011-0194  REIVINDICACION,093182011019
430/03/201109318-2011-0195  CONFESION JUDICIAL,093182011019
530/03/201109318-2011-0196  OTROS,093182011019
630/03/201109318-2011-0197  OBLIGACIONES; ART. 423 CPC,093182011019
729/03/201109318-2011-0190  ALIMENTOS,093182011019
829/03/201109318-2011-0191  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093182011019
111/04/201109318-2011-0209  INSPECCION JUDICIAL,093182011020
207/04/201109318-2011-0207  TUTELAS - CURADURIAS,093182011020
307/04/201109318-2011-0208  ALIMENTOS,093182011020
406/04/201109318-2011-0206  ALIMENTOS,093182011020
505/04/201109318-2011-0204  RECTIFICACION DE PARTIDAS,093182011020
605/04/201109318-2011-0205  EXTINCION DE PATRIMONIO FAMILIAR,093182011020
704/04/201109318-2011-0200  CANCELACION DE PATRIMONIO FAMILIAR,093182011020
804/04/201109318-2011-0201  EXTINCION DE PATRIMONIO FAMILIAR,093182011020
904/04/201109318-2011-0202  ALIMENTOS,093182011020
1004/04/201109318-2011-0203  EXTINCION DE PATRIMONIO FAMILIAR,093182011020
113/04/201109318-2011-0214  AMPARO POSESORIO,093182011021
213/04/201109318-2011-0215  ALIMENTOS,093182011021
313/04/201109318-2011-0216  EXTINCION DE PATRIMONIO FAMILIAR,093182011021
413/04/201109318-2011-0217  EXTINCION DE PATRIMONIO FAMILIAR,093182011021
513/04/201109318-2011-0218  EXTINCION DE PATRIMONIO FAMILIAR,093182011021
612/04/201109318-2011-0213  TUTELAS - CURADURIAS,093182011021
711/04/201109318-2011-0210  ALIMENTOS,093182011021
811/04/201109318-2011-0211  OTROS,093182011021
903/04/201109318-2011-0219  EXTINCION DE PATRIMONIO FAMILIAR,093182011021
118/04/201109318-2011-0227B ABANDONO DEL HOGAR,093182011022
218/04/201109318-2011-0227  EXTINCION DE PATRIMONIO FAMILIAR,093182011022
318/04/201109318-2011-0229  EXTINCION DE PATRIMONIO FAMILIAR,093182011022
415/04/201109318-2011-0222  TUTELAS - CURADURIAS,093182011022
515/04/201109318-2011-0224  INVENTARIOS,093182011022
615/04/201109318-2011-0226  CONSIGNACION VOLUNTARIA,093182011022
715/04/201109318-2011-0227A PRESCRIPCIONES,093182011022
814/04/201109318-2011-0220  ALIMENTOS,093182011022
914/04/201109318-2011-0221  EXTINCION DE PATRIMONIO FAMILIAR,093182011022
1005/04/201109318-2011-0223  EXTINCION DE PATRIMONIO FAMILIAR,093182011022
1115/01/201109318-2011-0225  EXTINCION DE PATRIMONIO FAMILIAR,093182011022
118/04/201109318-2011-0227B ABANDONO DEL HOGAR,093182011022
218/04/201109318-2011-0227  EXTINCION DE PATRIMONIO FAMILIAR,093182011022
318/04/201109318-2011-0229  EXTINCION DE PATRIMONIO FAMILIAR,093182011022
415/04/201109318-2011-0222  TUTELAS - CURADURIAS,093182011022
515/04/201109318-2011-0224  INVENTARIOS,093182011022
615/04/201109318-2011-0226  CONSIGNACION VOLUNTARIA,093182011022
715/04/201109318-2011-0227A PRESCRIPCIONES,093182011022
814/04/201109318-2011-0220  ALIMENTOS,093182011022
914/04/201109318-2011-0221  EXTINCION DE PATRIMONIO FAMILIAR,093182011022
1005/04/201109318-2011-0223  EXTINCION DE PATRIMONIO FAMILIAR,093182011022
1115/01/201109318-2011-0225  EXTINCION DE PATRIMONIO FAMILIAR,093182011022
125/04/201109318-2011-0239  RECUPERACION DEL MENOR O ENTREGA,093182011023
221/04/201109318-2011-0237  TENENCIA,093182011023
321/04/201109318-2011-0238  ALIMENTOS,093182011023
420/04/201109318-2011-0234  ALIMENTOS,093182011023
520/04/201109318-2011-0235  ALIMENTOS,093182011023
620/04/201109318-2011-0236  ALIMENTOS,093182011023
719/04/201109318-2011-0231  CONFESION JUDICIAL,093182011023
819/04/201109318-2011-0232  DIVORCIO LITIGIOSO,093182011023
919/04/201109318-2011-0233  AMPARO POSESORIO,093182011023
1018/04/201109318-2011-0230  PATRIA POTESTAD,093182011023
1118/04/201109318-2011-0230A PATRIA POTESTAD,093182011023
127/04/201109318-2011-0249  OBLIGACIONES; ART. 423 CPC,093182011024
226/04/201109318-2011-0242  HOMOLOGACION DE SENTENCIA EXTRANJERA,093182011024
326/04/201109318-2011-0243  ALIMENTOS,093182011024
426/04/201109318-2011-0244  LICENCIA JUDICIAL,093182011024
526/04/201109318-2011-0245  EXTINCION DE PATRIMONIO FAMILIAR,093182011024
626/04/201109318-2011-0246  EXTINCION DE PATRIMONIO FAMILIAR,093182011024
726/04/201109318-2011-0247  EXTINCION DE PATRIMONIO FAMILIAR,093182011024
826/04/201109318-2011-0248  EXTINCION DE PATRIMONIO FAMILIAR,093182011024
925/04/201109318-2011-0240  ALIMENTOS,093182011024
1019/04/201109318-2011-0241  ALIMENTOS,093182011024
129/04/201109318-2011-0259  PARTICION,093182011025
228/04/201109318-2011-0254  ALIMENTOS,093182011025
328/04/201109318-2011-0255  ALIMENTOS,093182011025
428/04/201109318-2011-0256  ALIMENTOS,093182011025
528/04/201109318-2011-0257  DIVORCIO LITIGIOSO,093182011025
628/04/201109318-2011-0258  DIVORCIO LITIGIOSO,093182011025
727/04/201109318-2011-0250  ALIMENTOS,093182011025
827/04/201109318-2011-0251  ALIMENTOS,093182011025
927/04/201109318-2011-0252  TUTELAS - CURADURIAS,093182011025
1027/04/201109318-2011-0253  TUTELAS - CURADURIAS,093182011025
102/05/201109318-2011-0266  ALIMENTOS,093182011026
202/05/201109318-2011-0267  ALIMENTOS,093182011026
302/05/201109318-2011-0267A RECUPERACION DEL MENOR O ENTREGA,093182011026
402/05/201109318-2011-0268  DIVORCIO POR MUTUO CONSENTIMIENTO,093182011026
502/05/201109318-2011-0269  ALIMENTOS,093182011026
629/04/201109318-2011-0265  CONSIGNACION VOLUNTARIA,093182011026
105/05/201109318-2011-0278  DIVORCIO LITIGIOSO,093182011027
205/05/201109318-2011-0279  REGULACION DE VISITAS,093182011027
304/05/201109318-2011-0275  ALIMENTOS,093182011027
404/05/201109318-2011-0276  ALIMENTOS,093182011027
503/05/201109318-2011-0272  ALIMENTOS,093182011027
602/05/201109318-2011-0270  ALIMENTOS,093182011027
702/05/201109318-2011-0271  ALIMENTOS,093182011027
801/04/201109318-2011-0274  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011027
904/03/201109318-2011-0273  CANCELACION DE PATRIMONIO FAMILIAR,093182011027
119/05/201109318-2011-0284  CONSIGNACION VOLUNTARIA,093182011028
210/05/201109318-2011-0288  ABANDONO DE HOGAR,093182011028
309/05/201109318-2011-0283  LICENCIA JUDICIAL,093182011028
409/05/201109318-2011-0285  DEMARCACION DE LINDEROS,093182011028
505/05/201109318-2011-0280  OBLIGACIONES; ART. 423 CPC,093182011028
605/05/201109318-2011-0281  EXTINCION DE PATRIMONIO FAMILIAR,093182011028
705/05/201109318-2011-0282  CONSIGNACION VOLUNTARIA,093182011028
801/04/201109318-2011-0286  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011028
111/05/201109318-2011-0295  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,093182011029
211/05/201109318-2011-0297  ALIMENTOS,093182011029
311/05/201109318-2011-0298  ALIMENTOS,093182011029
410/05/201109318-2011-0291  ALIMENTOS,093182011029
510/05/201109318-2011-0292  ALIMENTOS,093182011029
610/05/201109318-2011-0293  DIVORCIO POR MUTUO CONSENTIMIENTO,093182011029
701/04/201109318-2011-0299  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011029
810/03/201109318-2011-0294  EXTINCION DE PATRIMONIO FAMILIAR,093182011029
901/01/201109318-2011-0296  CANCELACION DE PATRIMONIO FAMILIAR,093182011029
118/05/201109318-2011-0309  EXTINCION DE PATRIMONIO FAMILIAR,093182011030
217/05/201109318-2011-0306  ALIMENTOS,093182011030
316/05/201109318-2011-0304  EXTINCION DE PATRIMONIO FAMILIAR,093182011030
416/05/201109318-2011-0305  TENENCIA,093182011030
516/05/201109318-2011-0305A ALIMENTOS,093182011030
613/05/201109318-2011-0301  LICENCIA JUDICIAL,093182011030
713/05/201109318-2011-0302  ABANDONO DE HOGAR,093182011030
812/05/201109318-2011-0300  ALIMENTOS,093182011030
118/05/201109318-2011-0310  LICENCIA JUDICIAL,093182011031
218/05/201109318-2011-0311  TENENCIA,093182011031
318/05/201109318-2011-0312  ALIMENTOS,093182011031
418/05/201109318-2011-0313  AMPARO POSESORIO,093182011031
518/05/201109318-2011-0314  REGULACION DE VISITAS,093182011031
618/05/201109318-2011-0315  EXTINCION DE PATRIMONIO FAMILIAR,093182011031
"718/05/201109318-2011-0316  INTERDICCION, DEMENCIA, DISIPACION",093182011031
818/05/201109318-2011-0317  DIVORCIO LITIGIOSO,093182011031
126/05/201109318-2011-0328  MEDIDAS DE PROTECCIÓN,093182011032
226/05/201109318-2011-0329  COLUSORIOS,093182011032
325/05/201109318-2011-0324  RECUPERACION DEL MENOR O ENTREGA,093182011032
425/05/201109318-2011-0325  ALIMENTOS,093182011032
525/05/201109318-2011-0327  ALIMENTOS,093182011032
623/05/201109318-2011-0321  ALIMENTOS,093182011032
723/05/201109318-2011-0322  ABANDONO DE HOGAR,093182011032
823/05/201109318-2011-0323  ALIMENTOS,093182011032
130/05/201109318-2011-0336  ALIMENTOS,093182011033
230/05/201109318-2011-0337  EXTINCION DE PATRIMONIO FAMILIAR,093182011033
330/05/201109318-2011-0338  EXTINCION DE PATRIMONIO FAMILIAR,093182011033
430/05/201109318-2011-0339  ALIMENTOS,093182011033
526/05/201109318-2011-0332  ALIMENTOS,093182011033
626/05/201109318-2011-0333  TUTELAS - CURADURIAS,093182011033
117/06/201109318-2011-0349  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011034
206/06/201109318-2011-0348  DEMARCACION DE LINDEROS,093182011034
302/06/201109318-2011-0344  RECTIFICACION DE PARTIDAS,093182011034
402/06/201109318-2011-0346  ABANDONO DE HOGAR,093182011034
502/06/201109318-2011-0347  ALIMENTOS,093182011034
601/06/201109318-2011-0345  CANCELACION DE PATRIMONIO FAMILIAR,093182011034
731/05/201109318-2011-0342  ALIMENTOS,093182011034
831/05/201109318-2011-0343  ALIMENTOS,093182011034
930/05/201109318-2011-0340  EXTINCION DE PATRIMONIO FAMILIAR,093182011034
1030/05/201109318-2011-0341  EXTINCION DE PATRIMONIO FAMILIAR,093182011034
108/06/201109318-2011-0352  EXTINCION DE PATRIMONIO FAMILIAR,093182011035
208/06/201109318-2011-0354  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011035
308/06/201109318-2011-0356  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011035
408/06/201109318-2011-0357  HABERES E INDEMNIZACIONES LABORALES,093182011035
508/06/201109318-2011-0358  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011035
608/06/201109318-2011-0359  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011035
706/06/201109318-2011-0350  ALIMENTOS,093182011035
110/07/201109318-2011-0369  ALIMENTOS,093182011036
213/06/201109318-2011-0367  CONFESION JUDICIAL,093182011036
310/06/201109318-2011-0368  ALIMENTOS,093182011036
409/06/201109318-2011-0362  HABERES E INDEMNIZACIONES LABORALES,093182011036
508/06/201109318-2011-0360  LICENCIA JUDICIAL,093182011036
608/06/201109318-2011-0361  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011036
708/06/201109318-2011-0363  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011036
808/06/201109318-2011-0364  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011036
908/06/201109318-2011-0365  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011036
1008/06/201109318-2011-0366  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011036
101/08/201109318-2011-0377  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011037
214/06/201109318-2011-0371  ALIMENTOS,093182011037
314/06/201109318-2011-0372  ALIMENTOS,093182011037
414/06/201109318-2011-0373  ALIMENTOS,093182011037
514/06/201109318-2011-0375  ABANDONO DE HOGAR,093182011037
"613/06/201109318-2011-0370  INTERDICCION, DEMENCIA, DISIPACION",093182011037
707/06/201109318-2011-0378  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011037
806/06/201109318-2011-0379  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011037
901/05/201109318-2011-0376  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011037
120/06/201109318-2011-0389  RECUPERACION DEL MENOR O ENTREGA,093182011038
216/06/201109318-2011-0385  DIVORCIO LITIGIOSO,093182011038
316/06/201109318-2011-0386  NULIDADES,093182011038
416/06/201109318-2011-0387  ALIMENTOS,093182011038
501/06/201109318-2011-0381  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011038
601/06/201109318-2011-0382  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011038
701/06/201109318-2011-0383  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011038
826/05/201109318-2011-0388  OTROS,093182011038
901/01/201109318-2011-0380  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011038
1001/01/201109318-2011-0384  ACCION DE PROTECCION,093182011038
122/06/201109318-2011-0395  TUTELAS - CURADURIAS,093182011039
222/06/201109318-2011-0396  TUTELAS - CURADURIAS,093182011039
322/06/201109318-2011-0397  TUTELAS - CURADURIAS,093182011039
422/06/201109318-2011-0399  TUTELAS - CURADURIAS,093182011039
521/06/201109318-2011-0392  ALIMENTOS,093182011039
621/06/201109318-2011-0394  ALIMENTOS,093182011039
720/06/201109318-2011-0390  OBLIGACIONES; ART. 423 CPC,093182011039
820/06/201109318-2011-0391  CANCELACION DE PATRIMONIO FAMILIAR,093182011039
901/01/201109318-2011-0398  TUTELAS - CURADURIAS,093182011039
128/06/201109318-2011-0408  EXTINCION DE PATRIMONIO FAMILIAR,093182011040
228/06/201109318-2011-0409  EXTINCION DE PATRIMONIO FAMILIAR,093182011040
327/06/201109318-2011-0401  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011040
427/06/201109318-2011-0402  MEDIDAS CAUTELARES,093182011040
527/06/201109318-2011-0403  LICENCIA JUDICIAL,093182011040
627/06/201109318-2011-0404  MODIFICACION DE REGULACION DE VISITAS,093182011040
727/06/201109318-2011-0405  DIVORCIO LITIGIOSO,093182011040
827/06/201109318-2011-0406  REGULACION DE VISITAS,093182011040
927/06/201109318-2011-0407  ALIMENTOS,093182011040
1022/06/201109318-2011-0400  TUTELAS - CURADURIAS,093182011040
130/06/201109318-2011-0419  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,093182011041
229/06/201109318-2011-0418  CONSIGNACION VOLUNTARIA,093182011041
328/06/201109318-2011-0410  ALIMENTOS,093182011041
428/06/201109318-2011-0411  HABERES E INDEMNIZACIONES LABORALES,093182011041
527/06/201109318-2011-0416  ALIMENTOS,093182011041
627/06/201109318-2011-0417  ALIMENTOS,093182011041
724/06/201109318-2011-0413  ALIMENTOS,093182011041
824/06/201109318-2011-0414  ABANDONO DE HOGAR,093182011041
924/06/201109318-2011-0415  ALIMENTOS,093182011041
1023/06/201109318-2011-0412  ALIMENTOS,093182011041
105/07/201109318-2011-0427  DINERO,093182011042
205/07/201109318-2011-0428  ALIMENTOS,093182011042
305/07/201109318-2011-0429  ALIMENTOS,093182011042
404/07/201109318-2011-0425  OTROS,093182011042
504/07/201109318-2011-0426  TENENCIA,093182011042
601/07/201109318-2011-0420  REIVINDICACION,093182011042
701/07/201109318-2011-0421  EXTINCION DE PATRIMONIO FAMILIAR,093182011042
801/07/201109318-2011-0422  TUTELAS - CURADURIAS,093182011042
901/07/201109318-2011-0423  LICENCIA JUDICIAL,093182011042
1001/07/201109318-2011-0424  TUTELAS - CURADURIAS,093182011042
105/07/201109318-2011-0427  DINERO,093182011042
205/07/201109318-2011-0428  ALIMENTOS,093182011042
305/07/201109318-2011-0429  ALIMENTOS,093182011042
404/07/201109318-2011-0425  OTROS,093182011042
504/07/201109318-2011-0426  TENENCIA,093182011042
601/07/201109318-2011-0420  REIVINDICACION,093182011042
701/07/201109318-2011-0421  EXTINCION DE PATRIMONIO FAMILIAR,093182011042
801/07/201109318-2011-0422  TUTELAS - CURADURIAS,093182011042
901/07/201109318-2011-0423  LICENCIA JUDICIAL,093182011042
1001/07/201109318-2011-0424  TUTELAS - CURADURIAS,093182011042
108/07/201109318-2011-0439  INSPECCION JUDICIAL,093182011043
207/07/201109318-2011-0432  IMPUGNACION DE PATERNIDAD,093182011043
"307/07/201109318-2011-0433  INTERDICCION, DEMENCIA, DISIPACION",093182011043
407/07/201109318-2011-0434  ALIMENTOS,093182011043
507/07/201109318-2011-0435  DIVORCIO LITIGIOSO,093182011043
607/07/201109318-2011-0436  TERMINACION DE RELACIONES LABORALES ART. 584 C.T.,093182011043
707/07/201109318-2011-0437  CONSIGNACION VOLUNTARIA,093182011043
807/07/201109318-2011-0438  DIVORCIO LITIGIOSO,093182011043
906/07/201109318-2011-0430  ALIMENTOS,093182011043
1006/07/201109318-2011-0431  DISOLUCION DE LA SOCIEDAD CONYUGAL,093182011043
112/07/201109318-2011-0449  ALIMENTOS,093182011044
211/07/201109318-2011-0448  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093182011044
308/07/201109318-2011-0440  EXTINCION DE PATRIMONIO FAMILIAR,093182011044
408/07/201109318-2011-0441  EXTINCION DE PATRIMONIO FAMILIAR,093182011044
508/07/201109318-2011-0442  ABANDONO DE HOGAR,093182011044
608/07/201109318-2011-0443  EXTINCION DE PATRIMONIO FAMILIAR,093182011044
708/07/201109318-2011-0444  EXTINCION DE PATRIMONIO FAMILIAR,093182011044
808/07/201109318-2011-0445  EXTINCION DE PATRIMONIO FAMILIAR,093182011044
908/07/201109318-2011-0446  HABERES E INDEMNIZACIONES LABORALES,093182011044
1008/07/201109318-2011-0447  EXTINCION DE PATRIMONIO FAMILIAR,093182011044
118/07/201109318-2011-0459  TUTELAS - CURADURIAS,093182011045
214/07/201109318-2011-0456  ALIMENTOS,093182011045
314/07/201109318-2011-0457  RECTIFICACION DE PARTIDAS,093182011045
413/07/201109318-2011-0451  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093182011045
513/07/201109318-2011-0452  EXTINCION DE PATRIMONIO FAMILIAR,093182011045
613/07/201109318-2011-0453  ALIMENTOS,093182011045
713/07/201109318-2011-0454  ALIMENTOS,093182011045
813/07/201109318-2011-0455  PRESCRIPCIONES,093182011045
912/07/201109318-2011-0450  ALIMENTOS,093182011045
122/07/201109318-2011-0465  EXTINCION DE PATRIMONIO FAMILIAR,093182011046
220/07/201109318-2011-0466  EXTINCION DE PATRIMONIO FAMILIAR,093182011046
320/07/201109318-2011-0467  ALIMENTOS,093182011046
420/07/201109318-2011-0468  ALIMENTOS,093182011046
520/07/201109318-2011-0469  ABANDONO DE HOGAR,093182011046
619/07/201109318-2011-0463  DIVORCIO POR MUTUO CONSENTIMIENTO,093182011046
719/07/201109318-2011-0464  ALIMENTOS,093182011046
818/07/201109318-2011-0460  ALIMENTOS,093182011046
918/07/201109318-2011-0461  IMPUGNACION DE PATERNIDAD,093182011046
1018/07/201109318-2011-0462  ALIMENTOS,093182011046
126/07/201109318-2011-0478  ALIMENTOS,093182011047
226/07/201109318-2011-0479  RECUSACION,093182011047
325/07/201109318-2011-0473  ALIMENTOS,093182011047
425/07/201109318-2011-0474  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093182011047
522/07/201109318-2011-0471  EXTINCION DE PATRIMONIO FAMILIAR,093182011047
622/07/201109318-2011-0471A TUTELAS - CURADURIAS,093182011047
722/07/201109318-2011-0472  ALIMENTOS,093182011047
826/06/201109318-2011-0477  ALIMENTOS PARA MUJER EMBARAZADA,093182011047
901/05/201109318-2011-0476  POSESION EFECTIVA,093182011047
101/08/201109318-2011-0488  ALIMENTOS,093182011048
201/08/201109318-2011-0489  LICENCIA JUDICIAL,093182011048
328/07/201109318-2011-0484  EXTINCION DE PATRIMONIO FAMILIAR,093182011048
"428/07/201109318-2011-0485  AUTORIZACIONES, LICENCIAS JUDICIALES",093182011048
527/07/201109318-2011-0480  ALIMENTOS,093182011048
627/07/201109318-2011-0481  LICENCIA JUDICIAL,093182011048
727/07/201109318-2011-0482  DESAHUCIO,093182011048
827/07/201109318-2011-0483  JUICIO DE INVENTARIO,093182011048
929/06/201109318-2011-0487  OBLIGACIONES; ART. 423 CPC,093182011048
"1028/06/201109318-2011-0486  AUTORIZACIONES, LICENCIAS JUDICIALES",093182011048
103/09/201109318-2011-0496  LICENCIA JUDICIAL,093182011049
201/09/201109318-2011-0490  EXTINCION DE PATRIMONIO FAMILIAR,093182011049
301/09/201109318-2011-0491  EXTINCION DE PATRIMONIO FAMILIAR,093182011049
404/08/201109318-2011-0498  TUTELAS - CURADURIAS,093182011049
504/08/201109318-2011-0499  ALIMENTOS,093182011049
603/08/201109318-2011-0497  ALIMENTOS,093182011049
702/08/201109318-2011-0495  ALIMENTOS,093182011049
801/08/201109318-2011-0492  EXTINCION DE PATRIMONIO FAMILIAR,093182011049
901/08/201109318-2011-0493  EXTINCION DE PATRIMONIO FAMILIAR,093182011049
1001/08/201109318-2011-0494  EXTINCION DE PATRIMONIO FAMILIAR,093182011049
105/08/201109318-2011-0505  ALIMENTOS,093182011050
205/08/201109318-2011-0506  EXTINCION DE PATRIMONIO FAMILIAR,093182011050
305/08/201109318-2011-0507  EXTINCION DE PATRIMONIO FAMILIAR,093182011050
405/08/201109318-2011-0508  EXTINCION DE PATRIMONIO FAMILIAR,093182011050
505/08/201109318-2011-0509  EXTINCION DE PATRIMONIO FAMILIAR,093182011050
604/08/201109318-2011-0500  ALIMENTOS,093182011050
704/08/201109318-2011-0501  ALIMENTOS,093182011050
804/08/201109318-2011-0502  DIVORCIO LITIGIOSO,093182011050
904/08/201109318-2011-0503  ALIMENTOS,093182011050
1004/08/201109318-2011-0504  TUTELAS - CURADURIAS,093182011050
109/08/201109318-2011-0516  ALIMENTOS,093182011051
209/08/201109318-2011-0517  PRESCRIPCIONES,093182011051
309/08/201109318-2011-0518  OTROS,093182011051
408/08/201109318-2011-0512  ABANDONO DE HOGAR,093182011051
508/08/201109318-2011-0513  CONSIGNACION VOLUNTARIA,093182011051
608/08/201109318-2011-0514  ALIMENTOS,093182011051
708/08/201109318-2011-0515  ALIMENTOS,093182011051
805/08/201109318-2011-0510  LICENCIA JUDICIAL,093182011051
901/01/201109318-2011-0511  ACCION DE PROTECCION,093182011051
117/08/201109318-2011-0527  TUTELAS - CURADURIAS,093182011052
217/08/201109318-2011-0528  LICENCIA JUDICIAL,093182011052
317/08/201109318-2011-0529  IMPUGNACION DE PATERNIDAD,093182011052
411/08/201109318-2011-0525  ALIMENTOS PARA MUJER EMBARAZADA,093182011052
511/08/201109318-2011-0526  CONSIGNACION VOLUNTARIA,093182011052
610/08/201109318-2011-0524  CANCELACION DE PATRIMONIO FAMILIAR,093182011052
709/08/201109318-2011-0520  ALIMENTOS,093182011052
809/08/201109318-2011-0521  OTROS,093182011052
909/08/201109318-2011-0522  CANCELACION DE PATRIMONIO FAMILIAR,093182011052
1009/08/201109318-2011-0523  OBLIGACIONES; ART. 423 CPC,093182011052
124/12/201109318-2011-0533  PRESCRIPCIONES,093182011053
218/08/201109318-2011-0534  HABERES E INDEMNIZACIONES LABORALES,093182011053
318/08/201109318-2011-0535  DIVORCIO POR MUTUO CONSENTIMIENTO,093182011053
418/08/201109318-2011-0536  ALIMENTOS,093182011053
518/08/201109318-2011-0537  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093182011053
618/08/201109318-2011-0538  REINVINDICACIÓN,093182011053
718/08/201109318-2011-0539  ALIMENTOS,093182011053
816/08/201109318-2011-0531  INDEMNIZACIÓN POR DESPIDO INTEMPESTIVO,093182011053
916/08/201109318-2011-0532  TUTELAS - CURADURIAS,093182011053
1009/08/201109318-2011-0530  REGULACION DE VISITAS,093182011053
1108/06/201109318-2011-0533A DIVORCIO POR MUTUO CONSENTIMIENTO,093182011053
123/08/201109318-2011-0548  DESAHUCIO,093182011054
223/08/201109318-2011-0549  DIVORCIO POR MUTUO CONSENTIMIENTO CON SECUELA DE ALIMENTOS,093182011054
322/08/201109318-2011-0543  RECTIFICACION DE PARTIDAS,093182011054
422/08/201109318-2011-0545  DIVORCIO POR MUTUO CONSENTIMIENTO,093182011054
522/08/201109318-2011-0547  TUTELAS - CURADURIAS,093182011054
619/08/201109318-2011-0540  RECUPERACION DEL MENOR O ENTREGA,093182011054
719/08/201109318-2011-0541  DIVORCIO LITIGIOSO,093182011054
819/08/201109318-2011-0542  DISOLUCION DE LA SOCIEDAD CONYUGAL,093182011054
922/04/201109318-2011-0546  ALIMENTOS,093182011054
128/08/201109318-2011-0557  MEDIDAS DE PROTECCIÓN,093182011055
225/08/201109318-2011-0558  PATRIA POTESTAD,093182011055
325/08/201109318-2011-0559  ALIMENTOS,093182011055
424/08/201109318-2011-0553  CANCELACION DE PATRIMONIO FAMILIAR,093182011055
524/08/201109318-2011-0554  TUTELAS - CURADURIAS,093182011055
624/08/201109318-2011-0555  ALIMENTOS,093182011055
724/08/201109318-2011-0556  EXTINCION DE PATRIMONIO FAMILIAR,093182011055
823/08/201109318-2011-0550  EXTINCION DE PATRIMONIO FAMILIAR,093182011055
923/08/201109318-2011-0551  TUTELAS - CURADURIAS,093182011055
1023/08/201109318-2011-0552  EXTINCION DE PATRIMONIO FAMILIAR,093182011055
130/08/201109318-2011-0569  ALIMENTOS,093182011056
229/08/201109318-2011-0567  ABANDONO DE HOGAR,093182011056
329/08/201109318-2011-0568  PRESCRIPCIONES,093182011056
426/08/201109318-2011-0560  DIVORCIO POR MUTUO CONSENTIMIENTO,093182011056
526/08/201109318-2011-0561  EXTINCION DE PATRIMONIO FAMILIAR,093182011056
626/08/201109318-2011-0562  DIVORCIO LITIGIOSO,093182011056
726/08/201109318-2011-0563  ALIMENTOS,093182011056
826/08/201109318-2011-0564  LICENCIA JUDICIAL,093182011056
