descripcion,causa
821/10/201109910-2011-0162  APROPIACION INDEBIDA,099102011016
919/10/201109910-2011-0161  DROGAS,099102011016
1017/10/201109910-2011-0160  DELITOS RELACIONADOS CON NARCOTRAFICO,099102011016
125/11/201109910-2011-0179  EL HURTO,099102011017
223/11/201109910-2011-0178  DELITOS RELACIONADOS CON NARCOTRAFICO,099102011017
322/11/201109910-2011-0177  LAS LESIONES,099102011017
"421/11/201109910-2011-0176  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102011017
517/11/201109910-2011-0175  EL ROBO,099102011017
616/11/201109910-2011-0173  TENENCIA DE ARMAS,099102011017
716/11/201109910-2011-0174  LAS LESIONES,099102011017
815/11/201109910-2011-0172  ABUSO DE ARMAS.,099102011017
914/11/201109910-2011-0171  EL ROBO,099102011017
1011/11/201109910-2011-0170  EL ROBO,099102011017
107/12/201109910-2011-0189  EL ROBO,099102011018
206/12/201109910-2011-0186  ABUSO DE ARMAS.,099102011018
305/12/201109910-2011-0187  EL ROBO,099102011018
405/12/201109910-2011-0188  DELITOS RELACIONADOS CON NARCOTRAFICO,099102011018
530/11/201109910-2011-0185  EL ROBO,099102011018
"629/11/201109910-2011-0180  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102011018
728/11/201109910-2011-0181  EL ROBO,099102011018
828/11/201109910-2011-0182  DELITOS RELACIONADOS CON NARCOTRAFICO,099102011018
928/11/201109910-2011-0183  DELITOS RELACIONADOS CON NARCOTRAFICO,099102011018
1028/11/201109910-2011-0184  DELITOS RELACIONADOS CON NARCOTRAFICO,099102011018
130/12/201109910-2011-0191  ABUSO DE ARMAS.,099102011019
230/12/201109910-2011-0197  EL ROBO,099102011019
"323/12/201109910-2011-0196  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102011019
422/12/201109910-2011-0194  CONTRA LA VIDA,099102011019
521/12/201109910-2011-0195  TENTATIVA DE HOMICIDIO,099102011019
620/12/201109910-2011-0193  LA USURA Y CASAS DE PRÉSTAMOS SOBRE PRENDAS.,099102011019
720/12/201109910-2011-0198  EL ROBO,099102011019
819/12/201109910-2011-0192  TENENCIA DE ARMAS,099102011019
912/12/201109910-2011-0190  DELITOS CONTRA LA VIDA.,099102011019
No se encuentran resultados.,099102011022
103/02/201209910-2012-0019  ESTAFA,099102012001
230/01/201209910-2012-0017  DELITOS RELACIONADOS CON NARCOTRAFICO,099102012001
330/01/201209910-2012-0018  FALSIFICACIÓN DE DOCUMENTOS.,099102012001
427/01/201209910-2012-0016  ABUSO DE ARMAS.,099102012001
526/01/201209910-2012-0014  EL HURTO,099102012001
626/01/201209910-2012-0015  EL ROBO,099102012001
723/01/201209910-2012-0013  ABUSO DE ARMAS.,099102012001
820/01/201209910-2012-0012  COHECHO.,099102012001
919/01/201209910-2012-0011  EL ROBO,099102012001
1017/01/201209910-2012-0010  APROPIACION INDEBIDA,099102012001
"122/02/201209910-2012-0029  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102012002
210/02/201209910-2012-0026  DEL ENRIQUECIMIENTO ILICITO,099102012002
310/02/201209910-2012-0027  EL ROBO,099102012002
410/02/201209910-2012-0028  ABUSO DE ARMAS.,099102012002
509/02/201209910-2012-0025  LAS LESIONES,099102012002
608/02/201209910-2012-0024  DELITOS CONTRA LA VIDA.,099102012002
707/02/201209910-2012-0022  INVASIÓN DE TIERRAS CON FALSA CALIDAD,099102012002
807/02/201209910-2012-0023  DELITOS CONTRA LA SEGURIDAD INTERIOR DEL ESTADO.,099102012002
906/02/201209910-2012-0021  EL ROBO,099102012002
1003/02/201209910-2012-0020  DELITOS CONTRA LA VIDA.,099102012002
108/03/201209910-2012-0037  DELITOS RELACIONADOS CON NARCOTRAFICO,099102012003
208/03/201209910-2012-0039  EL ROBO,099102012003
307/03/201209910-2012-0036  DELITOS RELACIONADOS CON NARCOTRAFICO,099102012003
427/02/201209910-2012-0034  DELITOS CONTRA LA VIDA.,099102012003
527/02/201209910-2012-0035  ABUSO DE ARMAS.,099102012003
625/02/201209910-2012-0031  FALSIFICACIÓN DE DOCUMENTOS.,099102012003
725/02/201209910-2012-0032  DELITOS CONTRA LA VIDA.,099102012003
825/02/201209910-2012-0033  EL ROBO,099102012003
"923/02/201209910-2012-0030  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102012003
105/07/201209910-2012-0046  DELITOS RELACIONADOS CON NARCOTRAFICO,099102012004
220/03/201209910-2012-0048  EL ROBO,099102012004
312/03/201209910-2012-0044  LA ESTAFA,099102012004
408/03/201209910-2012-0040  EL ROBO,099102012004
508/03/201209910-2012-0042  FALSIFICACIÓN DE DOCUMENTOS.,099102012004
"104/06/201209910-2012-0054  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102012005
204/05/201209910-2012-0053  DELITOS CONTRA LOS MEDIOS DE TRANSPORTE Y DE COMUNICACIÓN.,099102012005
318/04/201209910-2012-0059  PROXENETISMO Y CORRUPCIÓN DE MENORES.,099102012005
417/04/201209910-2012-0058  DELITOS CONTRA LA VIDA.,099102012005
516/04/201209910-2012-0057  FALSIFICACIÓN DE DOCUMENTOS.,099102012005
602/04/201209910-2012-0055  ESTUPEFACIENTES,099102012005
726/03/201209910-2012-0052  LAS LESIONES,099102012005
820/03/201209910-2012-0051  DELITOS CONTRA LA VIDA.,099102012005
"119/07/201209910-2012-0065  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102012006
205/06/201209910-2012-0061  ABUSO DE ARMAS.,099102012006
329/05/201209910-2012-0062  EL ROBO,099102012006
411/05/201209910-2012-0069  EL ROBO,099102012006
510/05/201209910-2012-0067  ABUSO DE ARMAS.,099102012006
609/05/201209910-2012-0066  LA ESTAFA,099102012006
707/05/201209910-2012-0064  DELITOS CONTRA LA ACTIVIDAD JUDICIAL.,099102012006
823/04/201209910-2012-0063  ABUSO DE ARMAS.,099102012006
919/04/201209910-2012-0060  ESTUPEFACIENTES,099102012006
129/05/201209910-2012-0079  EL ROBO,099102012007
228/05/201209910-2012-0078  EL ROBO,099102012007
324/05/201209910-2012-0077  LA ESTAFA,099102012007
422/05/201209910-2012-0073  EL ROBO,099102012007
517/05/201209910-2012-0071  LA ESTAFA,099102012007
"616/05/201209910-2012-0072  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102012007
730/03/201209910-2012-0075  TENENCIA DE ARMAS,099102012007
129/05/201209910-2012-0079  EL ROBO,099102012007
228/05/201209910-2012-0078  EL ROBO,099102012007
324/05/201209910-2012-0077  LA ESTAFA,099102012007
422/05/201209910-2012-0073  EL ROBO,099102012007
517/05/201209910-2012-0071  LA ESTAFA,099102012007
"616/05/201209910-2012-0072  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102012007
730/03/201209910-2012-0075  TENENCIA DE ARMAS,099102012007
114/06/201209910-2012-0089  ACCION DE PROTECCION Y MEDIDAS CAUTELARES,099102012008
211/06/201209910-2012-0087  LAS LESIONES,099102012008
306/06/201209910-2012-0086  DELITOS CONTRA LA VIDA.,099102012008
"404/06/201209910-2012-0084  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102012008
501/06/201209910-2012-0083  DELITOS RELACIONADOS CON NARCOTRAFICO,099102012008
630/05/201209910-2012-0081  ABUSO DE ARMAS.,099102012008
729/05/201209910-2012-0080  DELITOS RELACIONADOS CON NARCOTRAFICO,099102012008
130/12/201209910-2012-0099  EL ROBO,099102012009
"222/06/201209910-2012-0097  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102012009
322/06/201209910-2012-0098  ABUSO DE ARMAS.,099102012009
421/06/201209910-2012-0096  EL ROBO,099102012009
519/06/201209910-2012-0095  ABUSO DE ARMAS.,099102012009
618/06/201209910-2012-0092  EL ROBO,099102012009
718/06/201209910-2012-0094  DELITOS RELACIONADOS CON NARCOTRAFICO,099102012009
814/06/201209910-2012-0090  DELITOS DE LOS PROVEEDORES.,099102012009
105/07/201209910-2012-0108  ESTUPEFACIENTES,099102012010
205/07/201209910-2012-0109  EL ROBO,099102012010
304/07/201209910-2012-0104  ROBO,099102012010
403/07/201209910-2012-0105  EL ROBO,099102012010
"503/07/201209910-2012-0106  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102012010
603/07/201209910-2012-0107  ABUSO DE ARMAS.,099102012010
702/07/201209910-2012-0102  INCENDIO Y OTRAS DESTRUCCIONES.,099102012010
802/07/201209910-2012-0103  DELITOS CONTRA LA ACTIVIDAD JUDICIAL.,099102012010
928/06/201209910-2012-0101  DELITOS CONTRA LA VIDA.,099102012010
1027/06/201209910-2012-0100  EL HURTO,099102012010
117/07/201209910-2012-0117  ABUSO DE ARMAS.,099102012011
217/07/201209910-2012-0118  ABUSO DE ARMAS.,099102012011
317/07/201209910-2012-0119  ABUSO DE ARMAS.,099102012011
413/07/201209910-2012-0114  DELITOS RELACIONADOS CON NARCOTRAFICO,099102012011
513/07/201209910-2012-0115  TENENCIA DE ARMAS,099102012011
613/07/201209910-2012-0116  EL ROBO,099102012011
712/07/201209910-2012-0113  EL ROBO,099102012011
811/07/201209910-2012-0110  EL ROBO,099102012011
911/07/201209910-2012-0111  EL ROBO,099102012011
1011/07/201209910-2012-0112  EL ROBO,099102012011
101/08/201209910-2012-0128  DE LA REBELIÓN Y ATENTADOS CONTRA FUNCIONARIOS.,099102012012
201/08/201209910-2012-0129  OTRO,099102012012
330/07/201209910-2012-0127  LAS LESIONES,099102012012
426/07/201209910-2012-0123  OCULTACION DE BIENES,099102012012
526/07/201209910-2012-0125  EL ROBO,099102012012
626/07/201209910-2012-0126  EL ROBO,099102012012
720/07/201209910-2012-0122  ASOCIACIONES ILÍCITAS.,099102012012
819/07/201209910-2012-0121  INTIMIDACIÓN.,099102012012
917/07/201209910-2012-0120  EL ROBO,099102012012
108/08/201209910-2012-0136  APROPIACION INDEBIDA,099102012013
208/08/201209910-2012-0137  FALSIFICACIÓN DE DOCUMENTOS.,099102012013
302/08/201209910-2012-0130  EL ROBO,099102012013
402/08/201209910-2012-0131  EL ROBO,099102012013
502/08/201209910-2012-0132  EL ROBO,099102012013
602/08/201209910-2012-0133  EL ROBO,099102012013
702/08/201209910-2012-0134  DELITOS RELACIONADOS CON NARCOTRAFICO,099102012013
802/08/201209910-2012-0135  LAS LESIONES,099102012013
103/09/201209910-2012-0149  EL ROBO,099102012014
231/08/201209910-2012-0148  EL ROBO,099102012014
330/08/201209910-2012-0146  TENENCIA DE ARMAS,099102012014
429/08/201209910-2012-0147  ASESINATO,099102012014
527/08/201209910-2012-0145  ABUSO DE ARMAS.,099102012014
623/08/201209910-2012-0144  ACCION DE PROTECCION,099102012014
721/08/201209910-2012-0143  ABUSO DE ARMAS.,099102012014
816/08/201209910-2012-0142  ACCION DE PROTECCION,099102012014
"913/08/201209910-2012-0140  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102012014
1013/08/201209910-2012-0141  ESTUPEFACIENTES,099102012014
114/09/201209910-2012-0158  EL ROBO,099102012015
213/09/201209910-2012-0157  EL ROBO,099102012015
312/09/201209910-2012-0156  APROPIACION INDEBIDA,099102012015
410/09/201209910-2012-0155  EL ROBO,099102012015
506/09/201209910-2012-0152  ASESINATO,099102012015
606/09/201209910-2012-0153  EL ROBO,099102012015
703/09/201209910-2012-0150  EL ROBO,099102012015
803/09/201209910-2012-0151  EL ROBO,099102012015
903/02/201209910-2012-0159  DELITOS CONTRA LA VIDA.,099102012015
130/12/201209910-2012-0163  ABUSO DE ARMAS.,099102012016
228/09/201209910-2012-0168  EL ROBO,099102012016
328/09/201209910-2012-0169  EL ROBO,099102012016
426/09/201209910-2012-0166  ESTUPEFACIENTES,099102012016
526/09/201209910-2012-0167  LA ESTAFA,099102012016
625/09/201209910-2012-0165  TENTATIVA DE ASESINATO,099102012016
724/09/201209910-2012-0161  EL ROBO,099102012016
824/09/201209910-2012-0164  ACCION DE PROTECCION,099102012016
921/09/201209910-2012-0162  EL ROBO,099102012016
1020/09/201209910-2012-0160  EL ROBO,099102012016
115/10/201209910-2012-0179  ROBO,099102012017
211/10/201209910-2012-0178  DELITOS RELACIONADOS CON NARCOTRAFICO,099102012017
309/10/201209910-2012-0177  CONTRA LA ACTIVIDAD JUDICIAL,099102012017
"408/10/201209910-2012-0174  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102012017
508/10/201209910-2012-0175  CONTRA LA FE PUBLICA,099102012017
608/10/201209910-2012-0176  ACCION DE PROTECCION,099102012017
704/10/201209910-2012-0172  EL ROBO,099102012017
802/10/201209910-2012-0171  DELITOS RELACIONADOS CON NARCOTRAFICO,099102012017
901/10/201209910-2012-0170  TENENCIA DE ARMAS,099102012017
130/12/201209910-2012-0185  EL ROBO,099102012018
226/10/201209910-2012-0189  EL ROBO,099102012018
325/10/201209910-2012-0188  ROBO,099102012018
423/10/201209910-2012-0187  ASOCIACION ILICITA,099102012018
522/10/201209910-2012-0186  EL ROBO,099102012018
618/10/201209910-2012-0182  EL ROBO,099102012018
718/10/201209910-2012-0183  USURPACION DE IDENTIDAD,099102012018
818/10/201209910-2012-0184  LA ESTAFA,099102012018
916/10/201209910-2012-0180  DELITOS RELATIVOS A LA COMERCIALIZACIÓN ILÍCITA DE COMBUSTIBLES. - R.O.S 170 - 14 SEP 2007 (HIDROCARBUROS),099102012018
1016/10/201209910-2012-0181  EL ROBO,099102012018
108/11/201209910-2012-0199  DELITOS RELACIONADOS CON NARCOTRAFICO,099102012019
207/11/201209910-2012-0196  EL ROBO,099102012019
307/11/201209910-2012-0197  ROBO,099102012019
406/11/201209910-2012-0194  TENENCIA DE ARMAS,099102012019
506/11/201209910-2012-0195  EL ROBO,099102012019
601/11/201209910-2012-0192  DELITOS RELACIONADOS CON NARCOTRAFICO,099102012019
701/11/201209910-2012-0193  ROBO,099102012019
830/10/201209910-2012-0190  ESTUPEFACIENTES,099102012019
930/10/201209910-2012-0191  TENENCIA DE ARMAS,099102012019
122/11/201209910-2012-0209  LAS LESIONES,099102012020
220/11/201209910-2012-0207  CONTRA LA ACTIVIDAD JUDICIAL,099102012020
316/11/201209910-2012-0206  ASOCIACIONES ILÍCITAS.,099102012020
415/11/201209910-2012-0204  INVASION A PROPIEDAD PRIVADA,099102012020
515/11/201209910-2012-0205  TENTATIVA DE HOMICIDIO,099102012020
613/11/201209910-2012-0203  ESTUPEFACIENTES,099102012020
712/11/201209910-2012-0201  EL ROBO,099102012020
129/11/201209910-2012-0215  ROBO,099102012021
228/11/201209910-2012-0214  FALSIFICACIÓN DE DOCUMENTOS.,099102012021
327/11/201209910-2012-0213  EL ROBO,099102012021
423/11/201209910-2012-0210  DELITOS DE SABOTAJE Y TERRORISMO.,099102012021
118/12/201209910-2012-0229  EL ROBO,099102012022
211/12/201209910-2012-0224  LA ESTAFA,099102012022
307/12/201209910-2012-0220  EL ROBO,099102012022
128/12/201209910-2012-0235  ROBO,099102012023
226/12/201209910-2012-0234  EL ROBO,099102012023
321/12/201209910-2012-0231  EL ROBO,099102012023
421/12/201209910-2012-0232  ASOCIACIONES ILÍCITAS.,099102012023
521/12/201209910-2012-0233  EL ROBO,099102012023
No se encuentran resultados.,099102012026
105/01/201309910-2013-0010  EL ROBO,099102013001
205/01/201309910-2013-0011  ASESINATO,099102013001
305/01/201309910-2013-0012  ABUSO DE ARMAS.,099102013001
405/01/201309910-2013-0013  EL ROBO,099102013001
505/01/201309910-2013-0014  ESTUPEFACIENTES,099102013001
605/01/201309910-2013-0015  APROPIACION INDEBIDA,099102013001
705/01/201309910-2013-0016  EL ROBO,099102013001
805/01/201309910-2013-0017  EL ROBO,099102013001
905/01/201309910-2013-0018  ABUSO DE ARMAS.,099102013001
1005/01/201309910-2013-0019  ABUSO DE ARMAS.,099102013001
105/01/201309910-2013-0010  EL ROBO,099102013001
205/01/201309910-2013-0011  ASESINATO,099102013001
305/01/201309910-2013-0012  ABUSO DE ARMAS.,099102013001
405/01/201309910-2013-0013  EL ROBO,099102013001
505/01/201309910-2013-0014  ESTUPEFACIENTES,099102013001
605/01/201309910-2013-0015  APROPIACION INDEBIDA,099102013001
705/01/201309910-2013-0016  EL ROBO,099102013001
805/01/201309910-2013-0017  EL ROBO,099102013001
905/01/201309910-2013-0018  ABUSO DE ARMAS.,099102013001
1005/01/201309910-2013-0019  ABUSO DE ARMAS.,099102013001
109/01/201309910-2013-0028  LAS LESIONES,099102013002
208/01/201309910-2013-0025  APROPIACION INDEBIDA,099102013002
308/01/201309910-2013-0027  EL ROBO,099102013002
408/01/201309910-2013-0029  LA ESTAFA,099102013002
507/01/201309910-2013-0023  ESTUPEFACIENTES,099102013002
605/01/201309910-2013-0020  INTIMIDACIÓN.,099102013002
705/01/201309910-2013-0021  ABUSO DE ARMAS.,099102013002
805/01/201309910-2013-0022  EL ROBO,099102013002
121/05/201309910-2013-0036  EL ROBO,099102013003
211/01/201309910-2013-0037  EL HURTO,099102013003
"311/01/201309910-2013-0038  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102013003
411/01/201309910-2013-0039  ABUSO DE ARMAS.,099102013003
510/01/201309910-2013-0032  ABUSO DE ARMAS.,099102013003
610/01/201309910-2013-0033  EL ROBO,099102013003
710/01/201309910-2013-0034  DELITOS RELACIONADOS CON NARCOTRAFICO,099102013003
112/01/201309910-2013-0040  ABUSO DE ARMAS.,099102013004
212/01/201309910-2013-0041  ROBO,099102013004
312/01/201309910-2013-0042  EL ROBO,099102013004
412/01/201309910-2013-0044  PIRATERÍA.,099102013004
"512/01/201309910-2013-0045  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102013004
612/01/201309910-2013-0046  EL ROBO,099102013004
712/01/201309910-2013-0047  EL ROBO,099102013004
812/01/201309910-2013-0048  EL ROBO,099102013004
912/01/201309910-2013-0049  APROPIACION INDEBIDA,099102013004
121/01/201309910-2013-0058  EL ROBO,099102013005
218/01/201309910-2013-0057  EL ROBO,099102013005
317/01/201309910-2013-0056  ACCION DE PROTECCION,099102013005
416/01/201309910-2013-0054  EL ROBO,099102013005
515/01/201309910-2013-0053  EL ROBO,099102013005
612/01/201309910-2013-0051  EL ROBO,099102013005
106/02/201309910-2013-0069  APROPIACION INDEBIDA,099102013006
204/02/201309910-2013-0067  EL ROBO,099102013006
"301/02/201309910-2013-0065  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102013006
431/01/201309910-2013-0064  DEL RAPTO.,099102013006
530/01/201309910-2013-0063  ASOCIACIONES ILÍCITAS.,099102013006
629/01/201309910-2013-0062  ABUSO DE ARMAS.,099102013006
723/01/201309910-2013-0060  ESTAFA,099102013006
119/02/201309910-2013-0077  EL ROBO,099102013007
219/02/201309910-2013-0078  FALSIFICACIÓN DE DOCUMENTOS.,099102013007
316/02/201309910-2013-0075  LAS LESIONES,099102013007
415/02/201309910-2013-0076  MEDIDAS CAUTELARES,099102013007
508/02/201309910-2013-0071  EL ROBO,099102013007
104/03/201309910-2013-0089  LESIONES,099102013008
228/02/201309910-2013-0088  OCULTACION DE BIENES,099102013008
327/02/201309910-2013-0083  LAS LESIONES,099102013008
427/02/201309910-2013-0086  DELITOS RELACIONADOS CON NARCOTRAFICO,099102013008
527/02/201309910-2013-0087  EL ROBO,099102013008
"626/02/201309910-2013-0084  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102013008
721/02/201309910-2013-0081  TENENCIA DE ARMAS,099102013008
115/03/201309910-2013-0098  EL ROBO,099102013009
214/03/201309910-2013-0096  EL HURTO,099102013009
312/03/201309910-2013-0095  EL ROBO,099102013009
411/03/201309910-2013-0092  OCULTACION DE BIENES,099102013009
508/03/201309910-2013-0093  ROBO,099102013009
606/03/201309910-2013-0091  ABUSO DE ARMAS.,099102013009
705/03/201309910-2013-0090  EL ROBO,099102013009
102/04/201309910-2013-0108  ABUSO DE ARMAS.,099102013010
202/04/201309910-2013-0109  DELITOS CONTRA LA VIDA.,099102013010
326/03/201309910-2013-0106  DELITOS RELACIONADOS CON NARCOTRAFICO,099102013010
426/03/201309910-2013-0107  EL ROBO,099102013010
521/03/201309910-2013-0103  EL ROBO,099102013010
621/03/201309910-2013-0104  EL ROBO,099102013010
718/03/201309910-2013-0100  ROBO,099102013010
818/03/201309910-2013-0101  DELITOS CONTRA LA VIDA.,099102013010
109/04/201309910-2013-0117  EL ROBO,099102013011
208/04/201309910-2013-0111  DELITOS RELACIONADOS CON NARCOTRAFICO,099102013011
308/04/201309910-2013-0118  DELITOS RELACIONADOS CON NARCOTRAFICO,099102013011
"405/04/201309910-2013-0116  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102013011
504/04/201309910-2013-0114  TELECOMUNICACIONES ILEGALES,099102013011
604/04/201309910-2013-0115  EL ROBO,099102013011
703/04/201309910-2013-0113  EL ROBO,099102013011
111/04/201309910-2013-0127  DELITOS CONTRA LA VIDA.,099102013012
211/04/201309910-2013-0128  EL ROBO,099102013012
"311/04/201309910-2013-0129  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102013012
410/04/201309910-2013-0122  ABUSO DE ARMAS.,099102013012
510/04/201309910-2013-0125  EL ROBO,099102013012
609/04/201309910-2013-0120  EL ROBO,099102013012
709/04/201309910-2013-0121  EL HURTO,099102013012
809/04/201309910-2013-0123  DELITOS RELACIONADOS CON NARCOTRAFICO,099102013012
130/05/201309910-2013-0135  VIOLACIÓN DE DOMICILIO POR PARTICULARES,099102013013
223/04/201309910-2013-0138  TENENCIA DE ARMAS,099102013013
318/04/201309910-2013-0137  ABUSO DE ARMAS.,099102013013
416/04/201309910-2013-0136  DELITOS RELACIONADOS CON NARCOTRAFICO,099102013013
515/04/201309910-2013-0134  ABUSO DE ARMAS.,099102013013
612/04/201309910-2013-0131  ABUSO DE ARMAS.,099102013013
712/04/201309910-2013-0132  LESIONES,099102013013
812/04/201309910-2013-0133  PLAGIO,099102013013
113/05/201309910-2013-0148  ABUSO DE ARMAS.,099102013014
213/05/201309910-2013-0149  EL ROBO,099102013014
310/05/201309910-2013-0146  ABUSO DE ARMAS.,099102013014
410/05/201309910-2013-0147  EL ROBO,099102013014
509/05/201309910-2013-0144  ABUSO DE ARMAS.,099102013014
609/05/201309910-2013-0145  TENTATIVA DE ASESINATO,099102013014
708/05/201309910-2013-0142  ABUSO DE ARMAS.,099102013014
808/05/201309910-2013-0143  EL ROBO,099102013014
902/05/201309910-2013-0141  LA ESTAFA,099102013014
1026/04/201309910-2013-0140  EL ROBO,099102013014
130/05/201309910-2013-0158  EL ROBO,099102013015
230/05/201309910-2013-0159  LA USURA Y CASAS DE PRÉSTAMOS SOBRE PRENDAS.,099102013015
321/05/201309910-2013-0157  FALSIFICACIÓN DE DOCUMENTOS.,099102013015
420/05/201309910-2013-0156  DELITOS DE SABOTAJE Y TERRORISMO.,099102013015
517/05/201309910-2013-0155  APROPIACION INDEBIDA,099102013015
616/05/201309910-2013-0151  DELITOS RELACIONADOS CON NARCOTRAFICO,099102013015
716/05/201309910-2013-0152  EL ROBO,099102013015
816/05/201309910-2013-0153  HOMICIDIO,099102013015
913/05/201309910-2013-0150  DELITOS RELACIONADOS CON NARCOTRAFICO,099102013015
111/06/201309910-2013-0169  ESTAFA,099102013016
207/06/201309910-2013-0168  EL ROBO,099102013016
306/06/201309910-2013-0165  ABUSO DE ARMAS.,099102013016
406/06/201309910-2013-0167  LESIONES,099102013016
505/06/201309910-2013-0166  DELITOS CONTRA LA VIDA.,099102013016
604/06/201309910-2013-0163  DELITOS RELACIONADOS CON NARCOTRAFICO,099102013016
704/06/201309910-2013-0164  FALSIFICACIÓN DE DOCUMENTOS.,099102013016
831/05/201309910-2013-0162  ABUSO DE ARMAS.,099102013016
930/05/201309910-2013-0161  DELITOS RELACIONADOS CON NARCOTRAFICO,099102013016
1029/05/201309910-2013-0160  APROPIACION INDEBIDA,099102013016
130/10/201309910-2013-0177  FALSIFICACIÓN DE DOCUMENTOS.,099102013017
224/08/201309910-2013-0173  FALSIFICACIÓN DE DOCUMENTOS.,099102013017
312/07/201309910-2013-0179  DELITOS RELACIONADOS CON NARCOTRAFICO,099102013017
411/07/201309910-2013-0178  DELITOS RELACIONADOS CON NARCOTRAFICO,099102013017
508/07/201309910-2013-0176  ACCIÓN DE RECLAMO,099102013017
628/06/201309910-2013-0175  LA ESTAFA,099102013017
725/06/201309910-2013-0174  EVASION,099102013017
820/06/201309910-2013-0172  DELITOS RELACIONADOS CON NARCOTRAFICO,099102013017
919/06/201309910-2013-0171  LAS LESIONES,099102013017
"104/09/201309910-2013-0189  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102013018
229/08/201309910-2013-0187  HURTO,099102013018
326/08/201309910-2013-0186  DELITOS RELACIONADOS CON NARCOTRAFICO,099102013018
413/08/201309910-2013-0185  EL ROBO,099102013018
"506/08/201309910-2013-0184  ATENTADO CONTRA EL PUDOR, VIOLACIÓN Y ESTUPRO.",099102013018
631/07/201309910-2013-0183  EL HURTO,099102013018
724/07/201309910-2013-0182  LA ESTAFA,099102013018
"816/07/201309910-2013-0181  USURPACIÓN DE FUNCIONES, TÍTULOS Y NOMBRES.",099102013018
915/07/201309910-2013-0180  ABUSO DE ARMAS.,099102013018
103/10/201309910-2013-0197  EL ROBO,099102013019
220/09/201309910-2013-0195  FALSIFICACIÓN DE DOCUMENTOS.,099102013019
316/09/201309910-2013-0193  ABUSO DE ARMAS.,099102013019
412/09/201309910-2013-0191  CONTRA LA ADMINISTRACION PUBLICA,099102013019
505/09/201309910-2013-0190  USURPACION DE IDENTIDAD,099102013019
107/11/201309910-2013-0209  EL ROBO,099102013020
205/11/201309910-2013-0208  LESIONES,099102013020
304/11/201309910-2013-0207  EL ROBO,099102013020
430/10/201309910-2013-0206  LA ESTAFA,099102013020
529/10/201309910-2013-0205  DELITOS RELATIVOS A LAS DECLARACIONES DE LOS SINDICADOS O DE SUS PARIENTES.,099102013020
628/10/201309910-2013-0203  EL ROBO,099102013020
728/10/201309910-2013-0204  DEL ENRIQUECIMIENTO ILICITO,099102013020
825/10/201309910-2013-0201  TENENCIA DE ARMAS,099102013020
925/10/201309910-2013-0202  EL ROBO,099102013020
1022/10/201309910-2013-0200  ASOCIACIONES ILÍCITAS.,099102013020
102/12/201309910-2013-0219  LA ESTAFA,099102013021
229/11/201309910-2013-0217  DELITOS QUE COMPROMETEN LA PAZ Y LA DIGNIDAD DEL ESTADO.,099102013021
329/11/201309910-2013-0218  EL ROBO,099102013021
425/11/201309910-2013-0216  ABUSO DE ARMAS.,099102013021
522/11/201309910-2013-0214  DEL ENRIQUECIMIENTO ILICITO,099102013021
621/11/201309910-2013-0212  DELITOS CONTRA LA SEGURIDAD INTERIOR DEL ESTADO,099102013021
720/11/201309910-2013-0213  ADUANEROS,099102013021
813/11/201309910-2013-0210  LA ESTAFA,099102013021
102/12/201309910-2013-0219  LA ESTAFA,099102013021
229/11/201309910-2013-0217  DELITOS QUE COMPROMETEN LA PAZ Y LA DIGNIDAD DEL ESTADO.,099102013021
329/11/201309910-2013-0218  EL ROBO,099102013021
425/11/201309910-2013-0216  ABUSO DE ARMAS.,099102013021
522/11/201309910-2013-0214  DEL ENRIQUECIMIENTO ILICITO,099102013021
621/11/201309910-2013-0212  DELITOS CONTRA LA SEGURIDAD INTERIOR DEL ESTADO,099102013021
720/11/201309910-2013-0213  ADUANEROS,099102013021
