descripcion,causa
214/10/201009322-2010-1135  DIVORCIO LITIGIOSO,093222010113
314/10/201009322-2010-1136  EXTINCION DE PATRIMONIO FAMILIAR,093222010113
414/10/201009322-2010-1137  EXTINCION DE PATRIMONIO FAMILIAR,093222010113
514/10/201009322-2010-1138  EXTINCION DE PATRIMONIO FAMILIAR,093222010113
614/10/201009322-2010-1139  EXTINCION DE PATRIMONIO FAMILIAR,093222010113
713/10/201009322-2010-1130  TUTELAS - CURADURIAS,093222010113
813/10/201009322-2010-1131  DIVORCIO LITIGIOSO,093222010113
913/10/201009322-2010-1132  EXTINCION DE PATRIMONIO FAMILIAR,093222010113
1013/10/201009322-2010-1134  EXTINCION  DE PATRIMONIO  FAMILIAR,093222010113
114/10/201009322-2010-1140  OTROS,093222010114
214/10/201009322-2010-1141  EXTINCION DE PATRIMONIO FAMILIAR,093222010114
314/10/201009322-2010-1142  DIVORCIO LITIGIOSO,093222010114
414/10/201009322-2010-1143  TUTELAS - CURADURIAS,093222010114
514/10/201009322-2010-1144  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010114
614/10/201009322-2010-1145  EXTINCION DE PATRIMONIO FAMILIAR,093222010114
714/10/201009322-2010-1146  EXTINCION DE PATRIMONIO FAMILIAR,093222010114
814/10/201009322-2010-1147  EXTINCION DE PATRIMONIO FAMILIAR,093222010114
914/10/201009322-2010-1148  LICENCIA JUDICIAL,093222010114
1014/10/201009322-2010-1149  EXTINCION DE PATRIMONIO FAMILIAR,093222010114
118/10/201009322-2010-1152  ALIMENTOS,093222010115
218/10/201009322-2010-1153  ALIMENTOS,093222010115
318/10/201009322-2010-1154  ALIMENTOS,093222010115
418/10/201009322-2010-1155  ALIMENTOS,093222010115
518/10/201009322-2010-1157  OTROS,093222010115
618/10/201009322-2010-1158  EXTINCION DE PATRIMONIO FAMILIAR,093222010115
718/10/201009322-2010-1159  LICENCIA JUDICIAL,093222010115
814/10/201009322-2010-1151  LICENCIA JUDICIAL,093222010115
929/03/201009322-2010-1156  ALIMENTOS,093222010115
119/10/201009322-2010-1161  DIVORCIO LITIGIOSO,093222010116
219/10/201009322-2010-1162  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010116
319/10/201009322-2010-1163  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010116
419/10/201009322-2010-1164  TUTELAS - CURADURIAS,093222010116
519/10/201009322-2010-1165  DIVORCIO LITIGIOSO,093222010116
619/10/201009322-2010-1166  EXTINCION DE PATRIMONIO FAMILIAR,093222010116
719/10/201009322-2010-1167  EXTINCION DE PATRIMONIO FAMILIAR,093222010116
819/10/201009322-2010-1168  EXTINCION DE PATRIMONIO FAMILIAR,093222010116
919/10/201009322-2010-1169  LICENCIA JUDICIAL,093222010116
1018/10/201009322-2010-1160  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010116
126/10/201009322-2010-1177  EXTINCION DE PATRIMONIO FAMILIAR,093222010117
226/10/201009322-2010-1179  TUTELAS - CURADURIAS,093222010117
322/10/201009322-2010-1175  ALIMENTOS,093222010117
422/10/201009322-2010-1176  EXTINCION DE PATRIMONIO FAMILIAR,093222010117
521/10/201009322-2010-1170  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010117
621/10/201009322-2010-1171  DIVORCIO LITIGIOSO,093222010117
721/10/201009322-2010-1172  TUTELAS - CURADURIAS,093222010117
821/10/201009322-2010-1173  EXTINCION DE PATRIMONIO FAMILIAR,093222010117
921/10/201009322-2010-1174  ALIMENTOS,093222010117
128/10/201009322-2010-1187  EXTINCION DE PATRIMONIO FAMILIAR,093222010118
228/10/201009322-2010-1188  EXTINCION DE PATRIMONIO FAMILIAR,093222010118
328/10/201009322-2010-1189  EXTINCION DE PATRIMONIO FAMILIAR,093222010118
426/10/201009322-2010-1180  TUTELAS - CURADURIAS,093222010118
526/10/201009322-2010-1181  DIVORCIO LITIGIOSO,093222010118
626/10/201009322-2010-1182  TUTELAS - CURADURIAS,093222010118
726/10/201009322-2010-1183  EXTINCION DE PATRIMONIO FAMILIAR,093222010118
826/10/201009322-2010-1184  EXTINCION DE PATRIMONIO FAMILIAR,093222010118
926/10/201009322-2010-1185  EXTINCION DE PATRIMONIO FAMILIAR,093222010118
1026/10/201009322-2010-1186  EXTINCION DE PATRIMONIO FAMILIAR,093222010118
129/10/201009322-2010-1190  EXTINCION DE PATRIMONIO FAMILIAR,093222010119
229/10/201009322-2010-1191  EXTINCION DE PATRIMONIO FAMILIAR,093222010119
329/10/201009322-2010-1192  EXTINCION DE PATRIMONIO FAMILIAR,093222010119
429/10/201009322-2010-1193  EXTINCION DE PATRIMONIO FAMILIAR,093222010119
529/10/201009322-2010-1194  EXTINCION DE PATRIMONIO FAMILIAR,093222010119
629/10/201009322-2010-1195  EXTINCION DE PATRIMONIO FAMILIAR,093222010119
729/10/201009322-2010-1196  EXTINCION DE PATRIMONIO FAMILIAR,093222010119
829/10/201009322-2010-1197  EXTINCION DE PATRIMONIO FAMILIAR,093222010119
929/10/201009322-2010-1198  EXTINCION DE PATRIMONIO FAMILIAR,093222010119
1029/10/201009322-2010-1199  OTROS,093222010119
108/11/201009322-2010-1209  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010120
"204/11/201009322-2010-1205  AUTORIZACIONES, LICENCIAS JUDICIALES",093222010120
304/11/201009322-2010-1206  EXTINCION DE PATRIMONIO FAMILIAR,093222010120
404/11/201009322-2010-1207  EXTINCION DE PATRIMONIO FAMILIAR,093222010120
504/11/201009322-2010-1208  EXTINCION DE PATRIMONIO FAMILIAR,093222010120
629/10/201009322-2010-1200  EXTINCION DE PATRIMONIO FAMILIAR,093222010120
729/10/201009322-2010-1201  EXTINCION DE PATRIMONIO FAMILIAR,093222010120
829/10/201009322-2010-1202  TUTELAS - CURADURIAS,093222010120
929/10/201009322-2010-1203  EXTINCION DE PATRIMONIO FAMILIAR,093222010120
1029/10/201009322-2010-1204  TUTELAS - CURADURIAS,093222010120
108/11/201009322-2010-1209  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010120
"204/11/201009322-2010-1205  AUTORIZACIONES, LICENCIAS JUDICIALES",093222010120
304/11/201009322-2010-1206  EXTINCION DE PATRIMONIO FAMILIAR,093222010120
404/11/201009322-2010-1207  EXTINCION DE PATRIMONIO FAMILIAR,093222010120
504/11/201009322-2010-1208  EXTINCION DE PATRIMONIO FAMILIAR,093222010120
629/10/201009322-2010-1200  EXTINCION DE PATRIMONIO FAMILIAR,093222010120
729/10/201009322-2010-1201  EXTINCION DE PATRIMONIO FAMILIAR,093222010120
829/10/201009322-2010-1202  TUTELAS - CURADURIAS,093222010120
929/10/201009322-2010-1203  EXTINCION DE PATRIMONIO FAMILIAR,093222010120
1029/10/201009322-2010-1204  TUTELAS - CURADURIAS,093222010120
109/11/201009322-2010-1210  EXTINCION DE PATRIMONIO FAMILIAR,093222010121
209/11/201009322-2010-1211  EXTINCION DE PATRIMONIO FAMILIAR,093222010121
309/11/201009322-2010-1212  EXTINCION DE PATRIMONIO FAMILIAR,093222010121
409/11/201009322-2010-1213  EXTINCION DE PATRIMONIO FAMILIAR,093222010121
509/11/201009322-2010-1214  DIVORCIO LITIGIOSO,093222010121
609/11/201009322-2010-1215  DIVORCIO LITIGIOSO,093222010121
709/11/201009322-2010-1216  EXTINCION DE PATRIMONIO FAMILIAR,093222010121
809/11/201009322-2010-1217  TUTELAS - CURADURIAS,093222010121
909/11/201009322-2010-1218  TUTELAS - CURADURIAS,093222010121
1009/11/201009322-2010-1219  TUTELAS - CURADURIAS,093222010121
111/11/201009322-2010-1222  ALIMENTOS,093222010122
211/11/201009322-2010-1223  ALIMENTOS,093222010122
311/11/201009322-2010-1224  ALIMENTOS,093222010122
411/11/201009322-2010-1225  ALIMENTOS,093222010122
511/11/201009322-2010-1226  EXTINCION DE PATRIMONIO FAMILIAR,093222010122
611/11/201009322-2010-1227  EXTINCION DE PATRIMONIO FAMILIAR,093222010122
711/11/201009322-2010-1228  EXTINCION DE PATRIMONIO FAMILIAR,093222010122
811/11/201009322-2010-1229  EXTINCION DE PATRIMONIO FAMILIAR,093222010122
909/11/201009322-2010-1221  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010122
115/11/201009322-2010-1238  DIVORCIO LITIGIOSO,093222010123
215/11/201009322-2010-1239  AMPARO POSESORIO,093222010123
312/11/201009322-2010-1231  EXTINCION DE PATRIMONIO FAMILIAR,093222010123
412/11/201009322-2010-1232  EXTINCION DE PATRIMONIO FAMILIAR,093222010123
512/11/201009322-2010-1233  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010123
612/11/201009322-2010-1234  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010123
712/11/201009322-2010-1235  EXTINCION DE PATRIMONIO FAMILIAR,093222010123
812/11/201009322-2010-1236  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010123
912/11/201009322-2010-1237  EXTINCION DE PATRIMONIO FAMILIAR,093222010123
1011/11/201009322-2010-1230  EXTINCION DE PATRIMONIO FAMILIAR,093222010123
115/11/201009322-2010-1240  ALIMENTOS,093222010124
215/11/201009322-2010-1241  ALIMENTOS,093222010124
315/11/201009322-2010-1242  EXTINCION DE PATRIMONIO FAMILIAR,093222010124
415/11/201009322-2010-1243  PRESCRIPCIONES,093222010124
515/11/201009322-2010-1244  EXTINCION DE PATRIMONIO FAMILIAR,093222010124
615/11/201009322-2010-1245  EXTINCION DE PATRIMONIO FAMILIAR,093222010124
715/11/201009322-2010-1246  EXTINCION DE PATRIMONIO FAMILIAR,093222010124
815/11/201009322-2010-1247  EXTINCION DE PATRIMONIO FAMILIAR,093222010124
915/11/201009322-2010-1248  TUTELAS - CURADURIAS,093222010124
1015/11/201009322-2010-1249  TUTELAS - CURADURIAS,093222010124
119/11/201009322-2010-1259  EXTINCION DE PATRIMONIO FAMILIAR,093222010125
218/11/201009322-2010-1254  EXTINCION DE PATRIMONIO FAMILIAR,093222010125
318/11/201009322-2010-1255  EXTINCION DE PATRIMONIO FAMILIAR,093222010125
418/11/201009322-2010-1256  EXTINCION DE PATRIMONIO FAMILIAR,093222010125
518/11/201009322-2010-1257  EXTINCION DE PATRIMONIO FAMILIAR,093222010125
618/11/201009322-2010-1258  DIVORCIO LITIGIOSO,093222010125
716/11/201009322-2010-1251  EXTINCION DE PATRIMONIO FAMILIAR,093222010125
816/11/201009322-2010-1252  EXTINCION DE PATRIMONIO FAMILIAR,093222010125
916/11/201009322-2010-1253  EXTINCION DE PATRIMONIO FAMILIAR,093222010125
1015/11/201009322-2010-1250  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010125
119/11/201009322-2010-1260  DIVORCIO LITIGIOSO,093222010126
219/11/201009322-2010-1261  ABANDONO DE HOGAR,093222010126
319/11/201009322-2010-1262  ALIMENTOS,093222010126
419/11/201009322-2010-1263  OTROS,093222010126
519/11/201009322-2010-1264  DIVORCIO LITIGIOSO,093222010126
619/11/201009322-2010-1265  ALIMENTOS,093222010126
719/11/201009322-2010-1266  ALIMENTOS,093222010126
819/11/201009322-2010-1267  ALIMENTOS,093222010126
919/11/201009322-2010-1268  ALIMENTOS,093222010126
1019/11/201009322-2010-1269  VALES CONSUMO DE TARJETA DE CRÉDITO,093222010126
123/11/201009322-2010-1275  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010127
223/11/201009322-2010-1276  RECONOCIMIENTO DE PATERNIDAD,093222010127
323/11/201009322-2010-1277  EXTINCION DE PATRIMONIO FAMILIAR,093222010127
423/11/201009322-2010-1278  EXTINCION DE PATRIMONIO FAMILIAR,093222010127
523/11/201009322-2010-1279  EXTINCION DE PATRIMONIO FAMILIAR,093222010127
622/11/201009322-2010-1271  ABANDONO DE HOGAR,093222010127
722/11/201009322-2010-1272  EXTINCION DE PATRIMONIO FAMILIAR,093222010127
822/11/201009322-2010-1273  PRESCRIPCIONES,093222010127
"922/11/201009322-2010-1274  AUTORIZACIONES, LICENCIAS JUDICIALES",093222010127
1019/11/201009322-2010-1270  ALIMENTOS,093222010127
124/11/201009322-2010-1281  DEMARCACION DE LINDEROS,093222010128
224/11/201009322-2010-1282  RETENCION INDEBIDA,093222010128
324/11/201009322-2010-1283  EXTINCION DE PATRIMONIO FAMILIAR,093222010128
424/11/201009322-2010-1284  EXTINCION DE PATRIMONIO FAMILIAR,093222010128
524/11/201009322-2010-1285  EXTINCION DE PATRIMONIO FAMILIAR,093222010128
624/11/201009322-2010-1286  TUTELAS - CURADURIAS,093222010128
724/11/201009322-2010-1288  EXTINCION DE PATRIMONIO FAMILIAR,093222010128
824/11/201009322-2010-1289  DIVORCIO LITIGIOSO,093222010128
"923/11/201009322-2010-1280  AUTORIZACIONES, LICENCIAS JUDICIALES",093222010128
129/11/201009322-2010-1297  ALIMENTOS,093222010129
229/11/201009322-2010-1298  DIVORCIO LITIGIOSO,093222010129
329/11/201009322-2010-1299  EXTINCION DE PATRIMONIO FAMILIAR,093222010129
426/11/201009322-2010-1296  ALIMENTOS,093222010129
524/11/201009322-2010-1290  EXTINCION DE PATRIMONIO FAMILIAR,093222010129
624/11/201009322-2010-1291  EXTINCION DE PATRIMONIO FAMILIAR,093222010129
724/11/201009322-2010-1292  EXTINCION DE PATRIMONIO FAMILIAR,093222010129
824/11/201009322-2010-1293  EXTINCION  DE PATRIMONIO  FAMILIAR,093222010129
924/11/201009322-2010-1294  EXTINCION DE PATRIMONIO FAMILIAR,093222010129
1024/11/201009322-2010-1295  EXTINCION DE PATRIMONIO FAMILIAR,093222010129
130/11/201009322-2010-1305  EXCEPCIONES COACTIVA,093222010130
230/11/201009322-2010-1306  EXTINCION DE PATRIMONIO FAMILIAR,093222010130
330/11/201009322-2010-1307  EXTINCION DE PATRIMONIO FAMILIAR,093222010130
430/11/201009322-2010-1308  EXTINCION DE PATRIMONIO FAMILIAR,093222010130
530/11/201009322-2010-1309  EXTINCION DE PATRIMONIO FAMILIAR,093222010130
629/11/201009322-2010-1300  EXTINCION DE PATRIMONIO FAMILIAR,093222010130
729/11/201009322-2010-1301  EXTINCION DE PATRIMONIO FAMILIAR,093222010130
829/11/201009322-2010-1302  EXTINCION DE PATRIMONIO FAMILIAR,093222010130
929/11/201009322-2010-1303  EXTINCION DE PATRIMONIO FAMILIAR,093222010130
1029/11/201009322-2010-1304  EXTINCION DE PATRIMONIO FAMILIAR,093222010130
101/12/201009322-2010-1313  PRESCRIPCIONES,093222010131
201/12/201009322-2010-1314  PRESCRIPCIONES,093222010131
301/12/201009322-2010-1315  EXTINCION DE PATRIMONIO FAMILIAR,093222010131
401/12/201009322-2010-1316  EXTINCION DE PATRIMONIO FAMILIAR,093222010131
501/12/201009322-2010-1317  EXTINCION DE PATRIMONIO FAMILIAR,093222010131
601/12/201009322-2010-1318  EXTINCION DE PATRIMONIO FAMILIAR,093222010131
701/12/201009322-2010-1319  EXTINCION DE PATRIMONIO FAMILIAR,093222010131
830/11/201009322-2010-1310  EXTINCION DE PATRIMONIO FAMILIAR,093222010131
930/11/201009322-2010-1311  EXTINCION DE PATRIMONIO FAMILIAR,093222010131
1030/11/201009322-2010-1312  EXTINCION DE PATRIMONIO FAMILIAR,093222010131
103/12/201009322-2010-1325  TUTELAS - CURADURIAS,093222010132
203/12/201009322-2010-1326  EXTINCION DE PATRIMONIO FAMILIAR,093222010132
303/12/201009322-2010-1327  EXTINCION DE PATRIMONIO FAMILIAR,093222010132
403/12/201009322-2010-1328  TUTELAS - CURADURIAS,093222010132
503/12/201009322-2010-1329  EXTINCION DE PATRIMONIO FAMILIAR,093222010132
602/12/201009322-2010-1321  EXTINCION  DE PATRIMONIO  FAMILIAR,093222010132
702/12/201009322-2010-1322  INSOLVENCIA,093222010132
802/12/201009322-2010-1323  DIVORCIO LITIGIOSO,093222010132
902/12/201009322-2010-1324  EXTINCION DE PATRIMONIO FAMILIAR,093222010132
1001/12/201009322-2010-1320  EXTINCION DE PATRIMONIO FAMILIAR,093222010132
103/12/201009322-2010-1330  EXTINCION DE PATRIMONIO FAMILIAR,093222010133
203/12/201009322-2010-1331  EXTINCION DE PATRIMONIO FAMILIAR,093222010133
303/12/201009322-2010-1332  EXTINCION DE PATRIMONIO FAMILIAR,093222010133
403/12/201009322-2010-1333  EXTINCION DE PATRIMONIO FAMILIAR,093222010133
503/12/201009322-2010-1334  EXTINCION DE PATRIMONIO FAMILIAR,093222010133
603/12/201009322-2010-1335  EXTINCION DE PATRIMONIO FAMILIAR,093222010133
703/12/201009322-2010-1336  EXTINCION DE PATRIMONIO FAMILIAR,093222010133
803/12/201009322-2010-1337  EXTINCION DE PATRIMONIO FAMILIAR,093222010133
903/12/201009322-2010-1338  EXTINCION DE PATRIMONIO FAMILIAR,093222010133
1003/12/201009322-2010-1339  ABANDONO DE HOGAR,093222010133
103/12/201009322-2010-1340  LICENCIA JUDICIAL,093222010134
203/12/201009322-2010-1341  EXTINCION DE PATRIMONIO FAMILIAR,093222010134
303/12/201009322-2010-1342  VENTA DE BIENES DE PERSONAS SUJETAS A GUARDA,093222010134
403/12/201009322-2010-1343  EXTINCION DE PATRIMONIO FAMILIAR,093222010134
503/12/201009322-2010-1344  EXTINCION DE PATRIMONIO FAMILIAR,093222010134
603/12/201009322-2010-1345  EXTINCION DE PATRIMONIO FAMILIAR,093222010134
703/12/201009322-2010-1346  EXTINCION DE PATRIMONIO FAMILIAR,093222010134
803/12/201009322-2010-1347  EXTINCION DE PATRIMONIO FAMILIAR,093222010134
903/12/201009322-2010-1348  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010134
1003/12/201009322-2010-1349  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010134
109/12/201009322-2010-1354  ALIMENTOS,093222010135
209/12/201009322-2010-1355  DIVORCIO LITIGIOSO,093222010135
309/12/201009322-2010-1356  ALIMENTOS,093222010135
409/12/201009322-2010-1357  ACCION DE PROTECCION,093222010135
509/12/201009322-2010-1358  EXTINCION DE PATRIMONIO FAMILIAR,093222010135
609/12/201009322-2010-1359  EXTINCION DE PATRIMONIO FAMILIAR,093222010135
703/12/201009322-2010-1350  EXTINCION DE PATRIMONIO FAMILIAR,093222010135
803/12/201009322-2010-1351  EXTINCION DE PATRIMONIO FAMILIAR,093222010135
903/12/201009322-2010-1352  EXTINCION DE PATRIMONIO FAMILIAR,093222010135
1003/12/201009322-2010-1353  EXTINCION DE PATRIMONIO FAMILIAR,093222010135
115/12/201009322-2010-1365  ALIMENTOS,093222010136
215/12/201009322-2010-1366  ALIMENTOS A MUJER EMBARAZADA,093222010136
315/12/201009322-2010-1367  SUCESION,093222010136
415/12/201009322-2010-1368  OTROS,093222010136
515/12/201009322-2010-1369  DIVORCIO LITIGIOSO,093222010136
613/12/201009322-2010-1362  EXTINCION DE PATRIMONIO FAMILIAR,093222010136
713/12/201009322-2010-1363  EXTINCION DE PATRIMONIO FAMILIAR,093222010136
813/12/201009322-2010-1364  EXTINCION DE PATRIMONIO FAMILIAR,093222010136
909/12/201009322-2010-1360  EXTINCION DE PATRIMONIO FAMILIAR,093222010136
1009/12/201009322-2010-1361  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010136
115/12/201009322-2010-1370  RECUSACION,093222010137
215/12/201009322-2010-1371  EXTINCION DE PATRIMONIO FAMILIAR,093222010137
315/12/201009322-2010-1372  EXTINCION DE PATRIMONIO FAMILIAR,093222010137
415/12/201009322-2010-1373  LICENCIA JUDICIAL,093222010137
515/12/201009322-2010-1374  OTROS,093222010137
615/12/201009322-2010-1375  DIVORCIO LITIGIOSO,093222010137
715/12/201009322-2010-1376  EXTINCION DE PATRIMONIO FAMILIAR,093222010137
815/12/201009322-2010-1377  EXTINCION DE PATRIMONIO FAMILIAR,093222010137
915/12/201009322-2010-1378  EXTINCION DE PATRIMONIO FAMILIAR,093222010137
1015/12/201009322-2010-1379  EXTINCION DE PATRIMONIO FAMILIAR,093222010137
117/12/201009322-2010-1386  ALIMENTOS,093222010138
217/12/201009322-2010-1387  EXTINCION DE PATRIMONIO FAMILIAR,093222010138
317/12/201009322-2010-1388  EXTINCION DE PATRIMONIO FAMILIAR,093222010138
417/12/201009322-2010-1389  ALIMENTOS,093222010138
515/12/201009322-2010-1380  EXTINCION DE PATRIMONIO FAMILIAR,093222010138
615/12/201009322-2010-1381  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010138
715/12/201009322-2010-1382  EXTINCION DE PATRIMONIO FAMILIAR,093222010138
815/12/201009322-2010-1383  EXTINCION DE PATRIMONIO FAMILIAR,093222010138
915/12/201009322-2010-1384  EXTINCION DE PATRIMONIO FAMILIAR,093222010138
1015/12/201009322-2010-1385  EXTINCION DE PATRIMONIO FAMILIAR,093222010138
121/12/201009322-2010-1392  ALIMENTOS,093222010139
221/12/201009322-2010-1393  EXTINCION DE PATRIMONIO FAMILIAR,093222010139
321/12/201009322-2010-1394  EXTINCION DE PATRIMONIO FAMILIAR,093222010139
421/12/201009322-2010-1395  EXTINCION DE PATRIMONIO FAMILIAR,093222010139
521/12/201009322-2010-1396  EXTINCION DE PATRIMONIO FAMILIAR,093222010139
621/12/201009322-2010-1397  TUTELAS - CURADURIAS,093222010139
721/12/201009322-2010-1398  EXTINCION DE PATRIMONIO FAMILIAR,093222010139
821/12/201009322-2010-1399  EXTINCION DE PATRIMONIO FAMILIAR,093222010139
920/12/201009322-2010-1391  TUTELAS - CURADURIAS,093222010139
123/12/201009322-2010-1407  ALIMENTOS,093222010140
223/12/201009322-2010-1408  HABERES E INDEMNIZACIONES LABORALES,093222010140
323/12/201009322-2010-1409  HABERES E INDEMNIZACIONES LABORALES,093222010140
422/12/201009322-2010-1401  SOLICITUD,093222010140
522/12/201009322-2010-1402  CANCELACION DE PATRIMONIO FAMILIAR,093222010140
622/12/201009322-2010-1403  EXTINCION DE PATRIMONIO FAMILIAR,093222010140
722/12/201009322-2010-1404  EXTINCION DE PATRIMONIO FAMILIAR,093222010140
822/12/201009322-2010-1405  CANCELACION DE PATRIMONIO FAMILIAR,093222010140
922/12/201009322-2010-1406  CANCELACION DE PATRIMONIO FAMILIAR,093222010140
1021/12/201009322-2010-1400  ALIMENTOS,093222010140
123/12/201009322-2010-1407  ALIMENTOS,093222010140
223/12/201009322-2010-1408  HABERES E INDEMNIZACIONES LABORALES,093222010140
323/12/201009322-2010-1409  HABERES E INDEMNIZACIONES LABORALES,093222010140
422/12/201009322-2010-1401  SOLICITUD,093222010140
522/12/201009322-2010-1402  CANCELACION DE PATRIMONIO FAMILIAR,093222010140
622/12/201009322-2010-1403  EXTINCION DE PATRIMONIO FAMILIAR,093222010140
722/12/201009322-2010-1404  EXTINCION DE PATRIMONIO FAMILIAR,093222010140
822/12/201009322-2010-1405  CANCELACION DE PATRIMONIO FAMILIAR,093222010140
922/12/201009322-2010-1406  CANCELACION DE PATRIMONIO FAMILIAR,093222010140
1021/12/201009322-2010-1400  ALIMENTOS,093222010140
127/12/201009322-2010-1419  NULIDADES,093222010141
223/12/201009322-2010-1410  HABERES E INDEMNIZACIONES LABORALES,093222010141
323/12/201009322-2010-1411  HABERES E INDEMNIZACIONES LABORALES,093222010141
423/12/201009322-2010-1412  HABERES E INDEMNIZACIONES LABORALES,093222010141
523/12/201009322-2010-1413  HABERES E INDEMNIZACIONES LABORALES,093222010141
623/12/201009322-2010-1414  CANCELACION DE PATRIMONIO FAMILIAR,093222010141
723/12/201009322-2010-1415  CANCELACION DE PATRIMONIO FAMILIAR,093222010141
823/12/201009322-2010-1416  CANCELACION DE PATRIMONIO FAMILIAR,093222010141
923/12/201009322-2010-1417  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010141
129/12/201009322-2010-1420  DIVORCIO LITIGIOSO,093222010142
229/12/201009322-2010-1421  EXTINCION DE PATRIMONIO FAMILIAR,093222010142
329/12/201009322-2010-1422  TUTELAS - CURADURIAS,093222010142
429/12/201009322-2010-1424  IMPUGNACION DE PATERNIDAD,093222010142
529/12/201009322-2010-1425  DIVORCIO POR MUTUO CONSENTIMIENTO,093222010142
629/12/201009322-2010-1426  CANCELACION DE PATRIMONIO FAMILIAR,093222010142
729/12/201009322-2010-1427  EXTINCION DE PATRIMONIO FAMILIAR,093222010142
829/12/201009322-2010-1428  EXTINCION DE PATRIMONIO FAMILIAR,093222010142
929/12/201009322-2010-1429  EXTINCION DE PATRIMONIO FAMILIAR,093222010142
130/12/201009322-2010-1434  ALIMENTOS,093222010143
230/12/201009322-2010-1435  CANCELACION DE PATRIMONIO FAMILIAR,093222010143
330/12/201009322-2010-1436  CANCELACION DE PATRIMONIO FAMILIAR,093222010143
430/12/201009322-2010-1437  EXTINCION DE PATRIMONIO FAMILIAR,093222010143
530/12/201009322-2010-1438  EXTINCION DE PATRIMONIO FAMILIAR,093222010143
630/12/201009322-2010-1439  EXTINCION DE PATRIMONIO FAMILIAR,093222010143
729/12/201009322-2010-1430  TUTELAS - CURADURIAS,093222010143
829/12/201009322-2010-1431  EXTINCION DE PATRIMONIO FAMILIAR,093222010143
929/12/201009322-2010-1432  TUTELAS - CURADURIAS,093222010143
1029/12/201009322-2010-1433  EXTINCION DE PATRIMONIO FAMILIAR,093222010143
130/12/201009322-2010-1440  EXTINCION DE PATRIMONIO FAMILIAR,093222010144
230/12/201009322-2010-1441  EXTINCION DE PATRIMONIO FAMILIAR,093222010144
330/12/201009322-2010-1442  EXTINCION DE PATRIMONIO FAMILIAR,093222010144
No se encuentran resultados.,093222010147
114/01/201109322-2011-0015  ALIMENTOS,093222011001
214/01/201109322-2011-0016  ALIMENTOS,093222011001
314/01/201109322-2011-0017  ALIMENTOS,093222011001
414/01/201109322-2011-0018  EXTINCION DE PATRIMONIO FAMILIAR,093222011001
514/01/201109322-2011-0019  EXTINCION DE PATRIMONIO FAMILIAR,093222011001
613/01/201109322-2011-0013  EXTINCION DE PATRIMONIO FAMILIAR,093222011001
713/01/201109322-2011-0014  EXTINCION DE PATRIMONIO FAMILIAR,093222011001
811/01/201109322-2011-0011  DIVORCIO POR CAUSAL,093222011001
911/01/201109322-2011-0012  ALIMENTOS,093222011001
1007/01/201109322-2011-0010  EXTINCION DE PATRIMONIO FAMILIAR,093222011001
119/01/201109322-2011-0028  RÉGIMEN DE VISITAS,093222011002
219/01/201109322-2011-0029  EXTINCION DE PATRIMONIO FAMILIAR,093222011002
318/01/201109322-2011-0025  EXTINCION DE PATRIMONIO FAMILIAR,093222011002
418/01/201109322-2011-0026  EXTINCION DE PATRIMONIO FAMILIAR,093222011002
518/01/201109322-2011-0027  EXTINCION DE PATRIMONIO FAMILIAR,093222011002
614/01/201109322-2011-0020  TUTELAS - CURADURIAS,093222011002
714/01/201109322-2011-0021  TUTELAS - CURADURIAS,093222011002
814/01/201109322-2011-0022  EXTINCION DE PATRIMONIO FAMILIAR,093222011002
914/01/201109322-2011-0023  EXTINCION DE PATRIMONIO FAMILIAR,093222011002
1014/01/201109322-2011-0024  EXTINCION DE PATRIMONIO FAMILIAR,093222011002
124/01/201109322-2011-0031  EXTINCION DE PATRIMONIO FAMILIAR,093222011003
221/01/201109322-2011-0037  ALIMENTOS,093222011003
321/01/201109322-2011-0038  ALIMENTOS,093222011003
421/01/201109322-2011-0039  EXTINCION DE PATRIMONIO FAMILIAR,093222011003
520/01/201109322-2011-0034  ALIMENTOS,093222011003
620/01/201109322-2011-0035  ALIMENTOS,093222011003
720/01/201109322-2011-0036  EXTINCION DE PATRIMONIO FAMILIAR,093222011003
819/01/201109322-2011-0030  EXTINCION DE PATRIMONIO FAMILIAR,093222011003
919/01/201109322-2011-0032  EXTINCION DE PATRIMONIO FAMILIAR,093222011003
1019/01/201109322-2011-0033  EXTINCION DE PATRIMONIO FAMILIAR,093222011003
125/01/201109322-2011-0049  DIVORCIO POR MUTUO CONSENTIMIENTO,093222011004
