descripcion,causa
1022/02/201309282-2013-0031HPESTAFA,092822013003
111/07/201309282-2013-0044  OCULTACIÓN DE COSAS ROBADAS,092822013004
211/07/201309282-2013-0045  APOLOGÍA DEL DELITO,092822013004
304/04/201309282-2013-0049HPESTAFA,092822013004
424/03/201309282-2013-0046HPESTUPEFACIENTES,092822013004
524/03/201309282-2013-0047HPTENENCIA DE ARMAS,092822013004
621/03/201309282-2013-0045HPROBO,092822013004
719/03/201309282-2013-0043HPTENENCIA DE ARMAS,092822013004
818/03/201309282-2013-0042HPROBO,092822013004
910/03/201309282-2013-0041HPCONTRA LA VIDA,092822013004
1009/03/201309282-2013-0040HPROBO,092822013004
116/04/201309282-2013-0058HPROBO,092822013005
208/04/201309282-2013-0056HPESTUPEFACIENTES,092822013005
308/04/201309282-2013-0057HPROBO,092822013005
406/04/201309282-2013-0053HPESTUPEFACIENTES,092822013005
506/04/201309282-2013-0054HPESTUPEFACIENTES,092822013005
606/04/201309282-2013-0055HPROBO,092822013005
705/04/201309282-2013-0050HPOCULTACION DE BIENES,092822013005
805/04/201309282-2013-0051HPESTAFA,092822013005
905/04/201309282-2013-0052HPROBO,092822013005
106/09/201309282-2013-0060  HURTO,092822013006
221/04/201309282-2013-0068HPROBO,092822013006
321/04/201309282-2013-0069HPCONTRA LA VIDA,092822013006
420/04/201309282-2013-0067HPESTUPEFACIENTES,092822013006
519/04/201309282-2013-0064HPOCULTACION DE BIENES,092822013006
619/04/201309282-2013-0065HPESTAFA,092822013006
719/04/201309282-2013-0066HPROBO,092822013006
817/04/201309282-2013-0061  ASOCIACION ILICITA,092822013006
917/04/201309282-2013-0062HPESTUPEFACIENTES,092822013006
1017/04/201309282-2013-0063HPTENENCIA DE ARMAS,092822013006
115/05/201309282-2013-0079HPROBO,092822013007
214/05/201309282-2013-0078HPROBO AGRAVADO,092822013007
306/05/201309282-2013-0077HPTENENCIA DE ARMAS,092822013007
405/05/201309282-2013-0076HPESTUPEFACIENTES,092822013007
503/05/201309282-2013-0074HPESTUPEFACIENTES,092822013007
601/05/201309282-2013-0072HPROBO,092822013007
730/04/201309282-2013-0071HPROBO,092822013007
113/12/201309282-2013-0087  LESIONES,092822013008
219/06/201309282-2013-0085HPTENENCIA DE ARMAS,092822013008
329/05/201309282-2013-0087HPTENENCIA DE ARMAS,092822013008
429/05/201309282-2013-0088HPTENENCIA DE ARMAS,092822013008
527/05/201309282-2013-0086HPESTAFA,092822013008
619/05/201309282-2013-0084HPROBO,092822013008
718/05/201309282-2013-0083HPCONTRA LA VIDA,092822013008
817/05/201309282-2013-0081HPTENTATIVA DE ROBO,092822013008
917/05/201309282-2013-0082HPEXTORSION,092822013008
1016/05/201309282-2013-0080HPOCULTACION DE BIENES,092822013008
131/05/201309282-2013-0094HPROBO,092822013009
231/05/201309282-2013-0095HPROBO,092822013009
331/05/201309282-2013-0096HPEVASION,092822013009
431/05/201309282-2013-0097HPTENENCIA DE ARMAS,092822013009
531/05/201309282-2013-0098HPLESIONES,092822013009
631/05/201309282-2013-0099HPLESIONES,092822013009
730/05/201309282-2013-0091HPROBO AGRAVADO,092822013009
830/05/201309282-2013-0092HPADUANERO,092822013009
930/05/201309282-2013-0093HPTENENCIA DE ARMAS,092822013009
1029/05/201309282-2013-0090HPROBO AGRAVADO,092822013009
117/06/201309282-2013-0108HPROBO,092822013010
217/06/201309282-2013-0109HPROBO,092822013010
314/06/201309282-2013-0106HPESTUPEFACIENTES,092822013010
414/06/201309282-2013-0107HPTENENCIA DE ARMAS,092822013010
512/06/201309282-2013-0104HPROBO,092822013010
612/06/201309282-2013-0105HPTENENCIA DE ARMAS,092822013010
711/06/201309282-2013-0103HPROBO,092822013010
802/06/201309282-2013-0102HPROBO,092822013010
901/06/201309282-2013-0100HPESTUPEFACIENTES,092822013010
1001/06/201309282-2013-0101HPESTUPEFACIENTES,092822013010
128/06/201309282-2013-0118  ESTUPEFACIENTES,092822013011
228/06/201309282-2013-0119  ESTUPEFACIENTES,092822013011
327/06/201309282-2013-0116HPROBO,092822013011
427/06/201309282-2013-0117  ESTAFA,092822013011
526/06/201309282-2013-0114HPTENENCIA DE ARMAS,092822013011
625/06/201309282-2013-0110HPESTAFA,092822013011
725/06/201309282-2013-0112HPCONTRA LA VIDA,092822013011
111/07/201309282-2013-0129HPTENENCIA DE ARMAS,092822013012
210/07/201309282-2013-0127HPESTUPEFACIENTES,092822013012
310/07/201309282-2013-0128HPESTAFA,092822013012
409/07/201309282-2013-0125  TENTATIVA DE ROBO,092822013012
509/07/201309282-2013-0126HPPLAGIO,092822013012
608/07/201309282-2013-0123HPCONTRA LA VIDA,092822013012
730/06/201309282-2013-0121HPCONTRA LA VIDA,092822013012
829/06/201309282-2013-0120  TENTATIVA DE ROBO,092822013012
130/07/201309282-2013-0139HPHURTO,092822013013
223/07/201309282-2013-0136HPASESINATO,092822013013
314/07/201309282-2013-0134HPROBO,092822013013
414/07/201309282-2013-0135HPTENENCIA DE ARMAS,092822013013
513/07/201309282-2013-0133HPROBO,092822013013
612/07/201309282-2013-0132HPTENENCIA DE ARMAS,092822013013
711/07/201309282-2013-0130HPASOCIACION ILICITA,092822013013
811/07/201309282-2013-0131  ROBO,092822013013
911/07/201309282-2013-0131HPROBO,092822013013
1025/01/201309282-2013-0138  FALSIFICACIONES,092822013013
108/08/201309282-2013-0147HPUSURA Y CASAS DE PRESTAMO SOBRE PRENDAS,092822013014
208/08/201309282-2013-0148HPTENENCIA DE ARMAS,092822013014
308/08/201309282-2013-0149HPROBO,092822013014
406/08/201309282-2013-0145HPESTUPEFACIENTES,092822013014
531/07/201309282-2013-0142HPESTAFA,092822013014
631/07/201309282-2013-0143HPFALSIFICACIONES,092822013014
730/07/201309282-2013-0140HPESTAFA,092822013014
122/08/201309282-2013-0158  TENENCIA DE ARMAS,092822013015
219/08/201309282-2013-0154  DELITOS DE TRANSITO SEGUN ART.127,092822013015
319/08/201309282-2013-0155  ROBO AGRAVADO,092822013015
419/08/201309282-2013-0156  ROBO,092822013015
514/08/201309282-2013-0153  CONTRA LA ACTIVIDAD JUDICIAL,092822013015
611/08/201309282-2013-0152HPROBO,092822013015
711/08/201309282-2013-0159  ROBO,092822013015
810/08/201309282-2013-0150HPOTRO,092822013015
910/08/201309282-2013-0151HPOCULTACION DE BIENES,092822013015
103/09/201309282-2013-0169  TENENCIA DE ARMAS,092822013016
228/08/201309282-2013-0168  DELITOS DE TRANSITO SEGUN ART. 132,092822013016
325/08/201309282-2013-0165  ESTUPEFACIENTES,092822013016
424/08/201309282-2013-0162  ESTUPEFACIENTES,092822013016
524/08/201309282-2013-0163  TENENCIA DE ARMAS,092822013016
624/08/201309282-2013-0164  CONTRA LA VIDA,092822013016
723/08/201309282-2013-0160  ROBO AGRAVADO,092822013016
823/08/201309282-2013-0161  OTRO,092822013016
107/09/201309282-2013-0176  ESTUPEFACIENTES,092822013017
207/09/201309282-2013-0177  TENTATIVA DE ROBO,092822013017
307/09/201309282-2013-0178  ESTUPEFACIENTES,092822013017
407/09/201309282-2013-0179  ESTUPEFACIENTES,092822013017
505/09/201309282-2013-0174  ROBO,092822013017
603/09/201309282-2013-0170  ESTAFA,092822013017
703/09/201309282-2013-0171  TENTATIVA DE ROBO,092822013017
803/09/201309282-2013-0172  TENTATIVA DE ROBO,092822013017
107/09/201309282-2013-0176  ESTUPEFACIENTES,092822013017
207/09/201309282-2013-0177  TENTATIVA DE ROBO,092822013017
307/09/201309282-2013-0178  ESTUPEFACIENTES,092822013017
407/09/201309282-2013-0179  ESTUPEFACIENTES,092822013017
505/09/201309282-2013-0174  ROBO,092822013017
603/09/201309282-2013-0170  ESTAFA,092822013017
703/09/201309282-2013-0171  TENTATIVA DE ROBO,092822013017
803/09/201309282-2013-0172  TENTATIVA DE ROBO,092822013017
122/09/201309282-2013-0187HPROBO,092822013018
219/09/201309282-2013-0186HPTENENCIA DE ARMAS,092822013018
309/09/201309282-2013-0181  LESIONES,092822013018
409/09/201309282-2013-0182  ESTUPEFACIENTES,092822013018
509/09/201309282-2013-0183  ESTUPEFACIENTES,092822013018
607/09/201309282-2013-0180  TENENCIA DE ARMAS,092822013018
707/09/201309282-2013-0185HPESTUPEFACIENTES,092822013018
827/08/201309282-2013-0185  DESESTIMACION,092822013018
927/08/201309282-2013-0186  DESESTIMACION,092822013018
1027/08/201309282-2013-0187  DESESTIMACION,092822013018
1127/08/201309282-2013-0188  DESESTIMACION,092822013018
1227/08/201309282-2013-0189  DESESTIMACION,092822013018
130/10/201309282-2013-0199HTDELITOS DE TRANSITO SEGUN ART.127,092822013019
230/09/201309282-2013-0198HTDELITOS DE TRANSITO SEGUN ART. 132,092822013019
327/09/201309282-2013-0197HTDELITOS DE TRANSITO SEGUN ART. 132,092822013019
426/09/201309282-2013-0195HPCONTRA LA VIDA,092822013019
526/09/201309282-2013-0196HTDELITOS DE TRANSITO SEGUN ART. 132,092822013019
625/09/201309282-2013-0193HPLESIONES,092822013019
723/09/201309282-2013-0191HPCONTRA LA VIDA,092822013019
822/09/201309282-2013-0190HTDELITOS DE TRANSITO SEGUN ART. 132,092822013019
927/08/201309282-2013-0190  DESESTIMACION,092822013019
1027/08/201309282-2013-0191  DESESTIMACION,092822013019
1127/08/201309282-2013-0192  DESESTIMACION,092822013019
119/10/201309282-2013-0208HPOCULTACION DE BIENES,092822013020
219/10/201309282-2013-0209HPESTUPEFACIENTES,092822013020
318/10/201309282-2013-0207HTDELITOS DE TRANSITO SEGUN ART. 132,092822013020
416/10/201309282-2013-0206HPROBO AGRAVADO,092822013020
505/10/201309282-2013-0203HPTENENCIA DE ARMAS,092822013020
602/10/201309282-2013-0201HPUSURPACION DE IDENTIDAD,092822013020
131/10/201309282-2013-0219HPESTUPEFACIENTES,092822013021
230/10/201309282-2013-0218HPROBO AGRAVADO,092822013021
329/10/201309282-2013-0214HTDELITOS DE TRANSITO SEGUN ART. 132,092822013021
421/10/201309282-2013-0212HTDELITOS DE TRANSITO SEGUN ART.127,092822013021
521/10/201309282-2013-0213HTDELITOS DE TRANSITO SEGUN ART.127,092822013021
620/10/201309282-2013-0210HTDELITOS DE TRANSITO SEGUN ART. 132,092822013021
720/10/201309282-2013-0211HPESTAFA,092822013021
103/11/201309282-2013-0227HPROBO,092822013022
202/11/201309282-2013-0225HPROBO AGRAVADO,092822013022
302/11/201309282-2013-0226HPESTUPEFACIENTES,092822013022
401/11/201309282-2013-0223HPROBO AGRAVADO,092822013022
531/10/201309282-2013-0220HPESTUPEFACIENTES,092822013022
631/10/201309282-2013-0221HPTENENCIA DE ARMAS,092822013022
701/01/201309282-2013-0222HPROBO,092822013022
116/11/201309282-2013-0239HPROBO AGRAVADO,092822013023
215/11/201309282-2013-0237HPTENENCIA DE ARMAS,092822013023
314/11/201309282-2013-0235HTDELITOS DE TRANSITO SEGUN ART.127,092822013023
414/11/201309282-2013-0236HPOTRO,092822013023
513/11/201309282-2013-0233HPTENENCIA DE ARMAS,092822013023
612/11/201309282-2013-0231HPDELITOS DE TRANSITO SEGUN ART.127,092822013023
706/11/201309282-2013-0230HPCONTRA LA VIDA,092822013023
122/11/201309282-2013-0249HPCONTRA LA VIDA,092822013024
217/11/201309282-2013-0245HTDELITOS DE TRANSITO SEGUN ART. 137,092822013024
317/11/201309282-2013-0246HPINTIMIDACION,092822013024
417/11/201309282-2013-0247HPOCULTACION DE BIENES,092822013024
516/11/201309282-2013-0241HPROBO,092822013024
616/11/201309282-2013-0242HPCONTRA LA VIDA,092822013024
716/11/201309282-2013-0243HTDELITOS DE TRANSITO SEGUN ART.127,092822013024
110/12/201309282-2013-0258HPESTUPEFACIENTES,092822013025
210/12/201309282-2013-0259HTDELITOS DE TRANSITO SEGUN ART.127,092822013025
309/12/201309282-2013-0256HPTENTATIVA DE ROBO,092822013025
427/11/201309282-2013-0252HPROBO AGRAVADO,092822013025
526/11/201309282-2013-0251HPHURTO,092822013025
625/11/201309282-2013-0250HPOTRO,092822013025
114/12/201309282-2013-0266HTDELITOS DE TRANSITO SEGUN ART.127,092822013026
214/12/201309282-2013-0267HPHURTO,092822013026
314/12/201309282-2013-0268HTDELITOS DE TRANSITO SEGUN ART.127,092822013026
414/12/201309282-2013-0269HPESTUPEFACIENTES,092822013026
513/12/201309282-2013-0264HPROBO AGRAVADO,092822013026
613/12/201309282-2013-0265HPROBO AGRAVADO,092822013026
711/12/201309282-2013-0262HPROBO,092822013026
811/12/201309282-2013-0263HTDELITOS DE TRANSITO SEGUN ART. 132,092822013026
910/12/201309282-2013-0260HPROBO,092822013026
129/12/201309282-2013-0279HTDELITOS DE TRANSITO SEGUN ART.127,092822013027
226/12/201309282-2013-0274HPROBO,092822013027
324/12/201309282-2013-0273HPEXTORSION,092822013027
423/12/201309282-2013-0272HTDELITOS DE TRANSITO SEGUN ART.127,092822013027
516/12/201309282-2013-0271HTDELITOS DE TRANSITO SEGUN ART.127,092822013027
615/12/201309282-2013-0270HPTENTATIVA DE ROBO,092822013027
130/12/201309282-2013-0281HPROBO,092822013028
229/12/201309282-2013-0280HPHURTO,092822013028
No se encuentran resultados.,092822013031
122/08/201409282-2014-0015G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014001
222/08/201409282-2014-0016G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014001
322/08/201409282-2014-0017G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014001
422/08/201409282-2014-0018G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014001
522/08/201409282-2014-0019G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014001
"620/08/201409282-2014-0013G 389 CONTRAVENCIONES DE TRÁNSITO DE CUARTA CLASE, INC.1, NUM. 1",092822014001
"719/08/201409282-2014-0010G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, INC.3, NUM. 1",092822014001
819/08/201409282-2014-0012G DEPRECATORIO,092822014001
918/03/201409282-2014-0019* CONTRAVENCION MUY GRAVE,092822014001
1013/03/201409282-2014-0018* CONTRAVENCION LEVE DE SEGUNDA CLASE,092822014001
1107/03/201409282-2014-0017* CONTRAVENCION LEVE DE PRIMERA CLASE,092822014001
1206/03/201409282-2014-0016* CONTRAVENCION LEVE DE TERCERA CLASE,092822014001
1304/03/201409282-2014-0015* CONTRAVENCION MUY GRAVE,092822014001
1425/02/201409282-2014-0014* CONTRAVENCION GRAVE DE PRIMERA CLASE,092822014001
1523/02/201409282-2014-0013* CONTRAVENCION MUY GRAVE,092822014001
1617/02/201409282-2014-0012* CONTRAVENCION MUY GRAVE,092822014001
1710/02/201409282-2014-0011* CONTRAVENCION MUY GRAVE,092822014001
1809/02/201409282-2014-0010* CONTRAVENCION MUY GRAVE,092822014001
1908/01/201409282-2014-0016  DESESTIMACION,092822014001
2008/01/201409282-2014-0017  DESESTIMACION,092822014001
2108/01/201409282-2014-0018  DESESTIMACION,092822014001
2208/01/201409282-2014-0019  DESESTIMACION,092822014001
2307/01/201409282-2014-0010  DESESTIMACION,092822014001
2407/01/201409282-2014-0011  DESESTIMACION,092822014001
2507/01/201409282-2014-0012  DESESTIMACION,092822014001
122/08/201409282-2014-0020G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014002
222/08/201409282-2014-0021G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014002
322/08/201409282-2014-0022G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014002
422/08/201409282-2014-0023G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014002
522/08/201409282-2014-0024G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014002
622/08/201409282-2014-0025G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014002
722/08/201409282-2014-0026G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014002
822/08/201409282-2014-0027G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014002
922/08/201409282-2014-0028G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014002
1022/08/201409282-2014-0029G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014002
1120/03/201409282-2014-0022* CONTRAVENCION MUY GRAVE,092822014002
1220/03/201409282-2014-0023* CONTRAVENCION MUY GRAVE,092822014002
1320/03/201409282-2014-0024* CONTRAVENCION MUY GRAVE,092822014002
1420/03/201409282-2014-0025* CONTRAVENCION MUY GRAVE,092822014002
1520/03/201409282-2014-0026* CONTRAVENCION MUY GRAVE,092822014002
1620/03/201409282-2014-0027* CONTRAVENCION MUY GRAVE,092822014002
1720/03/201409282-2014-0028* CONTRAVENCION MUY GRAVE,092822014002
1820/03/201409282-2014-0029* CONTRAVENCION MUY GRAVE,092822014002
1919/03/201409282-2014-0021* CONTRAVENCION MUY GRAVE,092822014002
2018/03/201409282-2014-0020* CONTRAVENCION MUY GRAVE,092822014002
2108/01/201409282-2014-0020  DESESTIMACION,092822014002
2208/01/201409282-2014-0021  DESESTIMACION,092822014002
2308/01/201409282-2014-0022  DESESTIMACION,092822014002
2408/01/201409282-2014-0023  DESESTIMACION,092822014002
2508/01/201409282-2014-0025  DESESTIMACION,092822014002
122/08/201409282-2014-0030G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014003
222/08/201409282-2014-0031G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014003
322/08/201409282-2014-0032G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014003
422/08/201409282-2014-0033G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014003
522/08/201409282-2014-0034G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014003
622/08/201409282-2014-0035G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014003
722/08/201409282-2014-0036G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014003
822/08/201409282-2014-0037G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014003
922/08/201409282-2014-0038G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014003
1022/08/201409282-2014-0039G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014003
1102/04/201409282-2014-0039* CONTRAVENCION MUY GRAVE,092822014003
1231/03/201409282-2014-0035* CONTRAVENCION MUY GRAVE,092822014003
1331/03/201409282-2014-0036* CONTRAVENCION MUY GRAVE,092822014003
1431/03/201409282-2014-0037* CONTRAVENCION MUY GRAVE,092822014003
1531/03/201409282-2014-0038* CONTRAVENCION MUY GRAVE,092822014003
1628/03/201409282-2014-0033* CONTRAVENCION GRAVE TERCERA CLASE,092822014003
1728/03/201409282-2014-0034* CONTRAVENCION LEVE DE SEGUNDA CLASE,092822014003
1821/03/201409282-2014-0031* CONTRAVENCION MUY GRAVE,092822014003
1921/03/201409282-2014-0032* CONTRAVENCION LEVE DE PRIMERA CLASE,092822014003
2020/03/201409282-2014-0030* CONTRAVENCION LEVE DE SEGUNDA CLASE,092822014003
2108/01/201409282-2014-0030  DESESTIMACION,092822014003
2208/01/201409282-2014-0031  AUDIENCIA DE FORMULACION DE CARGOS,092822014003
2308/01/201409282-2014-0032  DESESTIMACION,092822014003
2408/01/201409282-2014-0033  DESESTIMACION,092822014003
2508/01/201409282-2014-0034  DESESTIMACION,092822014003
"125/08/201409282-2014-0048G 386 CONTRAVENCIONES DE TRÁNSITO DE PRIMERA CLASE, NUM. 1",092822014004
225/08/201409282-2014-0049G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014004
"324/08/201409282-2014-0046G 385 CONDUCCIÓN DE VEHÍCULO EN ESTADO DE EMBRIAGUEZ, NUM. 3",092822014004
424/08/201409282-2014-0047G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014004
522/08/201409282-2014-0040G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014004
622/08/201409282-2014-0041G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014004
722/08/201409282-2014-0042G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014004
822/08/201409282-2014-0043G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014004
922/08/201409282-2014-0044G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014004
1022/08/201409282-2014-0045G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014004
1106/04/201409282-2014-0047* CONTRAVENCION MUY GRAVE,092822014004
1206/04/201409282-2014-0048* CONTRAVENCION MUY GRAVE,092822014004
1306/04/201409282-2014-0049* CONTRAVENCION MUY GRAVE,092822014004
1403/04/201409282-2014-0045* CONTRAVENCION MUY GRAVE,092822014004
1503/04/201409282-2014-0046* CONTRAVENCION MUY GRAVE,092822014004
1602/04/201409282-2014-0040* CONTRAVENCION MUY GRAVE,092822014004
1702/04/201409282-2014-0041* CONTRAVENCION MUY GRAVE,092822014004
1802/04/201409282-2014-0042* CONTRAVENCION MUY GRAVE,092822014004
1902/04/201409282-2014-0043* CONTRAVENCION MUY GRAVE,092822014004
2002/04/201409282-2014-0044* CONTRAVENCION MUY GRAVE,092822014004
2109/01/201409282-2014-0041  ROBO,092822014004
2209/01/201409282-2014-0042  DESESTIMACION,092822014004
2309/01/201409282-2014-0043  DESESTIMACION,092822014004
2409/01/201409282-2014-0044  DESESTIMACION,092822014004
2509/01/201409282-2014-0045  DESESTIMACION,092822014004
125/08/201409282-2014-0050G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014005
225/08/201409282-2014-0051G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014005
325/08/201409282-2014-0052G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014005
425/08/201409282-2014-0053G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014005
525/08/201409282-2014-0054G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014005
625/08/201409282-2014-0055G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014005
725/08/201409282-2014-0056G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014005
825/08/201409282-2014-0057G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014005
925/08/201409282-2014-0058G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014005
1025/08/201409282-2014-0059G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014005
1101/05/201409282-2014-0059* CONTRAVENCION MUY GRAVE,092822014005
1230/04/201409282-2014-0057* CONTRAVENCION MUY GRAVE,092822014005
1330/04/201409282-2014-0058* CONTRAVENCION MUY GRAVE,092822014005
1423/04/201409282-2014-0056* CONTRAVENCION LEVE DE SEGUNDA CLASE,092822014005
1520/04/201409282-2014-0055* CONTRAVENCION MUY GRAVE,092822014005
1616/04/201409282-2014-0054* CONTRAVENCION MUY GRAVE,092822014005
1708/04/201409282-2014-0053* CONTRAVENCION GRAVE TERCERA CLASE,092822014005
1807/04/201409282-2014-0050* CONTRAVENCION MUY GRAVE,092822014005
1907/04/201409282-2014-0051* CONTRAVENCION MUY GRAVE,092822014005
2007/04/201409282-2014-0052* CONTRAVENCION MUY GRAVE,092822014005
2111/01/201409282-2014-0058  ESTUPEFACIENTES,092822014005
2210/01/201409282-2014-0056  ROBO AGRAVADO,092822014005
2310/01/201409282-2014-0057  DESESTIMACION,092822014005
2409/01/201409282-2014-0050  DESESTIMACION,092822014005
2509/01/201409282-2014-0051  DESESTIMACION,092822014005
125/08/201409282-2014-0060G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
225/08/201409282-2014-0061G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
325/08/201409282-2014-0062G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
425/08/201409282-2014-0063G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
525/08/201409282-2014-0064G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
625/08/201409282-2014-0065G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
725/08/201409282-2014-0066G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
825/08/201409282-2014-0067G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
925/08/201409282-2014-0068G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
1025/08/201409282-2014-0069G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
1114/05/201409282-2014-0065* CONTRAVENCION MUY GRAVE,092822014006
1214/05/201409282-2014-0066* CONTRAVENCION MUY GRAVE,092822014006
1314/05/201409282-2014-0067* CONTRAVENCION MUY GRAVE,092822014006
1414/05/201409282-2014-0068* CONTRAVENCION GRAVE TERCERA CLASE,092822014006
1514/05/201409282-2014-0069* CONTRAVENCION LEVE DE PRIMERA CLASE,092822014006
1612/05/201409282-2014-0064* CONTRAVENCION MUY GRAVE,092822014006
1703/05/201409282-2014-0062* CONTRAVENCION MUY GRAVE,092822014006
1803/05/201409282-2014-0063* CONTRAVENCION MUY GRAVE,092822014006
1902/05/201409282-2014-0061* CONTRAVENCION MUY GRAVE,092822014006
2001/05/201409282-2014-0060* CONTRAVENCION MUY GRAVE,092822014006
2124/01/201409282-2014-0066  ALLANAMIENTO,092822014006
2224/01/201409282-2014-0068  DESESTIMACION,092822014006
2324/01/201409282-2014-0069  DELITOS DE TRANSITO SEGUN ART.127,092822014006
2423/01/201409282-2014-0065  ESTAFA,092822014006
2521/01/201409282-2014-0063  INJURIA CALUMNIOSA Y LA NO CALUMNIOSA GRAVE,092822014006
125/08/201409282-2014-0060G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
225/08/201409282-2014-0061G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
325/08/201409282-2014-0062G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
425/08/201409282-2014-0063G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
525/08/201409282-2014-0064G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
625/08/201409282-2014-0065G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
725/08/201409282-2014-0066G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
825/08/201409282-2014-0067G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
925/08/201409282-2014-0068G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
1025/08/201409282-2014-0069G ARCHIVO DE LA INVESTIGACIÓN PREVIA ART. 586,092822014006
1114/05/201409282-2014-0065* CONTRAVENCION MUY GRAVE,092822014006
1214/05/201409282-2014-0066* CONTRAVENCION MUY GRAVE,092822014006
1314/05/201409282-2014-0067* CONTRAVENCION MUY GRAVE,092822014006
1414/05/201409282-2014-0068* CONTRAVENCION GRAVE TERCERA CLASE,092822014006
1514/05/201409282-2014-0069* CONTRAVENCION LEVE DE PRIMERA CLASE,092822014006
1612/05/201409282-2014-0064* CONTRAVENCION MUY GRAVE,092822014006
1703/05/201409282-2014-0062* CONTRAVENCION MUY GRAVE,092822014006
1803/05/201409282-2014-0063* CONTRAVENCION MUY GRAVE,092822014006
1902/05/201409282-2014-0061* CONTRAVENCION MUY GRAVE,092822014006
2001/05/201409282-2014-0060* CONTRAVENCION MUY GRAVE,092822014006
2124/01/201409282-2014-0066  ALLANAMIENTO,092822014006
