descripcion,causa
1025/01/201109319-2011-0082  COLUSORIOS,093192011008
101/02/201109319-2011-0096  ALIMENTOS,093192011009
201/02/201109319-2011-0097  ALIMENTOS,093192011009
301/02/201109319-2011-0098  RECONOCIMIENTO - PATERNIDAD,093192011009
401/02/201109319-2011-0099  ALIMENTOS,093192011009
531/01/201109319-2011-0091  EXTINCION DE PATRIMONIO FAMILIAR,093192011009
631/01/201109319-2011-0092  DIVORCIO POR MUTUO CONSENTIMIENTO,093192011009
731/01/201109319-2011-0093  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,093192011009
831/01/201109319-2011-0094  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,093192011009
931/01/201109319-2011-0095  ALIMENTOS,093192011009
1028/01/201109319-2011-0090  MEDIDAS DE PROTECCIÓN,093192011009
126/10/201109319-2011-01029 INDEMNIZACIONES,093192011010
204/02/201109319-2011-0107  ALIMENTOS,093192011010
304/02/201109319-2011-0108  ALIMENTOS,093192011010
404/02/201109319-2011-0109  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,093192011010
503/02/201109319-2011-0104  ALIMENTOS,093192011010
603/02/201109319-2011-0105  NOTIFICACION,093192011010
702/02/201109319-2011-0101  CONFESION JUDICIAL,093192011010
802/02/201109319-2011-0102  ALIMENTOS,093192011010
901/02/201109319-2011-0103  DESIGNACIÓN DE ADMINISTRADOR DE BIENES HEREDITARIOS,093192011010
1001/02/201109319-2011-0100  ALIMENTOS,093192011010
1101/02/201109319-2011-0106  DISOLUCION DE LA SOCIEDAD CONYUGAL,093192011010
130/12/201109319-2011-01193 PAGO DE HABERES LABORALES,093192011011
207/02/201109319-2011-0112  HABERES E INDEMNIZACIONES LABORALES,093192011011
307/02/201109319-2011-0113  HABERES E INDEMNIZACIONES LABORALES,093192011011
407/02/201109319-2011-0114  HABERES E INDEMNIZACIONES LABORALES,093192011011
507/02/201109319-2011-0115  HABERES E INDEMNIZACIONES LABORALES,093192011011
607/02/201109319-2011-0116  HABERES E INDEMNIZACIONES LABORALES,093192011011
707/02/201109319-2011-0117  HABERES E INDEMNIZACIONES LABORALES,093192011011
807/02/201109319-2011-0118  HABERES E INDEMNIZACIONES LABORALES,093192011011
907/02/201109319-2011-0119  HABERES E INDEMNIZACIONES LABORALES,093192011011
1004/02/201109319-2011-0110  HABERES E INDEMNIZACIONES LABORALES,093192011011
1104/02/201109319-2011-0111  ALIMENTOS,093192011011
108/02/201109319-2011-0125  ALIMENTOS,093192011012
208/02/201109319-2011-0126  ALIMENTOS VOLUNTARIOS,093192011012
308/02/201109319-2011-0127  ALIMENTOS,093192011012
408/02/201109319-2011-0129  ALIMENTOS,093192011012
507/02/201109319-2011-0120  HABERES E INDEMNIZACIONES LABORALES,093192011012
607/02/201109319-2011-0121  HABERES E INDEMNIZACIONES LABORALES,093192011012
707/02/201109319-2011-0122  HABERES E INDEMNIZACIONES LABORALES,093192011012
807/02/201109319-2011-0123  DIVORCIO LITIGIOSO,093192011012
907/02/201109319-2011-0124  INSOLVENCIA,093192011012
111/02/201109319-2011-0138  NULIDAD DE CONTRATO,093192011013
211/02/201109319-2011-0137  ALIMENTOS,093192011013
311/02/201109319-2011-0139  ALIMENTOS,093192011013
410/02/201109319-2011-0133  ALIMENTOS,093192011013
510/02/201109319-2011-0134  HABERES E INDEMNIZACIONES LABORALES,093192011013
610/02/201109319-2011-0135  DEMARCACION DE LINDEROS,093192011013
710/02/201109319-2011-0136  COMPETENCIA,093192011013
809/02/201109319-2011-0130  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011013
909/02/201109319-2011-0131  DESAHUCIO,093192011013
1009/02/201109319-2011-0132  OTROS,093192011013
115/02/201109319-2011-0143  ALIMENTOS,093192011014
215/02/201109319-2011-0144  RECUPERACION DEL MENOR O ENTREGA,093192011014
315/02/201109319-2011-0146  ALIMENTOS,093192011014
415/02/201109319-2011-0147  ALIMENTOS,093192011014
515/02/201109319-2011-0148  ALIMENTOS,093192011014
614/02/201109319-2011-0142  ALIMENTOS,093192011014
711/02/201109319-2011-0141  OTROS,093192011014
805/02/201109319-2011-0149  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011014
924/01/201109319-2011-0140  MEDIDAS DE PROTECCIÓN,093192011014
1015/01/201109319-2011-0145  ALIMENTOS,093192011014
116/04/201109319-2011-0155  ALIMENTOS,093192011015
217/02/201109319-2011-0156  INSPECCION JUDICIAL,093192011015
317/02/201109319-2011-0157  DIVORCIO LITIGIOSO,093192011015
417/02/201109319-2011-0159  ALIMENTOS,093192011015
516/02/201109319-2011-0158  IMPUGNACION DE PATERNIDAD,093192011015
615/02/201109319-2011-0150  ALIMENTOS,093192011015
715/02/201109319-2011-0151  ALIMENTOS,093192011015
815/02/201109319-2011-0153  OTROS,093192011015
915/02/201109319-2011-0154  EXTINCION DE PATRIMONIO FAMILIAR,093192011015
1005/02/201109319-2011-0152  ALIMENTOS,093192011015
118/02/201109319-2011-0161  DESAHUCIO,093192011016
218/02/201109319-2011-0162  NULIDADES,093192011016
318/02/201109319-2011-0163  ALIMENTOS PARA MUJER EMBARAZADA,093192011016
418/02/201109319-2011-0164  COMPETENCIA,093192011016
518/02/201109319-2011-0165  ALIMENTOS,093192011016
618/02/201109319-2011-0166  RECONOCIMIENTO - PATERNIDAD,093192011016
718/02/201109319-2011-0167  APREHENSION,093192011016
818/02/201109319-2011-0168  TENENCIA,093192011016
907/02/201109319-2011-0160  ALIMENTOS,093192011016
1001/01/201109319-2011-0169  OBLIGACIONES; ART. 423 CPC,093192011016
121/02/201109319-2011-0170  CONSIGNACION VOLUNTARIA,093192011017
221/02/201109319-2011-0171  ALIMENTOS,093192011017
321/02/201109319-2011-0172  HABERES E INDEMNIZACIONES LABORALES,093192011017
421/02/201109319-2011-0174  HABERES E INDEMNIZACIONES LABORALES,093192011017
521/02/201109319-2011-0175  HABERES E INDEMNIZACIONES LABORALES,093192011017
621/02/201109319-2011-0176  HABERES E INDEMNIZACIONES LABORALES,093192011017
721/02/201109319-2011-0177  HABERES E INDEMNIZACIONES LABORALES,093192011017
821/02/201109319-2011-0178  HABERES E INDEMNIZACIONES LABORALES,093192011017
921/02/201109319-2011-0179  HABERES E INDEMNIZACIONES LABORALES,093192011017
1001/01/201109319-2011-0173  HABERES E INDEMNIZACIONES LABORALES,093192011017
121/02/201109319-2011-0170  CONSIGNACION VOLUNTARIA,093192011017
221/02/201109319-2011-0171  ALIMENTOS,093192011017
321/02/201109319-2011-0172  HABERES E INDEMNIZACIONES LABORALES,093192011017
421/02/201109319-2011-0174  HABERES E INDEMNIZACIONES LABORALES,093192011017
521/02/201109319-2011-0175  HABERES E INDEMNIZACIONES LABORALES,093192011017
621/02/201109319-2011-0176  HABERES E INDEMNIZACIONES LABORALES,093192011017
721/02/201109319-2011-0177  HABERES E INDEMNIZACIONES LABORALES,093192011017
821/02/201109319-2011-0178  HABERES E INDEMNIZACIONES LABORALES,093192011017
921/02/201109319-2011-0179  HABERES E INDEMNIZACIONES LABORALES,093192011017
1001/01/201109319-2011-0173  HABERES E INDEMNIZACIONES LABORALES,093192011017
124/02/201109319-2011-0181  TENENCIA,093192011018
221/02/201109319-2011-0180  HABERES E INDEMNIZACIONES LABORALES,093192011018
321/02/201109319-2011-0182  HABERES E INDEMNIZACIONES LABORALES,093192011018
421/02/201109319-2011-0183  HABERES E INDEMNIZACIONES LABORALES,093192011018
521/02/201109319-2011-0184  HABERES E INDEMNIZACIONES LABORALES,093192011018
621/02/201109319-2011-0185  ALIMENTOS,093192011018
721/02/201109319-2011-0187  ALIMENTOS,093192011018
821/02/201109319-2011-0188  RECONOCIMIENTO - PATERNIDAD,093192011018
921/02/201109319-2011-0189  DIVORCIO LITIGIOSO,093192011018
1001/01/201109319-2011-0186  CONSIGNACION VOLUNTARIA,093192011018
121/04/201109319-2011-0191  ALIMENTOS,093192011019
224/02/201109319-2011-0198  AMPARO POSESORIO,093192011019
324/02/201109319-2011-0199  ALIMENTOS,093192011019
423/02/201109319-2011-0194  ALIMENTOS,093192011019
523/02/201109319-2011-0195  ALIMENTOS PARA MUJER EMBARAZADA,093192011019
623/02/201109319-2011-0196  POSESION EFECTIVA,093192011019
723/02/201109319-2011-0197  ALIMENTOS,093192011019
822/02/201109319-2011-0192  CONSIGNACION VOLUNTARIA,093192011019
922/02/201109319-2011-0193  ALIMENTOS,093192011019
1021/02/201109319-2011-0190  ALIMENTOS,093192011019
101/03/201109319-2011-0208  DISOLUCIÓN DE LA SOCIEDAD CONYUGAL,093192011020
201/03/201109319-2011-0209  REQUERIMIENTO INTERNACIONAL DEL ADOLESCENTE,093192011020
"328/02/201109319-2011-0202  AUTORIZACIONES, LICENCIAS JUDICIALES",093192011020
428/02/201109319-2011-0203  RESERVA DE DOMINIO,093192011020
528/02/201109319-2011-0204  ALIMENTOS,093192011020
628/02/201109319-2011-0205  ALIMENTOS,093192011020
728/02/201109319-2011-0206  ALIMENTOS PARA MUJER EMBARAZADA,093192011020
828/02/201109319-2011-0207  ALIMENTOS,093192011020
925/02/201109319-2011-0201  ALIMENTOS,093192011020
1024/02/201109319-2011-0200  OBLIGACIONES; ART. 423 CPC,093192011020
103/03/201109319-2011-0219  ALIMENTOS,093192011021
202/03/201109319-2011-0214  TENENCIA,093192011021
302/03/201109319-2011-0215  DIVORCIO POR MUTUO CONSENTIMIENTO,093192011021
402/03/201109319-2011-0216  RECUPERACION DEL MENOR O ENTREGA,093192011021
502/03/201109319-2011-0217  DIVORCIO POR MUTUO CONSENTIMIENTO,093192011021
602/03/201109319-2011-0218  ALIMENTOS,093192011021
701/03/201109319-2011-0210  ALIMENTOS,093192011021
801/03/201109319-2011-0211  ALIMENTOS,093192011021
901/03/201109319-2011-0212  ALIMENTOS,093192011021
1001/03/201109319-2011-0213  RECONOCIMIENTO - PATERNIDAD,093192011021
104/03/201109319-2011-0222  ALIMENTOS,093192011022
204/03/201109319-2011-0223  HABERES E INDEMNIZACIONES LABORALES,093192011022
304/03/201109319-2011-0224  HABERES E INDEMNIZACIONES LABORALES,093192011022
404/03/201109319-2011-0225  HABERES E INDEMNIZACIONES LABORALES,093192011022
504/03/201109319-2011-0226  HABERES E INDEMNIZACIONES LABORALES,093192011022
604/03/201109319-2011-0227  HABERES E INDEMNIZACIONES LABORALES,093192011022
704/03/201109319-2011-0228  HABERES E INDEMNIZACIONES LABORALES,093192011022
804/03/201109319-2011-0229  HABERES E INDEMNIZACIONES LABORALES,093192011022
903/03/201109319-2011-0220  EXPROPIACION,093192011022
1003/03/201109319-2011-0221  ALIMENTOS,093192011022
104/03/201109319-2011-0230  HABERES E INDEMNIZACIONES LABORALES,093192011023
204/03/201109319-2011-0231  HABERES E INDEMNIZACIONES LABORALES,093192011023
304/03/201109319-2011-0233  ALIMENTOS,093192011023
404/03/201109319-2011-0234  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,093192011023
504/03/201109319-2011-0235  PRESCRIPCIONES,093192011023
604/03/201109319-2011-0237  HABERES E INDEMNIZACIONES LABORALES,093192011023
704/03/201109319-2011-0238  HABERES E INDEMNIZACIONES LABORALES,093192011023
804/03/201109319-2011-0239  HABERES E INDEMNIZACIONES LABORALES,093192011023
901/01/201109319-2011-0232  CONSIGNACION VOLUNTARIA,093192011023
109/03/201109319-2011-0245  COMPETENCIA,093192011024
209/03/201109319-2011-0246  OBLIGACIONES; ART. 423 CPC,093192011024
309/03/201109319-2011-0247  RECUPERACION DEL MENOR O ENTREGA,093192011024
409/03/201109319-2011-0248  ALIMENTOS,093192011024
509/03/201109319-2011-0249  HABERES E INDEMNIZACIONES LABORALES,093192011024
604/03/201109319-2011-0240  HABERES E INDEMNIZACIONES LABORALES,093192011024
704/03/201109319-2011-0241  HABERES E INDEMNIZACIONES LABORALES,093192011024
804/03/201109319-2011-0242  HABERES E INDEMNIZACIONES LABORALES,093192011024
902/03/201109319-2011-0243  AUTORIZACIÓN JUDICIAL,093192011024
109/03/201109319-2011-0250  HABERES E INDEMNIZACIONES LABORALES,093192011025
209/03/201109319-2011-0251  HABERES E INDEMNIZACIONES LABORALES,093192011025
309/03/201109319-2011-0252  HABERES E INDEMNIZACIONES LABORALES,093192011025
409/03/201109319-2011-0253  HABERES E INDEMNIZACIONES LABORALES,093192011025
509/03/201109319-2011-0254  HABERES E INDEMNIZACIONES LABORALES,093192011025
609/03/201109319-2011-0255  HABERES E INDEMNIZACIONES LABORALES,093192011025
709/03/201109319-2011-0256  HABERES E INDEMNIZACIONES LABORALES,093192011025
809/03/201109319-2011-0257  HABERES E INDEMNIZACIONES LABORALES,093192011025
909/03/201109319-2011-0258  HABERES E INDEMNIZACIONES LABORALES,093192011025
1009/03/201109319-2011-0259  HABERES E INDEMNIZACIONES LABORALES,093192011025
111/03/201109319-2011-0268  ALIMENTOS,093192011026
211/03/201109319-2011-0269  HABERES E INDEMNIZACIONES LABORALES,093192011026
310/03/201109319-2011-0265  REVOCATORIA DE PODER,093192011026
410/03/201109319-2011-0266  ACCION EXTRAORDINARIA DE PROTECCION,093192011026
510/03/201109319-2011-0267  CONSIGNACION VOLUNTARIA,093192011026
609/03/201109319-2011-0260  HABERES E INDEMNIZACIONES LABORALES,093192011026
709/03/201109319-2011-0261  HABERES E INDEMNIZACIONES LABORALES,093192011026
809/03/201109319-2011-0262  HABERES E INDEMNIZACIONES LABORALES,093192011026
909/03/201109319-2011-0263  HABERES E INDEMNIZACIONES LABORALES,093192011026
1009/03/201109319-2011-0264  HABERES E INDEMNIZACIONES LABORALES,093192011026
112/03/201109319-2011-0276  ALIMENTOS,093192011027
212/03/201109319-2011-0277  ALIMENTOS,093192011027
312/03/201109319-2011-0278  RECUPERACION DEL MENOR O ENTREGA,093192011027
412/03/201109319-2011-0279  DIVORCIO POR MUTUO CONSENTIMIENTO,093192011027
511/03/201109319-2011-0270  HABERES E INDEMNIZACIONES LABORALES,093192011027
611/03/201109319-2011-0271  HABERES E INDEMNIZACIONES LABORALES,093192011027
711/03/201109319-2011-0272  HABERES E INDEMNIZACIONES LABORALES,093192011027
811/03/201109319-2011-0273  HABERES E INDEMNIZACIONES LABORALES,093192011027
911/03/201109319-2011-0274  HABERES E INDEMNIZACIONES LABORALES,093192011027
1011/03/201109319-2011-0275  HABERES E INDEMNIZACIONES LABORALES,093192011027
116/03/201109319-2011-0288  TENENCIA,093192011028
216/03/201109319-2011-0289  HABERES E INDEMNIZACIONES LABORALES,093192011028
315/03/201109319-2011-0285  ALIMENTOS,093192011028
415/03/201109319-2011-0286  ALIMENTOS,093192011028
515/03/201109319-2011-0287  ALIMENTOS,093192011028
614/03/201109319-2011-0284  RECUPERACION DEL MENOR O ENTREGA,093192011028
712/03/201109319-2011-0280  ALIMENTOS,093192011028
812/03/201109319-2011-0281  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011028
912/03/201109319-2011-0282  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011028
1012/03/201109319-2011-0283  POSESION EFECTIVA,093192011028
116/03/201109319-2011-0290  HABERES E INDEMNIZACIONES LABORALES,093192011029
216/03/201109319-2011-0291  HABERES E INDEMNIZACIONES LABORALES,093192011029
316/03/201109319-2011-0293  HABERES E INDEMNIZACIONES LABORALES,093192011029
416/03/201109319-2011-0294  HABERES E INDEMNIZACIONES LABORALES,093192011029
516/03/201109319-2011-0295  HABERES E INDEMNIZACIONES LABORALES,093192011029
616/03/201109319-2011-0296  HABERES E INDEMNIZACIONES LABORALES,093192011029
716/03/201109319-2011-0297  HABERES E INDEMNIZACIONES LABORALES,093192011029
816/03/201109319-2011-0298  HABERES E INDEMNIZACIONES LABORALES,093192011029
916/03/201109319-2011-0299  HABERES E INDEMNIZACIONES LABORALES,093192011029
1015/03/201109319-2011-0292  HABERES E INDEMNIZACIONES LABORALES,093192011029
124/03/201109319-2011-0302  MEDIDAS CAUTELARES,093192011030
218/03/201109319-2011-0307  HABERES E INDEMNIZACIONES LABORALES,093192011030
318/03/201109319-2011-0308  ALIMENTOS,093192011030
418/03/201109319-2011-0309  DIVORCIO POR MUTUO CONSENTIMIENTO,093192011030
517/03/201109319-2011-0304  ALIMENTOS,093192011030
617/03/201109319-2011-0305  ALIMENTOS,093192011030
717/03/201109319-2011-0306  TENENCIA,093192011030
816/03/201109319-2011-0300  PRESCRIPCIONES,093192011030
916/03/201109319-2011-0301  PRESCRIPCIONES,093192011030
122/03/201109319-2011-0313  INCIDENTE DE AUMENTO DE PENSIÓN ALIMENTICIA,093192011031
222/03/201109319-2011-0319  LESIONES,093192011031
321/03/201109319-2011-0314  RECUPERACION DEL MENOR O ENTREGA,093192011031
421/03/201109319-2011-0315  DIVORCIO LITIGIOSO,093192011031
521/03/201109319-2011-0316  DISOLUCION DE LA SOCIEDAD CONYUGAL,093192011031
621/03/201109319-2011-0317  ALIMENTOS,093192011031
721/03/201109319-2011-0318  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011031
819/03/201109319-2011-0312  PERDIDA O PRIVACION DE LAPATRIA POTESTAD,093192011031
918/03/201109319-2011-0310  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011031
1018/03/201109319-2011-0311  ALIMENTOS,093192011031
124/03/201109319-2011-0326  ALIMENTOS,093192011032
224/03/201109319-2011-0327  AMPARO POSESORIO,093192011032
324/03/201109319-2011-0328  ALIMENTOS,093192011032
424/03/201109319-2011-0329  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011032
523/03/201109319-2011-0324  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,093192011032
623/03/201109319-2011-0325  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011032
722/03/201109319-2011-0320  ALIMENTOS VOLUNTARIOS,093192011032
822/03/201109319-2011-0321  PRESCRIPCIONES,093192011032
922/03/201109319-2011-0322  PRESCRIPCIONES,093192011032
1022/03/201109319-2011-0323  ALIMENTOS,093192011032
128/03/201109319-2011-0338  CONSIGNACIÓN VOLUNTARIA DE ALIMENTOS,093192011033
228/03/201109319-2011-0339  TENENCIA,093192011033
325/03/201109319-2011-0331  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,093192011033
425/03/201109319-2011-0332  ALIMENTOS,093192011033
525/03/201109319-2011-0333  TENENCIA,093192011033
625/03/201109319-2011-0334  ALIMENTOS,093192011033
725/03/201109319-2011-0335  ALIMENTOS,093192011033
825/03/201109319-2011-0336  DISOLUCION DE LA SOCIEDAD CONYUGAL,093192011033
925/03/201109319-2011-0337  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011033
1024/03/201109319-2011-0330  ALIMENTOS,093192011033
130/03/201109319-2011-0346  OBLIGACIONES; ART. 423 CPC,093192011034
230/03/201109319-2011-0347  ALIMENTOS,093192011034
330/03/201109319-2011-0348  CONFESION JUDICIAL,093192011034
430/03/201109319-2011-0349  ALIMENTOS,093192011034
529/03/201109319-2011-0343  ALIMENTOS,093192011034
629/03/201109319-2011-0344  DIVORCIO POR CAUSAL,093192011034
729/03/201109319-2011-0345  ALIMENTOS,093192011034
828/03/201109319-2011-0340  ALIMENTOS,093192011034
928/03/201109319-2011-0341  AMPARO POSESORIO,093192011034
1028/03/201109319-2011-0342  ALIMENTOS,093192011034
104/04/201109319-2011-0359  ALIMENTOS,093192011035
201/04/201109319-2011-0353  ALIMENTOS,093192011035
301/04/201109319-2011-0354  ALIMENTOS,093192011035
401/04/201109319-2011-0355  TENENCIA,093192011035
501/04/201109319-2011-0356  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011035
601/04/201109319-2011-0357  ALIMENTOS,093192011035
701/04/201109319-2011-0358  RECONOCIMIENTO - PATERNIDAD,093192011035
830/03/201109319-2011-0350  ALIMENTOS,093192011035
930/03/201109319-2011-0351  ALIMENTOS,093192011035
1030/03/201109319-2011-0352  RECUPERACION DEL MENOR O ENTREGA,093192011035
107/04/201109319-2011-0367  ALIMENTOS,093192011036
207/04/201109319-2011-0368  ALIMENTOS,093192011036
"307/04/201109319-2011-0369  AUTORIZACIONES, LICENCIAS JUDICIALES",093192011036
406/04/201109319-2011-0361  OTROS,093192011036
506/04/201109319-2011-0362  INCIDENTE DE REBAJA DE PENSIÓN ALIMENTICIA,093192011036
606/04/201109319-2011-0363  DEMARCACION DE LINDEROS,093192011036
706/04/201109319-2011-0364  RECONOCIMIENTO - PATERNIDAD,093192011036
806/04/201109319-2011-0365  RECONOCIMIENTO - PATERNIDAD,093192011036
906/04/201109319-2011-0366  ALIMENTOS,093192011036
1005/04/201109319-2011-0360  ALIMENTOS,093192011036
112/04/201109319-2011-0378  OTROS,093192011037
212/04/201109319-2011-0379  ALIMENTOS,093192011037
311/04/201109319-2011-0376  ALIMENTOS,093192011037
411/04/201109319-2011-0377  TUTORIA,093192011037
508/04/201109319-2011-0374  RECONOCIMIENTO - PATERNIDAD,093192011037
607/04/201109319-2011-0370  DIVORCIO POR MUTUO CONSENTIMIENTO,093192011037
707/04/201109319-2011-0371  ALIMENTOS,093192011037
807/04/201109319-2011-0372  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011037
907/04/201109319-2011-0373  ALIMENTOS,093192011037
112/04/201109319-2011-0378  OTROS,093192011037
212/04/201109319-2011-0379  ALIMENTOS,093192011037
311/04/201109319-2011-0376  ALIMENTOS,093192011037
411/04/201109319-2011-0377  TUTORIA,093192011037
508/04/201109319-2011-0374  RECONOCIMIENTO - PATERNIDAD,093192011037
607/04/201109319-2011-0370  DIVORCIO POR MUTUO CONSENTIMIENTO,093192011037
707/04/201109319-2011-0371  ALIMENTOS,093192011037
807/04/201109319-2011-0372  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011037
907/04/201109319-2011-0373  ALIMENTOS,093192011037
118/04/201109319-2011-0388  ALIMENTOS,093192011038
218/04/201109319-2011-0389  ALIMENTOS,093192011038
315/04/201109319-2011-0386  ALIMENTOS,093192011038
415/04/201109319-2011-0387  DIVORCIO POR CAUSAL,093192011038
514/04/201109319-2011-0383  OBLIGACIONES; ART. 423 CPC,093192011038
614/04/201109319-2011-0384  ALIMENTOS,093192011038
713/04/201109319-2011-0382  ALIMENTOS,093192011038
812/04/201109319-2011-0380  ALIMENTOS,093192011038
912/04/201109319-2011-0381  RECONOCIMIENTO - PATERNIDAD,093192011038
119/04/201109319-2011-0394  PRESCRIPCIONES,093192011039
219/04/201109319-2011-0395  DIVORCIO POR MUTUO CONSENTIMIENTO,093192011039
319/04/201109319-2011-0396  ALIMENTOS,093192011039
419/04/201109319-2011-0397  ALIMENTOS,093192011039
519/04/201109319-2011-0398  ALIMENTOS,093192011039
619/04/201109319-2011-0399  ALIMENTOS,093192011039
718/04/201109319-2011-0390  ALIMENTOS,093192011039
818/04/201109319-2011-0391  ALIMENTOS,093192011039
918/04/201109319-2011-0392  ALIMENTOS,093192011039
1018/04/201109319-2011-0393  TUTORIA,093192011039
121/04/201109319-2011-0406  ALIMENTOS,093192011040
221/04/201109319-2011-0407  HABERES E INDEMNIZACIONES LABORALES,093192011040
321/04/201109319-2011-0408  HABERES E INDEMNIZACIONES LABORALES,093192011040
421/04/201109319-2011-0409  HABERES E INDEMNIZACIONES LABORALES,093192011040
520/04/201109319-2011-0400  ALIMENTOS,093192011040
620/04/201109319-2011-0401  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011040
720/04/201109319-2011-0402  ALIMENTOS,093192011040
820/04/201109319-2011-0403  RECONOCIMIENTO - PATERNIDAD,093192011040
920/04/201109319-2011-0404  ALIMENTOS,093192011040
1020/04/201109319-2011-0405  INSCRIPCION DE ESCRITURA (COD. COMERCIO),093192011040
121/04/201109319-2011-0410  HABERES E INDEMNIZACIONES LABORALES,093192011041
221/04/201109319-2011-0411  HABERES E INDEMNIZACIONES LABORALES,093192011041
321/04/201109319-2011-0412  HABERES E INDEMNIZACIONES LABORALES,093192011041
421/04/201109319-2011-0413  HABERES E INDEMNIZACIONES LABORALES,093192011041
521/04/201109319-2011-0414  HABERES E INDEMNIZACIONES LABORALES,093192011041
621/04/201109319-2011-0415  HABERES E INDEMNIZACIONES LABORALES,093192011041
721/04/201109319-2011-0416  HABERES E INDEMNIZACIONES LABORALES,093192011041
821/04/201109319-2011-0417  HABERES E INDEMNIZACIONES LABORALES,093192011041
921/04/201109319-2011-0418  ALIMENTOS,093192011041
1021/04/201109319-2011-0419  ALIMENTOS,093192011041
128/04/201109319-2011-0429  ALIMENTOS,093192011042
227/04/201109319-2011-0426  ALIMENTOS,093192011042
327/04/201109319-2011-0427  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011042
427/04/201109319-2011-0428  VERBAL SUMARIO,093192011042
526/04/201109319-2011-0421  ALIMENTOS,093192011042
626/04/201109319-2011-0422  ALIMENTOS,093192011042
726/04/201109319-2011-0423  AMPARO POSESORIO,093192011042
826/04/201109319-2011-0424  ALIMENTOS,093192011042
926/04/201109319-2011-0425  ALIMENTOS,093192011042
"1021/04/201109319-2011-0420  AUTORIZACIONES, LICENCIAS JUDICIALES",093192011042
102/05/201109319-2011-0436  TUTORIA,093192011043
202/05/201109319-2011-0437  ALIMENTOS,093192011043
302/05/201109319-2011-0438  ALIMENTOS,093192011043
402/05/201109319-2011-0439  DIVORCIO POR MUTUO CONSENTIMIENTO,093192011043
529/04/201109319-2011-0433  ALIMENTOS,093192011043
629/04/201109319-2011-0434  OBLIGACIONES; ART. 423 CPC,093192011043
729/04/201109319-2011-0435  PRESCRIPCIONES,093192011043
828/04/201109319-2011-0430  ALIMENTOS,093192011043
928/04/201109319-2011-0431  ALIMENTOS A MUJER EMBARAZADA,093192011043
1028/04/201109319-2011-0432  AUTORIZACIÓN JUDICIAL,093192011043
103/05/201109319-2011-0443  ALIMENTOS PARA MUJER EMBARAZADA,093192011044
203/05/201109319-2011-0444  AMPARO POSESORIO,093192011044
303/05/201109319-2011-0445  ALIMENTOS,093192011044
403/05/201109319-2011-0446  ALIMENTOS,093192011044
502/05/201109319-2011-0440  ALIMENTOS,093192011044
602/05/201109319-2011-0441  ALIMENTOS,093192011044
702/05/201109319-2011-0442  HABERES E INDEMNIZACIONES LABORALES,093192011044
825/03/201109319-2011-0447  PRESCRIPCIONES,093192011044
925/03/201109319-2011-0448  PERDIDA O PRIVACION DE LAPATRIA POTESTAD,093192011044
1025/03/201109319-2011-0449  PERDIDA O PRIVACION DE LAPATRIA POTESTAD,093192011044
104/05/201109319-2011-0452  NULIDADES,093192011045
204/05/201109319-2011-0453  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011045
304/05/201109319-2011-0454  TENENCIA,093192011045
404/05/201109319-2011-0455  APREHENSION,093192011045
504/05/201109319-2011-0456  APREHENSION,093192011045
604/05/201109319-2011-0457  APREHENSION,093192011045
704/05/201109319-2011-0458  APREHENSION,093192011045
804/05/201109319-2011-0459  APREHENSION,093192011045
925/04/201109319-2011-0451  ALIMENTOS,093192011045
1025/03/201109319-2011-0450  ALIMENTOS,093192011045
119/05/201109319-2011-0465  ALIMENTOS CON PRESUNCIÓN DE PATERNIDAD,093192011046
209/05/201109319-2011-0466  REQUERIMIENTO INTERNACIONAL DEL ADOLESCENTE,093192011046
309/05/201109319-2011-0467  DIVORCIO POR MUTUO CONSENTIMIENTO,093192011046
409/05/201109319-2011-0468  HABERES E INDEMNIZACIONES LABORALES,093192011046
509/05/201109319-2011-0469  HABERES E INDEMNIZACIONES LABORALES,093192011046
605/05/201109319-2011-0463  ALIMENTOS,093192011046
705/05/201109319-2011-0464  AUTORIZACIÓN JUDICIAL,093192011046
804/05/201109319-2011-0460  APREHENSION,093192011046
